,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1288,1289,0.66,1.0,0.33,1.0,1.0,1.0,1.5,0.333834950025102,0.10360462480163228,0.22169152700415096,0.11524219753646188,0.22984177797728775,0.5068567142815263,0.3058515327842011,0.2619209551877881,0.2838862439859946,1.0,21.292929292929294,0.8070114587681465,-0.09612399868050099,0.02301039187281364,12.08618254830532,0.2993762463402943
1289,1290,0.66,1.0,0.33,1.0,1.0,1.0,2.0,0.30770896449156987,0.10604801128491902,0.0018007335580334128,0.20715887050051637,0.6571203834517501,0.0020496484244772323,0.31915161590972074,0.40333509660192945,0.3612433562558251,1.0,22.717171717171716,0.8731627408392642,-0.035665499541008984,0.10686725444792808,12.582688447485014,0.29470934890529815
1290,1291,0.66,1.0,0.33,1.0,1.0,1.25,1.0,0.6368610576746125,0.08116073452731806,0.002110845330078255,0.20479105267135192,0.5238755654321852,9.107940012816393e-05,0.24156779767752332,0.37890123176906204,0.31023451472329266,1.0,22.343434343434343,0.6867880851885687,-0.05153049576910266,-0.12939111269274964,13.261101022407502,0.24218125265485374
1291,1292,0.66,1.0,0.33,1.0,1.0,1.25,1.5,0.0602241411220415,0.1459734502128517,0.5800687331554079,0.08496435678480566,0.9688824473084872,0.9960220930794046,0.343031310612358,0.3165822816695634,0.3298067961409607,1.0,23.63131313131313,0.7889910729124053,0.003139423665544502,0.00016679802332723024,12.776751665590554,0.2631766874507307
1292,1293,0.66,1.0,0.33,1.0,1.0,1.25,2.0,0.058576035027530664,0.14657799944582986,0.05049123251462274,0.14967631426484293,0.5636452251795616,0.053722351463478916,0.3393536361117409,0.28212297538980835,0.31073830575077466,1.0,24.656565656565657,0.8406855400315433,0.04666096737234204,0.06569743763274459,13.211306464854848,0.2797372499118467
1293,1294,0.66,1.0,0.33,1.0,1.0,1.5,1.0,0.19254559006234453,0.11891987203707902,0.007754695985069271,0.18423637875009446,0.6214136615383885,5.6899717584560015e-05,0.343031310612358,0.3182951711630015,0.33066324088767973,1.0,24.505050505050505,0.6836945261013774,0.040229212144736466,-0.13331267174830516,14.076360107866597,0.24346203581511044
1294,1295,0.66,1.0,0.33,1.0,1.0,1.5,1.5,0.0061208690303195794,0.1881155696617043,0.23519377113342688,0.11363006624852011,0.2898798905057493,0.15939642249187844,0.42383939142043886,0.24076173203355244,0.3323005617269956,1.0,25.58080808080808,0.7518456614040088,0.08589467426073576,-0.04692068948457827,13.634608940602845,0.25861286534654454
1295,1296,0.66,1.0,0.33,1.0,1.0,1.5,2.0,0.001767286680551128,0.20743595556563138,0.07525319655590428,0.14121262500314868,0.10112245417535828,0.1550837203520916,0.5046474722285196,0.2619209551877881,0.3832842137081538,1.0,26.69191919191919,0.8268500517538449,0.1330608792631764,0.048158841208940435,13.558460601869962,0.275013066994776
1296,1297,0.66,1.0,0.66,0.33,0.33,1.0,1.0,0.41101999493832336,0.09713091009849115,0.34076479801796977,0.10302526512002821,0.18311891917691667,0.07384887868361967,0.2617698178795435,0.19013073377163153,0.22595027582558752,1.0,21.025252525252526,0.7415965586537312,-0.10748676624927081,-0.0599129940014321,13.045060549273462,0.26339802620876385
1297,1298,0.66,1.0,0.66,0.33,0.33,1.0,1.5,0.397086155880492,0.0982392503589511,0.0221471689159482,0.16577243759288646,0.49807354908758206,0.057724015414632304,0.2617698178795435,0.31935313232071333,0.2905614751001284,1.0,22.272727272727273,0.8392611313298751,-0.05453198154198518,0.06389178185394699,12.764429886985209,0.2678644994967777
1298,1299,0.66,1.0,0.66,0.33,0.33,1.0,2.0,0.21766528885080993,0.11569560946119549,8.0643022320056e-06,0.2756240711352931,0.9188100442668534,6.213797364270348e-05,0.31915161590972074,0.46394115720799,0.3915463865588554,1.0,23.363636363636363,0.8976245423927518,-0.008223343903225312,0.13787632739386496,13.048049930119051,0.28453677330392674
1299,1300,0.66,1.0,0.66,0.33,0.33,1.25,1.0,0.44539369389645367,0.09448600720421169,0.3451065127794844,0.10264742184941686,0.7655660969833787,0.026698684941765145,0.2011637572734829,0.18015567142749184,0.19065971435048737,1.0,22.984848484848484,0.7301912587801593,-0.024302731972239172,-0.07437095511997656,14.139359518850414,0.26392342971698013
1300,1301,0.66,1.0,0.66,0.33,0.33,1.25,1.5,0.13103810053890366,0.12851709111060733,0.07748373973067829,0.14058288621879644,0.7963942479960813,0.24319105615756492,0.2824252500062974,0.3243406634927831,0.3033829567495403,1.0,24.050505050505052,0.8198212292609742,0.02093394646191989,0.0392487342027624,13.661953168979485,0.26793388141682195
1301,1302,0.66,1.0,0.66,0.33,0.33,1.25,2.0,0.052112320525478255,0.14957504198686955,0.0015729161333084215,0.2100361341544099,0.4749511953717772,0.0002707126521053676,0.29462059137869606,0.3905542266782024,0.3425874090284492,1.0,24.928571428571427,0.8902150595498591,0.058207499376186175,0.12848367520246623,13.608033341690907,0.3068398777076275
1302,1303,0.66,1.0,0.66,0.33,0.33,1.5,1.0,0.08079788596655957,0.13962568326658104,0.12671585491384124,0.1293483463059523,0.5478208640114001,0.010999797655692648,0.3103856520315373,0.29114083478173247,0.30076324340663485,1.0,24.72222222222222,0.7218803386545485,0.04944806130430437,-0.08490631686998545,15.079289131729453,0.2576940687123306
1303,1304,0.66,1.0,0.66,0.33,0.33,1.5,1.5,0.06472661391711663,0.14446207713040632,0.22154739883031302,0.11526738708783596,0.2727613119897004,0.747130479317502,0.31915161590972074,0.24282727524622785,0.2809894455779743,1.0,25.671717171717173,0.7802720592898083,0.0897537273972992,-0.01088588461938608,14.503423771362588,0.27266671744843995
1304,1305,0.66,1.0,0.66,0.33,0.33,1.5,2.0,0.012301360049271116,0.1763016700672561,0.0003252854246429602,0.231114133857276,0.11442495809168816,0.0006539696215032079,0.3999596967178015,0.4033350966019295,0.4016473966598655,1.0,26.585858585858585,0.8811237549864733,0.12855865060385252,0.11695905688016751,13.928395602538368,0.28346488185709845
1305,1306,0.66,1.0,0.66,0.33,0.66,1.0,1.0,0.333834950025102,0.10360462480163228,0.2797805154713694,0.10879367238469483,0.22122970923930432,0.015440979547639141,0.24156779767752332,0.2103327539736517,0.22595027582558752,1.0,21.232323232323232,0.7249501435216824,-0.09869670077154329,-0.08101486991966154,12.977508346574849,0.259904991517196
1306,1307,0.66,1.0,0.66,0.33,0.66,1.0,1.5,0.35978889276592163,0.10133756517796418,0.05558439642508036,0.14768633970628983,0.5555259382877176,0.22462340874141484,0.23834353510163986,0.25698380311846647,0.24766366911005316,1.0,22.439393939393938,0.8215938414870932,-0.04745705079161918,0.041495791178692586,12.794070739891076,0.28434611583638103
1307,1308,0.66,1.0,0.66,0.33,0.66,1.0,2.0,0.17385611817155613,0.12153958537998438,0.0006206297370544367,0.22237335953046677,0.9822639852442367,0.0011896067719624906,0.3393536361117409,0.4841431774100101,0.41174840676087554,1.0,23.515151515151516,0.877548637067349,-0.0017915886756197368,0.11242704838921289,12.934265536822844,0.2948129964340984
1308,1309,0.66,1.0,0.66,0.33,0.66,1.25,1.0,0.6335179924119818,0.08138744048968488,0.08723030131022308,0.13796317287589108,0.874053652222186,0.0021171576128519764,0.21814151489961967,0.23053477417567186,0.22433814453764578,1.0,23.252525252525253,0.7076567358463902,-0.01293996440346936,-0.10293690779223615,14.308359804316018,0.2593437092202656
1309,1310,0.66,1.0,0.66,0.33,0.66,1.25,1.5,0.12827136967534167,0.12902088213808913,0.4576109211008406,0.09357918335474445,0.7475503790027436,0.6067616254545354,0.31915161590972074,0.28323131565026827,0.3011914657799945,1.0,24.171717171717173,0.8024296202950408,0.02607935064400432,0.0172022111822636,13.514706097052393,0.2619509473342706
1310,1311,0.66,1.0,0.66,0.33,0.66,1.25,2.0,0.018244229444190747,0.16929897478525907,0.0013955732144854797,0.2109121136552558,0.37675893426242635,0.0005321805357891587,0.38343535101639836,0.362931056197889,0.3731832036071437,1.0,25.242424242424242,0.8823411700356049,0.07153042091908342,0.11850231656124438,13.348734218425346,0.28005716107826684
1311,1312,0.66,1.0,0.66,0.33,0.66,1.5,1.0,0.1509741053247448,0.12511650167510516,0.001941601211895995,0.20605053024005643,0.46001297466576185,0.0006044671925364957,0.3103856520315373,0.2980931509609813,0.3042394014962593,1.0,24.98989898989899,0.6980774085586089,0.06081082887307418,-0.11508016952176578,15.112370308903674,0.26003206514129884
1312,1313,0.66,1.0,0.66,0.33,0.66,1.5,1.5,0.02148988484298154,0.16630141817174235,0.8346449464038258,0.06738204992569083,0.23744900960355492,0.8589698571080607,0.3393536361117409,0.1953701604574422,0.26736189828459156,1.0,25.828282828282827,0.7841854265711811,0.0963998744658248,-0.005925093353583711,14.192429625243273,0.2596668511817033
1313,1314,0.66,1.0,0.66,0.33,0.66,1.5,2.0,0.0041461929741913395,0.19436257840247864,0.01709921428862692,0.1705080732512154,0.07051843718239367,0.04402817418012092,0.42383939142043886,0.24171893498576788,0.33277916320310336,1.0,27.02020202020202,0.8424706423658893,0.1469963489229885,0.06796032773021601,13.678841434474299,0.27012038488109014
1314,1315,0.66,1.0,0.66,0.33,1.0,1.0,1.0,0.35936071665601665,0.10136275472933827,0.03990253419430259,0.15443713947454596,0.26306233526263334,0.04765172622325807,0.27693392780674575,0.24504395576714777,0.26098894178694676,1.0,21.42929292929293,0.7373815786433987,-0.090335418975656,-0.06525612550874461,13.035694992768716,0.244656062071287
1315,1316,0.66,1.0,0.66,0.33,1.0,1.0,1.5,0.27455585704849866,0.10932265296355072,0.04331444126685586,0.1527998186352301,0.5531970567013016,0.24554780436302737,0.31915161590972074,0.2934582735081488,0.30630494470893477,1.0,22.434343434343436,0.8199822549660285,-0.047671442632539224,0.039452858899926696,12.63925392261888,0.2785011994859716
1316,1317,0.66,1.0,0.66,0.33,1.0,1.0,2.0,0.2522596428838967,0.11169047079271519,0.003177841785795711,0.19856923348195168,0.9689182578941996,0.0015460629493110588,0.3393536361117409,0.3831330763999093,0.3612433562558251,1.0,23.63131313131313,0.875265804049063,0.003139423665544502,0.10953320856173167,12.905559419577743,0.29252762271823424
1317,1318,0.66,1.0,0.66,0.33,1.0,1.25,1.0,0.4067314478454791,0.09748356381772841,0.0974349961898862,0.13546940728985618,0.8965089430907456,0.030721576485651766,0.29894959570770047,0.1901307337716315,0.244540164739666,1.0,23.30808080808081,0.7322440461864625,-0.01058165415334726,-0.07176873327276835,13.94826426888601,0.25299596871153407
1318,1319,0.66,1.0,0.66,0.33,1.0,1.25,1.5,0.10482996855419438,0.13375651779641803,0.4817518157222843,0.09181591475855815,0.6899458329750776,0.6552316476738788,0.3026272702083176,0.20937555102143635,0.25600141061487697,1.0,24.318181818181817,0.8005786890810487,0.03229671403068955,0.014855872916576413,13.424396332656269,0.25719117445745465
1319,1320,0.66,1.0,0.66,0.33,1.0,1.25,2.0,0.007724109476104463,0.18426156830146856,0.0007169082980342282,0.22038338497191365,0.32890524834917534,0.0006990635322995576,0.36323333081437825,0.3699841305826343,0.3666087306985063,1.0,25.41919191919192,0.8796267423006923,0.07903413535128995,0.11506136445253193,13.370914285940021,0.2722184965429527
1320,1321,0.66,1.0,0.66,0.33,1.0,1.5,1.0,0.05026690175260567,0.14972669336759112,0.020716812012129708,0.16700672561021687,0.39916985173324016,0.006297761139018954,0.2901836318295171,0.23748709035492072,0.26383536109221895,1.0,25.18686868686869,0.7179816524749827,0.06917211066896148,-0.08984849759494662,14.784237077118787,0.24065278006599458
1321,1322,0.66,1.0,0.66,0.33,1.0,1.5,1.5,0.018632866581984674,0.16892113151464772,0.6942973268088585,0.07733192271845639,0.20433679957113404,0.9161136413558687,0.31915161590972074,0.27018312803848954,0.29466737197410514,1.0,25.994949494949495,0.7860951030992678,0.10347480521619096,-0.0035042864218824176,14.08263759255012,0.2572311426442245
1322,1323,0.66,1.0,0.66,0.33,1.0,1.5,2.0,0.0017982505300980017,0.20718406005189047,0.05134075834801243,0.1493236605456057,0.06172647157932654,0.09379381730835798,0.4440414116224591,0.31366029371016896,0.378850852666314,1.0,27.136363636363637,0.833089389526481,0.15192736126415274,0.056068155643650586,13.722873734919238,0.2617846841117962
1323,1324,0.66,1.0,0.66,0.66,0.33,1.0,1.0,0.41101999493832336,0.09713091009849115,0.05204116575568904,0.1490465754804907,0.31945613070910056,0.003548833109270429,0.24156779767752332,0.2980931509609813,0.26983047431925233,1.0,21.666666666666668,0.7130911131423036,-0.08025900245240733,-0.09604800381612266,12.912878232308403,0.24183745493073455
1324,1325,0.66,1.0,0.66,0.66,0.33,1.0,1.5,0.1457471066333773,0.1264440938470151,0.4402276314206088,0.0952974706091913,0.6894052847694906,0.8407135053763999,0.2745177871647412,0.13522316657336247,0.20487047686905183,1.0,22.79591836734694,0.7941198820798306,-0.03232273696013096,0.006668347684366244,12.81557501371326,0.2500709541195709
1325,1326,0.66,1.0,0.66,0.66,0.33,1.0,2.0,0.08265400305139523,0.1391218922390992,0.0027464830740733834,0.2008111035542457,0.7809714613713813,0.002938639913905422,0.30262727020831764,0.36998413058263435,0.336305700395476,1.0,24.085858585858585,0.869863404959542,0.022434689348361077,0.10268484185073055,13.058926356946946,0.29104748187207746
1326,1327,0.66,1.0,0.66,0.66,0.33,1.25,1.0,0.33568553689055136,0.10345348749338774,0.024143469376470605,0.16416030630494471,0.931424102253894,0.005615712722341441,0.2989495957077004,0.27093881457971236,0.2849442051437064,1.0,23.72222222222222,0.7153244202041871,0.0069984768021077864,-0.09321694570941719,13.917001850839636,0.26549778985664485
1327,1328,0.66,1.0,0.66,0.66,0.33,1.25,1.5,0.021637587618108696,0.1661754704148719,0.39639010850005796,0.09831481901307337,0.5246206500975585,0.8961358186078126,0.36323333081437825,0.25305423310410835,0.3081437819592433,1.0,24.767676767676768,0.7923343700861866,0.05137758787258609,0.004404938281109913,13.13244750345016,0.2721081335825741
1328,1329,0.66,1.0,0.66,0.66,0.33,1.25,2.0,0.003596308563198926,0.19660444847477265,0.008545376494811402,0.1825990579107786,0.2223835162336098,0.013733457243005202,0.4844454520264994,0.3427290359958689,0.4135872440111842,1.0,25.883838383838384,0.85529588687206,0.09875818471594691,0.08421828573759028,13.320415765879847,0.2821481111579383
1329,1330,0.66,1.0,0.66,0.66,0.33,1.5,1.0,0.04532826107887776,0.1518426156830147,0.0010307390323009147,0.21526990604297339,0.302616764033818,0.0004276960132155855,0.2988992166049522,0.3789012317690621,0.33890022418700716,1.0,25.550505050505052,0.6970930533264165,0.08460832321521476,-0.11632799025700584,14.806580394447842,0.2424697470381489
1330,1331,0.66,1.0,0.66,0.66,0.33,1.5,1.5,0.01431860068403854,0.17365676717297665,0.9618694582762303,0.05415753545429356,0.12211878175016504,0.4411911565622223,0.35950527721101283,0.12559510315121286,0.24255019018111285,1.0,26.525252525252526,0.7688287902038903,0.1259859485128104,-0.02539197751893472,14.007100244499691,0.2471117542009528
1331,1332,0.66,1.0,0.66,0.66,0.33,1.5,2.0,0.0010375117417305586,0.215169147837477,0.05964359764476943,0.14620015617521853,0.03724568397616413,0.21671127195365605,0.46051537822111394,0.24877200937051308,0.3546436937958135,1.0,27.555555555555557,0.8212252435227475,0.16972188406052813,0.04102853691129414,13.881513193083162,0.25459156159848945
1332,1333,0.66,1.0,0.66,0.66,0.66,1.0,1.0,0.42876135666065057,0.0957454847729162,0.06146696643694142,0.14557041739086626,0.38788902890697063,0.0015322102325169733,0.25854555530366,0.25768911055694094,0.2581173329303005,1.0,21.91919191919192,0.7057607329763476,-0.06953941040639809,-0.10534038127207378,12.817031572751329,0.2510459619530628
1333,1334,0.66,1.0,0.66,0.66,0.66,1.0,1.5,0.11482058451944666,0.1316405954809945,0.35485875283800605,0.1017909771026978,0.8095264003715115,0.9558720217161272,0.2824252500062974,0.20957706743242896,0.24600115871936318,1.0,23.1010101010101,0.7903290485174321,-0.019371719631074934,0.0018628866390998761,12.620325877025609,0.26973962007483415
1334,1335,0.66,1.0,0.66,0.66,0.66,1.0,2.0,0.024231967461690863,0.16405954809944834,0.022296730735580823,0.16564648983601601,0.6963982887116482,0.024131105475347546,0.3834353510163985,0.2821229753898083,0.3327791632031034,1.0,24.2979797979798,0.8490710781014752,0.03143914666700894,0.07632738903402951,12.903080673555396,0.27267780689539134
1335,1336,0.66,1.0,0.66,0.66,0.66,1.25,1.0,0.2844679412715684,0.10831507090858712,0.05659781535559144,0.14730849643567848,0.8418682593831045,0.0006572580411589305,0.25854555530366,0.3051462253457265,0.28184589032469326,1.0,23.939393939393938,0.700564836438498,0.01621732596167569,-0.1119269744307754,13.864472569581958,0.2371366870355265
1336,1337,0.66,1.0,0.66,0.66,0.66,1.25,1.5,0.019157668804310392,0.16841734048716592,0.8731274588901445,0.06423335600392957,0.4551605253962604,0.36920367886014416,0.38343535101639836,0.13874404896848788,0.26108969999244314,1.0,24.97979797979798,0.7655335358908156,0.0603820451912338,-0.029569216106457158,13.256962948799945,0.24567939200480085
1337,1338,0.66,1.0,0.66,0.66,0.66,1.25,2.0,0.0018684213925474244,0.20657951081891232,0.09798477729423803,0.1353434595329857,0.17955424571773704,0.058465378718550766,0.42383939142043886,0.28212297538980824,0.3529811834051235,1.0,26.116161616161616,0.8396733952060732,0.10862020939827538,0.06441438933982852,13.298216688150005,0.27937738945208884
1338,1339,0.66,1.0,0.66,0.66,0.66,1.5,1.0,0.07250584789687683,0.1419935010957455,0.0017519738941906135,0.20756190332250182,0.2497676700716874,5.1803130813538216e-05,0.2988992166049522,0.31688455628605244,0.30789188644550236,1.0,25.77777777777778,0.6844253331340583,0.09425595605662306,-0.13238626211587254,14.570314053835112,0.22945130959991444
1339,1340,0.66,1.0,0.66,0.66,0.66,1.5,1.5,0.006569167161520616,0.18698203984987027,0.7621963164083156,0.07272223481699791,0.0961364164887045,0.2935765684713794,0.3999093176150534,0.26474218494168617,0.3323257512783698,1.0,26.747474747474747,0.7617305480604455,0.13541918951329848,-0.03439008454440115,13.848818229378722,0.23925838924148154
1340,1341,0.66,1.0,0.66,0.66,0.66,1.5,2.0,8.955152590197791e-05,0.24758810045593088,0.0037296224136125597,0.19607546789591676,0.022301831048744586,0.23543023182953396,0.5413234590291947,0.4448474772664298,0.49308546814781223,1.0,27.92929292929293,0.8201536341572233,0.1855868802886218,0.0396701082235121,13.488118621382874,0.26176155284109986
1341,1342,0.66,1.0,0.66,0.66,1.0,1.0,1.0,0.41101999493832336,0.09713091009849115,0.0002931630111409137,0.23247436963147686,0.4623435546610557,8.901622533643068e-05,0.28564951258218085,0.4193052721731026,0.35247739237764175,1.0,22.161616161616163,0.6866979930437381,-0.059248602042229224,-0.1295053182587133,12.93180018303253,0.24157261051744597
1342,1343,0.66,1.0,0.66,0.66,1.0,1.0,1.5,0.11482058451944666,0.1316405954809945,0.4731826491488298,0.0924456535429104,0.9143037826448623,0.6953673741522186,0.32282929041033787,0.1901307337716315,0.2564800120909847,1.0,23.353535353535353,0.7785748610589605,-0.008652127585065693,-0.013037342827768564,12.669707076340213,0.25794378397917544
1343,1344,0.66,1.0,0.66,0.66,1.0,1.0,2.0,0.027094057839789864,0.1619436257840248,0.009971609495407204,0.17997934456787323,0.6289758619531045,0.0723011957546381,0.36323333081437825,0.24171893498576788,0.3024761329000731,1.0,24.474747474747474,0.8370830756690898,0.03894286109921532,0.061130763344418054,12.932101967579259,0.27871119793104737
1344,1345,0.66,1.0,0.66,0.66,1.0,1.25,1.0,0.2003505900698428,0.11791228998211542,0.013560983954298323,0.17463915967656615,0.7382673656634544,0.00022975517507499064,0.30262727020831753,0.2980931509609813,0.30036021058464946,1.0,24.196969696969695,0.6937481122542913,0.027151309848605122,-0.12056821440724225,13.81786615801072,0.23174209496958995
1345,1346,0.66,1.0,0.66,0.66,1.0,1.25,1.5,0.010527162737954555,0.17902214161565783,0.39517174657703846,0.09841557721856974,0.387595104341081,0.26442552666393965,0.3834353510163985,0.246807224363334,0.31512128768986625,1.0,25.2020202020202,0.7598479932315731,0.06981528619172189,-0.03677651057625264,13.186869654027795,0.24626808778114095
1346,1347,0.66,1.0,0.66,0.66,1.0,1.25,2.0,0.003037315970517094,0.19922416181767802,0.028849178096867774,0.16078490642081664,0.1533275454776093,0.12443287572366135,0.4440414116224591,0.30015869417365665,0.37210005289805786,1.0,26.27777777777778,0.8296839249075018,0.11548074830772134,0.05175120864553876,13.210460773553931,0.26902359278509447
1347,1348,0.66,1.0,0.66,0.66,1.0,1.5,1.0,0.052804836380278636,0.14871911131262752,0.00551677093619814,0.18982845915514246,0.21227523775462598,7.533723667128384e-06,0.31910123680697244,0.2849442051437063,0.30202272097533933,1.0,25.964646464646464,0.6740296833144704,0.10218845417066981,-0.14556433744573535,14.594390185102384,0.22012993755137
1348,1349,0.66,1.0,0.66,0.66,1.0,1.5,1.5,0.00324466570762813,0.19821657976271442,0.08629381933313394,0.1381898788382579,0.08337152440412404,0.13935439633008337,0.46424343182447925,0.23350714123781452,0.34887528653114686,1.0,26.87878787878788,0.7495733516271358,0.1409933773772233,-0.049801189494879994,13.892642284384683,0.2693539378171493
1349,1350,0.66,1.0,0.66,0.66,1.0,1.5,2.0,0.00026007298541876213,0.23401093226529635,0.22577201106511333,0.11476359606035416,0.018388464722108862,0.7277432239591048,0.5248494924305398,0.2297790876344492,0.3773142900324945,1.0,28.075757575757574,0.7980061201840501,0.19180424367530702,0.01159474857088806,13.653608624333826,0.25833966622256926
1350,1351,0.66,1.0,0.66,1.0,0.33,1.0,1.0,0.4432950508373176,0.09463714451245624,0.004164551623814225,0.19433738885110458,0.47080954864116764,0.00010871506432752052,0.26544749238016074,0.3384971913650217,0.30197234187259125,1.0,22.18686868686869,0.6883232155107689,-0.05817664283762827,-0.12744510033390768,13.01486831533785,0.23779577639494995
1351,1352,0.66,1.0,0.66,1.0,0.33,1.0,1.5,0.08457238465963275,0.1386181012116174,0.23303348223313045,0.11388196176226101,0.8784237677339051,0.6253618000745917,0.36323333081437814,0.25703418222121466,0.3101337565177964,1.0,23.267676767676768,0.7760350078432509,-0.012296788880708787,-0.01625699504617528,12.650370923478153,0.2579410462094717
1352,1353,0.66,1.0,0.66,1.0,0.33,1.0,2.0,0.01811546521745147,0.1694249225421295,0.03201540738054769,0.15876974231088944,0.6727252502171339,0.09756003855604353,0.36323333081437825,0.35270409834000843,0.35796871457719337,1.0,24.358585858585858,0.8325817907946589,0.03401184875805108,0.055424696654421145,12.82379425171447,0.261617243734434
1353,1354,0.66,1.0,0.66,1.0,0.33,1.25,1.0,0.2003505900698428,0.11791228998211542,0.012024669197953074,0.17675508199198972,0.7543609536133231,0.0004936172105180108,0.3228292904103378,0.21728507015290055,0.2700571802816192,1.0,24.156565656565657,0.6985583708637598,0.025436175121243746,-0.11447047627525406,13.868000821717013,0.23684790185459828
1354,1355,0.66,1.0,0.66,1.0,0.33,1.25,1.5,0.02223649913604581,0.1656716793873901,0.4627670536593652,0.0932013400841331,0.40383582582501065,0.33355261195646435,0.3834353510163985,0.37099171263759795,0.37721353182699824,1.0,25.146464646464647,0.7637020144292553,0.06745697594159995,-0.03189094954376708,13.19114573815003,0.24729179446671576
1355,1356,0.66,1.0,0.66,1.0,0.33,1.25,2.0,0.00324466570762813,0.19821657976271442,0.07321175824698348,0.14181717423612686,0.15052231475066283,0.17798399811662563,0.46424343182447925,0.3165822816695635,0.39041285674702136,1.0,26.2979797979798,0.824904010702773,0.11633831567140211,0.0456919366853089,13.268958076806044,0.2766391016196147
1356,1357,0.66,1.0,0.66,1.0,0.33,1.5,1.0,0.07335095956514351,0.14174160558200458,0.00045898951776719515,0.22650444595581753,0.2360625826818029,6.690327677718909e-07,0.27869719640293206,0.37749061689211305,0.3280939066475226,1.0,25.848484848484848,0.6608725710500676,0.09725744182950558,-0.16224298856931052,14.7948009134274,0.22229165289961814
1357,1358,0.66,1.0,0.66,1.0,0.33,1.5,1.5,0.006569167161520616,0.18698203984987027,0.229894217834861,0.11425980503287236,0.08746852789046052,0.1848715821329992,0.4201113378170735,0.22252449683871123,0.3213179173278924,1.0,26.838383838383837,0.7542442914768045,0.13927824264986177,-0.04388005918860417,13.98787864199476,0.2506131217305134
1358,1359,0.66,1.0,0.66,1.0,0.33,1.5,2.0,0.00021799954443337287,0.23635356054308673,0.3491921649398289,0.1022947681301796,0.021470933496248124,0.4063332706504166,0.5046474722285197,0.26620317892138334,0.3854253255749515,1.0,27.964646464646464,0.8108646052269177,0.18708762317506297,0.027894844040008162,13.673917611818887,0.26712699597206635
1359,1360,0.66,1.0,0.66,1.0,0.66,1.0,1.0,0.2844679412715684,0.10831507090858712,0.0037296224136125597,0.19607546789591676,0.526153783519895,0.000167207599120271,0.28242525000629737,0.23748709035492074,0.25995617018060907,1.0,22.353535353535353,0.6917382047268711,-0.051101712087262274,-0.12311607945291694,12.946715297565822,0.23069652113199077
1360,1361,0.66,1.0,0.66,1.0,0.66,1.0,1.5,0.060004138049772164,0.14662323782380782,0.16347568145900315,0.12364496920962899,0.986649268280128,0.20279421240551207,0.3543691790930837,0.2908544964120311,0.3226118377525574,1.0,23.525510204081634,0.755257558154651,-0.0013518666345487085,-0.04259558877630333,12.70291876490813,0.25783762401192584
1361,1362,0.66,1.0,0.66,1.0,0.66,1.0,2.0,0.027094057839789864,0.1619436257840248,0.00887141797972367,0.18196931912642636,0.5433532563356611,0.023913340446730866,0.3834353510163985,0.32252701579384857,0.3529811834051235,1.0,24.71212121212121,0.8489039933013567,0.04901927762246399,0.07611558350761712,13.004484640038005,0.26816561612579737
1362,1363,0.66,1.0,0.66,1.0,0.66,1.25,1.0,0.1963827996663471,0.11841608100959722,0.0029371531055175826,0.19972795284515982,0.6951851188448108,5.691998506334162e-06,0.2824252500062973,0.3789012317690621,0.33066324088767973,1.0,24.30808080808081,0.6708222090989805,0.03186793034884932,-0.14963030134062105,13.914549298316789,0.23622061089913146
1363,1364,0.66,1.0,0.66,1.0,0.66,1.25,1.5,0.013912598666731052,0.17416055820045845,0.8985702940050369,0.0618907277261392,0.3071962728806529,0.3037201795090065,0.444041411622459,0.2647421849416862,0.3543917982820726,1.0,25.505050505050505,0.762228432314523,0.08267879664693305,-0.03375894014076581,13.389558526056852,0.2420200605848194
1364,1365,0.66,1.0,0.66,1.0,0.66,1.25,2.0,0.003596308563198926,0.19660444847477265,0.03727504272601486,0.15579737524874682,0.11685993991089509,0.5105845870821417,0.4844454520264994,0.39739036247764414,0.4409179072520718,1.0,26.545454545454547,0.8062856143409153,0.12684351587649115,0.022090273101422253,13.206994418150757,0.2667002280783538
1365,1366,0.66,1.0,0.66,1.0,0.66,1.5,1.0,0.1022152436409727,0.1343610670293962,0.004136011316580104,0.19443814705660092,0.19952478842004623,1.7026408269112622e-05,0.3154235623063554,0.38595430615380727,0.3506889342300813,1.0,26.04040404040404,0.6775319929934283,0.10540433178447267,-0.1411246245293913,14.879087888792375,0.23187388785857263
1366,1367,0.66,1.0,0.66,1.0,0.66,1.5,1.5,0.0020714272683693344,0.20506813773646693,0.520703013527403,0.08901987455603416,0.06083218633156959,0.04937058134787519,0.48071739842313405,0.16373208393158517,0.3222247411773596,1.0,27.166666666666668,0.7382648461256314,0.15321371230967387,-0.06413644894986821,14.243907079480998,0.23395226581244827
1367,1368,0.66,1.0,0.66,1.0,0.66,1.5,2.0,0.00017505392107029997,0.23912441119423664,0.35485875283800605,0.1017909771026978,0.011866873844197502,0.9746894531824948,0.5009194186251542,0.1365777475503161,0.3187485830877351,1.0,28.383838383838384,0.7880291104430351,0.20488214597143836,-0.0010526364618528247,13.712935035469668,0.2542712199734711
