,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
62,62.0,62.0,62.0,62.0,202.0,615.0,15.0,0.0087791096535184,0.002,0.001,0.0016354,0.002,0.001,0.0016354,0.0008,0.0004,0.002667,0.002667,0.114051,0.0,0.800501,0.035516,0.008889,0.176934,38.0371,54.4297,26.5,0.0229599999999999,0.1,0.00918,0.04,-57.0966,6.3459134454244,6.3459134454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1123865477918524,2.212255640060404,-0.3707284509841089,2.0,0.203102,7.0,0.0818125556774359
63,63.0,63.0,63.0,63.0,115.0,51217.0,17.0,0.0063937345881829,0.002,0.001,0.0088451,0.002,0.001,0.0088451,0.0008,0.0004,0.004993,0.004993,0.131418,0.0,0.474072,0.036197,0.013643,0.24902,44.0942,50.6271,26.5,0.0217,0.1,0.00868,0.04,-54.881,9.002091452911076,9.002091452911076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,23.5,0.0860290507424543,1.4808446800429629,-0.182551040802524,1.0,0.094694,513.0,0.765405861579642
64,64.0,64.0,64.0,64.0,77.0,29722.0,22.0,0.0092075712084624,0.002,0.001,0.0055114,0.002,0.001,0.0055114,0.0008,0.0004,0.00124,0.00124,0.14402,0.0,0.915847,0.04759,0.008535,0.17441,42.1053,59.6534,26.5,0.4609,0.1,0.18436,0.04,-57.4789,11.574469820921813,11.574469820921813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40273e-314,21.0,0.0683089680562491,1.0770757018416477,0.0059501599046557,0.0,0.0,298.0,0.7640808248491099
65,65.0,65.0,65.0,65.0,244.0,64254.0,54.0,0.012070505583492,0.002,0.001,0.0064294,0.002,0.001,0.0064294,0.0008,0.0004,0.001723,0.001723,0.108543,0.0,0.65622,0.037975,0.005481,0.308398,31.2118,57.0492,26.5,0.01916,0.1,0.00766,0.04,-59.6363,11.1236442543725,11.1236442543725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44833e-314,29.5,0.0988989242895992,1.7662774145453493,0.0856113277437146,3.0,0.7383299999999999,643.0,1.5489918855033085
66,66.0,66.0,66.0,66.0,22.0,80283.0,83.0,0.0061044682602942,0.002,0.001,0.0025449,0.002,0.001,0.0025449,0.0008,0.0004,0.000851,0.000851,0.144083,0.0,0.662309,0.036186,0.005064,0.17455,37.8154,40.3374,26.5,0.02062,0.1,0.00826,0.04,-58.2338,10.51708837509077,10.51708837509077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44384e-314,28.0,0.0727760269338087,2.9466447277979606,-0.2694938245544296,1.0,0.227216,803.0,0.1386204652642644
67,67.0,67.0,67.0,67.0,17.0,76823.0,23.0,0.0116262358619558,0.002,0.001,0.0088281,0.002,0.001,0.0088281,0.0008,0.0004,0.002016,0.002016,0.126078,0.0,0.5365,0.03487,0.009586,0.217772,26.194,39.7631,26.5,0.01776,0.1,0.0071,0.04,-55.4957,11.537230423007315,11.537230423007315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4793e-314,27.0,0.166341959871714,2.418301553479031,0.0517373814193381,2.0,0.557281,769.0,0.6829393621507238
68,68.0,68.0,68.0,68.0,10.0,54488.0,88.0,0.0071156991009041,0.002,0.001,0.0130322,0.002,0.001,0.0130322,0.0008,0.0004,0.00312,0.00312,0.102882,0.0,0.743812,0.031797,0.007895,0.229657,53.4148,53.5411,26.5,0.02288,0.1,0.00916,0.04,-56.444,11.4176102315246,11.4176102315246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40835e-314,27.0,0.1835760483631612,2.6337356897109894,0.5147396170779089,3.0,0.441096,545.0,0.0852800935050192
69,69.0,69.0,69.0,69.0,220.0,43094.0,94.0,0.0067080844319731,0.002,0.001,0.0023562,0.002,0.001,0.0023562,0.0008,0.0004,0.006802,0.006802,0.108836,0.0,0.473007,0.022761,0.006984,0.210099,29.1189,50.1169,26.5,0.01244,0.1,0.00498,0.04,-58.0794,5.43416695899326,5.43416695899326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44372e-314,25.5,0.1014248429148065,2.021410535320073,-0.3168228582261309,1.0,0.196808,431.0,0.1087058402256221
70,70.0,70.0,70.0,70.0,110.0,31135.0,35.0,0.0094768507947695,0.002,0.001,0.0080665,0.002,0.001,0.0080665,0.0008,0.0004,0.001109,0.001109,0.099128,0.0,0.725501,0.040289,0.00778,0.288858,43.3163,45.4682,26.5,0.13106,0.1,0.05242,0.04,-55.8665,12.672046126472047,12.672046126472047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.244e-314,26.5,0.1306738829826273,1.2874128625966248,0.5457751464028039,2.0,0.253046,312.0,0.2711267871751169
71,71.0,71.0,71.0,71.0,144.0,25529.0,29.0,0.0102103263955433,0.002,0.001,0.0021607,0.002,0.001,0.0021607,0.0008,0.0004,0.000878,0.000878,0.092146,0.0,1.08173,0.030957,0.007221,0.228958,46.8924,83.0159,26.5,0.073,0.1,0.0291999999999999,0.04,-57.5428,9.959671244922099,9.959671244922099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47656e-314,28.0,0.0880402512654074,1.5691484671960785,0.1277730747399664,1.0,0.055982,256.0,0.6727515154309173
72,72.0,72.0,72.0,72.0,13.0,84656.0,56.0,0.005328667277436,0.002,0.001,0.0093755,0.002,0.001,0.0093755,0.0008,0.0004,0.001522,0.001522,0.107105,0.0,0.673192,0.034349,0.007232,0.236506,44.8273,53.3471,26.5,0.0088,0.1,0.0035199999999999,0.04,-57.8994,12.332218629321554,12.332218629321554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44903e-314,25.5,0.1776112049109187,1.229438922232962,0.283785196723573,2.0,0.836254,847.0,0.0570910498305433
73,73.0,73.0,73.0,73.0,133.0,16929.0,29.0,0.0110145387942761,0.002,0.001,0.0094163,0.002,0.001,0.0094163,0.0008,0.0004,0.00464,0.00464,0.150022,0.0,0.826401,0.048194,0.005129,0.206697,42.8819,25.4254,26.5,0.24142,0.1,0.0965599999999999,0.04,-58.1414,9.397867517780746,9.397867517780746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43667e-314,32.0,0.1451101826034929,2.027685076413781,0.1666253883008864,1.0,0.09208,170.0,0.6370641599813553
74,74.0,74.0,74.0,74.0,194.0,99415.0,15.0,0.0069224122616157,0.002,0.001,0.003553,0.002,0.001,0.003553,0.0008,0.0004,0.007687,0.007687,0.129073,0.0,0.726824,0.045847,0.003711,0.183075,56.2391,66.5151,26.5,0.0177,0.1,0.0070799999999999,0.04,-54.7356,5.847345989534754,5.847345989534754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.2325673658268328,1.92399400262828,2.23208251074186,2.0,0.356736,995.0,0.2906389407158214
75,75.0,75.0,75.0,75.0,184.0,59439.0,39.0,0.0094522559102657,0.002,0.001,0.0018377,0.002,0.001,0.0018377,0.0008,0.0004,0.000816,0.000816,0.141757,0.0,0.404357,0.070625,0.004126,0.331394,37.1422,19.0444,26.5,0.02722,0.1,0.01088,0.04,-59.0911,9.701842659252016,9.701842659252016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48381e-314,32.5,0.0685536210506779,1.786360669311127,-0.242806862930911,4.0,0.865813,595.0,0.8969086100815372
76,76.0,76.0,76.0,76.0,75.0,93708.0,8.0,0.010808271705541,0.002,0.001,0.0088077,0.002,0.001,0.0088077,0.0008,0.0004,0.004787,0.004787,0.140549,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,0.18304,0.1,0.07322,0.04,-57.4807,9.11213400600428,9.11213400600428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
77,77.0,77.0,77.0,77.0,250.0,63637.0,37.0,0.0107596026073778,0.002,0.001,0.0064158,0.002,0.001,0.0064158,0.0008,0.0004,0.006069,0.006069,0.092693,0.0,0.54554,0.039026,0.002674,0.203173,29.6027,86.5829,26.5,0.01578,0.1,0.0063199999999999,0.04,-56.0317,7.576584288701458,7.576584288701458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41529e-314,31.0,0.1808825284589006,2.4929025556136453,0.1682569750243804,3.0,0.624473,637.0,0.0119394527825471
78,78.0,78.0,78.0,78.0,207.0,128975.0,75.0,0.010298707172861,0.002,0.001,0.0016099,0.002,0.001,0.0016099,0.0008,0.0004,0.00083,0.00083,0.188191,0.0,0.336454,0.027608,0.012766,0.275473,26.7407,65.8028,26.5,0.27988,0.1,0.1119599999999999,0.04,-58.8547,9.265866759799327,9.265866759799327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47386e-314,33.5,0.1807972487384197,2.1794781308473308,0.1675019447442703,2.0,0.750017,1290.0,0.0340569063502249
79,79.0,79.0,79.0,79.0,79.0,20578.0,78.0,0.0135944459459301,0.002,0.001,0.0019499,0.002,0.001,0.0019499,0.0008,0.0004,0.001863,0.001863,0.130156,0.0,0.513414,0.032261,0.008408,0.211527,40.9378,29.8863,26.5,0.15976,0.1,0.0639,0.04,-54.6045,7.551069369246948,7.551069369246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48101e-314,32.5,0.1368009224976859,2.4530725439727017,-0.0876444544208026,1.0,0.087791,206.0,0.5136713742257065
80,80.0,80.0,80.0,80.0,138.0,96115.0,15.0,0.0076670737237661,0.002,0.001,0.009622,0.002,0.001,0.009622,0.0008,0.0004,0.00071,0.00071,0.120866,0.0,0.518935,0.036423,0.006025,0.21723,37.2291,45.6106,26.5,0.26342,0.1,0.10536,0.04,-56.7504,13.667737500415669,13.667737500415669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,31.5,0.2931477509335349,1.7655691548594232,1.0163686986550062,2.0,0.655368,962.0,0.4213341007946707
81,81.0,81.0,81.0,81.0,158.0,9189.0,89.0,0.0109092768969055,0.002,0.001,0.0045696,0.002,0.001,0.0045696,0.0008,0.0004,0.006583,0.006583,0.120139,0.0,1.16433,0.024393,0.007597,0.213285,27.5197,63.0301,26.5,0.16166,0.1,0.06466,0.04,-58.9148,6.5953415712453225,6.5953415712453225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41057e-314,31.5,0.0651286277666253,2.2394668665972626,-0.3359121239067497,1.0,0.093176,92.0,0.7848984599183965
82,82.0,82.0,82.0,82.0,132.0,119289.0,89.0,0.0119961587961644,0.002,0.001,0.0147611,0.002,0.001,0.0147611,0.0008,0.0004,0.003642,0.003642,0.136636,0.0,0.502742,0.049588,0.006761,0.275949,26.7491,63.6767,26.5,0.03008,0.1,0.01204,0.04,-55.8405,11.340203259434697,11.340203259434697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44485e-314,32.5,0.2045055192106342,2.689369749618939,0.5370644930032489,2.0,0.555882,1193.0,0.2528287999129441
83,83.0,83.0,83.0,83.0,0.0,19732.0,32.0,0.0111709067919171,0.002,0.001,0.0059721,0.002,0.001,0.0059721,0.0008,0.0004,0.006814,0.006814,0.158449,0.0,0.723412,0.026271,0.007702,0.233534,49.2477,71.356,26.5,0.19296,0.1,0.07718,0.04,-58.0718,7.114605689353785,7.114605689353785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.11e-321,39.5,0.0766715227168098,3.644332199135401,-0.2227973154527783,1.0,0.08431,198.0,0.5343612712707303
84,84.0,84.0,84.0,84.0,21.0,25443.0,43.0,0.0092319590317195,0.002,0.001,0.0102952,0.002,0.001,0.0102952,0.0008,0.0004,0.001147,0.001147,0.225372,0.0,0.442529,0.02834,0.00633,0.091962,48.5021,66.1755,26.5,0.00802,0.1,0.0032,0.04,-55.4764,13.056315782921336,13.056315782921336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,38.5,0.083824713697274,1.83541645798687,0.2693474609161878,1.0,0.094269,255.0,0.1099918947720538
85,85.0,85.0,85.0,85.0,126.0,20957.0,57.0,0.0079005368659834,0.002,0.001,0.0080053,0.002,0.001,0.0080053,0.0008,0.0004,0.000966,0.000966,0.163532,0.0,0.543443,0.021925,0.00766,0.236267,39.4812,49.9505,26.5,0.20406,0.1,0.08162,0.04,-58.8598,12.916391742368148,12.916391742368148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.27993e-314,38.5,0.1547287809305919,2.9008020426940746,0.2174146481480354,3.0,0.285126,210.0,0.7638550149838144
86,86.0,86.0,86.0,86.0,107.0,58277.0,77.0,0.0109128211367778,0.002,0.001,0.0148189,0.002,0.001,0.0148189,0.0008,0.0004,0.002409,0.002409,0.153907,0.0,0.41488,0.030827,0.005368,0.214774,46.3523,60.8806,26.5,0.0155,0.1,0.0062,0.04,-58.0415,12.32925707734192,12.32925707734192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24963e-314,36.5,0.1424745550572918,3.0555488648451834,0.1932374549772839,1.0,0.153801,583.0,0.2520979445632178
87,87.0,87.0,87.0,87.0,213.0,95852.0,52.0,0.0106926258228874,0.002,0.001,0.0021743,0.002,0.001,0.0021743,0.0008,0.0004,0.001283,0.001283,0.14785,0.0,1.42988,0.011452,0.003936,0.176148,60.2873,48.6699,26.5,0.00834,0.1,0.00334,0.04,-57.8802,8.873886136789265,8.873886136789265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4145e-314,40.5,0.2238928835907213,3.292203562395338,0.6560812727279477,2.0,0.491775,959.0,0.8738708289591678
88,88.0,88.0,88.0,88.0,175.0,118040.0,40.0,0.0114297151083497,0.002,0.001,0.0039729,0.002,0.001,0.0039729,0.0008,0.0004,0.002127,0.002127,0.12408,0.0,0.385039,0.01836,0.002122,0.261265,54.5383,61.9532,26.5,0.01906,0.1,0.00762,0.04,-58.0207,9.155956415289978,9.155956415289978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44043e-314,41.5,0.1824617230482969,3.010667342300574,0.3768542096945579,1.0,0.456195,1181.0,0.8904517805949197
89,89.0,89.0,89.0,89.0,101.0,93340.0,40.0,0.0105271946153935,0.002,0.001,0.0144177,0.002,0.001,0.0144177,0.0008,0.0004,0.006941,0.006941,0.132056,0.0,1.10826,0.050502,0.006803,0.249866,43.1129,56.1937,26.5,0.15838,0.1,0.06334,0.04,-54.3405,9.465864991261629,9.465864991261629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47465e-314,42.0,0.1244186243464976,2.289007232621262,0.0939736054834549,1.0,0.259688,934.0,0.7623487992561278
