83.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	1.500000	0.013035	0.174065	0.643730	0.080549	0.631670	0.872615	0.403192	0.258105	0.330648	1.000000	24.460000	0.784696	0.038317	-0.005278	12.498536	0.250000
84.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.000000	2.000000	0.001230	0.211347	0.144901	0.125835	0.262521	0.056012	0.511920	0.206035	0.358978	1.000000	25.670000	0.839733	0.089681	0.064491	12.594884	0.274204
85.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.000000	0.070996	0.141521	0.004914	0.191022	0.422138	0.000262	0.323192	0.322743	0.322968	1.000000	25.090000	0.696345	0.065060	-0.117276	13.982021	0.215094
86.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	1.500000	0.001203	0.211521	0.711104	0.075960	0.190003	0.573588	0.451920	0.151571	0.301746	1.000000	26.045000	0.774503	0.105599	-0.018200	13.303401	0.230262
87.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.250000	2.000000	0.000612	0.221247	0.218083	0.115536	0.055107	0.414591	0.571920	0.191671	0.381796	1.000000	27.200000	0.810258	0.154629	0.027126	13.255188	0.260289
88.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.000000	0.032465	0.158254	0.018346	0.168579	0.121326	0.000268	0.422394	0.262743	0.342569	1.000000	26.550000	0.695701	0.127036	-0.118093	15.071579	0.225072
89.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	1.500000	0.001298	0.211072	0.218322	0.115511	0.031277	0.061284	0.491920	0.282444	0.387182	1.000000	27.685000	0.740130	0.175217	-0.061772	14.173153	0.251004
90.000000	0.330000	0.330000	0.660000	0.330000	0.330000	1.500000	2.000000	0.000025	0.261247	0.255249	0.111022	0.006349	0.419496	0.611920	0.318105	0.465012	1.000000	28.780000	0.809825	0.221699	0.026577	13.861515	0.249718
91.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.000000	0.322194	0.104065	0.019796	0.166608	0.938025	0.000110	0.323192	0.211022	0.267107	1.000000	23.410000	0.690692	-0.006255	-0.124442	13.228639	0.216024
92.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	1.500000	0.008604	0.181347	0.279726	0.108479	0.521694	0.224471	0.391920	0.221646	0.306783	1.000000	24.765000	0.757262	0.051264	-0.040055	12.597709	0.251005
93.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.000000	2.000000	0.001727	0.206384	0.180395	0.120499	0.183706	0.199811	0.491920	0.215860	0.353890	1.000000	26.070000	0.822636	0.106661	0.042817	12.831606	0.264401
94.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.000000	0.075944	0.140773	0.000648	0.220998	0.367559	0.000003	0.323192	0.422743	0.372968	1.000000	25.285000	0.667937	0.073338	-0.153288	14.405425	0.227316
95.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	1.500000	0.002380	0.201521	0.759310	0.072793	0.132013	0.365573	0.471920	0.263042	0.367481	1.000000	26.420000	0.765703	0.121518	-0.029355	13.410764	0.233603
96.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.250000	2.000000	0.000352	0.228728	0.196119	0.118254	0.034493	0.412678	0.571920	0.210823	0.391372	1.000000	27.580000	0.810366	0.170760	0.027263	13.408714	0.261274
97.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.000000	0.009355	0.180773	0.000365	0.228579	0.096409	0.000003	0.482195	0.382743	0.432469	1.000000	26.770000	0.669605	0.136375	-0.151173	15.089304	0.218171
98.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	1.500000	0.000712	0.218928	0.307382	0.105835	0.018383	0.077034	0.431920	0.172419	0.302170	1.000000	28.090000	0.743227	0.192409	-0.057846	14.429896	0.241559
99.000000	0.330000	0.330000	0.660000	0.330000	0.660000	1.500000	2.000000	0.000011	0.271022	0.821115	0.068254	0.003573	0.518715	0.551920	0.090823	0.321372	1.000000	29.135000	0.805480	0.236769	0.021069	13.846273	0.240796
100.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.000000	0.111152	0.131546	0.000417	0.226309	0.990592	0.000024	0.303192	0.402743	0.352968	1.000000	23.535000	0.681285	-0.000949	-0.136367	13.271257	0.217626
101.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	1.500000	0.026136	0.161521	0.821895	0.068204	0.501925	0.620965	0.411920	0.176858	0.294389	1.000000	24.825000	0.776032	0.053811	-0.016260	12.779549	0.248705
102.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.000000	2.000000	0.000737	0.218728	0.067692	0.143267	0.188279	0.451551	0.571920	0.228279	0.400100	1.000000	26.040000	0.808944	0.105387	0.025460	12.653197	0.277954
103.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.000000	0.062893	0.144065	0.005638	0.188628	0.356883	0.000019	0.383192	0.341895	0.362544	1.000000	25.320000	0.679589	0.074823	-0.138517	14.180007	0.223194
104.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	1.500000	0.003870	0.194065	0.791386	0.070499	0.128244	0.427562	0.451920	0.273067	0.362494	1.000000	26.455000	0.768496	0.123004	-0.025814	13.657433	0.236930
105.000000	0.330000	0.330000	0.660000	0.330000	1.000000	1.250000	2.000000	0.000162	0.238728	0.363214	0.100823	0.027794	0.460768	0.571920	0.198105	0.385012	1.000000	27.750000	0.808363	0.177976	0.024724	13.554981	0.268813
