43.000000	1.100000	2.000000	40.000000	0.050000	0.300000	0.015489	0.000017	0.025640	0.000001	0.348158	0.419790	0.383974	0.990000	28.403061	0.571408	0.157145	-0.184753	17.023192	0.242072
44.000000	1.100000	2.000000	40.000000	0.050000	0.400000	0.059756	0.000000	0.038514	0.000000	0.257052	0.618566	0.437809	1.000000	28.075000	0.548694	0.143779	-0.217161	16.592675	0.203731
45.000000	1.100000	2.000000	40.000000	0.050000	0.500000	0.049782	0.000027	0.047969	0.000000	0.210749	0.460607	0.335678	0.990000	27.928571	0.562181	0.137814	-0.197918	16.135744	0.194291
46.000000	1.100000	2.000000	80.000000	0.010000	0.100000	0.013422	0.014861	0.000457	0.135310	0.333386	0.299203	0.316295	1.000000	18.845000	0.739620	-0.232252	0.055241	11.645535	0.267337
47.000000	1.100000	2.000000	80.000000	0.010000	0.200000	0.005754	0.002584	0.002751	0.005510	0.333386	0.375219	0.354303	1.000000	19.760000	0.773212	-0.194975	0.103167	9.695741	0.270582
48.000000	1.100000	2.000000	80.000000	0.010000	0.300000	0.000559	0.003669	0.001106	0.004242	0.515715	0.360417	0.438066	1.000000	19.333333	0.774349	-0.212357	0.104789	8.923638	0.246943
49.000000	1.100000	2.000000	80.000000	0.010000	0.400000	0.168057	0.085439	0.006515	0.152413	0.223745	0.286534	0.255139	1.000000	20.120000	0.738298	-0.180308	0.053354	11.884679	0.277288
50.000000	1.100000	2.000000	80.000000	0.010000	0.500000	0.009863	0.021588	0.001062	0.004740	0.326856	0.259371	0.293113	1.000000	19.239796	0.772848	-0.216168	0.102648	10.205598	0.230171
51.000000	1.100000	2.000000	80.000000	0.030000	0.100000	0.980416	0.041061	0.586954	0.257205	0.117530	0.284701	0.201116	1.000000	23.650000	0.729004	-0.036496	0.040094	13.618278	0.208094
52.000000	1.100000	2.000000	80.000000	0.030000	0.200000	0.814635	0.100061	0.963416	0.264758	0.183307	0.305767	0.244537	1.000000	24.469697	0.729258	-0.003101	0.040457	13.837224	0.237265
53.000000	1.100000	2.000000	80.000000	0.030000	0.300000	0.226568	0.238308	0.948032	0.247204	0.275618	0.152351	0.213984	1.000000	24.440000	0.730414	-0.004311	0.042106	12.004641	0.246774
54.000000	1.100000	2.000000	80.000000	0.030000	0.400000	0.685542	0.135982	0.811762	0.677930	0.247133	0.257354	0.252244	1.000000	24.156566	0.711273	-0.015858	0.014797	12.248613	0.212525
55.000000	1.100000	2.000000	80.000000	0.030000	0.500000	0.942297	0.254313	0.728467	0.270810	0.169423	0.232967	0.201195	1.000000	23.969697	0.728453	-0.023471	0.039308	13.827001	0.214586
56.000000	1.100000	2.000000	80.000000	0.050000	0.100000	0.002048	0.455433	0.020303	0.782035	0.427809	0.218486	0.323147	1.000000	28.375000	0.707642	0.156001	0.009616	13.468366	0.180986
57.000000	1.100000	2.000000	80.000000	0.050000	0.200000	0.000249	0.616115	0.026508	0.498117	0.428951	0.144312	0.286631	1.000000	28.217172	0.684253	0.149572	-0.023753	13.335258	0.187688
58.000000	1.100000	2.000000	80.000000	0.050000	0.300000	0.001618	0.911262	0.004850	0.702856	0.378003	0.132400	0.255201	1.000000	29.272727	0.691373	0.192575	-0.013595	14.596989	0.212886
59.000000	1.100000	2.000000	80.000000	0.050000	0.400000	0.000469	0.638184	0.001878	0.780049	0.343917	0.238843	0.291380	1.000000	29.813131	0.694021	0.214591	-0.009817	15.429472	0.192200
60.000000	1.100000	2.000000	80.000000	0.050000	0.500000	0.001976	0.422954	0.003473	0.038909	0.403984	0.172271	0.288127	1.000000	29.435000	0.648925	0.199186	-0.074157	14.686159	0.227257
61.000000	1.100000	5.000000	8.000000	0.010000	0.100000	0.002022	0.000000	0.000004	0.000000	0.442869	1.078566	0.760717	1.000000	17.095000	0.453075	-0.303547	-0.353583	10.810804	0.160572
62.000000	1.100000	5.000000	8.000000	0.010000	0.200000	0.000059	0.000000	0.000011	0.000000	0.493227	0.678566	0.585896	1.000000	17.335000	0.485778	-0.293770	-0.306924	12.457539	0.198039
63.000000	1.100000	5.000000	8.000000	0.010000	0.300000	0.005411	0.000000	0.000048	0.000000	0.512035	0.900232	0.706134	0.990000	17.822917	0.473598	-0.273892	-0.324302	11.188019	0.186077
64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.000738	0.000000	0.000044	0.000000	0.401560	1.046066	0.723813	0.980000	17.687500	0.411255	-0.279409	-0.413248	12.955302	0.192977
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.019110	0.000000	0.000059	0.000000	0.295492	0.958566	0.627029	0.970000	17.878947	0.447949	-0.271609	-0.360896	11.065764	0.195234
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.199994	0.000000	0.437400	0.000000	0.324198	0.813111	0.568655	0.990000	23.242424	0.456346	-0.053100	-0.348915	14.902268	0.249436
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.720883	0.000000	0.238570	0.000000	0.202141	0.994929	0.598535	1.000000	22.606061	0.476167	-0.079026	-0.320637	12.931106	0.176292
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.471578	0.000000	0.530452	0.000000	0.236911	0.853515	0.545213	1.000000	23.525253	0.485856	-0.041578	-0.306813	11.717287	0.168308
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.016800	0.000000	0.452400	0.000000	0.501746	0.822483	0.662114	0.980000	23.237113	0.459078	-0.053317	-0.345018	17.487417	0.241329
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.270116	0.000000	0.550559	0.000000	0.310314	0.732303	0.521309	0.990000	23.535354	0.487002	-0.041166	-0.305178	15.706309	0.218760
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.020791	0.000000	0.022004	0.000000	0.339841	0.698566	0.519203	1.000000	28.505000	0.477761	0.161298	-0.318363	17.715459	0.206106
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.054762	0.000000	0.117735	0.000000	0.360377	0.631293	0.495835	0.990000	27.222222	0.504312	0.109037	-0.280482	16.579960	0.209045
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.242445	0.000000	0.056182	0.000000	0.215019	0.853515	0.534267	0.990000	27.808081	0.469665	0.132905	-0.329913	16.404407	0.193671
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.147721	0.000000	0.045487	0.000000	0.332112	0.618566	0.475339	1.000000	28.025000	0.516050	0.141742	-0.263735	18.277223	0.222978
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.000699	0.000000	0.007212	0.000000	0.420983	0.746026	0.583504	0.990000	29.176768	0.456368	0.188666	-0.348884	17.049144	0.207303
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.000042	0.000000	0.000002	0.000000	0.363745	0.610518	0.487131	1.000000	16.865000	0.551186	-0.312918	-0.213604	11.071101	0.174287
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.000586	0.000000	0.000013	0.000000	0.410684	0.746321	0.578502	1.000000	17.382653	0.514080	-0.291828	-0.266545	11.302610	0.167460
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000003	0.000000	0.000009	0.000000	0.410684	0.562647	0.486666	0.980000	17.209184	0.518130	-0.298895	-0.260766	12.340394	0.216102
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.000032	0.000000	0.000002	0.000000	0.417280	0.651495	0.534388	1.000000	16.843434	0.525382	-0.313796	-0.250420	11.126828	0.188291
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000411	0.000000	0.000011	0.000000	0.422869	0.578566	0.500717	1.000000	17.330000	0.530520	-0.293973	-0.243090	12.157964	0.176331
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.721983	0.000000	0.368840	0.000000	0.328845	0.858566	0.593705	1.000000	23.075000	0.507358	-0.059921	-0.276136	12.834207	0.172222
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.825749	0.000000	0.706461	0.000000	0.271474	0.521514	0.396494	1.000000	23.920000	0.527060	-0.025496	-0.248025	14.376147	0.194404
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.025707	0.000000	0.227365	0.000000	0.451728	0.792909	0.622319	1.000000	22.505051	0.500731	-0.083141	-0.285591	15.542138	0.201991
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.101920	0.000000	0.450126	0.000000	0.336797	0.636916	0.486857	0.990000	23.257732	0.525643	-0.052477	-0.250047	15.612101	0.210945
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.000209	0.000000	0.535491	0.000000	0.630279	0.869365	0.749822	0.960000	23.431579	0.417427	-0.045394	-0.404442	19.508380	0.241595
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.055361	0.000000	0.121477	0.000000	0.357519	0.611091	0.484305	1.000000	27.116162	0.528964	0.104716	-0.245309	13.749165	0.201097
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.134499	0.000000	0.131186	0.000000	0.299761	0.658566	0.479163	1.000000	27.115000	0.509486	0.104669	-0.273100	16.492249	0.206100
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.022266	0.000000	0.024124	0.000000	0.326205	0.562647	0.444426	0.990000	28.443878	0.534692	0.158808	-0.237138	17.022926	0.205760
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.076378	0.000004	0.033111	0.000000	0.309187	0.503602	0.406395	0.990000	28.207071	0.533872	0.149160	-0.238308	16.883291	0.247453
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.040696	0.000000	0.046436	0.000000	0.359572	0.792909	0.576240	1.000000	28.005051	0.499638	0.140930	-0.287150	17.834607	0.220609
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.000050	0.050351	0.000009	0.004204	0.385345	0.257116	0.321231	0.990000	17.283505	0.628932	-0.295868	-0.102682	10.587609	0.204460
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.000492	0.005981	0.000014	0.006284	0.431092	0.347752	0.389422	1.000000	17.494898	0.633407	-0.287255	-0.096297	9.804595	0.183870
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.000809	0.097429	0.000082	0.009082	0.370115	0.259125	0.314620	0.990000	18.095960	0.635550	-0.262768	-0.093240	11.759088	0.212901
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.000034	0.053156	0.000001	0.095838	0.451366	0.284076	0.367721	1.000000	16.550505	0.659321	-0.325730	-0.059324	10.148019	0.210592
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.000156	0.081663	0.000000	0.013521	0.466542	0.282625	0.374583	1.000000	16.377551	0.639674	-0.332776	-0.087356	9.544755	0.190777
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.310847	0.023530	0.066470	0.002465	0.313172	0.247374	0.280273	1.000000	21.510101	0.624700	-0.123675	-0.108720	13.363220	0.218414
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.793651	0.001823	0.617052	0.000143	0.350437	0.338686	0.344561	1.000000	23.717172	0.605835	-0.033759	-0.135634	13.682024	0.205439
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.382027	0.000015	0.964919	0.000000	0.262787	0.419494	0.341140	1.000000	24.621212	0.537441	0.003072	-0.233214	16.841821	0.253832
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.547409	0.000063	0.096322	0.002333	0.265495	0.421695	0.343595	1.000000	21.793814	0.626040	-0.112117	-0.106808	12.492421	0.167053
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.271723	0.000183	0.215713	0.000001	0.225709	0.378974	0.302342	0.990000	22.464286	0.575085	-0.084802	-0.179507	14.625818	0.227861
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.027050	0.000042	0.028498	0.000003	0.343984	0.381514	0.362749	1.000000	28.225000	0.584956	0.149890	-0.165424	15.208776	0.187056
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.029446	0.000101	0.042074	0.000010	0.316311	0.429273	0.372792	1.000000	27.954545	0.589880	0.138872	-0.158399	14.678558	0.212528
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.242445	0.000000	0.073691	0.000000	0.154413	0.510081	0.332247	1.000000	27.580808	0.559882	0.123646	-0.201197	15.820283	0.175981
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.452999	0.002366	0.327156	0.000624	0.193126	0.257878	0.225502	1.000000	26.196970	0.615516	0.067268	-0.121823	15.263811	0.204542
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.011115	0.000003	0.011727	0.000000	0.364064	0.518566	0.441315	1.000000	28.810000	0.571014	0.173723	-0.185315	15.812144	0.195717
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.000849	0.003636	0.001687	0.008038	0.455109	0.336231	0.395670	1.000000	19.520202	0.768483	-0.204744	0.096421	9.179996	0.237794
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.031990	0.103691	0.000808	0.179658	0.273386	0.150518	0.211952	1.000000	19.145000	0.734960	-0.220030	0.048592	10.666840	0.240192
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.009018	0.029842	0.001425	0.027525	0.286040	0.260021	0.273030	1.000000	19.387755	0.757443	-0.210140	0.080670	9.939750	0.241632
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.091063	0.033283	0.016674	0.051945	0.293774	0.383114	0.338444	1.000000	20.651515	0.751602	-0.158654	0.072335	11.459074	0.269317
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.014824	0.008885	0.003804	0.007714	0.446134	0.321246	0.383690	1.000000	19.857143	0.769083	-0.191017	0.097277	10.273058	0.236953
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.229280	0.066643	0.632214	0.065533	0.336206	0.273112	0.304659	1.000000	23.770408	0.746584	-0.031590	0.065176	10.695738	0.193510
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.757427	0.102887	0.911704	0.194907	0.237131	0.200159	0.218645	1.000000	24.365000	0.732598	-0.007366	0.045222	12.475747	0.186047
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.685542	0.098822	0.639054	0.095083	0.257113	0.268824	0.262968	1.000000	23.777778	0.742575	-0.031290	0.059457	12.444873	0.210524
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.793651	0.039084	0.466940	0.074442	0.176305	0.200974	0.188639	1.000000	23.358586	0.744938	-0.048368	0.062827	12.062347	0.193015
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.266663	0.511053	0.667693	0.309504	0.267335	0.218721	0.243028	1.000000	25.252525	0.675277	0.028791	-0.036559	13.000655	0.225797
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.016680	0.606829	0.098078	0.319425	0.442556	0.205626	0.324091	1.000000	27.265306	0.676079	0.110792	-0.035415	12.265599	0.202942
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.002388	0.727221	0.009246	0.283270	0.377721	0.152883	0.265302	1.000000	28.858586	0.673728	0.175703	-0.038770	13.392301	0.231858
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.010259	0.415704	0.116481	0.716343	0.303114	0.163184	0.233149	1.000000	27.163265	0.709903	0.106635	0.012843	13.769935	0.193649
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.008688	0.663286	0.034993	0.253865	0.329913	0.204918	0.267415	1.000000	28.090909	0.672268	0.144428	-0.040853	14.921066	0.218921
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.000021	0.170465	0.001595	0.748047	0.550376	0.211402	0.380889	1.000000	29.819588	0.708810	0.214854	0.011283	13.178040	0.175911
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.000350	0.000000	0.000004	0.000000	0.414182	0.772707	0.593444	1.000000	17.025253	0.508994	-0.306389	-0.273801	11.477552	0.169886
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000001	0.000000	0.000000	0.000000	0.431092	0.807545	0.619319	1.000000	16.091837	0.494879	-0.344416	-0.293939	11.480317	0.214566
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.000001	0.000000	0.000002	0.000000	0.541833	1.052443	0.797138	1.000000	16.612245	0.432991	-0.323215	-0.382238	13.660708	0.158624
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.000121	0.000000	0.000050	0.000000	0.452638	0.848362	0.650500	1.000000	17.780612	0.456565	-0.275615	-0.348603	13.239949	0.196296
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.000040	0.000000	0.000022	0.000000	0.425447	0.762821	0.594134	0.960000	17.398936	0.495020	-0.291165	-0.293738	12.291361	0.186447
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.197957	0.000000	0.127920	0.000000	0.315148	0.644280	0.479714	0.990000	21.994898	0.515136	-0.103925	-0.265038	14.262212	0.202838
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.155811	0.000000	0.221978	0.000000	0.279203	0.818566	0.548884	1.000000	22.520000	0.517456	-0.082532	-0.261728	14.151134	0.198929
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.285564	0.000000	0.933848	0.000000	0.453982	0.752505	0.603244	0.990000	24.404040	0.458013	-0.005776	-0.346537	16.524191	0.217852
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.156830	0.000000	0.897134	0.000000	0.519203	0.758566	0.638884	1.000000	24.330000	0.485359	-0.008792	-0.307522	14.817594	0.224779
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.022716	0.000000	0.171065	0.000000	0.450924	0.489879	0.470401	1.000000	22.232323	0.553674	-0.094252	-0.210055	15.506811	0.226860
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.001512	0.000000	0.133721	0.000000	0.662470	0.738566	0.700518	1.000000	27.245000	0.456471	0.109965	-0.348738	21.048812	0.249600
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.012649	0.000000	0.019378	0.000000	0.475254	0.801865	0.638559	0.980000	28.716495	0.444440	0.169914	-0.365903	19.324402	0.220754
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.018670	0.000000	0.052585	0.000000	0.249163	0.678566	0.463865	1.000000	27.835000	0.512983	0.134002	-0.268110	16.170816	0.191871
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.057350	0.000000	0.222388	0.000000	0.470607	0.551427	0.511017	0.990000	26.653061	0.520606	0.085849	-0.257235	17.075673	0.262109
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.001202	0.000000	0.001045	0.000000	0.473902	0.806632	0.640267	0.990000	30.333333	0.434270	0.235784	-0.380412	18.945696	0.236991
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.000048	0.000000	0.000071	0.000000	0.491328	0.631293	0.561310	1.000000	17.939394	0.540091	-0.269147	-0.229434	13.334711	0.186254
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.000341	0.000000	0.000006	0.000000	0.375652	0.513205	0.444428	0.990000	17.082474	0.559464	-0.304058	-0.201794	11.372938	0.186951
