,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
305,306,0.33,0.66,0.33,1.0,0.33,1.5,2.0,9.780426414237966e-07,0.2961596009975062,0.2848299552153504,0.10812967581047382,0.0007696635088954123,0.8722750002508262,0.6471820448877805,0.2974064837905237,0.4722942643391521,1.0,30.015,0.7845694839698798,0.27412427883343043,-0.005438241889858308,14.000974073256474,0.27844247850364523
306,307,0.33,0.66,0.33,1.0,0.66,1.0,1.0,0.05483746278257778,0.14688279301745635,0.001181293080201502,0.21306733167082295,0.8823543066628436,3.579199941888647e-05,0.42783042394014964,0.4110224438902743,0.41942643391521195,1.0,23.28,0.6799797798738971,-0.01177367278886351,-0.13802168046508775,11.975666996038258,0.25614520769570576
307,308,0.33,0.66,0.33,1.0,0.66,1.0,1.5,0.0033598334988939127,0.19638403990024939,0.06155186360159083,0.14533665835411472,0.5220366265897003,0.23524162502985227,0.451920199501247,0.3916708229426433,0.42179551122194514,1.0,24.76,0.75716492046585,0.05105171227438745,-0.04017771546828163,12.219140722653126,0.2784218588446269
308,309,0.33,0.66,0.33,1.0,0.66,1.0,2.0,0.00030206381287305574,0.231072319201995,0.004483781106778598,0.1928428927680798,0.14713225114885756,0.1427027553014703,0.4919201995012469,0.49685785536159593,0.49438902743142144,1.0,26.295,0.8288496057714149,0.11621182448525921,0.05069358159813837,12.71634676312344,0.2996195747082022
309,310,0.33,0.66,0.33,1.0,0.66,1.25,1.0,0.004543911930752062,0.19154613466334164,0.0008331553254032697,0.21800498753117206,0.2345710881477513,4.605736373915183e-06,0.38319201995012475,0.4310224438902742,0.4071072319201995,1.0,25.815,0.669127792630652,0.09583602392420483,-0.15177823323976208,13.38612247814878,0.2453204385827144
310,311,0.33,0.66,0.33,1.0,0.66,1.25,1.5,0.0003405057469343682,0.22890274314214465,0.1818764823709183,0.1200498753117207,0.05290571078154277,0.14110995103645896,0.5319201995012469,0.32164588528678306,0.426783042394015,1.0,27.225,0.7495531865752194,0.15568993807230203,-0.049826751780816546,12.99795657016902,0.2782800110545323
311,312,0.33,0.66,0.33,1.0,0.66,1.25,2.0,2.617054019837192e-05,0.26107231920199503,0.032733053382225985,0.15815461346633417,0.010201167553769097,0.5031508649589431,0.5871820448877805,0.4468827930174563,0.5170324189526184,1.0,28.45,0.8070505842373319,0.20769067908749275,0.023059989386118647,13.401958812054302,0.29636624908638
312,313,0.33,0.66,0.33,1.0,0.66,1.5,1.0,0.000587049991188216,0.22154613466334164,6.875736703960114e-05,0.2503491271820449,0.021509618977393546,1.0647998600413805e-07,0.4671820448877806,0.43102244389027417,0.44910224438902735,1.0,27.98,0.6499830237736518,0.1877393743714604,-0.17604715442783295,14.517733982960289,0.24117502421145767
313,314,0.33,0.66,0.33,1.0,0.66,1.5,1.5,1.2444471758364586e-05,0.268927680798005,0.033205493967826794,0.15783042394014962,0.002268078477052786,0.00381535293431604,0.5471820448877804,0.2630423940149626,0.40511221945137155,1.0,29.415,0.7124016783443627,0.24865452813211245,-0.0969219678164465,14.046895564501076,0.26415807696850674
314,315,0.33,0.66,0.33,1.0,0.66,1.5,2.0,6.129460096235758e-07,0.301072319201995,0.08699016317105944,0.13783042394014963,0.0002751910348163118,0.3436072003666122,0.5871820448877805,0.29825436408977557,0.442718204488778,1.0,30.55,0.7634562930288193,0.29683480654210564,-0.032202438982263125,14.030057020554121,0.2832765401265991
315,316,0.33,0.66,0.33,1.0,1.0,1.0,1.0,0.0782859020392516,0.13930174563591022,0.0002730688023835515,0.23311720698254365,0.9479978869735759,3.453314047241654e-05,0.42783042394014964,0.421645885286783,0.4247381546134663,1.0,23.435,0.6786466378137135,-0.0051939871910231415,-0.13971164182386744,12.089180079724184,0.26681739495781365
316,317,0.33,0.66,0.33,1.0,1.0,1.0,1.5,0.008428759505513863,0.1815211970074813,0.24160137836488038,0.11266832917705735,0.4286725162856313,0.38742907451405606,0.45192019950124684,0.2908229426433914,0.3713715710723191,1.0,25.045,0.7658226069920654,0.06314984385751349,-0.02920277429530862,12.273364453156274,0.276920441204429
317,318,0.33,0.66,0.33,1.0,1.0,1.0,2.0,0.0006370465512185897,0.22107231920199502,0.003824124055264874,0.19538653366583542,0.12738600960453844,0.16115235773120015,0.5119201995012469,0.5168578553615959,0.5143890274314213,1.0,26.435,0.8274396704551643,0.12215476631556661,0.048906273047904764,12.658525783044407,0.30873199685395536
318,319,0.33,0.66,0.33,1.0,1.0,1.25,1.0,0.0012123896537604324,0.21144638403990024,0.0005815289052129698,0.22296758104738154,0.21496312133660053,2.168781741881573e-06,0.3831920199501247,0.4524189526184538,0.41780548628428926,1.0,25.915,0.6624619733023493,0.10008098237442441,-0.16022817824253738,13.490191807383614,0.26676640656909095
319,320,0.33,0.66,0.33,1.0,1.0,1.25,1.5,0.00027800272164414165,0.2315211970074813,0.07772035627244886,0.1402992518703242,0.04899273528368772,0.07492753034405215,0.4919201995012469,0.281645885286783,0.38678304239401495,1.0,27.29,0.7411931464316891,0.1584491610649447,-0.06042438066251808,13.065446796799566,0.27992162859327585
320,321,0.33,0.66,0.33,1.0,1.0,1.25,2.0,2.4852657140530534e-05,0.26124688279301744,0.01940843821735016,0.16802992518703241,0.007771100341697696,0.8382688657211155,0.6071820448877805,0.496857855361596,0.5520199501246883,1.0,28.635,0.7944227687559312,0.2155438522203992,0.0070523028486258335,13.544898486145993,0.29973577582167793
321,322,0.33,0.66,0.33,1.0,1.0,1.5,1.0,0.00016729942920696843,0.23860349127182046,0.0009985329174196191,0.21533665835411472,0.01701200510678665,1.9269423852523648e-08,0.4871820448877805,0.3710224438902743,0.4291022443890274,1.0,28.145,0.6409960252644644,0.1947435558143228,-0.18743954888116318,14.42190954762926,0.24723906163449752
322,323,0.33,0.66,0.33,1.0,1.0,1.5,1.5,5.008360296794536e-06,0.27890274314214464,0.022358663912894455,0.16536159600997508,0.0018679479446169812,0.018726077589150004,0.5671820448877805,0.37241895261845387,0.46980049875311714,1.0,29.525,0.726417328368243,0.25332398242735404,-0.07915498883802123,14.013096552867964,0.2708358051740089
323,324,0.33,0.66,0.33,1.0,1.0,1.5,2.0,2.1922344084707563e-07,0.311072319201995,0.18039502014008485,0.12049875311720698,0.00018959849417121965,0.24364780093252253,0.6471820448877805,0.316857855361596,0.48201995012468823,1.0,30.75,0.757528569165174,0.3053247234425449,-0.03971673515089274,14.24631531309061,0.28489389343658233
324,325,0.33,0.66,0.66,0.33,0.33,1.0,1.0,0.015206688210702526,0.17144638403990026,0.005119017162064347,0.19074812967581048,0.5445099323878394,0.0004111754953536192,0.3631920199501247,0.35102244389027426,0.35710723192019944,1.0,24.705,0.6970654499982513,0.0487169851267665,-0.11636298169517748,13.12747024372937,0.24382601931104095
325,326,0.33,0.66,0.66,0.33,0.33,1.0,1.5,0.0033184944594160356,0.19648379052369078,0.36831149196723495,0.10049875311720698,0.20599946154456314,0.6972978664925008,0.4671820448877806,0.3716708229426432,0.4194264339152119,1.0,25.955,0.7786230907828888,0.10177896575451223,-0.012976204279808915,13.182392612875704,0.26404957794807155
326,327,0.33,0.66,0.66,0.33,0.33,1.0,2.0,0.0001383822977895962,0.241072319201995,0.012816763850002175,0.17541147132169577,0.04644841057211342,0.09676618663792667,0.4671820448877806,0.4060349127182043,0.4366084788029925,1.0,27.345,0.833005887352776,0.1607838882125655,0.0559623038734978,13.406284906714463,0.2731196004574658
327,328,0.33,0.66,0.66,0.33,0.33,1.25,1.0,0.01116499321004112,0.17801455956069423,0.011441973223160687,0.17761152673870878,0.11347131215611367,2.409037988126271e-05,0.3595052772110129,0.27789113075896116,0.31869820398498705,1.0,26.616161616161616,0.6812384039085295,0.12984500164937368,-0.13642618209526874,14.682640798656251,0.2141042926522278
328,329,0.33,0.66,0.66,0.33,0.33,1.25,1.5,0.00012687932482315033,0.24154613466334166,0.607659002066616,0.08296758104738154,0.02070308680901164,0.36289263691556717,0.5271820448877805,0.24304239401496258,0.38511221945137153,1.0,27.98,0.7654551409486426,0.1877393743714604,-0.02966859367990036,13.870457815083103,0.23919683674384337
329,330,0.33,0.66,0.66,0.33,0.33,1.25,2.0,1.003163035561344e-05,0.27134663341645887,0.032733053382225985,0.15815461346633417,0.0034343097780033817,0.20934879851640228,0.5671820448877806,0.2730673316708228,0.4201246882793017,1.0,29.17,0.8220838550590992,0.2382543799290744,0.04211695828961068,14.053508458744385,0.2692007520543328
330,331,0.33,0.66,0.66,0.33,0.33,1.5,1.0,0.0007264617298612795,0.21880299251870325,0.0006593329594947741,0.22092269326683292,0.009473758291350033,6.148513220463299e-07,0.4673815461346632,0.3427431421446383,0.40506234413965075,1.0,28.6,0.6620132642561145,0.21405811676282233,-0.16079698555281557,15.459948253470966,0.21268455181438514
331,332,0.33,0.66,0.66,0.33,0.33,1.5,1.5,5.369687112649244e-06,0.27860349127182044,0.36321354084911417,0.10082294264339152,0.0014589531434962776,0.11912186198176551,0.5473815461346633,0.35241895261845385,0.4499002493765586,1.0,29.705,0.7488064480458201,0.26096490763774943,-0.050773357020788494,14.678571967327066,0.2373379539854768
332,333,0.33,0.66,0.66,0.33,0.33,1.5,2.0,1.6529963628351665e-06,0.291072319201995,0.19722120754081346,0.11815461346633417,0.00013928051050642867,0.6090388591199033,0.6271820448877805,0.19306733167082285,0.4101246882793017,1.0,30.94,0.8019791554728221,0.3133901444979623,0.016631178157520212,14.789908721827867,0.23646488269510932
333,334,0.33,0.66,0.66,0.33,0.66,1.0,1.0,0.0020060417776791577,0.2040648379052369,0.0037992168254851176,0.19556109725685786,0.47508348743533046,8.057720594304849e-05,0.3631920199501247,0.37241895261845376,0.3678054862842892,1.0,24.91,0.6873701634026775,0.05741914994971688,-0.12865323957403946,13.123334180001667,0.23175861922729293
334,335,0.33,0.66,0.66,0.33,0.66,1.0,1.5,0.00028801542247432936,0.2326506964910955,0.127367587210955,0.12922239854908185,0.1581082434329195,0.29916090021951036,0.44031335801909366,0.3719489155898133,0.40613113680445345,1.0,26.242424242424242,0.761726045083906,0.11398000542128,-0.034395792755535275,13.046026454222021,0.25211501315717366
335,336,0.33,0.66,0.66,0.33,0.66,1.0,2.0,6.958100692514315e-05,0.24892768079800498,0.04795132436146598,0.15057356608478803,0.03250108384096364,0.11586688066810198,0.5071820448877806,0.3068827930174563,0.40703241895261844,1.0,27.62,0.8305663530782985,0.17245752395066966,0.05286982124886457,13.25653046615139,0.2710376864371264
336,337,0.33,0.66,0.66,0.33,0.66,1.25,1.0,0.0024737589280614857,0.20124688279301745,6.266979741117585e-05,0.25099750623441397,0.06194315351582542,3.928442439612918e-07,0.4671820448877806,0.33102244389027424,0.3991022443890274,1.0,27.135,0.6587419597698048,0.15186947546710433,-0.1649438640737022,14.225831258664641,0.2219645795806607
337,338,0.33,0.66,0.66,0.33,0.66,1.25,1.5,3.0014557058889232e-05,0.2589027431421446,0.048188176634545235,0.15047381546134664,0.012364077438193654,0.05734102351577713,0.5671820448877806,0.34304239401496256,0.4551122194513716,1.0,28.34,0.7393900942245676,0.20302122479225115,-0.06271002496773043,13.826221465027963,0.25046931337217265
338,339,0.33,0.66,0.66,0.33,0.66,1.25,2.0,4.300777383498073e-06,0.281072319201995,0.14630388580233974,0.1256857855361596,0.0016983826005065477,0.7582175575039142,0.6271820448877805,0.33167082294264333,0.4794264339152119,1.0,29.575,0.7969834635466367,0.2554464616524639,0.01029837494939256,13.93975878557445,0.26705307077127033
339,340,0.33,0.66,0.66,0.33,0.66,1.5,1.0,0.00028937721530607446,0.23124688279301744,0.00018142748580251547,0.2382793017456359,0.006239443195613425,6.544744215587358e-08,0.4673815461346634,0.3710224438902742,0.4192019950124688,1.0,28.87,0.6502695109160876,0.22551950457841538,-0.17568398817949096,15.368737749080111,0.21981615744726804
340,341,0.33,0.66,0.66,0.33,0.66,1.5,1.5,1.998304691602439e-06,0.2887281795511222,0.016953757784106453,0.17047381546134663,0.0006482165599491106,0.019084371434825092,0.6073815461346633,0.37241895261845376,0.4899002493765585,1.0,30.145,0.7280105895839694,0.27964272481871594,-0.07713528668516217,14.6003929741634,0.24670282432816087
341,342,0.33,0.66,0.66,0.33,0.66,1.5,2.0,2.8068080614902873e-07,0.30860349127182046,0.45801279679099255,0.09331670822942643,8.66006692173046e-05,0.9538025432887574,0.5873815461346633,0.23306733167082294,0.4102244389027431,1.0,31.17,0.7903601676994169,0.32315354893346754,0.0019023349594565083,14.815063280323846,0.24731364213887716
342,343,0.33,0.66,0.66,0.33,1.0,1.0,1.0,0.003869694843630294,0.1940648379052369,0.0013954246977129928,0.21064837905236908,0.4378612340847058,6.0475294326331014e-05,0.39192019950124685,0.32104738154613466,0.3564837905236907,1.0,25.025,0.6847385931964715,0.06230085216746942,-0.13198915709868161,12.997764230820623,0.24081810697106593
343,344,0.33,0.66,0.66,0.33,1.0,1.0,1.5,0.00027988085760731067,0.23144638403990025,0.4671743839449805,0.09271820448877806,0.11517231325569328,0.39483061214835247,0.4671820448877806,0.301645885286783,0.38441396508728176,1.0,26.54,0.7666272401606645,0.12661197268829727,-0.028182778749794375,12.983967036310592,0.25617175634284794
344,345,0.33,0.66,0.66,0.33,1.0,1.0,2.0,5.715320020474848e-05,0.25134663341645885,0.06126683202248085,0.14548628428927682,0.030233413556565274,0.35434456411860304,0.5271820448877805,0.32688279301745626,0.4270324189526184,1.0,27.675,0.8135998343647427,0.17479225109829044,0.031362165106823624,13.255824191652511,0.2790701050638829
345,346,0.33,0.66,0.66,0.33,1.0,1.25,1.0,0.0008649867329724755,0.21633416458852867,6.85659311636343e-05,0.250498753117207,0.0542134777830937,3.562719292980162e-07,0.42718204488778055,0.4910224438902741,0.45910224438902736,1.0,27.245,0.6570692187498007,0.15653892976234593,-0.1670643190285651,14.159359978473605,0.23222563710804253
346,347,0.33,0.66,0.66,0.33,1.0,1.25,1.5,2.407462488796542e-05,0.2614463840399002,0.14749202364630534,0.1255361596009975,0.011173878550895475,0.07911485955044743,0.5271820448877805,0.29167082294264335,0.40942643391521194,1.0,28.41,0.7427908039292725,0.20599269570740492,-0.0583991055503453,13.857196686198835,0.25933114559596715
347,348,0.33,0.66,0.66,0.33,1.0,1.25,2.0,3.990223913451729e-06,0.2813466334164589,0.17723063561268584,0.12082294264339152,0.0013535896697835193,0.407380773852678,0.5871820448877805,0.2882793017456359,0.4377306733167082,1.0,29.71,0.8107092334138345,0.2611771555602605,0.027697886515227924,14.063637509549228,0.26597499509315203
348,349,0.33,0.66,0.66,0.33,1.0,1.5,1.0,0.0003405057469343682,0.22890274314214465,7.518531832237236e-05,0.2485785536159601,0.0051464782163051625,1.629974782014303e-08,0.43211970074812966,0.3910224438902742,0.4115710723192019,1.0,28.995,0.6429585019837251,0.23082570264118996,-0.18495180963558094,15.405761097719255,0.22655450107400435
349,350,0.33,0.66,0.66,0.33,1.0,1.5,1.5,1.687581832621643e-06,0.2910224438902743,0.011110521642740775,0.17785536159600998,0.0005146386995346808,0.004979355305035227,0.5673815461346633,0.3924189526184538,0.4799002493765585,1.0,30.265,0.716560956223303,0.2847366749589796,-0.09164944727586147,14.569909917360505,0.23618362806390397
350,351,0.33,0.66,0.66,0.33,1.0,1.5,2.0,2.8068080614902873e-07,0.30860349127182046,0.07564247239378068,0.1408229426433915,4.7153200067392694e-05,0.8887014597910898,0.5473815461346634,0.31167082294264326,0.4295261845386533,1.0,31.455,0.7851652068181012,0.33525168051659343,-0.0046830721115545095,14.830895960797514,0.2673246970201031
351,352,0.33,0.66,0.66,0.66,0.33,1.0,1.0,0.003869694843630294,0.1940648379052369,0.003817015163120181,0.19546134663341647,0.3048884808782576,6.534846420891343e-06,0.39192019950124685,0.3510224438902742,0.3714713216957605,1.0,25.5,0.6720408531955456,0.08246440480601286,-0.14808548365403754,13.068282213053099,0.23644466414077278
352,353,0.33,0.66,0.66,0.66,0.33,1.0,1.5,0.00018926691438500687,0.23648379052369078,0.2638188317529291,0.11032418952618454,0.09618634670817458,0.14537555046957737,0.4671820448877806,0.2607980049875311,0.36399002493765586,1.0,26.705,0.7509546376794444,0.13361615413115965,-0.048050198266307326,12.894203154906469,0.2515026437010973
353,354,0.33,0.66,0.66,0.66,0.33,1.0,2.0,3.726917029959707e-05,0.2563840399002494,0.07636541460086363,0.14069825436408978,0.019567531906028675,0.7942667506140518,0.5271820448877806,0.3468827930174562,0.43703241895261846,1.0,28.0,0.7958665747874109,0.1885883660615043,0.008882547708230326,13.377406325592418,0.2854720531266978
354,355,0.33,0.66,0.66,0.66,0.33,1.25,1.0,0.0015329769687635973,0.20860349127182046,0.00015377168449693692,0.24047381546134663,0.041654389130094546,2.1696214229985006e-08,0.4071820448877806,0.4510224438902742,0.4291022443890274,1.0,27.465,0.645268042184933,0.16587783835282913,-0.18202411437101765,14.288676460750308,0.2186254462214143
355,356,0.33,0.66,0.66,0.66,0.33,1.25,1.5,3.691078227562373e-05,0.25648379052369075,0.06132958999803884,0.14546134663341645,0.006399444523594922,0.016906815344404996,0.5471820448877805,0.3430423940149626,0.4451122194513716,1.0,28.785,0.7265094413679097,0.22191128989572864,-0.07903822152962456,14.060628542138504,0.25242359683387355
356,357,0.33,0.66,0.66,0.66,0.33,1.25,2.0,1.5328504695739959e-06,0.29134663341645883,0.1322192269963978,0.12815461346633417,0.0008355929725551897,0.6535622664781036,0.6471820448877805,0.3268827930174562,0.4870324189526184,1.0,29.975,0.8007514782396059,0.2724262954533426,0.015074909589335467,14.068470954584937,0.2710915809196007
357,358,0.33,0.66,0.66,0.66,0.33,1.5,1.0,3.0483125481798176e-05,0.25880299251870326,6.89104846340475e-05,0.24907730673316708,0.002550722432787383,8.371914588012616e-10,0.4873815461346634,0.4627431421446383,0.47506234413965087,1.0,29.415,0.6308140134554533,0.24865452813211245,-0.2003468053737661,15.231883501392728,0.21936645095660717
358,359,0.33,0.66,0.66,0.66,0.33,1.5,1.5,1.5603407871157269e-06,0.29124688279301747,0.20027346807145247,0.11770573566084788,0.0003396176899313814,0.010264233811762393,0.6073815461346633,0.251571072319202,0.4294763092269327,1.0,30.51,0.7222606997588887,0.2951368231620178,-0.08442415102441213,14.998996633108495,0.2454985506227861
359,360,0.33,0.66,0.66,0.66,0.33,1.5,2.0,2.513717302862173e-08,0.33107231920199504,0.3136941967748693,0.10536159600997506,2.8327344609946876e-05,0.5985843769517143,0.6673815461346633,0.3230423940149625,0.4952119700748129,1.0,31.685,0.7750557407099646,0.34501508495209865,-0.017498365838233783,14.813280359191209,0.2601623685446479
360,361,0.33,0.66,0.66,0.66,0.66,1.0,1.0,0.002432449057904701,0.20134663341645886,0.0001874807252943124,0.23788029925187032,0.2328906606064764,1.5887088389828551e-06,0.4031920199501247,0.4524189526184538,0.42780548628428927,1.0,25.82,0.6629752254177412,0.09604827184671577,-0.15957755272540028,13.236600772101577,0.24819162692744
361,362,0.33,0.66,0.66,0.66,0.66,1.0,1.5,5.642846878905936e-05,0.2514463840399003,0.029180802581867997,0.16029925187032418,0.05345816472423155,0.04227778574951851,0.4871820448877806,0.33167082294264333,0.40942643391521194,1.0,27.22,0.7349703581700011,0.15547769014979093,-0.06831271606217677,13.103686504186523,0.2706187567996593
362,363,0.33,0.66,0.66,0.66,0.66,1.0,2.0,2.4361108254544336e-05,0.26134663341645886,0.10816920234314072,0.13291770573566083,0.011156392762485002,0.6224505124683926,0.5471820448877804,0.3260349127182044,0.4366084788029924,1.0,28.39,0.8019475218669757,0.205143704017361,0.016591077726278974,13.396562992051358,0.27436840543148844
363,364,0.33,0.66,0.66,0.66,0.66,1.25,1.0,0.0006122291526513275,0.22124688279301746,0.00041385875121368557,0.22635910224438902,0.025611244550489465,8.416758363659766e-09,0.4871820448877806,0.4427431421446384,0.4649625935162095,1.0,27.85,0.6398071435474911,0.18222092838617487,-0.1889466382018375,14.500775841312768,0.22766289855598126
364,365,0.33,0.66,0.66,0.66,0.66,1.25,1.5,3.9527257382439695e-06,0.28144638403990024,0.009606401361652347,0.1802992518703242,0.003217066471485155,0.004970475048065403,0.6071820448877805,0.36304239401496263,0.48511221945137156,1.0,29.2,0.7148843451473074,0.23952786746414018,-0.09377480811830934,13.88362344634858,0.2607267812687642
365,366,0.33,0.66,0.66,0.66,0.66,1.25,2.0,2.0665797921771238e-07,0.31124688279301743,0.0757948401280674,0.14079800498753117,0.0003740904623701175,0.7167344829056013,0.6871820448877805,0.3574064837905237,0.522294264339152,1.0,30.4,0.798432674356979,0.29046736886677604,0.012135471192434192,14.11382301150188,0.26676777953582487
366,367,0.33,0.66,0.66,0.66,0.66,1.5,1.0,4.300777383498073e-06,0.281072319201995,0.0002019197627377335,0.23613466334164587,0.0017703473164600528,4.7460677117707805e-08,0.5473815461346634,0.4227431421446385,0.48506234413965094,1.0,29.645,0.6468197646536623,0.2584179325676177,-0.18005706893000784,15.492787838216854,0.23539052191799217
367,368,0.33,0.66,0.66,0.66,0.66,1.5,1.5,7.560581521736549e-08,0.321072319201995,0.03775935827405493,0.1552369077306733,0.00012473537001316174,0.002035072494886677,0.6073815461346633,0.3524189526184539,0.4799002493765586,1.0,31.005,0.7084774669319113,0.316149367490605,-0.10189650567613397,14.944145174616045,0.24844296273866537
368,369,0.33,0.66,0.66,0.66,0.66,1.5,2.0,2.513717302862173e-08,0.33107231920199504,0.4005463107361098,0.09785536159600998,1.1907250531381403e-05,0.4440522724828384,0.6473815461346633,0.1676309226932668,0.40750623441396505,1.0,32.055,0.7687634550815621,0.36072143121791145,-0.025474799774269308,14.680070674216797,0.26142856369107115
369,370,0.33,0.66,0.66,0.66,1.0,1.0,1.0,0.0010058580725600052,0.21406483790523692,0.0004027937677268021,0.22783042394014963,0.2080328796547401,8.548991739796419e-06,0.42319201995012473,0.38104738154613454,0.40211970074812964,1.0,25.945,0.6721195320441042,0.10135446990949035,-0.14798574618584978,13.215501314743985,0.24998071499616611
370,371,0.33,0.66,0.66,0.66,1.0,1.0,1.5,2.407462488796542e-05,0.2614463840399002,0.029180802581867997,0.16029925187032418,0.05097806970013225,0.027938272552683014,0.4671820448877806,0.3007980049875312,0.3839900249376559,1.0,27.26,0.7310831180761508,0.1571756735298789,-0.07324038712372986,13.134397588012936,0.26028224313137077
371,372,0.33,0.66,0.66,0.66,1.0,1.0,2.0,1.2473960413196631e-05,0.26890274314214463,0.36831149196723495,0.10049875311720698,0.008868831504109881,0.995943850495348,0.5871820448877805,0.34688279301745634,0.4670324189526184,1.0,28.545,0.7887242014897434,0.2117233896152015,-0.0001715023015451694,13.459958209444784,0.2757223515614513
372,373,0.33,0.66,0.66,0.66,1.0,1.25,1.0,0.001203099694630877,0.2115211970074813,0.0006989146702238689,0.22032418952618454,0.02784882164845892,5.384396149619017e-08,0.4671820448877806,0.35102244389027426,0.4091022443890274,1.0,27.79,0.6461727723641819,0.179673953316043,-0.1808772305626696,14.574666376970692,0.2450583113560674
373,374,0.33,0.66,0.66,0.66,1.0,1.25,1.5,1.5328504695739959e-06,0.29134663341645883,0.0032602969390111325,0.19775561097256858,0.0027190642115827663,0.002030204356706157,0.5271820448877804,0.2910224438902744,0.4091022443890274,1.0,29.31,0.7069363521918561,0.24419732175938177,-0.10385010419944529,14.068542923842537,0.26829143142238715
374,375,0.33,0.66,0.66,0.66,1.0,1.25,2.0,1.2300395279917052e-07,0.3162094763092269,0.36108466447678,0.10094763092269327,0.00026472408267632497,0.7825818303336978,0.6671820448877805,0.2774064837905237,0.4722942643391521,1.0,30.58,0.7815240404587562,0.29810829407717143,-0.009298807097317308,14.185506688165919,0.2744857880399102
375,376,0.33,0.66,0.66,0.66,1.0,1.5,1.0,5.369687112649244e-06,0.27860349127182044,2.1665949077273243e-06,0.288503740648379,0.0012202612192412149,1.2782128638985597e-10,0.5673815461346634,0.4627431421446383,0.5150623441396509,1.0,29.855,0.6210492097825573,0.267332345313079,-0.21272518677521332,15.459995957308655,0.23259780304871186
376,377,0.33,0.66,0.66,0.66,1.0,1.5,1.5,7.467307313124371e-07,0.2987281795511222,0.07772035627244886,0.1402992518703242,0.0001567097233670746,0.027113268856478783,0.6273815461346632,0.351571072319202,0.48947630922693264,1.0,30.895,0.730929815821627,0.3114799131953634,-0.07343472116666251,14.959661593766084,0.25743001756206696
377,378,0.33,0.66,0.66,0.66,1.0,1.5,2.0,1.0085877380652597e-08,0.3388029925187032,0.43431604368382437,0.09501246882793017,7.125419318074766e-06,0.1993411325734661,0.6873815461346633,0.2030423940149626,0.44521197007481295,1.0,32.29,0.7552502704758876,0.3706970835759276,-0.04260482702320385,14.8635762856723,0.25806340401378586
378,379,0.33,0.66,0.66,1.0,0.33,1.0,1.0,0.0014458342216131118,0.208927680798005,0.00048512056209851716,0.22528678304239402,0.23408791127898854,7.352423460566724e-06,0.41192019950124686,0.3410473815461347,0.37648379052369074,1.0,25.815,0.6699234418285432,0.09583602392420483,-0.15076962625050022,13.274723160955185,0.2619591495436896
379,380,0.33,0.66,0.66,1.0,0.33,1.0,1.5,5.642846878905936e-05,0.2514463840399003,0.06151938006120677,0.14536159600997506,0.07160642188475556,0.02721881603972348,0.5071820448877806,0.261645885286783,0.3844139650872818,1.0,26.98,0.731087030482781,0.1452897898692638,-0.07323542755023624,13.313136369766518,0.25527690585158735
380,381,0.33,0.66,0.66,1.0,0.33,1.0,2.0,2.4361108254544336e-05,0.26134663341645886,0.08577869436354513,0.13815461346633418,0.011047974585113704,0.9674227172890275,0.5271820448877804,0.3760099750623441,0.4515960099750623,1.0,28.4,0.7899487530471098,0.2055681998623829,0.0013808039946777064,13.472935834479433,0.2779412654253985
381,382,0.33,0.66,0.66,1.0,0.33,1.25,1.0,0.0012295859275957175,0.21134663341645885,0.0009988417630959142,0.21526184538653367,0.03768992363012235,9.609338372743107e-08,0.44718204488778046,0.39102244389027424,0.4191022443890273,1.0,27.56,0.6505074154535098,0.16991054888053775,-0.17538240780982928,14.682349948152032,0.2329862524761294
382,383,0.33,0.66,0.66,1.0,0.33,1.25,1.5,2.407462488796542e-05,0.2614463840399002,0.009606401361652347,0.1802992518703242,0.003959027322776882,0.019121192125609098,0.5271820448877805,0.35241895261845385,0.4398004987531172,1.0,29.095,0.7265357794947386,0.23507066109140953,-0.07900483392755818,14.260556616065166,0.2723162571167941
383,384,0.33,0.66,0.66,1.0,0.33,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.4008230724389326,0.09783042394014962,0.00041518750980378563,0.44262823222534764,0.6271820448877805,0.216857855361596,0.42201995012468824,1.0,30.36,0.7686637698671377,0.28876938548668823,-0.02560116602243619,14.318184242424037,0.26334198323921765
384,385,0.33,0.66,0.66,1.0,0.33,1.5,1.0,1.0798355618281073e-05,0.27107231920199504,0.00012611019125203433,0.24296758104738156,0.0021132239880423975,6.048648776271559e-10,0.5073815461346634,0.45102244389027424,0.4792019950124688,1.0,29.55,0.6280968173588616,0.25438522203990904,-0.20379126680410642,15.622979869410317,0.22896451221845293
385,386,0.33,0.66,0.66,1.0,0.33,1.5,1.5,2.1922344084707563e-07,0.311072319201995,0.03767976934503304,0.1553865336658354,0.00019548491979482996,0.005729766202822407,0.6073815461346632,0.3424438902743142,0.4749127182044887,1.0,30.795,0.7151897207740986,0.30723495474514384,-0.0933876978285633,15.083450367870078,0.2737662706038358
