26.000000	1.100000	2.000000	20.000000	0.050000	0.100000	0.114089	0.000001	0.122877	0.000000	0.199324	0.469677	0.334500	0.990000	27.156566	0.552743	0.106362	-0.211384	15.597631	0.211782
27.000000	1.100000	2.000000	20.000000	0.050000	0.200000	0.040696	0.000000	0.079716	0.000000	0.251962	0.752505	0.502233	0.990000	27.565657	0.500125	0.123029	-0.286455	17.188886	0.200966
28.000000	1.100000	2.000000	20.000000	0.050000	0.300000	0.036177	0.000000	0.122022	0.000000	0.350199	0.738566	0.544382	1.000000	27.175000	0.493045	0.107113	-0.296556	16.394416	0.189266
29.000000	1.100000	2.000000	20.000000	0.050000	0.400000	0.084855	0.000000	0.260593	0.000000	0.453177	0.651495	0.552336	0.990000	26.520202	0.498816	0.080437	-0.288322	18.781831	0.218581
30.000000	1.100000	2.000000	20.000000	0.050000	0.500000	0.022003	0.000000	0.223137	0.000000	0.493581	0.833313	0.663447	1.000000	26.707071	0.482682	0.088050	-0.311342	19.648940	0.189497
31.000000	1.100000	2.000000	40.000000	0.010000	0.100000	0.002630	0.001884	0.000125	0.000130	0.422869	0.378566	0.400717	1.000000	18.325000	0.605652	-0.253437	-0.135897	11.188471	0.204997
32.000000	1.100000	2.000000	40.000000	0.010000	0.200000	0.000240	0.000044	0.000004	0.000011	0.373778	0.409071	0.391424	1.000000	17.040404	0.589525	-0.305772	-0.158904	10.881983	0.221539
33.000000	1.100000	2.000000	40.000000	0.010000	0.300000	0.000000	0.000167	0.000000	0.001686	0.550370	0.274575	0.412473	0.990000	16.132653	0.622127	-0.342753	-0.112391	11.859198	0.206530
34.000000	1.100000	2.000000	40.000000	0.010000	0.400000	0.000494	0.000227	0.000029	0.000004	0.416889	0.368875	0.392882	0.990000	17.711340	0.583677	-0.278438	-0.167249	10.310598	0.218852
35.000000	1.100000	2.000000	40.000000	0.010000	0.500000	0.000303	0.000591	0.000005	0.000080	0.428897	0.338158	0.383527	0.990000	17.051020	0.601678	-0.305339	-0.141565	11.124181	0.206888
36.000000	1.100000	2.000000	40.000000	0.030000	0.100000	0.825749	0.000000	0.886796	0.000000	0.328845	0.578566	0.453705	1.000000	24.310000	0.540525	-0.009607	-0.228815	14.077248	0.191010
37.000000	1.100000	2.000000	40.000000	0.030000	0.200000	0.176757	0.000260	0.172004	0.000037	0.329711	0.358888	0.344300	1.000000	22.257576	0.598868	-0.093223	-0.145576	14.684797	0.187814
38.000000	1.100000	2.000000	40.000000	0.030000	0.300000	0.948196	0.000002	0.842130	0.000002	0.178951	0.509047	0.343999	0.960000	24.213542	0.582878	-0.013537	-0.168388	12.994539	0.163832
39.000000	1.100000	2.000000	40.000000	0.030000	0.400000	0.871123	0.000044	0.686262	0.000000	0.274331	0.460607	0.367469	0.980000	23.867347	0.566068	-0.027641	-0.192372	14.583775	0.188726
40.000000	1.100000	2.000000	40.000000	0.030000	0.500000	0.403032	0.000000	0.660506	0.000000	0.271368	0.554442	0.412905	0.980000	23.798969	0.527546	-0.030427	-0.247332	15.341417	0.194968
41.000000	1.100000	2.000000	40.000000	0.050000	0.100000	0.285029	0.000000	0.122520	0.000000	0.255704	0.469677	0.362691	1.000000	27.141414	0.558158	0.105745	-0.203658	14.968324	0.179094
42.000000	1.100000	2.000000	40.000000	0.050000	0.200000	0.019742	0.000046	0.058842	0.000000	0.373364	0.419790	0.396577	0.990000	27.785714	0.567266	0.131994	-0.190663	16.374601	0.207555
43.000000	1.100000	2.000000	40.000000	0.050000	0.300000	0.018395	0.000000	0.008692	0.000000	0.295827	0.530283	0.413055	0.990000	29.126263	0.517392	0.186608	-0.261819	18.144808	0.219305
44.000000	1.100000	2.000000	40.000000	0.050000	0.400000	0.147721	0.000035	0.062183	0.000002	0.292032	0.441514	0.366773	1.000000	27.740000	0.582171	0.130131	-0.169397	16.989626	0.202334
45.000000	1.100000	2.000000	40.000000	0.050000	0.500000	0.057870	0.000057	0.074568	0.000001	0.347649	0.478566	0.413108	1.000000	27.615000	0.571465	0.125039	-0.184671	17.424961	0.248741
46.000000	1.100000	2.000000	80.000000	0.010000	0.100000	0.003909	0.199699	0.001200	0.592551	0.353386	0.372351	0.362869	1.000000	19.325000	0.714548	-0.212697	0.019469	10.676698	0.247170
47.000000	1.100000	2.000000	80.000000	0.010000	0.200000	0.002168	0.498968	0.000246	0.956701	0.303745	0.219203	0.261474	1.000000	18.615000	0.699497	-0.241622	-0.002005	10.959666	0.266444
48.000000	1.100000	2.000000	80.000000	0.010000	0.300000	0.120931	0.245170	0.005668	0.986258	0.241202	0.292082	0.266642	0.970000	19.953125	0.701359	-0.187107	0.000652	12.106532	0.277537
49.000000	1.100000	2.000000	80.000000	0.010000	0.400000	0.034884	0.143208	0.008825	0.260731	0.223745	0.281036	0.252390	1.000000	20.235000	0.671279	-0.175623	-0.042264	13.167470	0.287311
50.000000	1.100000	2.000000	80.000000	0.010000	0.500000	0.043079	0.525809	0.003721	0.880946	0.233386	0.244223	0.238805	1.000000	19.820000	0.704754	-0.192530	0.005495	11.996149	0.258353
51.000000	1.100000	2.000000	80.000000	0.030000	0.100000	0.721530	0.983766	0.966723	0.411000	0.206614	0.214582	0.210598	1.000000	24.615000	0.679931	0.002819	-0.029920	14.187645	0.247350
52.000000	1.100000	2.000000	80.000000	0.030000	0.200000	0.291697	0.095007	0.552981	0.266159	0.377023	0.259533	0.318278	0.990000	23.576531	0.729494	-0.039489	0.040794	11.678812	0.246803
53.000000	1.100000	2.000000	80.000000	0.030000	0.300000	0.482417	0.823057	0.437171	0.535991	0.299699	0.146923	0.223311	1.000000	23.280612	0.685059	-0.051545	-0.022603	11.286181	0.241219
54.000000	1.100000	2.000000	80.000000	0.030000	0.400000	0.804203	0.388383	0.837502	0.077260	0.184893	0.145866	0.165379	0.990000	24.892857	0.655745	0.014138	-0.064426	15.292263	0.237513
55.000000	1.100000	2.000000	80.000000	0.030000	0.500000	0.057129	0.275840	0.865519	0.372470	0.336206	0.102854	0.219530	0.990000	24.826531	0.678721	0.011436	-0.031646	13.265557	0.199286
56.000000	1.100000	2.000000	80.000000	0.050000	0.100000	0.040447	0.156516	0.078158	0.036260	0.330515	0.222538	0.276527	1.000000	27.494898	0.648371	0.120146	-0.074948	14.145832	0.210169
57.000000	1.100000	2.000000	80.000000	0.050000	0.200000	0.009875	0.095778	0.008873	0.036265	0.297195	0.240895	0.269045	1.000000	28.964646	0.648576	0.180024	-0.074656	15.225784	0.210875
58.000000	1.100000	2.000000	80.000000	0.050000	0.300000	0.005506	0.007865	0.001612	0.000047	0.344418	0.276933	0.310676	0.990000	29.994898	0.596024	0.221996	-0.149633	16.809936	0.240513
59.000000	1.100000	2.000000	80.000000	0.050000	0.400000	0.001635	0.092126	0.014957	0.001907	0.307649	0.221514	0.264582	1.000000	28.695000	0.622736	0.169038	-0.111522	16.513615	0.224745
60.000000	1.100000	2.000000	80.000000	0.050000	0.500000	0.000137	0.027008	0.003822	0.000788	0.431204	0.247374	0.339289	1.000000	29.454545	0.616162	0.199982	-0.120901	15.630211	0.221336
61.000000	1.100000	5.000000	8.000000	0.010000	0.100000	0.000001	0.000000	0.000031	0.000000	0.562241	0.970811	0.766526	0.980000	17.494898	0.434411	-0.287255	-0.380211	14.542600	0.180382
62.000000	1.100000	5.000000	8.000000	0.010000	0.200000	0.000019	0.000000	0.000030	0.000000	0.586020	1.015131	0.800575	0.990000	17.626263	0.436443	-0.281904	-0.377313	13.055310	0.170241
63.000000	1.100000	5.000000	8.000000	0.010000	0.300000	0.000027	0.000000	0.000011	0.000000	0.458126	0.904957	0.681542	0.980000	17.242268	0.468325	-0.297548	-0.331825	11.966903	0.181065
64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.000066	0.000000	0.000029	0.000000	0.470369	1.150232	0.810300	0.970000	17.473958	0.410377	-0.288108	-0.414501	13.749881	0.178441
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.000001	0.000000	0.000047	0.000000	0.538588	0.863720	0.701154	0.980000	17.675258	0.464227	-0.279908	-0.337672	14.021898	0.185363
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.327636	0.000000	0.139886	0.000000	0.334092	0.807545	0.570819	0.990000	22.096939	0.487826	-0.099768	-0.304002	13.255276	0.185555
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.788389	0.000000	0.602677	0.000000	0.207740	0.827953	0.517847	0.990000	23.673469	0.472868	-0.035540	-0.325343	14.355739	0.170219
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.889186	0.000000	0.410519	0.000000	0.232144	0.760628	0.496386	0.970000	23.170103	0.498721	-0.056047	-0.288458	13.647795	0.179109
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.016916	0.000000	0.067283	0.000000	0.408845	0.818566	0.613705	1.000000	21.495000	0.474712	-0.124291	-0.322712	14.570946	0.209253
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.289360	0.000000	0.165885	0.000000	0.232144	0.801865	0.517004	1.000000	22.247423	0.497116	-0.093637	-0.290748	12.788752	0.198777
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.093513	0.000000	0.113612	0.000000	0.331683	0.651495	0.491589	0.990000	27.262626	0.517964	0.110683	-0.261004	16.898590	0.227412
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.023203	0.000000	0.096588	0.000000	0.299761	0.718566	0.509163	1.000000	27.410000	0.508271	0.116687	-0.274833	17.561375	0.191209
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.009603	0.000000	0.032774	0.000000	0.412491	0.893919	0.653205	0.990000	28.267677	0.447852	0.151629	-0.361034	18.118202	0.221399
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.019306	0.000000	0.510347	0.000000	0.464103	0.766729	0.615416	0.990000	25.719388	0.465747	0.047811	-0.335503	19.766503	0.220893
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.004228	0.000000	0.024019	0.000000	0.494104	0.752505	0.623305	0.990000	28.464646	0.464128	0.159654	-0.337813	17.763351	0.219286
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.005040	0.000000	0.000019	0.000000	0.405318	0.746321	0.575819	0.990000	17.556122	0.520163	-0.284761	-0.257866	10.776695	0.172586
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.000063	0.000000	0.000005	0.000000	0.403951	0.884339	0.644145	0.980000	17.000000	0.489970	-0.307418	-0.300943	11.304137	0.170375
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000012	0.000000	0.000056	0.000000	0.529429	0.760628	0.645028	0.970000	17.701031	0.473611	-0.278858	-0.324284	14.595166	0.214343
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.000423	0.000000	0.000028	0.000000	0.383333	0.719390	0.551362	0.990000	17.597938	0.503119	-0.283058	-0.282184	11.958183	0.162961
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000004	0.000000	0.000001	0.000000	0.451122	0.874355	0.662739	0.970000	16.342105	0.483512	-0.334220	-0.310157	11.635984	0.163559
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.078925	0.000000	0.364543	0.000000	0.403115	0.772707	0.587911	0.990000	23.015152	0.476651	-0.062360	-0.319946	15.433705	0.217374
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.050895	0.000000	0.807434	0.000000	0.386413	0.616298	0.501355	0.970000	24.118557	0.498615	-0.017407	-0.288609	18.061289	0.237612
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.149092	0.000000	0.571876	0.000000	0.254816	0.740009	0.497412	0.970000	23.572165	0.501060	-0.039667	-0.285121	16.516469	0.211695
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.225645	0.000000	0.178714	0.000000	0.262747	0.651495	0.457121	1.000000	22.313131	0.524734	-0.090960	-0.251344	13.806671	0.160607
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.001535	0.000000	0.187944	0.000000	0.479145	0.807545	0.643345	0.990000	22.290816	0.477548	-0.091869	-0.318666	16.329972	0.183422
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.041061	0.000000	0.039079	0.000000	0.303984	0.498566	0.401275	1.000000	27.990000	0.532775	0.140317	-0.239872	14.643084	0.211290
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.007037	0.000000	0.088114	0.000000	0.382390	0.638566	0.510478	1.000000	27.470000	0.492959	0.119132	-0.296679	17.106113	0.217580
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.003760	0.000000	0.035505	0.000000	0.574389	0.590889	0.582639	0.990000	28.303030	0.515456	0.153069	-0.264582	20.126722	0.235391
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.133441	0.000000	0.085492	0.000000	0.288928	0.608566	0.448747	0.980000	27.541667	0.518178	0.122051	-0.260698	17.057603	0.228320
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.012539	0.000000	0.008302	0.000000	0.297573	0.760628	0.529100	0.970000	29.252577	0.457985	0.191754	-0.346577	19.247188	0.252286
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.000594	0.000288	0.000015	0.000014	0.383745	0.378566	0.381155	1.000000	17.535000	0.591560	-0.285622	-0.156002	10.728293	0.216839
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.000069	0.008709	0.000025	0.000356	0.373778	0.298282	0.336030	0.990000	17.636364	0.610989	-0.281492	-0.128282	11.656666	0.217044
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.000073	0.000001	0.000090	0.000004	0.339692	0.409071	0.374381	0.990000	18.106061	0.585622	-0.262357	-0.164474	12.197506	0.206198
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.002461	0.000002	0.000021	0.000000	0.373227	0.478566	0.425896	1.000000	17.615000	0.551114	-0.282362	-0.213708	11.655011	0.212979
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.001237	0.001159	0.000072	0.000978	0.453081	0.323642	0.388361	0.960000	17.904255	0.616773	-0.270578	-0.120029	11.537468	0.204418
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.911717	0.000000	0.616844	0.000000	0.201833	0.458566	0.330199	1.000000	23.710000	0.558401	-0.034051	-0.203310	14.875345	0.199187
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.464046	0.000103	0.792501	0.000000	0.217876	0.429273	0.323574	0.990000	24.101010	0.569013	-0.018121	-0.188170	15.613381	0.209561
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.947236	0.000051	0.516088	0.000002	0.202181	0.409071	0.305626	1.000000	23.469697	0.580028	-0.043841	-0.172455	13.671806	0.209955
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.773279	0.000001	0.472128	0.000000	0.231474	0.458566	0.345020	1.000000	23.355000	0.572729	-0.048514	-0.182868	14.038215	0.201437
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.083344	0.000000	0.336102	0.000000	0.319457	0.623872	0.471664	1.000000	22.923469	0.544505	-0.066095	-0.223137	14.949123	0.212857
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.016958	0.000002	0.051271	0.000000	0.278884	0.458249	0.368567	0.980000	27.882653	0.553896	0.135943	-0.209738	16.213625	0.202250
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.018801	0.000000	0.009349	0.000000	0.359841	0.538566	0.449203	1.000000	29.015000	0.535581	0.182075	-0.235868	17.215176	0.225090
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.020050	0.000073	0.076446	0.000000	0.307570	0.401514	0.354542	1.000000	27.555000	0.568511	0.122595	-0.188886	16.274504	0.216474
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.647259	0.000105	0.793926	0.000001	0.242470	0.398566	0.320518	1.000000	24.995000	0.574303	0.018300	-0.180623	17.453008	0.220255
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.135562	0.000000	0.181060	0.000000	0.282390	0.598566	0.440478	1.000000	26.815000	0.550335	0.092447	-0.214818	16.225544	0.203371
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.123927	0.913237	0.003658	0.649507	0.229949	0.140247	0.185098	1.000000	19.838384	0.689171	-0.191781	-0.016737	10.814979	0.257884
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.003909	0.539987	0.000199	0.456115	0.353386	0.219681	0.286534	1.000000	18.575000	0.719579	-0.243252	0.026647	9.947707	0.223435
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.004163	0.427639	0.001034	0.604260	0.405318	0.230832	0.318075	0.990000	19.224490	0.714351	-0.216792	0.019189	10.276564	0.259403
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.062393	0.557113	0.002594	0.562199	0.303277	0.190178	0.246727	0.980000	19.642857	0.715653	-0.199747	0.021045	10.817361	0.233323
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.029370	0.038913	0.001692	0.848235	0.402869	0.450518	0.426693	1.000000	19.375000	0.706092	-0.210660	0.007405	13.092054	0.322112
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.542888	0.603814	0.401365	0.503649	0.240239	0.225896	0.233068	1.000000	23.175000	0.717522	-0.055847	0.023713	12.634155	0.211588
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.612823	0.376238	0.940995	0.973706	0.178247	0.230438	0.204343	1.000000	24.425000	0.701723	-0.004922	0.001171	12.583198	0.214827
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.445721	0.448194	0.873087	0.115667	0.258232	0.156761	0.207497	0.990000	24.811224	0.660889	0.010813	-0.057088	13.510675	0.231137
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.908725	0.694185	0.690782	0.673542	0.142380	0.226649	0.184514	1.000000	23.888889	0.711353	-0.026763	0.014911	13.333817	0.202599
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.659748	0.096824	0.772549	0.166837	0.290635	0.146364	0.218500	0.990000	25.020202	0.666302	0.019327	-0.049365	12.692143	0.214670
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.001336	0.002785	0.001041	0.000352	0.367258	0.318484	0.342871	1.000000	30.075758	0.611944	0.225291	-0.126919	14.954200	0.199886
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.001628	0.489686	0.017204	0.080559	0.387809	0.203586	0.295697	1.000000	28.535000	0.656407	0.162520	-0.063483	14.884934	0.243722
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.024394	0.070201	0.055362	0.002114	0.296255	0.258566	0.277410	1.000000	27.820000	0.621047	0.133391	-0.113931	16.787424	0.266192
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.082462	0.098651	0.107693	0.179581	0.317115	0.251398	0.284257	1.000000	27.237374	0.667825	0.109654	-0.047192	14.529028	0.191464
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.011115	0.224535	0.009319	0.014338	0.326693	0.290438	0.308566	1.000000	28.905000	0.638525	0.177594	-0.088995	14.955550	0.242647
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.009018	0.000000	0.000084	0.000000	0.306448	0.868770	0.587609	0.980000	18.112245	0.486562	-0.262105	-0.305806	11.070860	0.184647
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000001	0.000000	0.000003	0.000000	0.607050	0.836827	0.721938	0.950000	16.494565	0.476919	-0.328009	-0.319564	13.018067	0.207685
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.000002	0.000000	0.000520	0.000000	0.588132	0.958566	0.773349	0.960000	18.584211	0.417230	-0.242877	-0.404724	15.007306	0.208106
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.002533	0.000000	0.000184	0.000000	0.380096	0.732303	0.556199	0.990000	18.378788	0.491298	-0.251246	-0.299049	12.583678	0.181349
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.000065	0.000000	0.000002	0.000000	0.540600	0.801865	0.671233	0.980000	16.572165	0.481621	-0.324848	-0.312856	12.404478	0.210296
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.008709	0.000000	0.173256	0.000000	0.370115	0.712101	0.541108	0.990000	22.232323	0.499412	-0.094252	-0.287472	15.972564	0.190258
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.384759	0.000000	0.833690	0.000000	0.280836	0.950402	0.615619	1.000000	24.193878	0.464160	-0.014338	-0.337767	14.384060	0.186893
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.121322	0.000000	0.534434	0.000000	0.382877	0.827953	0.605415	0.980000	23.489796	0.498686	-0.043022	-0.288508	15.699665	0.211391
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.006870	0.000000	0.301729	0.000000	0.501016	0.970811	0.735913	0.980000	22.760204	0.419591	-0.072746	-0.401356	17.194451	0.206275
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.142427	0.000000	0.528890	0.000000	0.369054	0.685096	0.527075	0.980000	23.464286	0.493809	-0.044062	-0.295467	16.634310	0.240794
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.013196	0.000000	0.144569	0.000000	0.582470	0.776733	0.679602	1.000000	27.130000	0.452222	0.105280	-0.354800	19.799321	0.256398
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.000856	0.000000	0.017066	0.000000	0.462470	0.778566	0.620518	1.000000	28.680000	0.480091	0.168427	-0.315038	17.918778	0.248339
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.152153	0.000000	0.134361	0.000000	0.277291	0.638566	0.457928	1.000000	27.090000	0.524117	0.103650	-0.252225	16.354262	0.212539
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.027761	0.000000	0.098455	0.000000	0.533985	0.772707	0.653346	0.990000	27.489899	0.489950	0.119942	-0.300972	19.948796	0.258416
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.021110	0.000000	0.088177	0.000000	0.427108	0.725913	0.576510	0.980000	27.525510	0.477490	0.121393	-0.318748	18.039974	0.256261
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.000120	0.000000	0.000002	0.000000	0.468737	0.746321	0.607529	1.000000	16.637755	0.520451	-0.322176	-0.257456	11.827368	0.190961
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.000398	0.000000	0.000143	0.000000	0.395999	0.691899	0.543949	0.960000	18.135417	0.525610	-0.261161	-0.250094	13.445391	0.242397
