64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.000068	0.000000	0.000029	0.000000	0.468737	0.970811	0.719774	0.990000	17.596939	0.426332	-0.283098	-0.391738	12.779859	0.173185
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.000117	0.000000	0.000222	0.000000	0.527307	1.150232	0.838770	0.960000	18.317708	0.402028	-0.253734	-0.426413	13.548547	0.165870
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.034233	0.000000	0.417301	0.000000	0.357197	0.813111	0.585154	0.990000	23.171717	0.455905	-0.055981	-0.349545	15.765030	0.227585
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.001878	0.000000	0.208596	0.000000	0.564731	0.651495	0.608113	0.990000	22.373737	0.476681	-0.088491	-0.319904	17.444333	0.226292
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.009447	0.000000	0.408573	0.000000	0.511554	0.858566	0.685060	1.000000	23.135000	0.471621	-0.057477	-0.327123	16.810392	0.198519
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.017483	0.000000	0.519693	0.000000	0.444057	0.879399	0.661728	0.960000	23.416667	0.434631	-0.046002	-0.379897	17.739385	0.213174
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.126109	0.000000	0.659584	0.000000	0.399203	0.998566	0.698884	1.000000	23.805000	0.450646	-0.030181	-0.357049	15.499338	0.196289
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.008589	0.000000	0.007108	0.000000	0.340175	0.792909	0.566542	0.990000	29.171717	0.472980	0.188460	-0.325184	16.796338	0.228982
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.025450	0.000000	0.005739	0.000000	0.340083	0.884339	0.612211	0.980000	29.412371	0.449086	0.198264	-0.359273	18.216908	0.207336
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.009003	0.000000	0.028291	0.000000	0.314422	0.638566	0.476494	1.000000	28.280000	0.474468	0.152131	-0.323061	16.426552	0.200819
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.002732	0.000000	0.009359	0.000000	0.627368	0.796325	0.711846	0.980000	29.219388	0.482483	0.190402	-0.311625	20.256778	0.295079
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.000754	0.000000	0.047191	0.000000	0.627470	0.827042	0.727256	0.980000	28.113402	0.432905	0.145344	-0.382361	20.007538	0.260365
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.005997	0.000000	0.000069	0.000000	0.387035	0.816899	0.601967	0.970000	17.963542	0.490957	-0.268163	-0.299535	11.304093	0.183908
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.000173	0.000000	0.000004	0.000000	0.373778	0.813111	0.593444	0.990000	16.964646	0.498895	-0.308858	-0.288210	11.863545	0.169167
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000214	0.000000	0.000008	0.000000	0.408488	0.676640	0.542564	1.000000	17.301020	0.545888	-0.295154	-0.221163	9.926706	0.144054
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.000021	0.000000	0.000001	0.000000	0.451500	0.807545	0.629523	0.990000	16.382653	0.507945	-0.332568	-0.275298	11.647852	0.189995
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000160	0.000000	0.000032	0.000000	0.319490	0.732303	0.525896	0.990000	17.727273	0.512817	-0.277788	-0.268347	11.753416	0.181410
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.063841	0.000000	0.387749	0.000000	0.250199	0.698566	0.474382	1.000000	23.080000	0.490204	-0.059718	-0.300609	16.291980	0.209059
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.162744	0.000000	0.696982	0.000000	0.370199	0.758566	0.564382	1.000000	23.890000	0.491558	-0.026718	-0.298678	15.629072	0.186835
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.620702	0.000000	0.353219	0.000000	0.283794	0.611091	0.447443	1.000000	23.020202	0.548093	-0.062154	-0.218017	12.793409	0.168098
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.189133	0.000000	0.508150	0.000000	0.362468	0.623872	0.493170	0.990000	23.428571	0.503278	-0.045517	-0.281957	15.068551	0.210351
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.121704	0.000000	0.479090	0.000000	0.395079	0.801865	0.598472	0.990000	23.340206	0.472007	-0.049117	-0.326572	15.494021	0.233685
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.092647	0.000000	0.120151	0.000000	0.272164	0.590889	0.431526	0.990000	27.227273	0.530966	0.109243	-0.242453	17.314132	0.235664
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.259584	0.000000	0.117265	0.000000	0.272446	0.651495	0.461970	1.000000	27.252525	0.519047	0.110272	-0.259458	17.444772	0.226916
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.043731	0.000000	0.070434	0.000000	0.419841	0.698566	0.559203	1.000000	27.720000	0.464531	0.129317	-0.337238	19.006094	0.236779
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.000470	0.000000	0.001935	0.000000	0.454996	0.827953	0.641475	0.980000	29.984694	0.446067	0.221581	-0.363581	18.138702	0.235728
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.016184	0.000000	0.024913	0.000000	0.407188	0.725913	0.566550	0.980000	28.438776	0.470181	0.158600	-0.329176	17.389779	0.192766
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.004822	0.000002	0.000065	0.000000	0.288235	0.419790	0.354013	1.000000	18.040816	0.574021	-0.265015	-0.181026	10.573039	0.196414
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.000457	0.000000	0.000070	0.000000	0.361833	0.498566	0.430199	1.000000	17.990000	0.560037	-0.267085	-0.200976	12.981329	0.208232
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.000356	0.000009	0.000125	0.000000	0.454586	0.439696	0.447141	1.000000	18.171717	0.560505	-0.259682	-0.200308	13.351722	0.197505
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.006025	0.000030	0.000089	0.000000	0.309952	0.489879	0.399915	1.000000	18.126263	0.569797	-0.261534	-0.187051	11.806167	0.215176
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.000747	0.000178	0.000023	0.000153	0.356674	0.379090	0.367882	1.000000	17.631313	0.608130	-0.281698	-0.132361	11.389475	0.173246
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.700161	0.000661	0.362606	0.000035	0.188297	0.419494	0.303896	0.990000	23.035354	0.598040	-0.061536	-0.146756	13.773649	0.193810
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.650214	0.000072	0.533182	0.000010	0.247133	0.368667	0.307900	1.000000	23.525253	0.591809	-0.041578	-0.155647	12.450584	0.184407
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.927240	0.000046	0.498758	0.000001	0.140730	0.419494	0.280112	1.000000	23.414141	0.580974	-0.046105	-0.171105	14.602829	0.188186
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.926629	0.000000	0.631840	0.000000	0.158075	0.530283	0.344179	0.990000	23.742424	0.545036	-0.032730	-0.222380	14.826158	0.199440
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.825033	0.000001	0.907090	0.000000	0.224002	0.481015	0.352508	0.980000	24.346939	0.542060	-0.008102	-0.226626	15.940164	0.242004
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.001396	0.000007	0.011890	0.000000	0.371331	0.519473	0.445402	1.000000	28.816327	0.543974	0.173981	-0.223894	15.356044	0.206687
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.010082	0.000000	0.002786	0.000000	0.324010	0.583056	0.453533	0.990000	29.770408	0.512954	0.212851	-0.268152	17.805521	0.229671
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.074896	0.000000	0.068782	0.000000	0.291561	0.510081	0.400821	1.000000	27.691919	0.509719	0.128173	-0.272766	17.450899	0.226806
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.010087	0.000005	0.009673	0.000000	0.326693	0.478566	0.402629	1.000000	28.920000	0.549660	0.178205	-0.215782	15.728274	0.203354
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.001816	0.000000	0.004731	0.000000	0.320738	0.537513	0.429126	0.970000	29.457895	0.534779	0.200119	-0.237012	16.314453	0.220100
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.004435	0.343040	0.000044	0.376633	0.370558	0.219244	0.294901	1.000000	17.929293	0.723281	-0.269558	0.031929	10.345303	0.231371
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.002309	0.770692	0.000061	0.567279	0.373386	0.178645	0.276016	1.000000	18.105000	0.715498	-0.262400	0.020825	9.983310	0.247951
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.089304	0.638316	0.003110	0.329218	0.353576	0.211236	0.282406	1.000000	19.702020	0.675591	-0.197337	-0.036112	12.104327	0.263791
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.014963	0.611288	0.000880	0.667461	0.362869	0.186375	0.274622	1.000000	19.090000	0.689809	-0.222271	-0.015826	12.610983	0.263258
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.073758	0.454326	0.004541	0.225513	0.364501	0.164648	0.264574	1.000000	19.908163	0.669873	-0.188939	-0.044270	11.339687	0.240776
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.195264	0.480610	0.882726	0.351945	0.287537	0.128657	0.208097	1.000000	24.787879	0.677734	0.009862	-0.033054	12.676251	0.207106
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.618432	0.418509	0.371828	0.311552	0.258232	0.232864	0.245548	1.000000	23.081633	0.675618	-0.059651	-0.036073	12.057408	0.206155
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.141692	0.873996	0.525788	0.382399	0.258883	0.164810	0.211846	0.990000	25.602041	0.679071	0.043031	-0.031147	13.694733	0.206853
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.363721	0.370449	0.547145	0.146633	0.291494	0.178954	0.235224	0.990000	23.556701	0.663586	-0.040297	-0.053240	11.794170	0.240291
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.229729	0.088436	0.441632	0.002065	0.311394	0.196733	0.254064	1.000000	25.855000	0.622080	0.053336	-0.112457	16.522908	0.246521
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.004457	0.052728	0.002249	0.017147	0.460714	0.337413	0.399064	0.980000	29.798969	0.640794	0.214014	-0.085758	16.015724	0.210560
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.001797	0.000102	0.000494	0.000030	0.336513	0.469677	0.403095	0.990000	30.585859	0.592974	0.246072	-0.153983	17.377426	0.249636
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.087201	0.100245	0.053840	0.047964	0.205924	0.177069	0.191497	0.990000	27.858586	0.651453	0.134963	-0.070550	16.904372	0.211987
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.001741	0.088594	0.001079	0.000800	0.417052	0.219681	0.318367	1.000000	30.250000	0.615309	0.232389	-0.122118	18.300342	0.242600
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.000668	0.022250	0.003551	0.001555	0.441748	0.231800	0.336774	1.000000	29.454545	0.620834	0.199982	-0.114236	14.889338	0.225514
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.000044	0.000000	0.000003	0.000000	0.451500	0.787137	0.619319	0.990000	16.698980	0.503210	-0.319681	-0.282053	12.899877	0.200477
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000044	0.000000	0.000000	0.000000	0.468737	0.685096	0.576917	1.000000	16.214286	0.507348	-0.339428	-0.276150	12.102032	0.201567
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.000472	0.000000	0.000014	0.000000	0.387105	0.991219	0.689162	0.980000	17.377551	0.472773	-0.292036	-0.325479	11.963179	0.145570
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.000006	0.000000	0.000002	0.000000	0.448329	0.705505	0.576917	0.990000	16.719388	0.510748	-0.318850	-0.271299	12.303158	0.200838
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.003602	0.000000	0.000266	0.000000	0.527766	0.827953	0.677860	0.990000	18.520408	0.461989	-0.245476	-0.340865	12.332535	0.180094
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.033483	0.000000	0.736065	0.000000	0.431526	0.685420	0.558473	1.000000	23.969697	0.476203	-0.023471	-0.320585	16.580050	0.242385
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.172808	0.000000	0.928928	0.000000	0.463721	0.712101	0.587911	0.990000	24.393939	0.464288	-0.006188	-0.337585	16.250295	0.219433
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.241097	0.000000	0.625351	0.000000	0.381833	0.798566	0.590199	1.000000	23.715000	0.473647	-0.033848	-0.324233	16.537723	0.225805
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.307459	0.000000	0.518958	0.000000	0.301244	0.827953	0.564599	0.990000	23.459184	0.483132	-0.044270	-0.310700	14.868415	0.216178
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.042491	0.000000	0.343974	0.000000	0.385070	0.595680	0.490375	0.970000	22.910526	0.517071	-0.066622	-0.262278	16.008547	0.270211
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.000531	0.000000	0.004027	0.000000	0.575194	0.806632	0.690913	0.990000	29.606061	0.473415	0.206155	-0.324563	18.747292	0.271554
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.000035	0.000000	0.001602	0.000000	0.402307	0.712566	0.557437	0.970000	30.036458	0.464827	0.223690	-0.336816	16.688982	0.239446
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.119228	0.000000	0.086816	0.000000	0.345567	0.631293	0.488430	0.990000	27.479798	0.516848	0.119531	-0.262596	16.688761	0.225312
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.001717	0.000000	0.012226	0.000000	0.337649	0.754399	0.546024	0.960000	28.953125	0.473237	0.179554	-0.324817	17.781966	0.264926
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.001285	0.000000	0.010440	0.000000	0.635217	0.805744	0.720481	0.920000	29.362637	0.431664	0.196238	-0.384131	21.658446	0.254831
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.002168	0.000000	0.000042	0.000000	0.362869	0.698566	0.530717	1.000000	17.820000	0.517412	-0.274011	-0.261791	12.411591	0.197393
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.000015	0.000000	0.000004	0.000000	0.588991	0.644280	0.616635	0.980000	16.943878	0.512715	-0.309704	-0.268492	12.171580	0.200681
