,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
546,547,0.33,1.0,0.33,1.0,0.33,1.5,1.0,0.16377804300283427,0.12409697405969612,7.71647626852577e-05,0.25145898141244827,0.3717643209174538,3.0977205141841e-08,0.23395120446306908,0.4570018253335732,0.34547651489832115,0.98,25.314432989690722,0.6369202280350418,0.07458716232106918,-0.19260624493679343,15.678358514507416,0.28001341233097615
547,548,0.33,1.0,0.33,1.0,0.33,1.5,1.5,0.0006862967734038491,0.22186879739426943,0.03429003037504309,0.15809964883709093,0.16145871971036746,0.011104014728402565,0.47412082039798464,0.29533309583184897,0.3847269581149168,0.99,26.285714285714285,0.718817585046338,0.11581764977202441,-0.0887888252716976,15.10524304163752,0.3013094519734102
548,549,0.33,1.0,0.33,1.0,0.33,1.5,2.0,0.00013104479511810078,0.24482607913206675,0.08118016260601918,0.1407049386842173,0.04078837579748814,0.2910684474424877,0.5292439005578836,0.37257372033832936,0.4509088104481065,0.99,27.556701030927837,0.7602906303290792,0.16977050901413887,-0.036215400389207356,14.883720486106812,0.2808167725173989
549,550,0.33,1.0,0.33,1.0,0.66,1.0,1.0,0.5202418830674075,0.08977556109725686,7.71707432112486e-05,0.25143327248888087,0.3148657095474981,2.9283475815717287e-06,0.24659999485821527,0.43638326863254234,0.3414916317453788,0.98,21.61855670103093,0.6605195349118953,-0.08230125050405938,-0.1626905158430969,13.643995922053472,0.28469333841833916
550,551,0.33,1.0,0.33,1.0,0.66,1.0,1.5,0.08391022331605698,0.1399336709771962,0.14144687607192669,0.1277476412062627,0.8210856561714659,0.37590616887056505,0.42779648816104077,0.25950587448903506,0.3436511813250379,0.98,23.123711340206185,0.7649284272347752,-0.018408061459516154,-0.030336283830980554,13.035840943819153,0.2797249118340684
551,552,0.33,1.0,0.33,1.0,0.66,1.0,2.0,0.0037022181187631345,0.1977787490037792,0.13864861257586694,0.12823611075404273,0.65162153794982,0.43194546874837836,0.4690336015631026,0.38090341157415736,0.42496850656862994,0.98,24.427835051546392,0.8108102506925727,0.03695144822633818,0.027825941358545356,13.625890624579304,0.31326431165583957
552,553,0.33,1.0,0.33,1.0,0.66,1.25,1.0,0.4448399695485852,0.0949157717950023,3.381226365565614e-08,0.331569036592193,0.9648825850071143,2.77734921776889e-09,0.2115120362359408,0.6318387704208865,0.4216754033284137,0.99,23.642857142857142,0.6261266164697843,0.0036294621590763237,-0.20628879761572552,14.863666150333554,0.27881293638458593
553,554,0.33,1.0,0.33,1.0,0.66,1.25,1.5,0.013316962849983384,0.17563234770217315,0.01467356187978819,0.17397831950735407,0.48711794053070645,0.027849470426952235,0.3951855056236959,0.3724871494732556,0.38383632754847574,0.99,24.897959183673468,0.7282230924494263,0.056908022299588315,-0.07686590681787128,14.158533732972556,0.3016703745242041
554,555,0.33,1.0,0.33,1.0,0.66,1.25,2.0,0.00038088071807653476,0.2308661336349847,0.30593338043305685,0.1071033755816644,0.18004863387777995,0.6799087590323367,0.5102707149651644,0.23852739285806104,0.3743990539116127,0.99,26.15979381443299,0.7775439067878738,0.11047237808581271,-0.014344234968404628,14.275916276179888,0.29512830943651114
555,556,0.33,1.0,0.33,1.0,0.66,1.5,1.0,0.2787634074384598,0.10936943355895974,1.674214798511009e-07,0.3166064430759835,0.3456407679775695,3.230850708737317e-11,0.2700391877449234,0.5910224438902743,0.43053081581759883,0.99,25.413265306122447,0.6073476407528211,0.07878255308898553,-0.23009402007998284,16.12499414810906,0.2733460146025963
556,557,0.33,1.0,0.33,1.0,0.66,1.5,1.5,0.000522504412838166,0.2274781795511222,0.005112880717586094,0.19342269326683292,0.08252373882533502,0.00018881078600806598,0.5646820448877806,0.351880714879468,0.4582813798836243,0.98,26.96875,0.6875113389576435,0.1448122320436141,-0.1284742779766056,15.002571394181066,0.2733115595613545
557,558,0.33,1.0,0.33,1.0,0.66,1.5,2.0,4.106548329231367e-05,0.2591202406355246,0.15319819861837958,0.12576805409157518,0.02928064081786766,0.2654558837540816,0.5498624572589146,0.2671671337121114,0.408514795485513,0.99,27.81958762886598,0.7582407052898575,0.180929935867809,-0.03881399374856944,14.875806409226877,0.29715763308390325
558,559,0.33,1.0,0.33,1.0,1.0,1.0,1.0,0.525545797545926,0.08977556109725686,0.0008675304417536892,0.2203865336658354,0.45297493108254505,6.300381347939236e-06,0.26802784704904403,0.46991895261845384,0.36897339983374894,0.97,22.104166666666668,0.6674797273199577,-0.06168730923269632,-0.1538674079608979,13.58823722828764,0.25912500208649347
559,560,0.33,1.0,0.33,1.0,1.0,1.0,1.5,0.05203637816875963,0.15024294932771165,0.05226683936069857,0.1501915314805769,0.9099544873124907,0.19953570250170857,0.42779648816104066,0.280124431190066,0.35396045967555334,0.98,23.34020618556701,0.7536968533043621,-0.009217945227081876,-0.04457402075907717,13.185931739311265,0.2937522069081046
560,561,0.33,1.0,0.33,1.0,1.0,1.0,2.0,0.007460403482395246,0.1848661175344467,0.16361250014169498,0.12310133756517797,0.7783242719995032,0.9272144865124942,0.46424343182447925,0.4185999647346281,0.4414216982795537,1.0,24.095959595959595,0.791423136738889,0.022863473030201458,0.0032498107131204417,13.772626336337877,0.32493843584938553
561,562,0.33,1.0,0.33,1.0,1.0,1.25,1.0,0.3925049532892685,0.09901267240063108,2.3840543551369876e-06,0.2898875260827523,0.9063842605380616,6.282899193051253e-10,0.2292228612143111,0.4685734642984375,0.3488981627563743,0.99,23.785714285714285,0.6218430319522845,0.009693688516532958,-0.2117188958234472,14.853880136248604,0.2631821976336238
562,563,0.33,1.0,0.33,1.0,1.0,1.25,1.5,0.005295498673445615,0.19125655249631024,0.003835362885198981,0.19644765636928088,0.43601736433435023,0.026398884653414858,0.45371265713267855,0.3316708229426434,0.39269174003766094,0.99,25.06122448979592,0.7284699624922274,0.06383856670811029,-0.07655296129958444,14.231551843997192,0.28795545997720545
563,564,0.33,1.0,0.33,1.0,1.0,1.25,2.0,0.0002757740953927909,0.2351852327943029,0.246624687757169,0.11327351723783326,0.1694682054082242,0.5534787472638885,0.5102707149651644,0.2778106280690027,0.39404067151708355,0.99,26.22680412371134,0.7727530242531051,0.11331693787204229,-0.02041741096368923,14.363473975042933,0.28586753664264375
564,565,0.33,1.0,0.33,1.0,1.0,1.5,1.0,0.09569460536377104,0.13695143584338124,2.6885496174638874e-06,0.28973956860426253,0.23808157994881982,2.890842212270943e-10,0.32305833354757435,0.5316091215260815,0.42733372753682797,0.98,25.88144329896907,0.6170661275075746,0.09865651435839706,-0.21777435245275092,15.782473183014067,0.2675386096533119
565,566,0.33,1.0,0.33,1.0,1.0,1.5,1.5,0.0006862967734038491,0.22186879739426943,0.004487397869766945,0.19395389078324596,0.08024087043413318,0.0005191013750496914,0.5149371469285969,0.37696574889307344,0.4459514479108352,0.99,26.964285714285715,0.6950062978831693,0.1446227249699436,-0.11897327178373615,14.999872448437277,0.2783014507094337
566,567,0.33,1.0,0.33,1.0,1.0,1.5,2.0,5.404714777635827e-05,0.2547457885897501,0.10380850368173031,0.13456155529543487,0.03464122219794246,0.11777881436135354,0.4945289836632908,0.21868797394269426,0.3566084788029925,1.0,27.683673469387756,0.7461765492484996,0.1751604362699932,-0.05410715577915977,15.219212440923124,0.29255223838584976
567,568,0.33,1.0,0.66,0.33,0.33,1.0,1.0,0.5355864913016317,0.0883505521909512,0.0017251428235785377,0.20866201842332943,0.6413173398298044,1.6078362581229104e-05,0.19257977505216545,0.4073489745025192,0.29996437477734234,0.99,22.658163265306122,0.67292025047002,-0.03817038380482133,-0.1469707131751336,14.226053445225267,0.2685384629515379
568,569,0.33,1.0,0.66,0.33,0.33,1.0,1.5,0.02451603236014812,0.16451218891546643,0.17418117638214767,0.12204183419003511,0.9051876939641057,0.3553294082233375,0.47590208153086677,0.3447503689755203,0.4103262252531935,0.99,23.785714285714285,0.7638597150797128,0.009693688516532958,-0.03169103986160546,13.517750990336179,0.2843359197132005
569,570,0.33,1.0,0.66,0.33,0.33,1.0,2.0,0.0012410157103799997,0.21347142348211104,0.20201196809255526,0.11819939946053235,0.4190828461985652,0.03422431672268195,0.43778309328719023,0.22728892055575348,0.33253600692147184,0.99,25.107142857142858,0.8463534925382472,0.06578778232300708,0.07288243389518992,13.529870581760333,0.2864556380507396
570,571,0.33,1.0,0.66,0.33,0.33,1.25,1.0,0.13029120967510016,0.12916687872156343,0.0018337271906672039,0.20774594126927579,0.6562462807689338,4.995224068568192e-06,0.24963102447961724,0.34612448470660073,0.297877754593109,0.99,24.4234693877551,0.6693919945897917,0.03676612761232162,-0.15144331686798515,15.055399743372353,0.2382986629713837
571,572,0.33,1.0,0.66,0.33,0.33,1.25,1.5,0.007767115606902204,0.18492035218077255,0.08091435519080449,0.14021069774543235,0.3504820386006722,0.1285345547582739,0.43330449386737235,0.22230138938368368,0.32780294162552803,0.99,25.357142857142858,0.7488750266596357,0.07640017844855622,-0.05068642314416092,14.054921427262785,0.25436713736916017
572,573,0.33,1.0,0.66,0.33,0.33,1.25,2.0,0.00014783443066491628,0.24227696065957555,0.29269137713251675,0.10796987124026668,0.11816721845786997,0.29892601485929493,0.5176344852155326,0.27370349636113794,0.3956689907883353,0.99,26.5765306122449,0.8170311585007076,0.1281626819997041,0.035711892995860466,14.220808273911459,0.2870092405183799
573,574,0.33,1.0,0.66,0.33,0.33,1.5,1.0,0.03626891659231587,0.15756999254441217,0.00025539018826699995,0.23618788081343034,0.1739872135789351,1.362692524381035e-06,0.26120266344448156,0.4363832686325422,0.34879296603851184,0.98,26.24742268041237,0.6613278192628124,0.11419218703703604,-0.16166589186583824,16.193279074105305,0.24221072522783854
574,575,0.33,1.0,0.66,0.33,0.33,1.5,1.5,0.0003241252120413805,0.2320728790269225,0.02981832190456986,0.16082243371163926,0.06280116912193866,0.07508153056687882,0.5149371469285969,0.46272074914753925,0.4888289480380681,0.99,27.18877551020408,0.7406531129133641,0.15415222353166116,-0.06110895570194738,15.192391239098908,0.28448710693754736
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,2.279250035136409e-06,0.2903455646597791,0.5835373845387479,0.08509338897653825,0.014894057091704913,0.5307828874412477,0.555753473459209,0.21782278996386578,0.38678813171153736,0.99,28.301020408163264,0.8054164760187932,0.2013665573147165,0.020988507412911434,14.882660057507817,0.2597961734869751
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.5786885642140835,0.08539874802788947,0.0001382197066710292,0.24316759122601658,0.6906604911150318,8.046268347549823e-06,0.2945696982034709,0.4277571377678252,0.36116341798564805,0.99,22.790816326530614,0.6699203272212486,-0.03253931647289721,-0.15077357449137635,14.010732669844783,0.25850169646966253
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.039530387880689674,0.15522418443686703,0.049651790597868305,0.1506437986665988,0.8257769004967007,0.2275378813248133,0.35615044022596576,0.30393404244490807,0.3300422413354369,0.99,23.979591836734695,0.7563561426551174,0.01792371000165279,-0.041202964981291744,13.572728954118777,0.27975052124335126
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.0023923813471939965,0.2037253804264848,0.07519716967600093,0.1418138327650262,0.36213007802944286,0.1746843355573433,0.4990075830831085,0.21970583744719835,0.3593567102651534,0.99,25.306122448979593,0.8257351302907495,0.07423438332089317,0.04674550781636435,13.572675253465201,0.28839343426461383
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.2097192168170667,0.11715608936841569,2.3840543551369876e-06,0.2898875260827523,0.5897211969491518,1.3085043492736296e-06,0.23192019950124684,0.45060817344394105,0.34126418647259393,0.99,24.607142857142858,0.6578550722219115,0.04456299007190879,-0.16606812961920303,15.097683630955054,0.2736268551574333
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.00036417524858332206,0.23049519059494122,0.03311220887978245,0.15878670670263118,0.23980537919532954,0.03762614075604842,0.535345310193903,0.28052318184131503,0.40793424601760897,0.99,25.8265306122449,0.733230367907942,0.09632549362305666,-0.0705184197117396,14.178005033814129,0.2714152537993032
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.00027326378688374777,0.234337625324444,0.4677071830113871,0.09323629701257062,0.0779043033278961,0.7766084188954745,0.49722632195022654,0.22866303628683388,0.36294467911853023,0.99,26.96938775510204,0.7964961467700657,0.14483930448270987,0.009680626438947541,14.354089285530897,0.279658525238912
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.052112320525478255,0.14957504198686955,3.3794105376340793e-06,0.2861977708789251,0.14974782381766888,9.056407473574059e-09,0.22922286121431115,0.48898162756374364,0.3591022443890274,0.99,26.392857142857142,0.6368741605742956,0.12036581954011692,-0.19266464248562437,16.096686501467644,0.24298056002329374
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,7.680284578198446e-05,0.2504453152832205,0.10072620504915003,0.1352486131609751,0.035533738703937286,0.09802169320892988,0.5557534734592091,0.1814850628530714,0.36861926815614027,0.99,27.663265306122447,0.7457942230096407,0.17429411821892785,-0.054591812733145714,15.214583415968029,0.2424616488678229
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,3.287675100374289e-05,0.2606493969158736,0.8121610348125664,0.06941829100717593,0.017360096010305588,0.6616390041156213,0.5761616367245151,0.21466741309990328,0.3954145249122092,1.0,28.20408163265306,0.777199558528926,0.19725154657215666,-0.014780749027157442,15.157647213685921,0.26900605967116614
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.4208678147408985,0.09674792610310957,6.237679083545867e-07,0.30370502315639475,0.7664220243311376,4.795850252358777e-06,0.2538042648480839,0.4685734642984375,0.3611888645732607,0.99,22.98469387755102,0.6665621249448724,-0.024309294987777532,-0.15503060924524192,14.101934677234286,0.2618101065179251
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.017366941861707393,0.17087383581861673,0.2612210623617038,0.11120158786706702,0.7538145426549623,0.38201923819219874,0.415593668889002,0.18662527355081684,0.30110947121990944,0.99,24.158163265306122,0.7656908206555801,0.025503992948473546,-0.02936983362298787,13.431723972420802,0.2631733632567307
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.0008781282733736543,0.2175369656666415,0.07196666220470413,0.1421950175067382,0.4333041955914305,0.2525331368817198,0.4674676944003628,0.24171893498576788,0.3545933146930653,1.0,25.055555555555557,0.8199486460500206,0.06359792280503666,0.03941025446108993,13.6749584766398,0.2924259088724638
588,589,0.33,1.0,0.66,0.33,1.0,1.25,1.0,0.18269214648621845,0.12076950480940506,1.1441480768201364e-05,0.27286375896992215,0.498243737056587,1.2134896576016595e-06,0.2102906000305359,0.366532647971907,0.28841162400122144,0.99,24.877551020408163,0.6596033643238447,0.05604170424852312,-0.16385190211849707,15.219492942640054,0.25601828583304204
589,590,0.33,1.0,0.66,0.33,1.0,1.25,1.5,0.0003241252120413805,0.2320728790269225,0.05009164007474609,0.150440225965698,0.1881727116974502,0.047338287518708416,0.5149371469285969,0.21929869204539668,0.3671179194869968,0.99,26.102040816326532,0.7369909482413475,0.1080207873124374,-0.06575130925903468,14.332950332113196,0.2470647006650078
590,591,0.33,1.0,0.66,0.33,1.0,1.25,2.0,0.0003146990760049518,0.2325054710163367,0.5597539865149597,0.08669652399613212,0.08668743058435281,0.9870329766681214,0.5149371469285968,0.20688075729044728,0.36090895210952206,1.0,26.877551020408163,0.7892914403408814,0.1409408732529163,0.0005475596561052356,14.507222202865554,0.26654243735346467
591,592,0.33,1.0,0.66,0.33,1.0,1.5,1.0,0.028548419242638068,0.1615858313400173,2.958837528243437e-05,0.26194717288411623,0.12792569194546863,1.5014061139734594e-06,0.2904473510102295,0.48898162756374364,0.3897144892869866,0.99,26.551020408163264,0.6609115643137182,0.12707978443587248,-0.16219355864673105,15.986200968577455,0.2547259555805702
592,593,0.33,1.0,0.66,0.33,1.0,1.5,1.5,0.00014783443066491628,0.24227696065957555,0.04641224923573565,0.15201791439767928,0.034557606981832446,0.02351819484738091,0.5557534734592092,0.2192986920453967,0.38752608275230294,0.99,27.678571428571427,0.729631822533352,0.17494385675722676,-0.07508012608385334,15.049111777979538,0.2462722673376277
593,594,0.33,1.0,0.66,0.33,1.0,1.5,2.0,2.171003836553935e-06,0.29205337172532586,0.4043457352345007,0.09849088618659536,0.00857816298904561,0.5210006121420514,0.5704810139599454,0.162069054168702,0.3662750340643237,0.99,28.711340206185568,0.7717511313304956,0.21878446225378853,-0.021687463402520656,15.046977134436663,0.2653982630594121
594,595,0.33,1.0,0.66,0.66,0.33,1.0,1.0,0.1958431406328305,0.11896279708891037,0.0003298897315966855,0.23184385973840907,0.915110340212636,3.765244895110301e-07,0.23339610158277782,0.38694081123721297,0.3101684564099954,0.99,23.352040816326532,0.6548622881444782,-0.008715570068603202,-0.16986194094440923,14.01588187787913,0.24417076976501995
595,596,0.33,1.0,0.66,0.66,0.33,1.0,1.5,0.019157668804310392,0.16841734048716592,0.04331444126685586,0.1527998186352301,0.7616614388478617,0.025342691909953304,0.40363737121841864,0.16967681805587045,0.28665709463714456,1.0,24.136363636363637,0.7290832382561288,0.024578607757562983,-0.07577554051734116,13.532754537148675,0.27392354445470135
596,597,0.33,1.0,0.66,0.66,0.33,1.0,2.0,0.0018560161425265204,0.20756781515598757,0.15905522663864363,0.12433202707516922,0.30916327876886057,0.8101497712185597,0.4768181586849203,0.18647259402514121,0.3316453763550308,1.0,25.51530612244898,0.7952858510885046,0.08311414334431179,0.008146391644604203,13.913444914760866,0.27333742646005865
597,598,0.33,1.0,0.66,0.66,0.33,1.25,1.0,0.08379758690866171,0.1393709603542165,1.7560955915394437e-06,0.2930683495343274,0.40713026208819325,2.8990456070162442e-08,0.24963102447961724,0.5093897908290497,0.37951040765433347,0.99,25.1734693877551,0.6432636366422517,0.06860331598896906,-0.1845650048099471,15.220840647091899,0.23585169595107502
598,599,0.33,1.0,0.66,0.66,0.33,1.25,1.5,0.0003241252120413805,0.2320728790269225,0.01661060727054314,0.17173901979744516,0.15860784001716421,0.009949357235221432,0.5149371469285968,0.23410860603593053,0.3745228764822637,0.99,26.28061224489796,0.7199844610143071,0.11560107025925816,-0.08730963160190604,14.214836013491759,0.26868788451725345
599,600,0.33,1.0,0.66,0.66,0.33,1.25,2.0,5.232924788116999e-05,0.2551783805791643,0.5337117939290604,0.0885032317166268,0.045998644757591266,0.7491443534099791,0.535345310193903,0.19741462669855964,0.36637996844623133,0.99,27.413265306122447,0.7803871900235917,0.1636817220933787,-0.010739938814274234,14.147009763767864,0.26320302843700427
600,601,0.33,1.0,0.66,0.66,0.33,1.5,1.0,0.03525418395723922,0.15818700671002905,1.2683615457359863e-08,0.3417487209810525,0.08991469614833002,4.093339016642271e-11,0.28855695812016346,0.5807131655397588,0.43463506182996114,0.99,26.917525773195877,0.61322591578558,0.14263778489933276,-0.22264240786374728,16.274336322694733,0.2393626315096357
601,602,0.33,1.0,0.66,0.66,0.33,1.5,1.5,0.00012368045426264744,0.24454170695709707,0.009771285080343571,0.1810524708636572,0.024009169628982384,0.0004104947772662203,0.5557534734592091,0.27492493256654277,0.41533920301287597,0.99,27.964285714285715,0.6944339146012596,0.18707230947214018,-0.1196988550938191,15.152498615268515,0.265736573308604
602,603,0.33,1.0,0.66,0.66,0.33,1.5,2.0,6.562529732676711e-06,0.27789113075896116,0.18237048952383375,0.12035567646540216,0.007955914658572536,0.15243426219258596,0.5615254792312149,0.3004105896873976,0.4309680344593062,1.0,28.71212121212121,0.7503265477101172,0.21881761563125032,-0.04884639831857619,14.959556742253481,0.2829453898055009
603,604,0.33,1.0,0.66,0.66,0.66,1.0,1.0,0.1457471066333773,0.1264440938470151,0.00023517960372975347,0.23634790574583947,0.9794204948361445,3.462664278768058e-07,0.2129879383174717,0.4073489745025191,0.3101684564099954,0.99,23.607142857142858,0.6519679982218194,0.0021134055697122033,-0.17353089587163215,14.229397924934226,0.2638628552848534
604,605,0.33,1.0,0.66,0.66,0.66,1.0,1.5,0.009771285080343571,0.1810524708636572,0.05784801310092833,0.14746297521502366,0.5066566382772936,0.03573503053585017,0.45371265713267855,0.21054506590666183,0.3321288615196702,0.99,24.831632653061224,0.7319242173411807,0.05409248863362633,-0.07217416522641547,13.59320506227491,0.28498767816725384
605,606,0.33,1.0,0.66,0.66,0.66,1.0,2.0,0.0009054279862863523,0.21800091607715405,0.5737825789168832,0.08575500025446588,0.20068904167174073,0.8004555159895429,0.4768181586849203,0.22866303628683388,0.35274059748587705,0.99,26.01530612244898,0.79568593438215,0.10433893559541008,0.008653558380053885,13.637705474916766,0.2832496684033252
606,607,0.33,1.0,0.66,0.66,0.66,1.25,1.0,0.09291678063057006,0.13761986785613287,1.2553454294143609e-05,0.27290022366763506,0.24749706713195255,3.3633294733181673e-07,0.2890711365915109,0.498238938735635,0.39365503766357296,0.98,25.81958762886598,0.6525882686181348,0.09603076686341584,-0.17274460832353422,15.089968260337438,0.253538731087705
607,608,0.33,1.0,0.66,0.66,0.66,1.25,1.5,0.0006862967734038491,0.22186879739426943,0.011908328161429194,0.17764262812356862,0.12150854328616247,0.01776015499356249,0.47412082039798464,0.21370044277062447,0.34391063158430457,0.99,26.551020408163264,0.7253797661597797,0.12707978443587248,-0.08047025754943789,14.279550419507505,0.27148358399870126
608,609,0.33,1.0,0.66,0.66,0.66,1.25,2.0,0.00012837165554493033,0.24408366838007023,0.7899733833286283,0.07104687261438242,0.04792431660337045,0.4625378931979178,0.5149371469285969,0.14484197669092577,0.32988956180976137,1.0,27.397959183673468,0.7694698926695892,0.16303198355507978,-0.024579282138293645,14.644069494005851,0.258802624293871
609,610,0.33,1.0,0.66,0.66,0.66,1.5,1.0,0.009935834130098138,0.18079800498753118,3.298208286865353e-08,0.3317980558807064,0.06153597224672344,1.1607028597526339e-10,0.2812865794696931,0.6318387704208865,0.4565626749452898,0.99,27.25,0.616258508017954,0.15675117768485688,-0.21879813361667894,16.34532480121282,0.2522405681181603
610,611,0.33,1.0,0.66,0.66,0.66,1.5,1.5,7.680284578198446e-05,0.2504453152832205,0.04159927950930798,0.15425721410758816,0.01630011916699197,0.0020869928530024722,0.535345310193903,0.2805231818413151,0.407934246017609,0.99,28.25,0.707366048874925,0.19920076218705346,-0.1033053979659009,15.167643124730477,0.25752903577441444
611,612,0.33,1.0,0.66,0.66,0.66,1.5,2.0,1.4102971562308268e-05,0.27158906856569914,0.08230863262968333,0.14039643160140886,0.00290177222768855,0.0381378886601346,0.5704810139599455,0.23816746792811783,0.4043242409440317,0.99,29.391752577319586,0.7347417444132001,0.24766768469858197,-0.06860251894711915,14.859518592631504,0.2401814083326353
612,613,0.33,1.0,0.66,0.66,1.0,1.0,1.0,0.1958431406328305,0.11896279708891037,2.1245298039699614e-05,0.26578960761361903,0.8809560769035012,1.5925206108586866e-08,0.2715150898264542,0.48898162756374364,0.38024835869509893,0.99,23.846938775510203,0.6382934094355835,0.012292642669728678,-0.19086552759329373,14.423869135325177,0.2518429960576465
613,614,0.33,1.0,0.66,0.66,1.0,1.0,1.5,0.01527045065945441,0.1725232373611426,0.20264752041599246,0.11763520491700043,0.5420457960800584,0.0610393319306943,0.42383939142043886,0.18710798760674077,0.30547368951358983,1.0,24.72222222222222,0.7386911788909155,0.04944806130430437,-0.06359600699635828,13.599655042829234,0.27663306978056296
614,615,0.33,1.0,0.66,0.66,1.0,1.0,2.0,0.001201611126477693,0.21392946205913788,0.3086358488749536,0.10641762939589801,0.2084613011002728,0.42137818464998655,0.49722632195022654,0.2654588019746552,0.3813425619624409,1.0,25.979591836734695,0.7673851367012966,0.10282287900604596,-0.02722202902485915,13.911696438342322,0.2713743934684732
615,616,0.33,1.0,0.66,0.66,1.0,1.25,1.0,0.18269214648621845,0.12076950480940506,1.2416102919740355e-05,0.2719476818158685,0.30059301848106235,4.051906254975157e-08,0.282762481551224,0.4481653010331314,0.3654638912921777,0.99,25.581632653061224,0.6411983449429657,0.08592967701027376,-0.18718307776004295,15.502418158565307,0.26330739061774555
616,617,0.33,1.0,0.66,0.66,1.0,1.25,1.5,0.001072433338904035,0.21553259707873174,0.002028397342504828,0.20621914601251973,0.09095823675755446,0.002539344452003885,0.49452898366329073,0.29645274568680346,0.3954908646750471,0.99,26.831632653061224,0.7087591551577653,0.1389916576380195,-0.10153942278817003,14.45505770492845,0.259976494764364
617,618,0.33,1.0,0.66,0.66,1.0,1.25,2.0,1.7940566140626042e-05,0.26665659084611704,0.4230901932002184,0.09619889669764982,0.03138174954866043,0.25986157668712684,0.5009194186251542,0.17587344769389654,0.3383964331595254,1.0,27.717171717171716,0.7588740142070476,0.17658242296997392,-0.03801117788206355,14.588317177160027,0.2712478463923911
618,619,0.33,1.0,0.66,0.66,1.0,1.5,1.0,0.03133570939427777,0.15977912361952262,3.381226365565614e-08,0.331569036592193,0.06111671658635022,9.667698764748614e-12,0.2547203420021375,0.6318387704208863,0.44327955621151194,0.99,27.260204081632654,0.6070642969834298,0.15718433671038953,-0.2304532016224633,16.452967847131983,0.2456994139742534
619,620,0.33,1.0,0.66,0.66,1.0,1.5,1.5,8.772838864965397e-05,0.24783999596967177,0.0021464316955405135,0.20453915715761103,0.01990197884122172,3.4696503290821455e-05,0.5211214388271745,0.3991032519710823,0.46011234539912843,1.0,28.106060606060606,0.6786449773674905,0.19309059472082818,-0.13971374669328754,15.617956631059656,0.26315141612670484
620,621,0.33,1.0,0.66,0.66,1.0,1.5,2.0,1.0769975532181768e-06,0.2969596211491473,0.4047368270227493,0.09765989067734704,0.00527398373617594,0.10748025184737764,0.5766895891584171,0.19416106199148592,0.38542532557495146,1.0,28.97979797979798,0.7464023928699336,0.23018038320002013,-0.05382086446426592,14.991903402702258,0.261194765152083
621,622,0.33,1.0,0.66,1.0,0.33,1.0,1.0,0.31227505337974554,0.10603593058170899,2.783958475299754e-06,0.28828439106315845,0.9762743281878502,1.9271859332979835e-08,0.23339610158277777,0.4741717135732097,0.3537839075779937,0.99,23.5,0.6391359666388471,-0.0024347641983803094,-0.18979745753639318,14.150971698084906,0.2522898157572976
622,623,0.33,1.0,0.66,1.0,0.33,1.0,1.5,0.005295498673445615,0.19125655249631024,0.07778757215555099,0.14107588172426078,0.5920050009812259,0.004976215441406147,0.45640999541961425,0.2545167693012367,0.35546338236042546,1.0,24.586734693877553,0.7147897349660325,0.0436966720208436,-0.09389474098613863,13.701635815903645,0.2540168619359106
623,624,0.33,1.0,0.66,1.0,0.33,1.0,2.0,0.0009054279862863523,0.21800091607715405,0.5872834569344736,0.08483892310041223,0.19492510059642024,0.9023567316271549,0.4564099954196142,0.27904727975978416,0.3677286375896992,0.99,26.04591836734694,0.7922321042547628,0.10563841267200794,0.004275300706397201,13.583845209925416,0.3012136521539398
624,625,0.33,1.0,0.66,1.0,0.33,1.25,1.0,0.059352861430256795,0.14685225711232125,2.5367835738812003e-07,0.31256043564557995,0.3250833254851012,1.035072994627725e-10,0.27003918774492347,0.48898162756374364,0.3795104076543335,0.99,25.479591836734695,0.6149622083462614,0.08159808675494766,-0.22044139161594842,15.398932902226708,0.2573037388649456
625,626,0.33,1.0,0.66,1.0,0.33,1.25,1.5,0.0016393150541313577,0.21024757693395377,0.009573637907718523,0.1821477234748181,0.13229509897220482,0.0034743053261280733,0.4690336015631026,0.20957914492120205,0.3393063732421523,0.99,26.484536082474225,0.7125465986588012,0.12425755243446406,-0.09673825916391965,14.444250025716084,0.2382973596965236
