,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,gTON_STN_MEAN_nS_pF,gTON_STN_SIGMA,gTON_STN_THETA,gTON_CL_S_MEAN_nS_pF,gTON_CL_S_SIGMA,gTON_CL_S_THETA,gTON_CL_D_MEAN_nS_pF,gTON_CL_D_SIGMA,gTON_CL_D_THETA,gKCC2_S_nS_pF,gKCC2_D_nS_pF,gTRPC3_nS_pF,gHCN_nS_pF,gCA_nS_pF,gL_nS_pF,gSK_nS_pF,gNAP_nS_pF,gNAF_nS_pF,gKDR_nS_pF,gSD_nS,soma_noise_intensity,soma_noise_intensity_theta,dend_noise_intensity,dend_noise_intensity_theta,Eleak_mV,CL_in_S,CL_in_D,Iapp,Iapp_dend,gpe_stim,gpe_stim_freqs,gpe_poisson,W_gpe,gpe_start_time,gpe_base_length,gpe_stim_length,gpe_post_length,str_stim,str_stim_freqs,str_poisson,W_str,str_start_time,str_base_length,str_stim_length,str_post_length,tausyn,tauexc,tausyn_dend,pre_exp_fr,pre_exp_cv,pre_exp_fr_zscore,pre_exp_cv_zscore,connections,total_weight,sim,rel_error
39,39.0,39.0,39.0,39.0,39.0,39.0,153.0,11941.0,41.0,0.0435090190705565,0.005,0.001,0.004473018,0.005,0.001,0.0067773,0.002,0.0004,0.00140382,0.00140382,0.07987254,0.0,0.838432,0.045594,0.005488,0.161376,38.2499,51.8679,26.5,0.56,0.1,0.224,0.04,-56.6927,10.694359819648156,11.777256442134924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41353e-314,18.0,0.1816544079224633,1.6644621754098936,-0.0315568059334071,2.0,0.185615,120.0,0.1485121269402699
40,40.0,40.0,40.0,40.0,40.0,40.0,66.0,94494.0,94.0,0.0263975136555001,0.005,0.001,0.014672724,0.005,0.001,0.0222314,0.002,0.0004,0.0020592,0.0020592,0.08444634,0.0,0.456384,0.028336,0.011368,0.236229,26.1818,19.6531,26.5,0.06904,0.1,0.0276,0.04,-58.023,12.631680135937389,13.352661232310165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40524e-314,17.5,0.5120054703775305,0.852356115540853,2.115766709662286,2.0,0.6438090000000001,945.0,0.0674162635089778
41,41.0,41.0,41.0,41.0,41.0,41.0,218.0,44251.0,51.0,0.0149461520977748,0.005,0.001,0.013545378,0.005,0.001,0.0205233,0.002,0.0004,0.00227634,0.00227634,0.08296596,0.0,0.836427,0.031761,0.009391,0.187284,37.5066,51.4729,26.5,0.06888,0.1,0.0276,0.04,-57.6745,12.257472368011396,13.063926482155328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26302e-314,18.5,0.1820104393419271,1.2784960396933365,-0.007075049278676,1.0,0.237329,443.0,0.1168613417180725
42,42.0,42.0,42.0,42.0,42.0,42.0,204.0,85041.0,41.0,0.0371108834568782,0.005,0.001,0.007229178,0.005,0.001,0.0109533,0.002,0.0004,0.00304062,0.00304062,0.06415332,0.0,0.790571,0.029749,0.009284,0.232551,30.2355,65.4053,26.5,0.07344,0.1,0.0293599999999999,0.04,-57.9266,9.859636199998434,11.029542032378924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47046e-314,19.5,0.12085780811689,1.2904294823175235,-0.1056412275856198,1.0,0.222095,851.0,0.1144499512073995
43,43.0,43.0,43.0,43.0,43.0,43.0,165.0,26531.0,31.0,0.0567201475046375,0.005,0.001,0.005497008,0.005,0.001,0.0083288,0.002,0.0004,0.00355278,0.00355278,0.06702432,0.0,0.514788,0.045626,0.004177,0.129921,51.8133,60.7931,26.5,0.3122399999999999,0.1,0.12488,0.04,-57.858,8.612817650155025,9.81871815922199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28045e-314,16.5,0.1383732512291215,0.4008556549253069,0.4282487185934217,2.0,0.189808,266.0,0.0884207262460412
44,44.0,44.0,44.0,44.0,44.0,44.0,251.0,22848.0,48.0,0.0455676202879188,0.005,0.001,0.011596926,0.005,0.001,0.0175711,0.002,0.0004,0.0024816,0.0024816,0.06286632,0.0,0.213598,0.033867,0.007403,0.214067,34.5174,63.0115,26.5,0.10064,0.1,0.04024,0.04,-56.4925,11.698265736898273,12.61918900890122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.47234e-21,20.0,0.251690253962964,1.0956357230866915,0.6935570852055487,3.0,0.334678,229.0,0.0184300069927643
45,45.0,45.0,45.0,45.0,45.0,45.0,86.0,80365.0,65.0,0.0452754112757251,0.005,0.001,0.004629966,0.005,0.001,0.0070151,0.002,0.0004,0.0029073,0.0029073,0.06449322,0.0,0.634003,0.047309,0.006194,0.236617,30.5806,47.8137,26.5,0.57552,0.1,0.23024,0.04,-54.3827,8.695179321721803,9.902545715880851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44226e-314,16.0,0.2746524719487551,1.320252683460153,0.891061521546561,2.0,0.577625,804.0,0.0596327337802593
46,46.0,46.0,46.0,46.0,46.0,46.0,196.0,29385.0,85.0,0.0443515079193303,0.005,0.001,0.006130542,0.005,0.001,0.0092887,0.002,0.0004,0.0038346,0.0038346,0.05845488,0.0,0.155552,0.063561,0.006196,0.307796,45.8005,30.1618,26.5,1.34048,0.1,0.5362399999999999,0.04,-58.2055,8.706322595755696,9.913843006134611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28613e-314,19.0,0.094734079824588,0.8547044989626471,0.0354665461053231,1.0,0.046283,294.0,0.1168733244910537
47,47.0,47.0,47.0,47.0,47.0,47.0,226.0,12688.0,88.0,0.0387302489650493,0.005,0.001,0.002855688,0.005,0.001,0.0043268,0.002,0.0004,0.0015067799999999,0.0015067799999999,0.07838622,0.0,0.74727,0.036093,0.009167,0.203949,33.9212,32.176,26.5,0.07776,0.1,0.03112,0.04,-56.8906,9.198341820806345,10.402451623603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40764e-314,21.0,0.1156120702609139,2.05584541594504,-0.3367058527926537,1.0,0.09284,127.0,0.1747465316701866
48,48.0,48.0,48.0,48.0,48.0,48.0,94.0,54745.0,45.0,0.0426811980483867,0.005,0.001,0.007347846,0.005,0.001,0.0111331,0.002,0.0004,0.00188628,0.00188628,0.07235448,0.0,0.688839,0.046144,0.007535,0.267334,26.1469,49.9286,26.5,0.5136799999999999,0.1,0.20544,0.04,-57.5881,11.237031282286097,12.239643578127119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.5,0.1727520956676436,1.2322270814246383,0.3612935028005978,2.0,0.337206,548.0,0.0374540195345945
49,49.0,49.0,49.0,49.0,49.0,49.0,34.0,66402.0,2.0,0.0335141059367906,0.005,0.001,0.009076188,0.005,0.001,0.0137518,0.002,0.0004,0.00223872,0.00223872,0.13160796,0.0,0.697961,0.043449,0.004988,0.116859,47.9974,33.1802,26.5,0.0519199999999999,0.1,0.02072,0.04,-58.9593,11.340946291565087,12.326200627837837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.0,0.1685231045542306,1.4327673761885136,0.2504689209474665,1.0,0.220953,665.0,0.3990539296554431
50,50.0,50.0,50.0,50.0,50.0,50.0,83.0,21315.0,15.0,0.0478988725168252,0.005,0.001,0.003759096,0.005,0.001,0.0056956,0.002,0.0004,0.00139128,0.00139128,0.0723096,0.0,0.648212,0.029583,0.004924,0.195508,34.9521,42.5006,26.5,1.044,0.1,0.4175999999999999,0.04,-58.9818,10.228865196393567,11.366008949469224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,24.0,0.1720689016273245,1.7172847256870876,0.0430588727866305,4.0,0.519732,214.0,0.2819163349857607
51,51.0,51.0,51.0,51.0,51.0,51.0,77.0,29722.0,22.0,0.0155986221825901,0.005,0.001,0.012274482,0.005,0.001,0.0185977,0.002,0.0004,0.0011055,0.0011055,0.0950532,0.0,0.915847,0.04759,0.008535,0.17441,42.1053,59.6534,26.5,1.8436,0.1,0.7374400000000001,0.04,-57.4789,13.39440927502508,13.920699200364993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40273e-314,21.0,0.0683089680562491,1.0770757018416477,0.0059501599046557,0.0,0.0,298.0,0.7640808248491099
52,52.0,52.0,52.0,52.0,52.0,52.0,215.0,79985.0,85.0,0.0172137120255802,0.005,0.001,0.0056596979999999,0.005,0.001,0.0085753,0.002,0.0004,0.00214962,0.00214962,0.09458592,0.0,0.708161,0.048404,0.010053,0.232016,54.7636,52.0571,26.5,0.8211999999999999,0.1,0.32848,0.04,-55.5915,10.15461683959657,11.299097864960565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.28417e-314,24.0,0.2834478688278812,2.8072082229554622,0.6108692930639612,2.0,0.68435,800.0,0.1650289320120719
53,53.0,53.0,53.0,53.0,53.0,53.0,114.0,57567.0,67.0,0.0564652129809742,0.005,0.001,0.006654978,0.005,0.001,0.0100833,0.002,0.0004,0.00071148,0.00071148,0.09681672,0.0,0.735958,0.035456,0.007325,0.195859,30.5441,59.2191,26.5,0.39112,0.1,0.1564799999999999,0.04,-58.1047,13.12578162864241,13.723660768464692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.24816e-314,23.0,0.2021068276548624,1.8598470791211923,0.302335044186732,3.0,0.748523,576.0,0.0559030343147575
54,54.0,54.0,54.0,54.0,54.0,54.0,57.0,42382.0,82.0,0.039115762899417,0.005,0.001,0.001791504,0.005,0.001,0.0027144,0.002,0.0004,0.00506484,0.00506484,0.06825588,0.0,0.655649,0.037641,0.006003,0.193985,32.3078,38.254,26.5,0.85008,0.1,0.34,0.04,-58.3094,5.46107415460633,6.096329437574656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43609e-314,23.0,0.1472252287223521,1.5398161252864535,-0.093438357472583,3.0,0.542593,424.0,0.2727522749431366
55,55.0,55.0,55.0,55.0,55.0,55.0,111.0,61528.0,28.0,0.0290288234463862,0.005,0.001,0.005259672,0.005,0.001,0.0079692,0.002,0.0004,0.00066132,0.00066132,0.0957033,0.0,0.635799,0.020523,0.010041,0.22912,38.5898,42.7146,26.5,0.42232,0.1,0.16888,0.04,-59.3354,12.841498136679641,13.511593500838346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.82e-321,21.0,0.3058831061882089,0.8867815666990747,0.673371669790429,3.0,0.656038,616.0,0.020218993987553
56,56.0,56.0,56.0,56.0,56.0,56.0,240.0,65085.0,85.0,0.0544634783247012,0.005,0.001,0.002738934,0.005,0.001,0.0041499,0.002,0.0004,0.00082302,0.00082302,0.0923769,0.0,0.469438,0.039782,0.007304,0.158764,37.1456,53.5085,26.5,0.106,0.1,0.0424,0.04,-56.4363,10.814362672934713,11.881041485320377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.2481e-314,21.5,0.2722272051275883,1.047704028535145,0.8072356206235789,1.0,0.146926,651.0,0.0873895049172111
57,57.0,57.0,57.0,57.0,57.0,57.0,195.0,21076.0,76.0,0.0550214759550686,0.005,0.001,0.012322332,0.005,0.001,0.0186702,0.002,0.0004,0.00287958,0.00287958,0.09626562,0.0,0.945951,0.046435,0.008223,0.176519,54.1795,46.0887,26.5,0.0624,0.1,0.02496,0.04,-56.1827,11.479111452505741,12.440334613455704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43864e-314,24.0,0.0978327686381762,1.6552078487902575,-0.0017798802174551,5.0,0.382642,211.0,0.0105463403249596
58,58.0,58.0,58.0,58.0,58.0,58.0,35.0,130003.0,3.0,0.032086779831126,0.005,0.001,0.00355047,0.005,0.001,0.0053795,0.002,0.0004,0.0010395,0.0010395,0.12272502,0.0,0.871615,0.072568,0.006097,0.144292,50.1,51.7833,26.5,0.1447999999999999,0.1,0.05792,0.04,-56.2301,10.885481739791908,11.942130704520583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,23.0,0.0840764170713814,1.0000627811570215,-0.2432342527365462,1.0,0.336105,1301.0,1.0859205236456748
59,59.0,59.0,59.0,59.0,59.0,59.0,212.0,62063.0,63.0,0.0202617531138008,0.005,0.001,0.014008566,0.005,0.001,0.0212251,0.002,0.0004,0.00061644,0.00061644,0.05529678,0.0,0.909076,0.022494,0.001273,0.148739,30.1808,29.1558,26.5,0.08152,0.1,0.03256,0.04,-56.528,14.206406321943017,14.497576093537063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40951e-314,20.5,0.100988636438352,1.291532829213416,0.4635315614324083,2.0,0.283916,621.0,0.0175492678187006
60,60.0,60.0,60.0,60.0,60.0,60.0,62.0,55193.0,93.0,0.0489148111091542,0.005,0.001,0.00872784,0.005,0.001,0.013224,0.002,0.0004,0.00320628,0.00320628,0.1129392,0.0,0.435333,0.040368,0.005809,0.231387,35.1991,31.3488,26.5,0.8248800000000001,0.1,0.33,0.04,-61.3484,10.250198042581683,11.385165274068319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47678e-314,23.5,0.1706295830980593,1.606014226894893,0.422252460729568,2.0,0.231447,552.0,0.0132417492355489
61,61.0,61.0,61.0,61.0,61.0,61.0,229.0,42495.0,95.0,0.0738456683491343,0.005,0.001,0.005188854,0.005,0.001,0.0078619,0.002,0.0004,0.00302346,0.00302346,0.07030914,0.0,0.700664,0.046757,0.008013,0.234018,36.9777,57.7498,26.5,0.0758399999999999,0.1,0.03032,0.04,-57.0463,8.910286929988116,10.118789466332883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47938e-314,21.0,0.1330381136558349,1.5109175141030702,-0.3251509150289795,1.0,0.199903,425.0,0.1451200666466547
62,62.0,62.0,62.0,62.0,62.0,62.0,84.0,127005.0,5.0,0.0543201532876415,0.005,0.001,0.00376101,0.005,0.001,0.0056985,0.002,0.0004,0.00225192,0.00225192,0.08800968,0.0,0.186576,0.032667,0.01237,0.230148,44.0754,77.2903,26.5,0.0293599999999999,0.1,0.01176,0.04,-57.9234,8.831789307787886,10.040323262618081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,22.0,0.132859906548268,1.0503925806471106,-0.0416977022472413,3.0,1.0374560000000002,1271.0,0.249125745212017
63,63.0,63.0,63.0,63.0,63.0,63.0,177.0,119700.0,0.0,0.0308491670103073,0.005,0.001,0.00510081,0.005,0.001,0.0077285,0.002,0.0004,0.00378444,0.00378444,0.09582342,0.0,0.737116,0.039815,0.010007,0.22361,36.4755,60.8161,26.5,0.90496,0.1,0.362,0.04,-58.2973,8.225180847462498,9.416233217869394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.4691e-314,22.0,0.2942137465696605,1.276581441387966,1.0089290075115644,3.0,1.329068,1198.0,0.0253942215797151
64,64.0,64.0,64.0,64.0,64.0,64.0,42.0,59725.0,25.0,0.0378922539301103,0.005,0.001,0.003498792,0.005,0.001,0.0053012,0.002,0.0004,0.00465366,0.00465366,0.08849808,0.0,0.492508,0.040485,0.007895,0.16807,59.1693,39.5836,26.5,1.028,0.1,0.4111999999999999,0.04,-58.2088,6.765833253640333,7.770620086311137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.27935e-314,23.5,0.131857188205383,1.0738652342472674,0.2709895492827482,2.0,0.506871,598.0,0.079956399481668
65,65.0,65.0,65.0,65.0,65.0,65.0,116.0,88739.0,39.0,0.0073244958251083,0.005,0.001,0.005544858,0.005,0.001,0.0084013,0.002,0.0004,0.0034518,0.0034518,0.0708279,0.0,0.994288,0.015185,0.006955,0.220994,22.6642,50.5146,26.5,0.7028800000000001,0.1,0.2812,0.04,-57.5609,8.719947171096782,9.927641622288565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.41383e-314,27.5,0.2910103802419589,2.1657042391067858,0.5813622478856836,1.0,0.328337,888.0,0.9496670296811116
66,66.0,66.0,66.0,66.0,66.0,66.0,211.0,61711.0,11.0,0.0547324740302415,0.005,0.001,0.01274724,0.005,0.001,0.019314,0.002,0.0004,0.00086724,0.00086724,0.04939836,0.0,0.45652,0.039964,0.000834,0.256725,46.8629,32.5446,26.5,1.07112,0.1,0.4284799999999999,0.04,-57.2308,13.767825197596856,14.189394288487206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26057e-314,26.5,0.246789039136645,1.428812675165071,0.8387447792708133,2.0,0.550327,618.0,0.0844701495898532
67,67.0,67.0,67.0,67.0,67.0,67.0,10.0,54488.0,88.0,0.0541526323797663,0.005,0.001,0.01159884,0.005,0.001,0.017574,0.002,0.0004,0.00172788,0.00172788,0.06790212,0.0,0.743812,0.031797,0.007895,0.229657,53.4148,53.5411,26.5,0.09152,0.1,0.03664,0.04,-56.444,12.511929531206356,13.261009711367244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40835e-314,27.0,0.1835760483631612,2.6337356897109894,0.5147396170779089,3.0,0.441096,545.0,0.0852800935050192
68,68.0,68.0,68.0,68.0,68.0,68.0,173.0,97522.0,22.0,0.021990510292295,0.005,0.001,0.018822276,0.005,0.001,0.0285186,0.002,0.0004,0.00277662,0.00277662,0.09225348,0.0,0.632139,0.022363,0.006718,0.175432,37.5578,60.8301,26.5,0.67408,0.1,0.2696,0.04,-58.9984,12.531875838875662,13.276323894386891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.43661e-314,29.0,0.2391638606107662,2.043736652343504,0.4819594231784854,2.0,0.686975,976.0,0.6997135356217953
69,69.0,69.0,69.0,69.0,69.0,69.0,91.0,16844.0,44.0,0.0186430644890752,0.005,0.001,0.012875478,0.005,0.001,0.0195083,0.002,0.0004,0.00278916,0.00278916,0.07426452,0.0,0.758477,0.04555,0.006091,0.252261,35.8762,36.8033,26.5,0.1037599999999999,0.1,0.04152,0.04,-57.5378,11.668243733649144,12.59484357221409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,30.0,0.0931822640300319,2.068629948068135,-0.192403351206355,1.0,0.054941,169.0,0.4516136338305397
70,70.0,70.0,70.0,70.0,70.0,70.0,22.0,80283.0,83.0,0.0371831080726777,0.005,0.001,0.002017356,0.005,0.001,0.0030566,0.002,0.0004,0.00357192,0.00357192,0.09509478,0.0,0.662309,0.036186,0.005064,0.17455,37.8154,40.3374,26.5,0.08248,0.1,0.03304,0.04,-58.2338,6.190866963268205,7.05841114540268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.44384e-314,28.0,0.0727760269338087,2.9466447277979606,-0.2694938245544296,1.0,0.227216,803.0,0.1386204652642644
71,71.0,71.0,71.0,71.0,71.0,71.0,144.0,25529.0,29.0,0.0548536120497602,0.005,0.001,0.005833872,0.005,0.001,0.0088392,0.002,0.0004,0.0024981,0.0024981,0.06081636,0.0,1.08173,0.030957,0.007221,0.228958,46.8924,83.0159,26.5,0.292,0.1,0.1167999999999999,0.04,-57.5428,9.807551949617265,10.981315517659056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47656e-314,28.0,0.0880402512654074,1.5691484671960785,0.1277730747399664,1.0,0.055982,256.0,0.6727515154309173
72,72.0,72.0,72.0,72.0,72.0,72.0,18.0,57269.0,69.0,0.028177384551937,0.005,0.001,0.007267458,0.005,0.001,0.0110113,0.002,0.0004,0.00226578,0.00226578,0.096756,0.0,0.089404,0.033757,0.011329,0.170406,46.7291,50.9155,26.5,0.09272,0.1,0.03712,0.04,-58.9845,10.71271787193117,11.793191414776505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.46968e-314,27.5,0.1911886694836547,2.1659092471406773,0.0638886948731283,3.0,0.5927370000000001,573.0,0.0666525492036146
73,73.0,73.0,73.0,73.0,73.0,73.0,79.0,20578.0,78.0,0.0165032475454798,0.005,0.001,0.005600364,0.005,0.001,0.0084854,0.002,0.0004,0.00234168,0.00234168,0.08590296,0.0,0.513414,0.032261,0.008408,0.211527,40.9378,29.8863,26.5,0.63904,0.1,0.2556,0.04,-54.6045,9.876772949875052,11.045367491068424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48101e-314,32.5,0.1368009224976859,2.4530725439727017,-0.0876444544208026,1.0,0.087791,206.0,0.5136713742257065
74,74.0,74.0,74.0,74.0,74.0,74.0,140.0,50749.0,49.0,0.0276182676295832,0.005,0.001,0.010257126,0.005,0.001,0.0155411,0.002,0.0004,0.00153054,0.00153054,0.09651774,0.0,0.396148,0.027222,0.006024,0.213916,50.1423,36.0498,26.5,0.89488,0.1,0.3579199999999999,0.04,-59.2791,12.508543271814647,13.258407918322852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.48367e-314,30.5,0.075125769748273,2.430653929119346,-0.2180697552360681,2.0,0.482802,508.0,0.0793453743626088
75,75.0,75.0,75.0,75.0,75.0,75.0,249.0,8791.0,91.0,0.0341969114061552,0.005,0.001,0.00188529,0.005,0.001,0.0028565,0.002,0.0004,0.00021252,0.00021252,0.07674348,0.0,0.818118,0.034941,0.005877,0.214867,46.6266,56.8974,26.5,0.7832,0.1,0.31328,0.04,-58.1447,13.036215009480133,13.657245896459315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.26367e-314,31.0,0.0952678970825941,2.2702566009648293,-0.3599925656607902,1.0,0.082555,88.0,0.5355910607726166
76,76.0,76.0,76.0,76.0,76.0,76.0,31.0,28330.0,30.0,0.04139400343687,0.005,0.001,0.011591184,0.005,0.001,0.0175624,0.002,0.0004,0.00075702,0.00075702,0.08752062,0.0,0.48462,0.031715,0.003074,0.170631,39.488,68.2982,26.5,0.61136,0.1,0.24456,0.04,-59.253,13.815834000327788,14.223512343168915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.40968e-314,33.0,0.0616010553511904,1.7216693344710612,0.0311283107398128,3.0,0.371271,284.0,0.3241318187960151
77,77.0,77.0,77.0,77.0,77.0,77.0,207.0,128975.0,75.0,0.0211780425240127,0.005,0.001,0.00908193,0.005,0.001,0.0137605,0.002,0.0004,0.00073194,0.00073194,0.12420606,0.0,0.336454,0.027608,0.012766,0.275473,26.7407,65.8028,26.5,1.11952,0.1,0.4478399999999999,0.04,-58.8547,13.551766880581521,14.034652855052983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.47386e-314,33.5,0.1807972487384197,2.1794781308473308,0.1675019447442703,2.0,0.750017,1290.0,0.0340569063502249
78,78.0,78.0,78.0,78.0,78.0,78.0,99.0,93708.0,8.0,0.0348305209664982,0.005,0.001,0.006147768,0.005,0.001,0.0093148,0.002,0.0004,0.0017754,0.0017754,0.09276234,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,0.73216,0.1,0.29288,0.04,-57.4807,10.922823544372184,11.974082905464629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
79,79.0,79.0,79.0,79.0,79.0,79.0,75.0,93708.0,8.0,0.0432189661158572,0.005,0.001,0.001785762,0.005,0.001,0.0027057,0.002,0.0004,0.00265452,0.00265452,0.09276234,0.0,0.584407,0.024945,0.006876,0.206136,49.0341,44.5112,26.5,0.73216,0.1,0.29288,0.04,-57.4807,6.530495897034443,7.483816306994674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,32.0,0.3154373125617935,2.395574695419638,0.8845138966676257,1.0,0.482783,938.0,0.7220315833329639
