,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,0.000140357972112278,0.2410224438902743,0.9220693606119725,0.05917705735660848,0.006916985740810677,0.9074060960888396,0.4871820448877806,0.10723192019950126,0.2972069825436409,1.0,28.775,0.7918432081572062,0.2214867940507066,0.003782315452177372,14.837347303342332,0.23663813107675255
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.5750267225241712,0.08476309226932668,0.23021869629425828,0.11371571072319202,0.8949436178154097,0.008955308100046496,0.2621945137157107,0.20189526184538656,0.2320448877805486,1.0,23.305,0.7208232387124095,-0.010712433176308656,-0.08624635264557041,14.108489465566468,0.24885896233108257
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.11544462141271962,0.13107231920199502,0.8257104965243441,0.06795511221945137,0.5967211664258787,0.9248746335548029,0.3319201995012469,0.13586034912718206,0.2338902743142145,1.0,24.565,0.7913377431029706,0.042774043296459105,0.003141561225464228,13.729649485693361,0.262737110549351
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.003759339742922073,0.19594952013904632,0.22228775377249047,0.11516662888233961,0.24089182903977288,0.176629739789282,0.39859946094360066,0.27894909191667294,0.3387742764301368,1.0,25.80808080808081,0.8242552574746294,0.0955423071021442,0.04486954279369673,14.02607727739477,0.2542415096377442
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.22470383787433373,0.11411471321695761,0.009109152685879784,0.18097256857855362,0.43266517751040434,5.590340397468068e-05,0.25845386533665843,0.24274314214463835,0.2505985037406484,1.0,25.07,0.6830128797556799,0.06421108347006833,-0.13417676269478943,14.96162090149326,0.25355056592292946
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.01116499321004112,0.17801455956069423,0.32062854405123065,0.1048389128189627,0.1515307359680235,0.04677783860153481,0.37970729741303305,0.10312602332552454,0.24141666036927878,1.0,26.32323232323232,0.7368752112765053,0.1174102748760029,-0.06589802355468798,14.496832313572648,0.2509981495428705
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.0009778861428287747,0.21602559258419607,0.6888373228601963,0.07770976598906773,0.039711052253435214,0.935123711773943,0.4554774679462959,0.1893750472304088,0.32242625758835236,1.0,27.53030303030303,0.7909831645939219,0.16864992485592717,0.0026920787608097434,14.548216278220146,0.2508362906263301
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.038467707119295556,0.1540648379052369,0.00036230588460356054,0.22860349127182045,0.0943126494786295,4.024319323589875e-06,0.3061845386533666,0.3627431421446383,0.33446384039900245,1.0,26.805,0.66947265299217,0.1378611125813794,-0.1513410700127165,15.526895214433566,0.23527047613285823
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,0.003997947753395103,0.19496712763545682,0.1197094839930377,0.13065820297740496,0.024161765451771903,0.014449934176367415,0.4403133580190936,0.23884732612912166,0.33958034207410764,1.0,27.939393939393938,0.7262290885396068,0.18601566397046201,-0.07939361159705019,15.126115073225119,0.22670041174835617
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,5.319140494440406e-05,0.2533416458852868,0.28010928568822185,0.10845386533665835,0.004622259920874674,0.8829226378565082,0.4861845386533666,0.1820448877805486,0.33411471321695757,1.0,29.04,0.792684057538307,0.23273593394378872,0.004848220583411715,15.002113184481711,0.25007696066090923
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.4057242942116087,0.09688279301745636,0.16588212496438196,0.12184538653366583,0.8764350155504735,0.013926448055298468,0.30219451371571066,0.3424438902743142,0.3223192019950124,1.0,23.26,0.7247430524928538,-0.012622664478907423,-0.08127738945671834,14.18017630355843,0.25103813520107376
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.0757948401280674,0.14079800498753117,0.6196111240939522,0.08179551122194513,0.5386322379856561,0.8528191682631526,0.3319201995012469,0.2569576059850374,0.29443890274314216,1.0,24.73,0.7840050790538254,0.0497782247393215,-0.0061537114015664425,13.874872972391497,0.25807644143749875
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.005087398564245734,0.19079800498753116,0.23711065044646354,0.11321695760598503,0.200693935115991,0.13080505804158993,0.4309226932668329,0.23725685785536155,0.3340897755610972,1.0,26.0,0.8291266069563764,0.10368919705711115,0.051044722945262855,13.909888568928222,0.2759904026023264
588,589,0.33,1.0,0.66,0.33,1.0,1.25,1.0,0.15066112479161323,0.12423940149625935,0.009175713377463835,0.1809226932668329,0.42646385503129236,3.8862021246787805e-05,0.2974563591022443,0.3227431421446383,0.3100997506234413,1.0,25.09,0.6813660674372756,0.06506007516011225,-0.13626434905665277,14.930401870010064,0.2474161600124922
589,590,0.33,1.0,0.66,0.33,1.0,1.25,1.5,0.022447277057874224,0.16552054207914557,0.1022152436409727,0.1343610670293962,0.13416436988282443,0.09177959791298675,0.3797072974130331,0.27219829214841684,0.325952794780725,1.0,26.449494949494948,0.7448436339787445,0.12277007089900753,-0.05579682964640181,14.605155957846009,0.24995963882017333
590,591,0.33,1.0,0.66,0.33,1.0,1.25,2.0,0.0009438087981490299,0.21652938361167787,0.20625641093368488,0.11715660344089272,0.03563662024082376,0.49207298130874666,0.44031335801909366,0.2899317363157762,0.3651225471674349,1.0,27.626262626262626,0.8069687996452988,0.17272336983341063,0.02295631491330178,14.79734200714716,0.26161358689091907
591,592,0.33,1.0,0.66,0.33,1.0,1.5,1.0,0.058864133087505155,0.14600997506234414,0.0001629633359802921,0.23870324189526185,0.09630046774875292,1.0217426285839739e-06,0.2984538653366584,0.3627431421446382,0.3305985037406483,1.0,26.795,0.6615985479788384,0.13743661673635751,-0.16132270183196212,15.808715159683281,0.2398466235176243
592,593,0.33,1.0,0.66,0.33,1.0,1.5,1.5,0.0020714272683693344,0.20506813773646693,0.04753796542585751,0.15086022317942518,0.02205699195701983,0.003321969427869248,0.44031335801909377,0.2519962719463967,0.34615481498274525,1.0,28.015151515151516,0.7135657260262903,0.1892315415842649,-0.0954463594315729,15.296638329023876,0.22679863044292908
593,594,0.33,1.0,0.66,0.33,1.0,1.5,2.0,0.00014848238042882545,0.24079800498753118,0.9112395545138426,0.06049875311720698,0.004635057834732229,0.5416184516398712,0.5261845386533666,0.22149625935162093,0.3738403990024938,1.0,29.045,0.7730084620288927,0.2329481818662998,-0.02009360453409218,15.123011439524868,0.24984917924245237
594,595,0.33,1.0,0.66,0.66,0.33,1.0,1.0,0.4384857533882189,0.0943640897755611,0.01597717111897867,0.171072319201995,0.9572082228299288,0.000994446284694797,0.3621945137157107,0.25102244389027434,0.3066084788029925,1.0,23.66,0.7035410367939661,0.0043571693219711495,-0.10815418550831458,14.211417944737253,0.2419004345013331
595,596,0.33,1.0,0.66,0.66,0.33,1.0,1.5,0.11811422937057578,0.13077306733167082,0.9553327265213447,0.055037406483790526,0.5077878237824911,0.668893310328341,0.3319201995012469,0.1285286783042394,0.23022443890274313,1.0,24.82,0.7777182767678231,0.05359868734451919,-0.014123194362870812,13.83826578730153,0.2533110517230596
596,597,0.33,1.0,0.66,0.66,0.33,1.0,2.0,0.003759339742922073,0.19594952013904632,0.37846323921754027,0.09980100254414469,0.16202051329850375,0.6608445421673348,0.439003501347641,0.2226252550442076,0.3308143781959243,1.0,26.247474747474747,0.8003469581428744,0.1141943972622002,0.014562118527719768,14.248582020071177,0.25457823515385863
597,598,0.33,1.0,0.66,0.66,0.33,1.25,1.0,0.16762740265313789,0.12164588528678304,0.004635730794953673,0.1913715710723192,0.3809332037948685,4.5503122307071366e-05,0.2974563591022443,0.36274314214463843,0.3300997506234414,1.0,25.25,0.6832870548102258,0.07185200868046371,-0.13382920389999756,15.159897756911159,0.23761151688518595
598,599,0.33,1.0,0.66,0.66,0.33,1.25,1.5,0.013461796224620029,0.17476510743343662,0.36382033075089226,0.10098491145872691,0.11873351760913035,0.07222786791963019,0.3999093176150532,0.14353006372956498,0.2717196906723091,1.0,26.57070707070707,0.7427299282921235,0.12791547508109197,-0.058476274726493596,14.63098450483969,0.23068918148034206
599,600,0.33,1.0,0.66,0.66,0.33,1.25,2.0,0.0011745820162637243,0.2134058792412907,0.679615128287388,0.07833950477341999,0.027907073229541147,0.9148814014470136,0.45547746794629584,0.20957706743242896,0.3325272676893624,1.0,27.818181818181817,0.7916421872970928,0.1808702597883776,0.0035274907819141423,14.847448943456863,0.2485664717630336
600,601,0.33,1.0,0.66,0.66,0.33,1.5,1.0,0.025877009174058194,0.16164588528678303,5.8669238645109625e-05,0.2512219451371571,0.07465360329560908,4.1511302594777526e-07,0.3184538653366585,0.4427431421446384,0.3805985037406484,1.0,27.025,0.6580997669250834,0.1472000211718626,-0.16575794167644048,15.714702510706337,0.23000158333560494
601,602,0.33,1.0,0.66,0.66,0.33,1.5,1.5,0.003997947753395103,0.19496712763545682,0.08586952201019762,0.13826544749238015,0.020270589992245496,0.004764852813993118,0.44031335801909366,0.31965540693720246,0.37998438247814803,1.0,28.075757575757574,0.7171450544490805,0.19180424367530702,-0.09090901348356191,15.25579267965663,0.21648454922275645
602,603,0.33,1.0,0.66,0.66,0.33,1.5,2.0,0.00014605501151197098,0.24087281795511223,0.9553447370358249,0.05501246882793018,0.0030735824243996114,0.44572162632656454,0.5061845386533667,0.1131172069825436,0.3096508728179551,1.0,29.305,0.769140024879813,0.24398507383687085,-0.024997439988741335,15.259078445305928,0.2451284067029306
603,604,0.33,1.0,0.66,0.66,0.66,1.0,1.0,0.39451627721294963,0.09825436408977556,0.13433324539974748,0.12750623441396508,0.8519200579571744,0.003939356868026339,0.2974563591022443,0.23017456359102245,0.26381546134663336,1.0,23.915,0.7121675199405813,0.015181813370031235,-0.09721879938904707,14.368899575124047,0.2709889987762711
604,605,0.33,1.0,0.66,0.66,0.66,1.0,1.5,0.03775280419092778,0.15554547973500593,0.6715712474445473,0.07886848535227588,0.38572594891980383,0.1725578411704425,0.3834353510163985,0.26524597596916805,0.32434066349278323,1.0,25.22222222222222,0.7535720148372157,0.07067285355540266,-0.044732272600248264,14.07074876541061,0.24057368273069263
605,606,0.33,1.0,0.66,0.66,0.66,1.0,2.0,0.0004720115156832263,0.22612660268520618,0.7340600436404936,0.07463664072142875,0.11147743442117103,0.7622697735548203,0.49960956195370165,0.12080908839013575,0.3102093251719187,1.0,26.626262626262626,0.7809517152037017,0.13027378533121406,-0.01002431684949085,14.452000566546898,0.25294127371529607
606,607,0.33,1.0,0.66,0.66,0.66,1.25,1.0,0.15066112479161323,0.12423940149625935,0.005662162204134335,0.18860349127182044,0.27708478931705915,3.139923369971479e-05,0.28618453865336657,0.2310224438902743,0.2586034912718204,1.0,25.66,0.6802249906541761,0.08925633832636432,-0.13771083831569927,15.276269178042131,0.24582464406436336
607,608,0.33,1.0,0.66,0.66,0.66,1.25,1.5,0.020683046687915138,0.16703191516159097,0.21335073270882543,0.11622459004005138,0.0890224118969299,0.007936143161898746,0.4201113378170735,0.28066198141011106,0.3503866596135923,1.0,26.858585858585858,0.7196832298676614,0.14013581001354253,-0.08769148812950071,15.112714628906003,0.24564455240144872
608,609,0.33,1.0,0.66,0.66,0.66,1.25,2.0,9.817644322218739e-05,0.24645457064409682,0.69612388050191,0.07720597496158593,0.016130356830413268,0.36034397177076527,0.4958815083503363,0.14544446963399585,0.32066298899216605,1.0,28.237373737373737,0.7649192511235954,0.19866478258475298,-0.030347915954653533,15.169304371755043,0.2538231798857134
609,610,0.33,1.0,0.66,0.66,0.66,1.5,1.0,0.003869694843630294,0.1940648379052369,0.00020884104458445448,0.23600997506234414,0.05347590019115833,3.5590757008734726e-08,0.3271820448877806,0.4227431421446385,0.37496259351620953,1.0,27.325,0.6432618383217773,0.1599348965225216,-0.18456728445605775,15.971439352794725,0.25196597580361835
610,611,0.33,1.0,0.66,0.66,0.66,1.5,1.5,0.00042170164822127784,0.22763797576765157,0.08144638321953204,0.13947454595833647,0.010958711505864483,0.003817052247743269,0.44031335801909377,0.17688102974886016,0.308597193883977,1.0,28.52020202020202,0.7143116500042681,0.21067072567628337,-0.09450078676004826,15.418885047914587,0.23254493659222572
611,612,0.33,1.0,0.66,0.66,0.66,1.5,2.0,0.00014848238042882545,0.24079800498753118,0.6249780707659008,0.0815211970074813,0.0023543049026015675,0.6115457149554622,0.4671820448877806,0.23331670822942643,0.3502493765586035,1.0,29.475,0.7758484067390057,0.2512015032022443,-0.01649354047152667,15.438972601828139,0.23503175479627963
612,613,0.33,1.0,0.66,0.66,1.0,1.0,1.0,0.47095689420740133,0.09194513715710723,0.010385782741258546,0.1785785536159601,0.8725686730980579,2.5906132348882995e-05,0.27745635910224437,0.33102244389027424,0.3042394014962593,1.0,23.865,0.6779561508980271,0.013059334144921378,-0.14058693954427112,14.480479101189989,0.2566109013054873
613,614,0.33,1.0,0.66,0.66,1.0,1.0,1.5,0.03563874910835766,0.15667900954683997,0.4887672670977505,0.09128693417970225,0.3289834257094687,0.23224890029222253,0.33930325700899266,0.27925136653316207,0.30927731177107737,1.0,25.434343434343436,0.7577997752916013,0.07967731087405053,-0.03937293992635134,14.245971690881825,0.24634725722974984
614,615,0.33,1.0,0.66,0.66,1.0,1.0,2.0,0.0004720115156832263,0.22612660268520618,0.5837383205130887,0.08471246127106476,0.10411062430018493,0.8379259956846551,0.4592055215496611,0.20610090934280462,0.33265321544623283,1.0,26.696969696969695,0.7942942405185437,0.1332752711040966,0.006889373659618742,14.635265659299582,0.2701888841609316
615,616,0.33,1.0,0.66,0.66,1.0,1.25,1.0,0.06265788602712873,0.1441147132169576,0.003067234744606234,0.19847880299251872,0.25285560719750305,4.149875823236848e-06,0.29745635910224444,0.3627431421446383,0.3300997506234414,1.0,25.765,0.6682357400999019,0.09371354469909497,-0.15290904619060516,15.074888888479412,0.2481258228574011
616,617,0.33,1.0,0.66,0.66,1.0,1.25,1.5,0.011760549620189083,0.17713292526260108,0.1561386739200869,0.12426005692838611,0.07641905806832965,0.0032796843898865087,0.3595052772110129,0.292400312350437,0.3259527947807249,1.0,27.0,0.7122405193432332,0.14613878155930773,-0.09712626148676322,15.18821313327602,0.2448271553894562
617,618,0.33,1.0,0.66,0.66,1.0,1.25,2.0,9.918695593700263e-05,0.24632862288722637,0.5230033023643991,0.08886873724778961,0.014844881218140675,0.6272641049562113,0.5160835285523564,0.230282878661931,0.3731832036071437,1.0,28.303030303030305,0.7762262153118553,0.20145187651671545,-0.016014610349823332,15.306270284075827,0.24768958647591025
618,619,0.33,1.0,0.66,0.66,1.0,1.5,1.0,0.024772022299589837,0.1633416458852868,0.003585345325981994,0.19600997506234413,0.04729786590531461,1.7465420652414553e-07,0.3061845386533666,0.3110224438902743,0.3086034912718204,1.0,27.44,0.649783253752683,0.16481659874027427,-0.17630039346826457,16.263960157354052,0.26173664806242347
619,620,0.33,1.0,0.66,0.66,1.0,1.5,1.5,0.00042976135644400107,0.2273860802539107,0.016531984697232733,0.17106224338144538,0.011275048426303367,0.00020054447916214189,0.475679488148316,0.2994533867351822,0.3875664374417491,1.0,28.52020202020202,0.6931329805251855,0.21067072567628337,-0.12134798790910375,15.801789821895158,0.22832656648468333
620,621,0.33,1.0,0.66,0.66,1.0,1.5,2.0,9.333189746967345e-06,0.2733416458852868,0.649752164352807,0.08012468827930175,0.0017616563763773524,0.3783031325851247,0.4671820448877806,0.2421945137157107,0.3546882793017456,1.0,29.655,0.7657474993394879,0.2588424284126397,-0.02929798472666135,15.606039696220178,0.26037825205244886
621,622,0.33,1.0,0.66,1.0,0.33,1.0,1.0,0.5383286200450217,0.0872568578553616,0.01961054840858423,0.16678304239401495,0.9616062688887484,0.0001212513060471969,0.27745635910224437,0.2510224438902743,0.26423940149625935,1.0,23.465,0.6880858626770885,-0.003920499655957196,-0.1277459813347378,14.511418779705862,0.25232337092258833
622,623,0.33,1.0,0.66,1.0,0.33,1.0,1.5,0.11380120112776804,0.13124688279301747,0.5133671201124808,0.08905236907730674,0.48800144315981686,0.12771826419799848,0.3519201995012469,0.2119201995012469,0.2819201995012469,1.0,24.885,0.7485838468267986,0.056357910337162025,-0.05105553809495833,14.266719139311602,0.2678753521239001
623,624,0.33,1.0,0.66,1.0,0.33,1.0,2.0,0.0009778861428287747,0.21602559258419607,0.9299750810477129,0.058616086047507496,0.16556080867217537,0.7199876650611605,0.4188014811456209,0.11128743797072978,0.26504445955817535,1.0,26.232323232323232,0.7794703299299216,0.11355122173943963,-0.011902199143451864,14.533019375833405,0.2550034968570909
624,625,0.33,1.0,0.66,1.0,0.33,1.25,1.0,0.13414426724676706,0.12798811053175144,0.0002083025385387701,0.23688254112194262,0.31842386060403566,1.411239260266389e-07,0.3305876722335575,0.39769263709413327,0.3641401546638454,1.0,25.494949494949495,0.6524963952879301,0.08225001296509267,-0.17286107181424945,15.248529478611225,0.2274441023504807
625,626,0.33,1.0,0.66,1.0,0.33,1.25,1.5,0.015718247115002863,0.17201944633366079,0.03198551206423262,0.15879493186226354,0.0953113493798379,0.0009037324188004147,0.37970729741303305,0.3126023325524573,0.34615481498274514,1.0,26.792929292929294,0.702803654128296,0.1373487160815802,-0.10908893076077826,15.042701861634791,0.23798439837529706
626,627,0.33,1.0,0.66,1.0,0.33,1.25,2.0,0.0009692907535506863,0.21615154034106654,0.9041578215004027,0.0613869366986574,0.02118415282717169,0.7040870198910467,0.44031335801909366,0.21486687322098788,0.32759011562004076,1.0,28.04040404040404,0.7789154129229671,0.19030350078886585,-0.012605641279958805,15.193312718163307,0.2545781942963336
627,628,0.33,1.0,0.66,1.0,0.33,1.5,1.0,0.028463691160060912,0.16077306733167082,0.00016845705112393555,0.2385785536159601,0.07351469932301297,1.2356873833695042e-08,0.3071820448877805,0.3910224438902742,0.34910224438902737,1.0,27.05,0.6395130496252766,0.1482612607844176,-0.18931944720639785,16.022250154082606,0.24294654919824707
628,629,0.33,1.0,0.66,1.0,0.33,1.5,1.5,0.0034955899372281786,0.19708304995088038,0.057277916094146654,0.1470566009219376,0.018932725923261045,0.0023995261411150037,0.3948714073402353,0.257689110556941,0.32628025894858814,1.0,28.141414141414142,0.7097262201496981,0.19459133760726952,-0.100313520075619,15.59024565606218,0.24486711625126828
629,630,0.33,1.0,0.66,1.0,0.33,1.5,2.0,0.000120547772405716,0.24334164588528678,0.8301176146838942,0.06758104738154613,0.002545657123460639,0.2387818821961966,0.4671820448877806,0.16189526184538652,0.31453865336658354,1.0,29.44,0.7583075857524153,0.24971576774466744,-0.038729212538257646,15.625344796195698,0.2478420442505635
630,631,0.33,1.0,0.66,1.0,0.66,1.0,1.0,0.44389369968395204,0.09406483790523691,0.011463886040037983,0.17640897755610974,0.9117685671236649,3.507077109525374e-05,0.2421945137157107,0.30104738154613464,0.2716209476309227,1.0,23.77,0.6803744406131265,0.00902662361721275,-0.1375213876463066,14.534342090373405,0.2510380659860605
631,632,0.33,1.0,0.66,1.0,0.66,1.0,1.5,0.029416808277606454,0.16107689958776528,0.2159170922152862,0.11641813832765026,0.2972924425073055,0.05662153805168598,0.3747773423583897,0.15578400936434428,0.265280675861367,0.99,25.571428571428573,0.7389353787431568,0.08549651798474124,-0.06328644635279812,14.300528033636251,0.24878035074973662
632,633,0.33,1.0,0.66,1.0,0.66,1.0,2.0,0.0011745820162637243,0.2134058792412907,0.673033038521748,0.07876772714677951,0.11593672713853903,0.8175627631130891,0.45920552154966127,0.13546940728985618,0.2973374644197587,1.0,26.59090909090909,0.7828828951587294,0.12877304244477272,-0.007576251036911739,14.532680628303257,0.2432200584715261
633,634,0.33,1.0,0.66,1.0,0.66,1.25,1.0,0.22535348706877795,0.1140648379052369,0.019628248435086076,0.1667581047381546,0.29814420263342184,1.1290637641046669e-05,0.24718204488778048,0.2710224438902743,0.2591022443890274,1.0,25.575,0.6736450133390132,0.08564812364367758,-0.14605196544414686,15.517147772706169,0.25074352523009563
634,635,0.33,1.0,0.66,1.0,0.66,1.25,1.5,0.007460403482395246,0.1848661175344467,0.14940873883262262,0.12536839718884607,0.06629511382748045,0.00599824008503734,0.37970729741303305,0.1928008262172851,0.28625406181515906,1.0,27.126262626262626,0.7174188575763754,0.15149857758231236,-0.09056192616341718,15.198907362765803,0.24288361966218874
635,636,0.33,1.0,0.66,1.0,0.66,1.25,2.0,0.00032355940598634953,0.23077306733167083,0.7957272965686579,0.07019950124688279,0.014842251011933764,0.5353811425853192,0.46618453865336656,0.17221945137157102,0.3192019950124688,1.0,28.275,0.7727182905390341,0.20026200179960832,-0.020461441256018963,15.139910006337553,0.2528312536318786
636,637,0.33,1.0,0.66,1.0,0.66,1.5,1.0,0.028394999705879314,0.16079800498753116,0.0007028705862324214,0.21907730673316708,0.0689933513104605,4.937520116246312e-07,0.34618453865336657,0.36274314214463843,0.35446384039900247,1.0,27.13,0.6556953998885119,0.15165722754459324,-0.16880584445101038,16.639203706908575,0.2572633335057269
637,638,0.33,1.0,0.66,1.0,0.66,1.5,1.5,0.001941601211895995,0.20605053024005643,0.007518675117491313,0.18474016977757626,0.011798156484409527,4.234240838295552e-05,0.4201113378170735,0.393410413360538,0.40676087558880575,1.0,28.5,0.6817465565725204,0.2098131583126026,-0.13578202091233585,16.019085838808376,0.24464277893491768
638,639,0.33,1.0,0.66,1.0,0.66,1.5,2.0,6.648392315750533e-05,0.2507730673316708,0.5749431418974491,0.08503740648379052,0.0022327580736910416,0.059036382085231355,0.5261845386533666,0.151571072319202,0.33887780548628427,1.0,29.53,0.7396450898915155,0.2535362303498651,-0.06238677897867298,15.821633923207804,0.2521895757767074
639,640,0.33,1.0,0.66,1.0,1.0,1.0,1.0,0.2844679412715684,0.10831507090858712,0.05293783145613199,0.14869392176125343,0.7379234099865515,0.0009574679541135056,0.27370966523086226,0.2158744552759515,0.24479206025340688,0.99,24.2020202020202,0.7023831454965708,0.027365701689525315,-0.1096219897346667,14.493627856545658,0.2487836711240918
640,641,0.33,1.0,0.66,1.0,1.0,1.0,1.5,0.037993611458033705,0.15541953197813546,0.30669429347677996,0.10612357993904128,0.3027877213180582,0.007303251911109148,0.3783974407415804,0.2200559208040505,0.29922668077281545,1.0,25.545454545454547,0.718299317255068,0.08439393137429457,-0.08944580892475681,14.585708189157186,0.2556880285797396
641,642,0.33,1.0,0.66,1.0,1.0,1.0,2.0,0.0009778861428287747,0.21602559258419607,0.7819708253568367,0.07133680949142296,0.10566850875707164,0.9541887944485828,0.45920552154966127,0.23647950829995706,0.34784251492480917,1.0,26.68686868686869,0.7873466928087386,0.13284648742225635,-0.001917705134543384,14.764068082899584,0.26082759088670315
642,643,0.33,1.0,0.66,1.0,1.0,1.25,1.0,0.1775082962685675,0.12079800498753117,0.0017012243341879162,0.20650872817955113,0.2791525327787964,7.398711403515444e-07,0.2974563591022443,0.3627431421446383,0.3300997506234413,1.0,25.66,0.6577533939542366,0.08925633832636432,-0.16619702236704315,15.692972949699492,0.2577695996659171
643,644,0.33,1.0,0.66,1.0,1.0,1.25,1.5,0.006620714958233055,0.18685609209299983,0.21076126886939972,0.11655205420791456,0.07200765857114381,0.003446266262201231,0.37970729741303305,0.15667900954683994,0.2681931534799365,1.0,27.065656565656564,0.7125064601132822,0.14892587549127007,-0.09678914090634654,15.541187776299934,0.24681338177040038
644,645,0.33,1.0,0.66,1.0,1.0,1.25,2.0,0.0003221265820774183,0.23079800498753117,0.5024619182605778,0.09004987531172069,0.014327481593363313,0.61571673506734,0.5061845386533665,0.2522194513715711,0.3792019950124688,1.0,28.315,0.7757313901360259,0.2019599851796963,-0.016641876904137827,15.451643116510297,0.25751899442057063
645,646,0.33,1.0,0.66,1.0,1.0,1.5,1.0,0.016589261706285767,0.17077306733167083,0.0017208635886035418,0.20640897755610974,0.05280279579718145,2.2108589029730213e-07,0.27745635910224437,0.40274314214463847,0.34009975062344144,1.0,27.355,0.6511973077845138,0.16120838405758753,-0.1745078638164047,16.44905696385054,0.2600833595007388
646,647,0.33,1.0,0.66,1.0,1.0,1.5,1.5,0.00044740647329633644,0.22600997506234413,0.0836394483472909,0.1384788029925187,0.010598206559360154,0.0025673952618685625,0.4071820448877806,0.26189526184538653,0.33453865336658356,1.0,28.55,0.7104768522413232,0.21193563753771247,-0.09936197915031686,15.958148388832583,0.24617519941110233
647,648,0.33,1.0,0.66,1.0,1.0,1.5,2.0,2.790985260077511e-05,0.26087281795511225,0.3887813012445367,0.0985785536159601,0.0019852923375516056,0.10531374852740336,0.5261845386533666,0.2719201995012469,0.39905236907730673,1.0,29.615,0.7467074858307023,0.25714444503255174,-0.05343411249691456,16.070913944141445,0.25095939912502946
648,649,0.33,1.0,1.0,0.33,0.33,1.0,1.0,0.16762740265313789,0.12164588528678304,0.0018440869243131787,0.20603491271820448,0.39750248911329944,6.835084984207206e-06,0.3974563591022444,0.3227431421446383,0.36009975062344135,1.0,25.19,0.6731229497681297,0.06930503361033197,-0.1467137608281272,15.04954816597495,0.22843478463825845
649,650,0.33,1.0,1.0,0.33,0.33,1.0,1.5,0.022765271393307047,0.1640648379052369,0.3469553393586798,0.1017705735660848,0.1310999250508565,0.11938837116619784,0.3671820448877806,0.19226932668329172,0.27972568578553614,1.0,26.45,0.748638947719336,0.12279151008309958,-0.050985689290390754,14.254736055080082,0.24272729512393998
650,651,0.33,1.0,1.0,0.33,0.33,1.0,2.0,0.001312316958917956,0.2110224438902743,0.09967277452517068,0.13403990024937656,0.033617369565998735,0.5143856060594607,0.44618453865336655,0.19201995012468828,0.3191022443890274,1.0,27.645,0.8056679394533676,0.17351876356322452,0.02130727575746295,14.56404734268603,0.24181171813155183
651,652,0.33,1.0,1.0,0.33,0.33,1.25,1.0,0.009879079138349376,0.178927680798005,0.011155225293180429,0.17675810473815462,0.1129614506423549,0.00010677653986201532,0.30718204488778056,0.2841396508728179,0.2956608478802992,1.0,26.63,0.6900281240426378,0.13043243529349496,-0.12528386814030684,15.412433292637473,0.2216685390663509
652,653,0.33,1.0,1.0,0.33,0.33,1.25,1.5,0.002996354951897158,0.19860349127182045,0.1666814483111124,0.12174563591022444,0.027277990193332012,0.04305528624467512,0.42718204488778055,0.14329177057356604,0.2852369077306733,1.0,27.82,0.7365453825102839,0.18094744085110895,-0.06631613193681453,14.91149221238438,0.24312831912143384
653,654,0.33,1.0,1.0,0.33,0.33,1.25,2.0,0.0003137115890294613,0.23092269326683293,0.3498010357639631,0.10159600997506234,0.004618788161258846,0.9487603980163627,0.4871820448877806,0.09835411471321695,0.2927680798004988,1.0,29.035,0.7905243331962175,0.2325236860212778,0.002110439822639471,14.903230354523814,0.2474187338168705
654,655,0.33,1.0,1.0,0.33,0.33,1.5,1.0,0.005383465010853735,0.18892768079800498,7.462577801355518e-05,0.24860349127182044,0.01510399259212664,9.06369263109106e-07,0.36723192019950124,0.4227431421446384,0.3949875311720698,1.0,28.315,0.6607804384424034,0.2019599851796963,-0.1623597807338414,16.201335593092317,0.24147932641809752
655,656,0.33,1.0,1.0,0.33,0.33,1.5,1.5,0.0004436359148735224,0.22690747877780296,0.02053892294302797,0.1671578629184614,0.005690045948390561,0.00945136775511358,0.48096929393687493,0.3328043527544774,0.40688682334567616,1.0,28.954545454545453,0.7234846630644186,0.22910842399541917,-0.08287259042731807,15.415309671496576,0.20690404584133912
