,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
543,544,0.33,1.0,0.33,1.0,0.33,1.25,1.0,0.34320996731057585,0.10206982543640898,0.0008041949255514322,0.2183291770573566,0.3770075237121495,4.523539020355014e-06,0.34683291770573565,0.4110224438902742,0.37892768079800493,1.0,21.885,0.6671980978851285,-0.07099084316942772,-0.15422441632225048,13.062322726069816,0.26151159882793934
544,545,0.33,1.0,0.33,1.0,0.33,1.25,1.5,0.1749024576412538,0.12102244389027432,0.07564247239378068,0.1408229426433915,0.9694820226527134,0.05434613321538173,0.39655860349127187,0.29167082294264335,0.34411471321695764,1.0,23.485,0.7368782348532612,-0.0030715079659132823,-0.0658941907089356,13.00335629751027,0.2890910629932672
545,546,0.33,1.0,0.33,1.0,0.33,1.25,2.0,0.015592427572887185,0.17124688279301745,0.2643265518217878,0.11022443890274314,0.46130603022386274,0.39446942470431845,0.4319201995012469,0.24688279301745641,0.3394014962593517,1.0,24.96,0.811964563793675,0.059541629174826735,0.029289209674097,13.693005513765048,0.29490069657594703
546,547,0.33,1.0,0.33,1.0,0.33,1.5,1.0,0.09798477729423803,0.1353434595329857,1.3998508018557774e-07,0.31703569359429706,0.7563061594849309,2.786798326667442e-08,0.354517746038943,0.5405173933852238,0.44751756971208334,0.99,24.151515151515152,0.6431400291678936,0.025221783280323557,-0.18472169617957712,13.841537279867886,0.2398823995661917
547,548,0.33,1.0,0.33,1.0,0.33,1.5,1.5,0.03563874910835766,0.15667900954683997,0.011780404847894912,0.17710773571122698,0.34144389165144784,0.0071661678726598075,0.3228292904103378,0.32852212902088207,0.32567570971560994,1.0,25.37878787878788,0.7177093994715822,0.07731900062392842,-0.0901936198960877,13.802556290300856,0.2620258253332286
548,549,0.33,1.0,0.33,1.0,0.33,1.5,2.0,0.0018717093524456044,0.20596009975062343,0.6873886427412126,0.07763092269326684,0.11054221918142963,0.7632826626670903,0.5119201995012469,0.25765586034912724,0.38478802992518707,1.0,26.61,0.7969234756226818,0.12958344360345103,0.010222331085422637,14.081296105117598,0.28187456106163344
549,550,0.33,1.0,0.33,1.0,0.66,1.0,1.0,0.15876036646208014,0.12380664500365249,0.0001506470868321921,0.24108919620141564,0.10677685264855562,1.3726046901225706e-05,0.28197183808156373,0.3991032519710823,0.34053754502632305,0.99,20.52020202020202,0.6726949938420931,-0.12892595034128929,-0.14725626038602357,11.84664620142824,0.2659688284799068
550,551,0.33,1.0,0.33,1.0,0.66,1.0,1.5,0.2646984894241554,0.10962593516209476,0.048018017610519464,0.1505486284289277,0.35809759284737785,0.15599650088628025,0.3278304239401497,0.36688279301745635,0.347356608478803,1.0,21.83,0.7500286783323853,-0.07332557031704867,-0.04922399329015884,12.261162261384522,0.30291056916620607
551,552,0.33,1.0,0.33,1.0,0.66,1.0,2.0,0.18798508115437876,0.11890274314214463,0.16471512225794785,0.12266832917705736,0.9357502045626993,0.21143426256897901,0.33192019950124696,0.34688279301745634,0.3394014962593517,1.0,23.405,0.8230435089679949,-0.006467474726088936,0.04333346632147961,12.927817874645354,0.3025545446124922
552,553,0.33,1.0,0.33,1.0,0.66,1.25,1.0,0.37263080080829186,0.09955112219451372,5.5539446752674654e-05,0.25306733167082296,0.5251090231967744,1.9339795356290126e-07,0.3478304239401496,0.43102244389027417,0.3894264339152119,1.0,22.355,0.6507635037604974,-0.05103953845339538,-0.17505777673248946,13.023688993522535,0.25820381392037683
553,554,0.33,1.0,0.33,1.0,0.66,1.25,1.5,0.1280531103282126,0.12860349127182044,0.09465052731681547,0.1358354114713217,0.8937352504118535,0.05306858899987383,0.35655860349127183,0.31167082294264337,0.3341147132169576,1.0,23.81,0.7373246260552472,0.010724606997300577,-0.06532832162057182,13.005533437733341,0.27490560346733967
554,555,0.33,1.0,0.33,1.0,0.66,1.25,2.0,0.0015329769687635973,0.20860349127182046,0.5697666581158065,0.08551122194513716,0.342005985337418,0.9627135770216467,0.4919201995012469,0.2762593516209476,0.38408977556109725,1.0,25.365,0.7901357188186899,0.07673371089821625,0.001617811691622919,13.5850754506554,0.301322276262177
555,556,0.33,1.0,0.33,1.0,0.66,1.5,1.0,0.09540193173879158,0.1358976296632157,0.0005263404600597763,0.22464041915413485,0.6385372735904733,2.455085438841907e-06,0.39492178644298354,0.3789012317690621,0.3869115091060228,0.99,24.454545454545453,0.6650150892239124,0.038085293735534556,-0.1569917135169909,13.57770210640807,0.24674033383399974
556,557,0.33,1.0,0.33,1.0,0.66,1.5,1.5,0.012044045306061147,0.17605985037406482,0.03260544282380975,0.15820448877805487,0.2435775091499752,0.0027180324347617396,0.37192019950124694,0.2810473815461347,0.3264837905236908,1.0,25.78,0.708791858775326,0.09435028846662795,-0.10149796595350812,13.766139618644,0.27472749160297
557,558,0.33,1.0,0.33,1.0,0.66,1.5,2.0,0.0006754605441527404,0.22079800498753116,0.7229374023941607,0.07528678304239401,0.07425767434615081,0.8293148847818822,0.47192019950124686,0.23680798004987524,0.35436408977556105,1.0,26.975,0.7830431718807802,0.14507754194675287,-0.0073730757902014535,14.137251324072865,0.2895744809742245
558,559,0.33,1.0,0.33,1.0,1.0,1.0,1.0,0.2010618399157865,0.1169576059850374,0.0006989146702238689,0.22032418952618454,0.09721517321307317,6.0992579580026745e-06,0.3078304239401496,0.35102244389027437,0.329426433915212,1.0,20.445,0.6689741900052387,-0.13211824485259085,-0.1519729480487149,11.964300021313408,0.26085864515935425
559,560,0.33,1.0,0.33,1.0,1.0,1.0,1.5,0.2727298308939166,0.108927680798005,0.03767976934503304,0.1553865336658354,0.44785883860330056,0.09049976803027777,0.30783042394014964,0.31625935162094765,0.3120448877805486,1.0,22.13,0.7433805650765872,-0.06059069496638967,-0.057651493139306294,12.336859405861768,0.28391497616658895
560,561,0.33,1.0,0.33,1.0,1.0,1.0,2.0,0.11287770143324892,0.13134663341645886,0.1814543233772023,0.12032418952618454,0.9356169619305076,0.39415234310614744,0.35655860349127183,0.4162593516209476,0.3864089775561097,1.0,23.71,0.812511929024106,0.006479648547081009,0.029983078779419855,12.906234927351973,0.3172167395346199
561,562,0.33,1.0,0.33,1.0,1.0,1.25,1.0,0.37263080080829186,0.09955112219451372,1.1393302436201976e-05,0.27092269326683294,0.5085975711634445,7.472017561705095e-08,0.2878304239401496,0.3710224438902743,0.329426433915212,1.0,22.31,0.6466577511981852,-0.052949769755994296,-0.18026244575183048,12.728860907402515,0.2534327540814054
562,563,0.33,1.0,0.33,1.0,1.0,1.25,1.5,0.031254965983236606,0.15860349127182044,0.03246534421203199,0.15825436408977556,0.8168013861076775,0.028580526873443653,0.4165586034912719,0.2610473815461346,0.33880299251870327,1.0,23.995,0.7305012624090592,0.01857778013020704,-0.07397797813007488,12.87643098843775,0.2749512331817593
563,564,0.33,1.0,0.33,1.0,1.0,1.25,2.0,0.015592427572887185,0.17124688279301745,0.49801703739397296,0.09049875311720698,0.30690630758578946,0.9102419613188317,0.47192019950124686,0.29625935162094763,0.38408977556109725,1.0,25.5,0.7919309897083138,0.08246440480601286,0.00389359198737654,13.519060618253029,0.2993578185912455
564,565,0.33,1.0,0.33,1.0,1.0,1.5,1.0,0.08737311242385665,0.1369077306733167,0.0003261285951310992,0.23072319201995012,0.6890124851877037,4.450097719222525e-07,0.3831920199501247,0.3710224438902743,0.37710723192019946,1.0,24.32,0.6553226256567073,0.0323738950934209,-0.16927839277583914,13.808062861965832,0.25593132665515284
565,566,0.33,1.0,0.33,1.0,1.0,1.5,1.5,0.01608771964444336,0.17102244389027432,0.04612229586242065,0.1510224438902743,0.24196060722607882,0.015935705932275997,0.40319201995012477,0.23192019950124684,0.3175561097256858,1.0,25.785,0.7249501772843787,0.09456253638913889,-0.08101482712028267,13.64061123997015,0.26887990503138975
566,567,0.33,1.0,0.33,1.0,1.0,1.5,2.0,0.0003221265820774183,0.23079800498753117,0.34188829113016583,0.10276807980049875,0.05130766039978127,0.3384996635765487,0.511920199501247,0.21625935162094762,0.36408977556109734,1.0,27.29,0.7631492598395729,0.1584491610649447,-0.03259165048581275,14.13986916488268,0.28471826838150266
567,568,0.33,1.0,0.66,0.33,0.33,1.0,1.0,0.24195841795772152,0.11206982543640898,0.008215430593958555,0.18306733167082295,0.2749489299564635,0.0027793519139114567,0.4078304239401496,0.3110224438902742,0.3594264339152119,1.0,21.49,0.711986116620551,-0.0877584290477955,-0.09744875582832048,13.074398647739024,0.23369900440624225
568,569,0.33,1.0,0.66,0.33,0.33,1.0,1.5,0.09949031711551014,0.1340648379052369,0.913594083334103,0.06027431421446384,0.8313021954641194,0.8845590091405164,0.3478304239401496,0.1260349127182045,0.23693266832917706,1.0,23.155,0.7926187584579332,-0.017079870851638083,0.004765444016764092,12.85120519640084,0.2467890732531561
569,570,0.33,1.0,0.66,0.33,0.33,1.0,2.0,0.07099576967512411,0.1415211970074813,0.07774675067061945,0.14027431421446385,0.7266707626634318,0.027461877388267993,0.2878304239401497,0.2660349127182045,0.27693266832917707,1.0,24.22,0.8488179010962129,0.028128936643201184,0.07600644847667745,13.248833910952314,0.29503708044127896
570,571,0.33,1.0,0.66,0.33,0.33,1.25,1.0,0.4057242942116087,0.09688279301745636,0.004934627335983584,0.19099750623441397,0.8719969279129138,0.004644573177814819,0.28319201995012466,0.2510224438902743,0.2671072319201995,1.0,23.25,0.7155997897034928,-0.013047160323929455,-0.09286787277329732,13.920398701186688,0.2419433531305701
571,572,0.33,1.0,0.66,0.33,0.33,1.25,1.5,0.07033951581736841,0.14164588528678304,0.331422861616873,0.10351620947630923,0.5827165705568697,0.6311649091844,0.3821945137157107,0.08623441396508728,0.234214463840399,1.0,24.6,0.7765264560958366,0.04425977875403599,-0.015634009258302613,13.355710389193082,0.23807986921133678
572,573,0.33,1.0,0.66,0.33,0.33,1.25,2.0,0.01608771964444336,0.17102244389027432,0.5023476547326685,0.09012468827930174,0.20304922172755324,0.2590924019471285,0.39192019950124685,0.21680798004987537,0.3043640897755611,1.0,25.99,0.81873057966785,0.10326470121208911,0.037866169115816736,14.027291256689583,0.2694664073910182
573,574,0.33,1.0,0.66,0.33,0.33,1.5,1.0,0.15177253681132422,0.1241147132169576,0.0012247850843502893,0.21137157107231921,0.47741682629916626,6.515107518761506e-06,0.34319201995012466,0.40274314214463836,0.3729675810473815,1.0,24.92,0.6740142356897162,0.05784364579473891,-0.14558391967159057,14.453324876996295,0.21688578031158415
574,575,0.33,1.0,0.66,0.33,0.33,1.5,1.5,0.011367299428181292,0.1764837905236908,0.18039502014008485,0.12049875311720698,0.19748423393440173,0.35303605345389566,0.41192019950124686,0.27167082294264333,0.34179551122194507,1.0,26.02,0.7646740499835916,0.10453818874715506,-0.030658745883519547,14.013728982679808,0.2525633308270198
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,0.004652381879216174,0.19134663341645886,0.4164208280012387,0.09628428927680797,0.0492045587701871,0.059740471293965015,0.4519201995012469,0.18758104738154616,0.31975062344139654,1.0,27.33,0.83810490038081,0.16014714444503253,0.06242608237292087,14.291119620239694,0.25582620784679505
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.28937038115986713,0.10708229426433916,0.001339419680441077,0.2109226932668329,0.3248082651765566,1.3947380994704676e-05,0.36783042394014964,0.35102244389027415,0.3594264339152119,1.0,21.695,0.6778088300249948,-0.07905626422484513,-0.14077369127178913,12.9589534685483,0.22181342718597932
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.20159306623069911,0.11688279301745635,0.2634538199238841,0.11037406483790524,0.8895603567470401,0.265295443518797,0.36783042394014964,0.1616458852867831,0.2647381546134664,1.0,23.295,0.7599107486385448,-0.011136929021330537,-0.03669695850449371,12.889936966486687,0.2501069014316292
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.02023298913068827,0.1663840399002494,0.4005463107361098,0.09785536159600998,0.5798839174891004,0.1372691199678879,0.43655860349127174,0.20688279301745638,0.32172069825436406,1.0,24.605,0.8285711244386192,0.044472026676546934,0.050340563937363914,13.06144995779565,0.27881295302092945
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.24274779586658668,0.11194513715710723,0.006151242791522541,0.18668329177057358,0.9905244838677716,0.00012227271939384003,0.26783042394014966,0.28274314214463836,0.275286783042394,1.0,23.58,0.6911250931654337,0.0009612025617953448,-0.12389329208343551,13.869340287122528,0.21883619682994906
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.026077515087748672,0.16154613466334164,0.6727891032884837,0.07850374064837905,0.45526365106471023,0.26737550778720653,0.36783042394014975,0.13685785536159606,0.2523441396508729,1.0,24.975,0.7600889286084379,0.06017837294235971,-0.036471088154272815,13.39353855409391,0.24814599724177014
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.008729427012073878,0.18124688279301746,0.4921648345639547,0.09082294264339152,0.165203669893637,0.44286633443101453,0.4319201995012469,0.19680798004987532,0.3143640897755611,1.0,26.205,0.8091449985544018,0.11239136188006138,0.02571497970623168,13.833310341346355,0.26851191967922905
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.08737311242385665,0.1369077306733167,1.1830571236637252e-05,0.27079800498753115,0.41493809164403916,2.940026482858965e-07,0.4221945137157107,0.4310224438902742,0.42660847880299246,1.0,25.125,0.6566228722968078,0.06654581061768913,-0.1676301313907394,14.706354918877757,0.22781299523652412
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,0.007220862889792447,0.1840648379052369,0.41134868364258387,0.09655860349127182,0.13764115938472585,0.40592093364837634,0.431920199501247,0.18798004987531172,0.30995012468827937,1.0,26.395,0.7671020087598306,0.12045678293547878,-0.027580936972450638,14.010941260315095,0.25826156158040037
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,0.0013520555030170818,0.21087281795511223,0.7954346730993922,0.07022443890274314,0.028574997280630596,0.6402907818450686,0.4919201995012469,0.14339152119700746,0.3176558603491272,1.0,27.765,0.8011622152046703,0.17861271370348814,0.015595581481936117,14.44358940845384,0.26445301437162905
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.2908636736386008,0.10690773067331671,0.0006408281732808695,0.22104738154613465,0.37453548988844165,2.9378491185445045e-05,0.36783042394014964,0.3227431421446384,0.345286783042394,1.0,21.88,0.6805779324190279,-0.07120309109193881,-0.13726343067452346,12.820319808803523,0.23820770710652436
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.12483492595739311,0.12892768079800498,0.240552477639451,0.1128927680798005,0.9546814266370827,0.2902288935902987,0.3278304239401496,0.196857855361596,0.2623441396508728,1.0,23.45,0.7613041357668712,-0.004557243423490169,-0.03493062731217637,12.87701440552118,0.25293257051101237
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.01758390645926933,0.16890274314214465,0.20027346807145247,0.11770573566084788,0.5217903432427606,0.2676649039419576,0.35655860349127183,0.2762593516209476,0.31640897755610975,1.0,24.77,0.8184534298047581,0.05147620811940933,0.03751483929643358,13.081173494759557,0.27836630934057754
588,589,0.33,1.0,0.66,0.33,1.0,1.25,1.0,0.20140078295090325,0.11690773067331671,0.0002530599322132304,0.23351620947630922,0.9529178659265662,2.1483096832214736e-06,0.34683291770573565,0.3427431421446383,0.344788029925187,1.0,23.67,0.6672470001031356,0.004781665166993182,-0.15416242528524182,13.93381139530746,0.2243229310536467
589,590,0.33,1.0,0.66,0.33,1.0,1.25,1.5,0.06289250229176457,0.14406483790523691,0.1197273088597885,0.13054862842892767,0.47006916492336215,0.13291951326736304,0.3631920199501247,0.20164588528678298,0.28241895261845384,1.0,24.93,0.7497194424026334,0.05826814163976079,-0.049615997104032174,13.484439180032664,0.2520148195173198
590,591,0.33,1.0,0.66,0.33,1.0,1.25,2.0,0.008729427012073878,0.18124688279301746,0.7249979802040711,0.07503740648379052,0.15273980165121717,0.7349399043548077,0.47192019950124686,0.23541147132169576,0.35366583541147134,1.0,26.28,0.7978083211528809,0.11557508071772624,0.011344008061332749,13.618428690564855,0.2686218467458804
591,592,0.33,1.0,0.66,0.33,1.0,1.5,1.0,0.11198774346597014,0.13144638403990025,0.0004174661518560913,0.22630922693266833,0.3940807854374011,6.582957250163652e-07,0.3231920199501248,0.42274314214463826,0.37296758104738154,1.0,25.19,0.6623730647544188,0.06930503361033197,-0.16034088341849376,14.322147185390882,0.21254165533228783
592,593,0.33,1.0,0.66,0.33,1.0,1.5,1.5,0.014941042696613598,0.17164588528678304,0.39408688809501174,0.09827930174563591,0.13904207610926142,0.13961088701785968,0.37192019950124683,0.11241895261845383,0.24216957605985034,1.0,26.385,0.75118298526794,0.1200322870904569,-0.047760732790381205,14.014074175627872,0.22892550844290227
593,594,0.33,1.0,0.66,0.33,1.0,1.5,2.0,0.0007580982664444375,0.21860349127182044,0.7500614266626765,0.07334164588528679,0.029519330155005404,0.9677257861700126,0.4719201995012469,0.1260349127182045,0.2989775561097257,1.0,27.73,0.7899210258747908,0.17712697824591125,0.0013456555651091904,14.19302997953573,0.26091188306744156
594,595,0.33,1.0,0.66,0.66,0.33,1.0,1.0,0.2908636736386008,0.10690773067331671,2.9351320864063677e-06,0.2858354114713217,0.49026911220138647,4.3719978147549047e-08,0.3278304239401496,0.40274314214463836,0.365286783042394,1.0,22.255,0.6473222640698532,-0.055284496903615095,-0.17942007410287372,12.77331104295202,0.2283317363537226
595,596,0.33,1.0,0.66,0.66,0.33,1.0,1.5,0.12483492595739311,0.12892768079800498,0.04694224154612565,0.15084788029925186,0.9041051807763569,0.14227188039769367,0.3278304239401497,0.22623441396508728,0.2770324189526185,1.0,23.785,0.7506468655477403,0.009663367384745722,-0.04844034649238422,12.899661817272575,0.2518511669706903
596,597,0.33,1.0,0.66,0.66,0.33,1.0,2.0,0.05061516493419673,0.14880299251870324,0.21464063444865436,0.11583541147132169,0.39254144180902273,0.2200015083062462,0.411920199501247,0.16827930174563596,0.29009975062344145,1.0,25.18,0.8216722092376094,0.06888053776530993,0.04159513428255398,13.336888692644925,0.2802941743782928
597,598,0.33,1.0,0.66,0.66,0.33,1.25,1.0,0.22090714962371177,0.11448877805486285,8.214998186318152e-06,0.273715710723192,0.7756813612459177,1.3829680462205026e-07,0.3031920199501247,0.4627431421446383,0.3829675810473815,1.0,24.1,0.654156629634763,0.0230349865029377,-0.17075647097952684,13.738267721950974,0.21717231005468088
598,599,0.33,1.0,0.66,0.66,0.33,1.25,1.5,0.026135771232598536,0.1615211970074813,0.1918103597262567,0.11860349127182045,0.3054986722043399,0.03853745823773929,0.351920199501247,0.17102244389027432,0.26147132169576065,1.0,25.505,0.7350285960552,0.0826766527285238,-0.06823889063985862,13.482487715551608,0.24968513461939504
599,600,0.33,1.0,0.66,0.66,0.33,1.25,2.0,0.008729427012073878,0.18124688279301746,0.6361580688958445,0.08094763092269326,0.09196182123418227,0.7031321142594724,0.4719201995012469,0.17680798004987527,0.3243640897755611,1.0,26.78,0.7989482619751643,0.13679987296882454,0.012789057316390491,14.034657103043164,0.2702179196082999
600,601,0.33,1.0,0.66,0.66,0.33,1.5,1.0,0.038467707119295556,0.1540648379052369,1.9276722076083472e-08,0.3335411471321696,0.2574369991999868,1.3291572016163896e-09,0.37192019950124694,0.4827431421446383,0.42733167082294266,1.0,25.735,0.6300673300307843,0.09244005716402903,-0.20129334076006847,14.674204407735363,0.23891010788442535
601,602,0.33,1.0,0.66,0.66,0.33,1.5,1.5,0.007220862889792447,0.1840648379052369,0.04149801862115497,0.1533416458852868,0.07881838612572141,0.0070679035058219845,0.4719201995012469,0.23102244389027432,0.3514713216957606,1.0,26.925,0.718934635633228,0.14295506272164302,-0.08864044575928509,14.21977056776937,0.2456830499775284
602,603,0.33,1.0,0.66,0.66,0.33,1.5,2.0,0.00036230588460356054,0.22860349127182045,0.9053188479845505,0.061022443890274315,0.017072681043400064,0.8794009942486174,0.4919201995012469,0.15680798004987528,0.3243640897755611,1.0,28.135,0.7928100621823794,0.1943190599693009,0.00500795073211008,14.255499815860542,0.25282002438887435
603,604,0.33,1.0,0.66,0.66,0.66,1.0,1.0,0.20159306623069911,0.11688279301745635,0.00011426507505529042,0.24354114713216957,0.659329105944346,4.9439556972842856e-06,0.38783042394014966,0.38274314214463845,0.38528678304239405,1.0,22.725,0.6708602064505891,-0.0353331921875826,-0.1495821338888,12.807688120812434,0.2328959457260459
604,605,0.33,1.0,0.66,0.66,0.66,1.0,1.5,0.15226301969773606,0.12406483790523691,0.1201363815470239,0.13047381546134662,0.7601379538230322,0.053598482321894576,0.37655860349127185,0.30164588528678304,0.3391022443890275,1.0,24.135,0.7376136452420012,0.024520721960514587,-0.06496194561898276,13.042977995841289,0.27141301928754735
605,606,0.33,1.0,0.66,0.66,0.66,1.0,2.0,0.011866772609819144,0.17615960099750624,0.31293233376475027,0.10543640897755611,0.291716673157398,0.3174871277079872,0.451920199501247,0.26603491271820445,0.3589775561097257,1.0,25.56,0.8154635561829514,0.0850113798761446,0.033724717418655625,13.40676694807514,0.2752383523229831
606,607,0.33,1.0,0.66,0.66,0.66,1.25,1.0,0.16527611159738345,0.12194513715710723,0.00032060111535874155,0.2308229426433915,0.6568813227994187,1.0491193179886277e-07,0.3278304239401497,0.39102244389027424,0.359426433915212,1.0,24.405,0.6488751217848548,0.03598210977610765,-0.17745158956366844,13.941609483843678,0.24924927568699157
607,608,0.33,1.0,0.66,0.66,0.66,1.25,1.5,0.010346248843750577,0.17860349127182046,0.0766232238662455,0.14064837905236907,0.2645663846137589,0.037671602889853086,0.411920199501247,0.27625935162094756,0.34408977556109727,1.0,25.675,0.7344422707530756,0.08989308209389729,-0.06898214759188115,13.326922938172938,0.25644385124106406
608,609,0.33,1.0,0.66,0.66,0.66,1.25,2.0,0.0015329769687635973,0.20860349127182046,0.432370291455704,0.09536159600997507,0.05540702056506633,0.7738382607735248,0.4919201995012469,0.2362593516209477,0.3640897755610973,1.0,27.215,0.7812404417301346,0.15526544222727998,-0.009658311839597766,13.824119320954953,0.2718531660846439
609,610,0.33,1.0,0.66,0.66,0.66,1.5,1.0,0.044094142234298986,0.15144638403990024,2.0809461661295175e-06,0.28860349127182044,0.2018965797446783,2.846096972536603e-09,0.3821945137157108,0.4827431421446383,0.43246882793017455,1.0,26.01,0.6368264460985007,0.10411369290213318,-0.19272512787780882,14.602736045001977,0.21366360616898705
610,611,0.33,1.0,0.66,0.66,0.66,1.5,1.5,0.004871191424827256,0.19107231920199502,0.07380766269085824,0.14109725685785537,0.0507886884877872,0.03830163517771307,0.42319201995012473,0.18623441396508728,0.304713216957606,1.0,27.295,0.7350313779509405,0.1586614089874558,-0.06823536416173893,14.046190764758963,0.24831083679897376
611,612,0.33,1.0,0.66,0.66,0.66,1.5,2.0,0.00016729942920696843,0.23860349127182046,0.8881811463909312,0.06276807980049876,0.009271524665949153,0.6103465049374266,0.5119201995012469,0.15625935162094762,0.33408977556109726,1.0,28.555,0.7754875212654855,0.2121478854602234,-0.016951017977794858,14.282488403636112,0.26098054513492774
612,613,0.33,1.0,0.66,0.66,1.0,1.0,1.0,0.1349612595296554,0.12688279301745636,0.0019883275360238675,0.205286783042394,0.6579340798058072,7.535715554823231e-06,0.38309226932668333,0.31102244389027434,0.3470573566084788,1.0,22.72,0.6711252739320882,-0.03554544011009369,-0.14924612033512002,12.987170592550171,0.25245848593915987
613,614,0.33,1.0,0.66,0.66,1.0,1.0,1.5,0.06942388126329789,0.14194513715710724,0.3149164152791241,0.10513715710723193,0.6864435456504219,0.03667428369936425,0.4078304239401496,0.19102244389027434,0.29942643391521195,1.0,24.32,0.734094194418459,0.0323738950934209,-0.0694233875564552,12.872940611996935,0.25760321235497313
614,615,0.33,1.0,0.66,0.66,1.0,1.0,2.0,0.015388210932345473,0.17134663341645887,0.6857813307289019,0.07778054862842892,0.2603032224996318,0.8813402842521105,0.431920199501247,0.15625935162094767,0.29408977556109733,1.0,25.695,0.7848769504160916,0.0907420737839412,-0.005048481166873002,13.375891559069997,0.2782846536796746
615,616,0.33,1.0,0.66,0.66,1.0,1.25,1.0,0.03784815732730438,0.1543640897755611,0.0009461285920132553,0.21591022443890273,0.6351045208330692,2.0799949228686358e-07,0.4031920199501247,0.3710224438902743,0.38710723192019947,1.0,24.46,0.653313492092973,0.03831683692372845,-0.17182527670422607,13.605638537018393,0.24100429686881775
616,617,0.33,1.0,0.66,0.66,1.0,1.25,1.5,0.012984507858523698,0.1741147132169576,0.057539196863150004,0.1462344139650873,0.1997876983889636,0.010105330159205724,0.411920199501247,0.25795511221945133,0.3349376558603492,1.0,25.995,0.7215611781005947,0.1034769491346002,-0.08531090166221253,13.480633330819439,0.25446570442262606
617,618,0.33,1.0,0.66,0.66,1.0,1.25,2.0,0.0015329769687635973,0.20860349127182046,0.7229374023941607,0.07528678304239401,0.05177389178391111,0.7248922136792034,0.5119201995012469,0.21680798004987528,0.3643640897755611,1.0,27.275,0.779593702057947,0.15781241729741172,-0.01174580611127599,13.930250356687779,0.2645409837850049
618,619,0.33,1.0,0.66,0.66,1.0,1.5,1.0,0.033278146623630114,0.1569077306733167,2.828871370075891e-05,0.2608229426433915,0.1680208679988275,1.2237245468657233e-08,0.36319201995012473,0.4510224438902742,0.4071072319201995,1.0,26.2,0.6414861649726425,0.11217911395755044,-0.18681822187336442,14.326374279628466,0.2278067740121659
619,620,0.33,1.0,0.66,0.66,1.0,1.5,1.5,0.002846418316498351,0.19890274314214465,0.037744786419900915,0.15528678304239402,0.04123849276287325,0.0188692997646915,0.411920199501247,0.2110224438902743,0.31147132169576064,1.0,27.465,0.727122700093356,0.16587783835282913,-0.07826082234622778,14.077509545370585,0.2602473995152574
620,621,0.33,1.0,0.66,0.66,1.0,1.5,2.0,0.00030206381287305574,0.231072319201995,0.6867292279036635,0.07770573566084787,0.008980222222812233,0.69726554613379,0.4519201995012469,0.1401995012468828,0.29605985037406485,1.0,28.575,0.778644998075293,0.21299687715026733,-0.01294843343771772,14.259273298453886,0.26168500306576564
621,622,0.33,1.0,0.66,1.0,0.33,1.0,1.0,0.22318224845231777,0.11423940149625936,1.1346619604939149e-06,0.295785536159601,0.5272177866106331,3.3651858556002278e-09,0.36783042394014964,0.5310224438902742,0.4494264339152119,1.0,22.365,0.6347691957647232,-0.050615042608373496,-0.19533300716783858,12.663304268633839,0.2345818780556728
622,623,0.33,1.0,0.66,1.0,0.33,1.0,1.5,0.08031645970949773,0.138927680798005,0.16394036699362596,0.12291770573566085,0.8251429186869382,0.05820941456162887,0.34783042394014974,0.1910224438902743,0.26942643391521204,1.0,23.975,0.7397701841436907,0.017728788440163127,-0.062228202890875974,12.946114281899415,0.2458986352713625
623,624,0.33,1.0,0.66,1.0,0.33,1.0,2.0,0.02109238442909015,0.16605985037406484,0.6857813307289019,0.07778054862842892,0.3446928565419788,0.937377333551451,0.45655860349127175,0.2568079800498753,0.35668329177057356,1.0,25.35,0.7909492564730606,0.07609696713068342,0.0026490950340817636,13.28956357447452,0.2751649157951294
624,625,0.33,1.0,0.66,1.0,0.33,1.25,1.0,0.2354764621020272,0.11334164588528678,0.0005343639425333141,0.22354114713216958,0.7026658672149142,1.82039337379564e-07,0.29192019950124687,0.3910224438902743,0.34147132169576055,1.0,24.285,0.6525499779131197,0.030888159635844015,-0.17279314764564288,13.837675924807604,0.24180453464201965
