,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
199,200,1.1,20,20,0.01,0.5,1.651095167024693e-05,0.4687138665484404,2.9003217362835376e-05,0.6925807776861693,0.4106837954305227,0.17765672005854133,0.294170257744532,0.99,17.602040816326532,0.6905085486993183,-0.28289040011394906,-0.014828380697882157,12.69640781265602,0.27594295607396147
200,201,1.1,20,20,0.03,0.1,0.4462303679292756,0.0008184836900349025,0.5036286845975164,7.2988081108882355e-06,0.1511553784860558,0.36270916334661346,0.25693227091633464,1.0,23.415,0.5851357353214506,-0.046069631553319244,-0.1651672945048682,15.973267511689649,0.25227984047331653
201,202,1.1,20,20,0.03,0.2,0.9080900114212865,6.855946718227408e-06,0.766334095016353,1.5554539769503137e-07,0.15984063745019927,0.49856573705179275,0.329203187250996,1.0,24.05,0.5669674763797983,-0.0201996429151111,-0.19108855661692037,14.763722430335786,0.23355765400371636
202,203,1.1,20,20,0.03,0.30000000000000004,0.08699518465845352,1.1013956754500478e-08,0.8392577434567507,2.871278627296885e-12,0.3787324927095741,0.6162976958146793,0.4975150942621267,0.97,24.9020618556701,0.5174382908055154,0.014513476022268441,-0.2617535006597479,18.22194767833697,0.24291351865903668
203,204,1.1,20,20,0.03,0.4,0.3526056431420032,0.0004448837575795084,0.6452696894420533,2.100692377922546e-06,0.39678022603463686,0.39938206358240497,0.3980811448085209,0.99,23.770408163265305,0.579001541851452,-0.03159025337127221,-0.17391915329841148,14.853222073201886,0.23384208212645125
204,205,1.1,20,20,0.03,0.5,0.033430847198101306,1.9939278110145125e-06,0.7241990080347958,1.161270448122682e-07,0.43027888446215146,0.5218310431742417,0.47605496381819656,1.0,23.933673469387756,0.5626862694514976,-0.02493880201001021,-0.19719669759514025,17.518887439499906,0.25066091089994263
205,206,1.1,20,20,0.049999999999999996,0.1,0.0854059138419965,1.5259669731876297e-07,0.07748365987340056,3.3294510147425625e-08,0.3567145559177432,0.570686949173005,0.46370075254537413,1.0,27.53030303030303,0.5607958301644884,0.12158838834703152,-0.1998938504936573,15.475105159776861,0.21677552937184058
206,207,1.1,20,20,0.049999999999999996,0.2,0.0013571959066663063,2.5118356045013073e-08,0.0033204361548679674,5.801160546743649e-13,0.5043160690571049,0.6293990703851261,0.5668575697211156,0.96,29.776041666666668,0.5060438535720725,0.21308009387004287,-0.27801032499805944,18.763588102979234,0.2739197753610821
207,208,1.1,20,20,0.049999999999999996,0.30000000000000004,0.00015866426090137417,1.9147994943291505e-11,0.002273814647091762,2.4883206677828893e-17,0.5224701195219124,0.7385657370517927,0.6305179282868525,1.0,29.985,0.47550326250684366,0.22159308553806203,-0.3215836067638685,20.050742504954776,0.26363083020345873
208,209,1.1,20,20,0.049999999999999996,0.4,0.05327975471484508,1.1563968663660898e-05,0.032155898600722016,1.954966061434387e-07,0.28302949816894046,0.3888687673548231,0.33594913276188176,1.0,28.146464646464647,0.567989516237817,0.14669089859805662,-0.18963037820071937,14.871716176915491,0.22861677703968536
209,210,1.1,20,20,0.049999999999999996,0.5,0.02802963174313747,1.4558908227633637e-05,0.0958773836454982,1.2549961790935106e-07,0.41329630971065234,0.46967684816290395,0.4414865789367781,0.99,27.41919191919192,0.5668242088254781,0.11706170617061717,-0.19129296122385667,17.311423663176733,0.21839732731979802
210,211,1.1,20,40,0.01,0.1,0.0023796108315373983,0.3138848659990936,0.00020542814223668647,0.45267461989260416,0.33969173809811265,0.20930419735200617,0.2744979677250594,0.99,18.3989898989899,0.6811998214735573,-0.2504225832419307,-0.028109452875654844,13.019988478865754,0.27814453926933874
211,212,1.1,20,40,0.01,0.2,0.02999683950875463,0.7571452088454693,0.00044675252363324085,0.7541774445646732,0.3756520310510535,0.2410153201626483,0.3083336756068509,0.98,18.7680412371134,0.6929748224483008,-0.23538738021174097,-0.011309665531351527,11.408321672347023,0.21970365962525168
212,213,1.1,20,40,0.01,0.30000000000000004,0.0023796108315373983,0.8086089142896304,6.124515152589491e-05,0.7451111280590051,0.41418165720954564,0.20069218077186202,0.3074369189907038,1.0,17.924242424242426,0.6928095629597311,-0.2697638616320647,-0.011545446765727179,12.683076220139851,0.20774957667006042
213,214,1.1,20,40,0.01,0.4,0.0011182478999244437,0.957778545384428,0.00010797423347492346,0.9320621333622211,0.28374501992031875,0.17513944223107575,0.22944223107569725,1.0,18.225,0.7030804738617293,-0.25751095601363405,0.0031084050136453057,11.921487952432782,0.25020696762419775
214,215,1.1,20,40,0.01,0.5,0.004730548439914244,0.781940383692915,0.002538029039386522,0.4249190537235542,0.37377761680550525,0.2187210752947805,0.29624934605014286,0.99,19.51010101010101,0.6805787876301499,-0.20515576147778708,-0.02899550261146702,13.968937364771456,0.2399318411434277
215,216,1.1,20,40,0.03,0.1,0.4610145204773521,0.07749803954884121,0.9756942436622484,0.002002932160748219,0.30183266932270925,0.25856573705179275,0.280199203187251,1.0,24.495,0.6224574219365799,-0.002070280798571564,-0.11191919713232734,14.736603238195698,0.23615021700509367
216,217,1.1,20,40,0.03,0.2,0.926629128875073,0.013912652244670594,0.4828916687297663,0.004569870246047121,0.14157511368666748,0.21747354018270354,0.1795243269346855,1.0,23.373737373737374,0.6299788497179708,-0.04775067670701491,-0.10118812479323105,14.455669509971944,0.2097870535049501
217,218,1.1,20,40,0.03,0.30000000000000004,0.8269685706110083,0.03859287824138138,0.5212443659652253,0.0032571405818010405,0.15019920318725108,0.22270916334661345,0.18645418326693225,1.0,23.47,0.6250971103793747,-0.04382892387599415,-0.10815306542760088,15.240377291917676,0.2559769189232251
218,219,1.1,20,40,0.03,0.4,0.5268205127752895,0.0007694734805824599,0.32530699065853363,0.014710955841673387,0.24970823775604647,0.21159805223550232,0.23065314499577438,1.0,22.90909090909091,0.6392839913501493,-0.06668043853565675,-0.08791216830163268,14.060001946269754,0.2254092474459926
219,220,1.1,20,40,0.03,0.5,0.1158507304251535,0.037533919297293654,0.5158170495500618,0.0007331847986003901,0.3592901122781601,0.28137953237554825,0.3203348223268542,1.0,23.439393939393938,0.6147538525634666,-0.045075819057315586,-0.1229101369664713,16.230236268448472,0.23600796520812067
220,221,1.1,20,40,0.049999999999999996,0.1,0.0003763277069845996,7.90905122163513e-06,0.0009196255937195476,2.2029250139901656e-07,0.4144223107569722,0.4785657370517928,0.44649402390438253,1.0,30.195,0.5687374063659177,0.23014851485148524,-0.18856333836471886,16.30412447818036,0.2326791595521388
221,222,1.1,20,40,0.049999999999999996,0.2,0.06508322560299637,2.3920162280296343e-05,0.07161820086817018,8.000843203111825e-08,0.23522073322870138,0.4194937422029055,0.32735723771580344,1.0,27.61111111111111,0.5650658014045143,0.1248805208389692,-0.1938017398473319,16.061050753007557,0.2144911543691066
222,223,1.1,20,40,0.049999999999999996,0.30000000000000004,0.006730378983718358,1.6075647542481333e-06,0.002393540890033204,2.6418035603833356e-09,0.34644579576431117,0.4904172782553994,0.41843153700985525,0.98,29.794736842105262,0.5440628365593583,0.2138417379270283,-0.22376737159167975,15.712799800236969,0.2429579449554794
223,224,1.1,20,40,0.049999999999999996,0.4,0.005299087195652853,7.650414777512651e-07,0.002778442856785369,3.7160447260985704e-10,0.424743132732229,0.5585657370517928,0.4916544348920109,0.98,29.936842105263157,0.5352819105716782,0.21963112618423192,-0.2362954121069635,19.397401088163054,0.24515716541696647
224,225,1.1,20,40,0.049999999999999996,0.5,0.010260235350276535,1.2300737847837328e-06,0.008299343123316845,5.42653568614739e-06,0.3069338806390599,0.42927280775886345,0.3681033441989617,0.99,29.1010101010101,0.5844873723845188,0.18557921365907087,-0.16609233557159472,17.166443040317453,0.23539092052688187
225,226,1.1,20,80,0.01,0.1,0.006870297985098584,0.005404421203110575,0.0013420578419021639,0.0036386441160657546,0.34409301569233275,0.3745832994552403,0.3593381575737865,1.0,19.357142857142858,0.7748394780789727,-0.21138729798038344,0.10548937410863216,10.000510191066887,0.2272153720663496
226,227,1.1,20,80,0.01,0.2,0.10478914242006075,0.015311523250371975,0.009806297812359642,0.008011161342880636,0.2323634753913638,0.33623083423880235,0.28429715481508305,1.0,20.333333333333332,0.7688647599762615,-0.1716171617161716,0.09696504415035846,11.714620063507107,0.24479336823031278
227,228,1.1,20,80,0.01,0.30000000000000004,0.004159750962480023,0.0016692189139383324,0.002027634452204747,0.0008227900969207072,0.4141816572095456,0.36246931466054966,0.3883254859350476,1.0,19.565656565656564,0.7879023382366058,-0.20289242038957997,0.12412659318210148,10.299221914478249,0.26164633397080056
228,229,1.1,20,80,0.01,0.4,0.018703006944476654,0.00021865673167895767,0.0017299760059096292,9.038225333009189e-05,0.28286852589641437,0.4505179282868525,0.36669322709163343,1.0,19.45,0.8040451115815201,-0.2076042850186658,0.14715802731306607,11.753191056049417,0.28046725928159383
229,230,1.1,20,80,0.01,0.5,0.015488647634451623,9.554052283564129e-05,0.0011865769460582556,6.308417758159687e-05,0.32368485242702655,0.4113342548174647,0.36750955362224563,0.99,19.29591836734694,0.8033444186009149,-0.21388159224085668,0.14615832522445787,10.091124796909684,0.23254781921952095
230,231,1.1,20,80,0.03,0.1,0.08352632291858973,0.2793192053860281,0.5281483771303136,0.9657999395561869,0.3177190228983058,0.22950621755402634,0.27361262022616606,1.0,25.585858585858585,0.702005892532722,0.04237145025978009,0.0015752639251474774,13.151994203753192,0.2548076589550108
231,232,1.1,20,80,0.03,0.2,0.26387245360080797,0.5449371960046787,0.9314497470812548,0.36229386074172176,0.27561752988047805,0.10772908366533865,0.19167330677290834,1.0,24.685,0.7236772527768864,0.005670345723096904,0.03249451771923746,11.628124311341017,0.21986707904531164
232,233,1.1,20,80,0.03,0.30000000000000004,0.5623943173276417,0.1207215185874486,0.838595395537175,0.14280815754938408,0.2649808927555085,0.2592893731197659,0.26213513293763724,0.99,24.209183673469386,0.738339687799774,-0.01371447783788081,0.0534139037016698,12.956348114977004,0.23750828858281592
233,234,1.1,20,80,0.03,0.4,0.5888418941634037,0.04306062437372318,0.9222106431855742,0.141221348238174,0.2787637329469999,0.35643285444082257,0.31759829369391124,0.99,24.37878787878788,0.7399523446707312,-0.006804778838539532,0.05571473514529534,16.650157112294632,0.29151720730229824
234,235,1.1,20,80,0.03,0.5,0.17621410290887937,0.21992174375070464,0.2226720290054583,0.8797203478887519,0.2969133566743129,0.2855648114612258,0.2912390840677693,0.99,26.585858585858585,0.7047865533774816,0.08311158984750935,0.005542525666254001,14.558145417607424,0.2507842727291123
235,236,1.1,20,80,0.049999999999999996,0.1,0.0074059333594844535,0.35440669835499244,0.00509793912774548,0.41646489368420214,0.3466135458167331,0.18653386454183263,0.26657370517928286,1.0,29.21,0.6808089466520759,0.19001947735757194,-0.02866712704427822,14.276235498197696,0.20397363755953202
236,237,1.1,20,80,0.049999999999999996,0.2,3.908357727113961e-06,0.6161147136713088,0.010158654486804055,0.5709866856615844,0.5999436597046159,0.2291440299408427,0.4145438448227293,1.0,28.7979797979798,0.6867316665864174,0.1732337168143045,-0.02021698461030104,13.235039045845179,0.2145282108702138
237,238,1.1,20,80,0.049999999999999996,0.30000000000000004,0.0009416209603355451,0.25029898052449,0.009603911230991078,0.10018373859424295,0.39816733067729077,0.2463745019920318,0.3222709163346613,1.0,28.87,0.7426146057764166,0.176167829897744,0.05951307202241802,14.57439878691399,0.23921391385424182
238,239,1.1,20,80,0.049999999999999996,0.4,0.03245279248899076,0.6564432727195513,0.13305480433796044,0.6932156950877292,0.27929099926823314,0.129604032848199,0.20444751605821607,1.0,27.066326530612244,0.690903275729976,0.10268592098420283,-0.01426521045370799,14.397887769388548,0.22759710006527978
239,240,1.1,20,80,0.049999999999999996,0.5,0.1145942413272971,0.6433527290137253,0.07183477689412958,0.26080682628964036,0.20250311883778024,0.17743168739184667,0.18996740311481347,1.0,27.656565656565657,0.6721223163895101,0.1267323453656842,-0.041060632697713956,17.417140991749974,0.2460545159913495
240,241,1.4000000000000001,2,8,0.01,0.1,0.0002725909707212897,2.4235457210521283e-23,0.0004138389068455254,3.4656681430248835e-29,0.49028627757013193,1.049287386536329,0.7697868320532305,0.98,18.644329896907216,0.4079247187470511,-0.24042739748032602,-0.41800017323697175,13.113296699310883,0.18556299832296735
241,242,1.4000000000000001,2,8,0.01,0.2,3.9162659572867774e-05,9.931499416502314e-26,0.0003582874737665897,3.048895251460103e-33,0.4587364826408651,1.1136677778681192,0.7862021302544921,0.98,18.505102040816325,0.3851217247869659,-0.24609955977196918,-0.4505339666663358,14.81096789165201,0.19007800643455605
242,243,1.4000000000000001,2,8,0.01,0.30000000000000004,0.00015853004781496834,2.2013923837080483e-22,9.32354774226738e-06,4.664533263089448e-27,0.5028685258964142,0.9985657370517927,0.7507171314741035,1.0,17.295,0.4247473013751315,-0.29539928583022224,-0.39399883248635,11.93840336896019,0.18407618912375243
243,244,1.4000000000000001,2,8,0.01,0.4,0.001099196731383393,5.256323412867636e-23,2.2534844866481664e-05,5.718163751634102e-25,0.4581262578551772,0.9668131597322052,0.7124697087936912,0.99,17.551546391752577,0.435412773096707,-0.28494755001949407,-0.37878204760170564,11.456885683615571,0.1735604226183084
244,245,1.4000000000000001,2,8,0.01,0.5,5.071385209065689e-05,8.71897618487962e-21,1.2886818363900972e-06,6.706829345497948e-22,0.403951205487329,0.9255760463301433,0.6647636259087362,0.98,16.556701030927837,0.45313198220550305,-0.3254776888876989,-0.3535014598908838,11.17177876003615,0.18608831462473124
245,246,1.4000000000000001,2,8,0.03,0.1,0.17675695161740052,7.095421655607736e-18,0.8090611282286928,7.099592675049635e-24,0.37317397078353254,0.9141212926073482,0.6436476316954404,1.0,24.136363636363637,0.441898238936721,-0.016681176314352678,-0.3695290167803344,15.809282879393924,0.19123324867257943
246,247,1.4000000000000001,2,8,0.03,0.2,0.9476965675947868,9.791324909830579e-14,0.5304230747240894,9.455281090517729e-17,0.18197915409070786,0.8131111915972473,0.4975451728439776,1.0,23.5,0.4871049825308287,-0.04260671968836222,-0.30503104514207724,14.260562273754719,0.21330212654709696
247,248,1.4000000000000001,2,8,0.03,0.30000000000000004,0.0638405022878058,5.186428040411145e-19,0.15142914012920683,3.8528935477963073e-23,0.31019920318725097,0.9385657370517926,0.6243824701195217,1.0,22.115,0.44696211603232405,-0.09903181301736733,-0.3623042141220337,16.10836040694397,0.19584343885064542
248,249,1.4000000000000001,2,8,0.03,0.4,0.05141638348621983,2.4624689066604575e-19,0.5528252471861914,7.917403407451431e-28,0.4715537848605578,0.8785657370517928,0.6750597609561753,1.0,25.555,0.41052063672978006,0.04111426716442141,-0.41429649031018123,16.47117102697923,0.2338846479313007
249,250,1.4000000000000001,2,8,0.03,0.5,0.023704560312815322,7.027276771116606e-17,0.27039412861965256,1.0586341708503902e-19,0.42369298316936327,0.7667290023579152,0.5952109927636392,0.98,22.6734693877551,0.466205826523728,-0.07627969220475071,-0.33484856934846985,15.61234827230015,0.20491369996948366
250,251,1.4000000000000001,2,8,0.049999999999999996,0.1,0.00241620611739521,3.0063885975828145e-13,0.013494424786298701,5.410744602531552e-19,0.33542597287617215,0.7864300374260533,0.5609280051511127,0.99,28.78787878787879,0.4671748591835241,0.17282220025281228,-0.33346601807317255,16.76593029726601,0.2358503016124389
251,252,1.4000000000000001,2,8,0.049999999999999996,0.2,0.08586524929569354,1.3254590653179913e-11,0.049713188383289864,1.2910388939285363e-17,0.22684771119603228,0.7463208390926092,0.48658427514432073,0.98,27.903061224489797,0.4770644471088877,0.13677460921067025,-0.31935621252621227,16.15196616629282,0.23076881005258376
252,253,1.4000000000000001,2,8,0.049999999999999996,0.30000000000000004,0.014218778045673746,1.696668287054104e-10,0.16122391020554622,8.416141067084393e-14,0.3648088060130612,0.6369162525157103,0.5008625292643858,0.99,26.90721649484536,0.509811190212919,0.09620375591725143,-0.2726353399295761,14.425480373446023,0.2014143588319618
253,254,1.4000000000000001,2,8,0.049999999999999996,0.4,0.006781793218531026,1.3760753950878813e-14,0.013048869809932966,3.1328455491802107e-19,0.3181911529141168,0.8018647061239577,0.5600279295190372,0.97,28.90721649484536,0.4656102258672766,0.17768403509270997,-0.33569833270661936,18.03523611535583,0.22292270107182974
254,255,1.4000000000000001,2,8,0.049999999999999996,0.5,0.01815363703076595,1.0531443938988317e-10,0.01841615082884401,8.939102704148374e-18,0.4157248556793235,0.7055045125619969,0.5606146841206602,0.98,28.73469387755102,0.4743317958638246,0.1706554395820981,-0.3232549773672237,19.3372596988661,0.24025634022464473
255,256,1.4000000000000001,2,20,0.01,0.1,0.004822186915469834,1.4721786284086603e-15,0.0005402826298678434,9.806555625120113e-20,0.36669647938856825,0.8483616554191397,0.6075290674038539,0.98,18.801020408163264,0.46550869426468966,-0.23404380417968193,-0.3358431912366394,12.919440302670909,0.2079137359391848
256,257,1.4000000000000001,2,20,0.01,0.2,0.0003756639153388607,7.597512992924103e-13,0.00011442959141175282,8.465962371504463e-17,0.40751280591918043,0.7871371656232213,0.5973249857712009,0.99,18.132653061224488,0.48900246060839947,-0.26127318318984794,-0.30232384976586957,12.919600482783341,0.19028888604519312
257,258,1.4000000000000001,2,20,0.01,0.30000000000000004,0.0019065734271656548,3.722218556956452e-14,0.00031827820895155215,8.017542842669554e-17,0.4242818200880687,0.7690920528412664,0.5966869364646675,0.96,18.46842105263158,0.4876302378064774,-0.24759394835083154,-0.30428164588926193,13.187875317944966,0.1762666627964117
258,259,1.4000000000000001,2,20,0.01,0.4,0.004973125280447751,4.295372515716519e-15,9.289911511144921e-05,7.18314965683547e-17,0.3645011789576387,0.7871371656232213,0.57581917229043,0.99,18.112244897959183,0.490816512100879,-0.26210461461000567,-0.29973568188625405,11.823862635090716,0.17181721472328865
259,260,1.4000000000000001,2,20,0.01,0.5,1.0786093494463921e-06,4.192335120789059e-15,7.880141503696411e-07,7.247989342805136e-15,0.5285122137711779,0.792909171395227,0.6607106925832025,1.0,16.3989898989899,0.5067712138103135,-0.3319028624173892,-0.27697257584191404,12.149942801956191,0.17092449046820715
260,261,1.4000000000000001,2,20,0.03,0.1,0.4915747996460872,3.1757505720561228e-12,0.2144188275394813,6.639127450864914e-10,0.13135337438126282,0.691899070385126,0.4116262223831944,1.0,22.484848484848484,0.5479682565460676,-0.08396413411832983,-0.2181953783996929,13.801342078177086,0.17453503566827958
261,262,1.4000000000000001,2,20,0.03,0.2,0.36281937344666404,1.7748239463299486e-09,0.24664341769199552,3.8269182811008636e-10,0.32339329550484924,0.5504849289709848,0.43693911223791704,0.99,22.606060606060606,0.5448342024437314,-0.07902593538042325,-0.22266683810977905,14.643796343498574,0.18439835317051337
262,263,1.4000000000000001,2,20,0.03,0.30000000000000004,0.43110575120863304,2.306609832003194e-09,0.604070562733096,2.1632148657500976e-17,0.2849611654392531,0.6514950299810857,0.4682280977101694,1.0,25.434343434343436,0.4785623663891716,0.03619870183739698,-0.3172190810370788,16.792652082469314,0.23767811326269095
263,264,1.4000000000000001,2,20,0.03,0.4,0.663286406036427,4.284819552630815e-12,0.9354845513210519,1.493874016505951e-14,0.23888285242866925,0.7323031107891664,0.48559298160891784,0.99,24.40909090909091,0.5038136565522536,-0.005570229154062852,-0.2811922216067493,15.519515839768536,0.21451240783361566
264,265,1.4000000000000001,2,20,0.03,0.5,0.16274360745166008,9.260662645082471e-12,0.6173329440118934,3.767646798350305e-17,0.3475697211155379,0.7185657370517927,0.5330677290836653,1.0,23.7,0.4865722232285343,-0.0344586917708164,-0.30579115064044987,16.08803903525846,0.20310695117698066
265,266,1.4000000000000001,2,20,0.049999999999999996,0.1,0.006491154462004056,1.173325076962585e-12,0.014703279276047783,1.3671457863605967e-18,0.43027888446215146,0.7585657370517928,0.5944223107569722,1.0,28.755,0.46990879757487625,0.17148271384515504,-0.32956541681754137,17.528618741931723,0.24244603295515543
266,267,1.4000000000000001,2,20,0.049999999999999996,0.2,0.008185672310685762,1.0691741796561052e-09,0.00390642342623686,1.0553581325476561e-14,0.28352569105023206,0.6781533659177722,0.48083952848400213,0.97,29.608247422680414,0.49057023460361626,0.20624413294802538,-0.3000870542207936,17.834032507685237,0.2821312948598789
267,268,1.4000000000000001,2,20,0.049999999999999996,0.30000000000000004,0.02292486546693963,1.819147620830338e-12,0.04581730549240197,1.3301990597261785e-14,0.3529555248394179,0.725912675827303,0.5394341003333605,0.98,27.994897959183675,0.5005382503171808,0.1405160506013801,-0.28586535312779593,16.98956686123707,0.22898987511564436
268,269,1.4000000000000001,2,20,0.049999999999999996,0.4,0.031137025250901243,2.951354802586288e-10,0.03445687389294333,2.8375282012254868e-12,0.2541035856573705,0.5985657370517927,0.42633466135458165,1.0,28.185,0.5223234565873318,0.14826083428014933,-0.25478367140434344,17.362553815611346,0.2229099779118476
269,270,1.4000000000000001,2,20,0.049999999999999996,0.5,0.02005679621352431,4.916786950799685e-12,0.02700437187119358,3.322582593995084e-16,0.39935104941060506,0.760627592721896,0.5799893210662506,0.97,28.45876288659794,0.48445925812619367,0.1594139724940891,-0.3088057885552488,18.677356888093684,0.24557123679646953
270,271,1.4000000000000001,2,40,0.01,0.1,0.000354046787001349,0.000561998932331106,7.244361957194605e-05,0.00010257568328512745,0.3705581713549841,0.3484647269507827,0.35951144915288336,1.0,18.106060606060606,0.6044403768871036,-0.262356563525205,-0.13762471733170284,10.676669724233644,0.19454452114690135
271,272,1.4000000000000001,2,40,0.01,0.2,0.00193429107064756,0.0012089298285935025,1.867278432114242e-05,0.00013275867281675703,0.3533864541832669,0.27856573705179277,0.3159760956175298,1.0,17.64,0.6058041606696564,-0.2813439376724557,-0.13567896143922872,10.394248409577289,0.20483308714217374
272,273,1.4000000000000001,2,40,0.01,0.30000000000000004,0.00024300760068615663,0.0016742547316576858,0.00011309681418214006,1.1506731192466232e-06,0.32374501992031873,0.3585657370517928,0.34115537848605576,1.0,18.26,0.5757940760797627,-0.2560850511280635,-0.17849535189016452,11.632815652282984,0.24567818935380575
273,274,1.4000000000000001,2,40,0.01,0.4,0.00021502124434196458,0.026969967120624817,5.795843732093109e-06,0.005439239759210911,0.4059637737708957,0.2864007885981845,0.3461822811845401,0.99,17.11855670103093,0.6308401487201238,-0.30258761045954174,-0.09995928072713985,10.43210083414627,0.20842804400655718
274,275,1.4000000000000001,2,40,0.01,0.5,0.005674815165941353,0.0014178339856907314,0.0014232427638934705,6.67548095720405e-06,0.3420955353842362,0.33285415040867444,0.33747484289645535,0.97,19.25257731958763,0.5877829255006531,-0.2156473125764494,-0.16139045982214326,12.44826897901546,0.19484473825292553
275,276,1.4000000000000001,2,40,0.03,0.1,0.8118024071084927,5.489292701726795e-06,0.9635723398150007,6.859575045672835e-10,0.148605577689243,0.5185657370517928,0.3335856573705179,1.0,24.47,0.5426527179877713,-0.0030887842882648827,-0.22577923487591448,14.286850597664971,0.2338882245928614
276,277,1.4000000000000001,2,40,0.03,0.2,0.8392025465345971,0.00013965804496164725,0.37752094281919923,2.7978520577689546e-05,0.18165720954565567,0.3888687673548231,0.2852629884502394,1.0,23.085858585858585,0.5957253607174039,-0.05947889870954308,-0.15005872210734233,13.489996369184393,0.2096017888614961
277,278,1.4000000000000001,2,40,0.03,0.30000000000000004,0.5399871034439632,1.3251869113977962e-06,0.8293858405877914,6.9031212492804054e-09,0.1598406374501992,0.5015139442231076,0.33067729083665337,1.0,24.19,0.5552243364215121,-0.01449602337282898,-0.20784288678442983,13.762590599156832,0.20842862108775337
278,279,1.4000000000000001,2,40,0.03,0.4,0.5005645619692604,3.2718582297072205e-08,0.8431504619513601,2.0238837506970096e-11,0.27864053988129117,0.5218310431742418,0.40023579152776645,0.99,24.214285714285715,0.5305196982506444,-0.01350661998284128,-0.24308981955146325,14.349856004397353,0.2039548624811924
279,280,1.4000000000000001,2,40,0.03,0.5,0.24784296193252595,1.3672439638964254e-05,0.6288143123305543,8.529311200624306e-08,0.21290836653386455,0.49856573705179275,0.35573705179282866,1.0,23.725,0.5633910869029602,-0.033440188281123086,-0.19619111098614342,16.357471534439544,0.24053934562019805
280,281,1.4000000000000001,2,40,0.049999999999999996,0.1,0.007416803188665319,1.439506485057989e-07,0.019013403474334122,1.0389772588802543e-08,0.34073805786953193,0.5100808885669443,0.42540947321823813,1.0,28.494949494949495,0.5571958478839281,0.160888219969538,-0.20503006550428846,15.018758464185048,0.1998984525816121
281,282,1.4000000000000001,2,40,0.049999999999999996,0.2,0.08876654703974539,1.1081527868161437e-09,0.03380930685685553,1.2094492271383772e-10,0.2852428669161737,0.5100808885669442,0.3976618777415589,0.99,28.242424242424242,0.5359338583915787,0.15060030593223261,-0.2353652563679191,18.041669450117165,0.22455734774624583
282,283,1.4000000000000001,2,40,0.049999999999999996,0.30000000000000004,0.1281408891775858,8.591099973438921e-07,0.048612791640077195,1.9576665273436427e-10,0.235502434705622,0.5706869491730049,0.40309469193931347,1.0,27.96969696969697,0.5366081296988539,0.1394893587719428,-0.23440325096351322,17.797942535417718,0.23537447175193568
283,284,1.4000000000000001,2,40,0.049999999999999996,0.4,0.0009904333440155517,1.9132231841997216e-07,0.00035236891116887547,2.380870394311117e-13,0.41888446215139447,0.5767330677290836,0.49780876494023907,1.0,30.71,0.5113271919996081,0.2511296867391658,-0.27047240952433976,17.270231613965112,0.236944256237099
284,285,1.4000000000000001,2,40,0.049999999999999996,0.5,0.003851560433529495,6.488949272364824e-09,0.004113517235355123,3.41258431577093e-11,0.3266135458167331,0.6385657370517928,0.4825896414342629,1.0,29.5,0.5330459628208594,0.2018341178380134,-0.23948551347572775,17.50928325203519,0.2125300598316344
285,286,1.4000000000000001,2,80,0.01,0.1,0.005062309027504611,0.6853293498886868,0.00548618507416732,0.8350137912828762,0.35338645418326686,0.20549800796812745,0.27944223107569716,1.0,20.055,0.695521620428654,-0.18295650056808957,-0.007676063753261941,11.199083667872118,0.26396283654049363
286,287,1.4000000000000001,2,80,0.01,0.2,0.004015991254341166,0.1776417552367412,0.0007536954759613557,0.35670021653224515,0.38534521706986474,0.19595843430402105,0.2906518256869429,0.99,19.015463917525775,0.7252755055338334,-0.22530734567457072,0.034774798332100815,11.146737678229211,0.27802040578340775
287,288,1.4000000000000001,2,80,0.01,0.30000000000000004,0.01137724977529324,0.5333515197730114,0.002652030440482901,0.9950779378341639,0.3756520310510535,0.26738407195958436,0.3215180515053189,0.99,19.6340206185567,0.7007375469417257,-0.2001072593316455,-0.00023432711043092316,10.737859474898508,0.2868513974165876
288,289,1.4000000000000001,2,80,0.01,0.4,0.033726064380687155,0.491996377305361,0.0008343818157424945,0.7822097293913716,0.26954807034488304,0.16696848967765301,0.218258280011268,1.0,19.075757575757574,0.7081542880274148,-0.2228509736219524,0.010347385221872904,11.920689856224815,0.278383005544801
289,290,1.4000000000000001,2,80,0.01,0.5,0.028887397212720094,0.17466313135468883,0.00401247473352487,0.5627705282676124,0.2507569721115537,0.23681274900398405,0.24378486055776888,1.0,19.925,0.7160641993769749,-0.18825271871449434,0.021632720048590036,10.344654416654043,0.2813364780284058
290,291,1.4000000000000001,2,80,0.03,0.1,0.2948060640163273,0.47007856092256,0.7668491888839709,0.6157106250663158,0.27537848605577686,0.11450199203187247,0.19494023904382468,1.0,24.065,0.7135037420205441,-0.019588540821295138,0.017979629982231852,11.874690522283096,0.22616356292021858
291,292,1.4000000000000001,2,80,0.03,0.2,0.1683316518091467,0.2791266936356901,0.29007875763729973,0.16069535486672742,0.2509549431141413,0.21049821333223803,0.23072657822318965,0.98,26.329896907216494,0.6645815750189501,0.07268367533052106,-0.051819260379828334,14.507176787365879,0.25005972190512366
