11.000000	1.100000	2.000000	8.000000	0.050000	0.100000	0.008167	0.000000	0.003348	0.000000	0.356433	0.853515	0.604974	1.000000	29.500000	0.453740	0.201834	-0.352634	15.160755	0.176821
12.000000	1.100000	2.000000	8.000000	0.050000	0.200000	0.070577	0.000000	0.117440	0.000000	0.359841	0.718566	0.539203	1.000000	27.235000	0.486574	0.109558	-0.305789	17.273311	0.242190
13.000000	1.100000	2.000000	8.000000	0.050000	0.300000	0.295332	0.000000	0.149225	0.000000	0.239761	0.578566	0.409163	1.000000	26.985000	0.540947	0.099373	-0.228213	15.931958	0.221930
14.000000	1.100000	2.000000	8.000000	0.050000	0.400000	0.021088	0.000000	0.011714	0.000000	0.399841	0.878566	0.639203	1.000000	28.905000	0.451256	0.177594	-0.356178	17.711817	0.218493
15.000000	1.100000	2.000000	8.000000	0.050000	0.500000	0.000698	0.000000	0.008019	0.000000	0.487649	0.698566	0.593108	1.000000	29.155000	0.488563	0.187779	-0.302951	18.125768	0.254652
16.000000	1.100000	2.000000	20.000000	0.010000	0.100000	0.000891	0.000000	0.000061	0.000000	0.308643	0.685096	0.496870	1.000000	17.933673	0.489860	-0.269380	-0.301100	11.972255	0.203150
17.000000	1.100000	2.000000	20.000000	0.010000	0.200000	0.000044	0.000000	0.000004	0.000000	0.431092	0.623872	0.527482	0.990000	17.025510	0.541636	-0.306378	-0.227230	10.165059	0.218175
18.000000	1.100000	2.000000	20.000000	0.010000	0.300000	0.002030	0.000000	0.000107	0.000000	0.317343	0.807545	0.562444	0.990000	18.147959	0.478831	-0.260650	-0.316835	12.199910	0.195670
19.000000	1.100000	2.000000	20.000000	0.010000	0.400000	0.000053	0.000000	0.000005	0.000000	0.498088	0.813111	0.655600	1.000000	17.075758	0.513222	-0.304331	-0.267770	10.996180	0.158241
20.000000	1.100000	2.000000	20.000000	0.010000	0.500000	0.002193	0.000000	0.000100	0.000000	0.400298	0.772707	0.586502	0.990000	18.116162	0.488896	-0.261945	-0.302476	12.729078	0.181233
21.000000	1.100000	2.000000	20.000000	0.030000	0.100000	0.882031	0.000000	0.458675	0.000000	0.197674	0.651495	0.424584	1.000000	23.303030	0.516696	-0.050631	-0.262813	14.834068	0.178566
22.000000	1.100000	2.000000	20.000000	0.030000	0.200000	0.691658	0.000000	0.760922	0.000000	0.282949	0.712101	0.497525	0.990000	24.035354	0.523506	-0.020796	-0.253096	14.883767	0.209800
23.000000	1.100000	2.000000	20.000000	0.030000	0.300000	0.868053	0.000000	0.432410	0.000000	0.128496	0.590889	0.359693	0.990000	23.242424	0.513148	-0.053100	-0.267875	13.849363	0.188403
24.000000	1.100000	2.000000	20.000000	0.030000	0.400000	0.621530	0.000000	0.655265	0.000000	0.252032	0.658566	0.455299	1.000000	23.795000	0.496695	-0.030588	-0.291348	15.493885	0.194354
25.000000	1.100000	2.000000	20.000000	0.030000	0.500000	0.967569	0.000000	0.382244	0.000000	0.101171	0.631293	0.366232	1.000000	23.090909	0.532154	-0.059273	-0.240758	14.133091	0.202077
26.000000	1.100000	2.000000	20.000000	0.050000	0.100000	0.126065	0.000010	0.046639	0.000000	0.249386	0.469677	0.359532	0.990000	27.934343	0.556500	0.138049	-0.206023	16.121798	0.210991
27.000000	1.100000	2.000000	20.000000	0.050000	0.200000	0.000608	0.000000	0.001899	0.000000	0.439761	0.778566	0.609163	1.000000	29.850000	0.476789	0.216093	-0.319750	16.522636	0.223433
28.000000	1.100000	2.000000	20.000000	0.050000	0.300000	0.002413	0.000000	0.041344	0.000000	0.423984	0.738566	0.581275	1.000000	27.935000	0.500593	0.138076	-0.285787	14.192367	0.192425
29.000000	1.100000	2.000000	20.000000	0.050000	0.400000	0.005850	0.000000	0.138023	0.000000	0.316286	0.685096	0.500691	0.990000	27.056122	0.498264	0.102270	-0.289111	15.227841	0.208945
30.000000	1.100000	2.000000	20.000000	0.050000	0.500000	0.014758	0.000000	0.052857	0.000000	0.474555	0.657535	0.566045	0.980000	27.979381	0.486786	0.139884	-0.305486	18.907659	0.235107
31.000000	1.100000	2.000000	40.000000	0.010000	0.100000	0.001077	0.031063	0.000081	0.005709	0.363745	0.218566	0.291155	1.000000	18.180000	0.632192	-0.259344	-0.098030	10.654698	0.207508
32.000000	1.100000	2.000000	40.000000	0.010000	0.200000	0.000774	0.000015	0.000168	0.000000	0.519982	0.513205	0.516593	0.990000	18.314433	0.573086	-0.253867	-0.182359	12.045729	0.210670
33.000000	1.100000	2.000000	40.000000	0.010000	0.300000	0.022568	0.000173	0.000093	0.000000	0.320053	0.421066	0.370559	0.980000	18.078125	0.553237	-0.263495	-0.210679	11.370495	0.235126
34.000000	1.100000	2.000000	40.000000	0.010000	0.400000	0.000030	0.000202	0.000033	0.000035	0.376876	0.368667	0.372772	1.000000	17.737374	0.597005	-0.277377	-0.148233	11.799748	0.211013
35.000000	1.100000	2.000000	40.000000	0.010000	0.500000	0.000593	0.003417	0.000004	0.000475	0.499363	0.291617	0.395490	0.980000	16.994845	0.612822	-0.307628	-0.125666	10.910246	0.205559
36.000000	1.100000	2.000000	40.000000	0.030000	0.100000	0.788424	0.000000	0.885830	0.000000	0.223665	0.438566	0.331116	1.000000	24.305000	0.555291	-0.009811	-0.207748	15.253835	0.206900
37.000000	1.100000	2.000000	40.000000	0.030000	0.200000	0.973252	0.000404	0.681576	0.000337	0.182784	0.287859	0.235321	1.000000	23.868687	0.610607	-0.027586	-0.128827	13.261661	0.217145
38.000000	1.100000	2.000000	40.000000	0.030000	0.300000	0.096654	0.000142	0.148959	0.000001	0.289307	0.429273	0.359290	0.990000	22.126263	0.579855	-0.098573	-0.172702	14.738862	0.187797
39.000000	1.100000	2.000000	40.000000	0.030000	0.400000	0.591643	0.014558	0.757281	0.000074	0.194024	0.278566	0.236295	1.000000	24.025000	0.600191	-0.021218	-0.143688	15.686041	0.233880
40.000000	1.100000	2.000000	40.000000	0.030000	0.500000	0.211789	0.000003	0.472816	0.000000	0.240020	0.521831	0.380925	0.990000	23.336735	0.571430	-0.049258	-0.184722	14.828058	0.208658
41.000000	1.100000	2.000000	40.000000	0.050000	0.100000	0.126109	0.000001	0.072318	0.000000	0.262470	0.398566	0.330518	1.000000	27.645000	0.567142	0.126261	-0.190840	17.584410	0.210516
42.000000	1.100000	2.000000	40.000000	0.050000	0.200000	0.022999	0.000001	0.094987	0.000001	0.317397	0.429273	0.373335	1.000000	27.313131	0.576225	0.112741	-0.177881	13.589506	0.204498
43.000000	1.100000	2.000000	40.000000	0.050000	0.300000	0.000168	0.000000	0.001015	0.000000	0.463984	0.638566	0.551275	1.000000	30.050000	0.525991	0.224241	-0.249551	14.700425	0.198389
44.000000	1.100000	2.000000	40.000000	0.050000	0.400000	0.000987	0.000000	0.002345	0.000000	0.397400	0.570687	0.484044	0.990000	29.727273	0.526927	0.211093	-0.248216	15.909827	0.209564
45.000000	1.100000	2.000000	40.000000	0.050000	0.500000	0.000645	0.000000	0.001311	0.000000	0.404201	0.489879	0.447040	0.990000	30.146465	0.535794	0.228171	-0.235564	17.887168	0.233806
46.000000	1.100000	2.000000	80.000000	0.010000	0.100000	0.069691	0.327933	0.005060	0.312404	0.193386	0.196813	0.195100	1.000000	19.985000	0.727260	-0.185808	0.037606	11.880542	0.275962
47.000000	1.100000	2.000000	80.000000	0.010000	0.200000	0.065832	0.190481	0.001335	0.859391	0.296873	0.336995	0.316934	1.000000	19.358586	0.705575	-0.211329	0.006668	10.500130	0.285289
48.000000	1.100000	2.000000	80.000000	0.010000	0.300000	0.003852	0.125887	0.000159	0.025928	0.333386	0.162470	0.247928	1.000000	18.500000	0.758028	-0.246307	0.081504	9.642873	0.252209
49.000000	1.100000	2.000000	80.000000	0.010000	0.400000	0.000981	0.389409	0.000140	0.220820	0.393386	0.150598	0.271992	1.000000	18.470000	0.731886	-0.247530	0.044206	9.164011	0.236342
50.000000	1.100000	2.000000	80.000000	0.010000	0.500000	0.049197	0.218500	0.001147	0.894841	0.434384	0.193650	0.314017	1.000000	19.232323	0.704401	-0.216472	0.004992	11.735148	0.289366
51.000000	1.100000	2.000000	80.000000	0.030000	0.100000	0.348010	0.509444	0.837787	0.818998	0.315618	0.101594	0.208606	1.000000	24.215000	0.695112	-0.013478	-0.008260	11.479167	0.236760
52.000000	1.100000	2.000000	80.000000	0.030000	0.200000	0.041418	0.333900	0.869779	0.926918	0.559841	0.246534	0.403187	1.000000	24.275000	0.698483	-0.011033	-0.003451	13.807131	0.289465
53.000000	1.100000	2.000000	80.000000	0.030000	0.300000	0.365201	0.202020	0.703558	0.253276	0.182019	0.231720	0.206869	1.000000	25.176768	0.671930	0.025705	-0.041335	13.743192	0.233631
54.000000	1.100000	2.000000	80.000000	0.030000	0.400000	0.225482	0.354256	0.832717	0.903132	0.257113	0.144674	0.200893	1.000000	24.202020	0.703924	-0.014006	0.004313	11.789380	0.204413
55.000000	1.100000	2.000000	80.000000	0.030000	0.500000	0.049495	0.983845	0.478861	0.727664	0.327941	0.100567	0.214254	0.990000	25.702020	0.692077	0.047104	-0.012590	12.113295	0.233264
56.000000	1.100000	2.000000	80.000000	0.050000	0.100000	0.007108	0.331331	0.017481	0.037419	0.276993	0.198519	0.237756	1.000000	28.570707	0.648092	0.163975	-0.075346	15.551967	0.232732
57.000000	1.100000	2.000000	80.000000	0.050000	0.200000	0.004836	0.099741	0.005485	0.044270	0.384064	0.158566	0.271315	1.000000	29.180000	0.650355	0.188797	-0.072117	14.478177	0.225186
58.000000	1.100000	2.000000	80.000000	0.050000	0.300000	0.006765	0.277872	0.003561	0.110940	0.336175	0.162709	0.249442	1.000000	29.475000	0.660006	0.200816	-0.058348	15.688750	0.253917
59.000000	1.100000	2.000000	80.000000	0.050000	0.400000	0.002388	0.737994	0.046753	0.419930	0.421546	0.289026	0.355286	0.990000	27.828283	0.680475	0.133728	-0.029144	13.125302	0.232213
60.000000	1.100000	2.000000	80.000000	0.050000	0.500000	0.011252	0.006993	0.001059	0.001763	0.378884	0.242709	0.310797	1.000000	30.160000	0.621804	0.228723	-0.112852	16.826301	0.230814
61.000000	1.100000	5.000000	8.000000	0.010000	0.100000	0.000010	0.000000	0.000013	0.000000	0.533227	0.918566	0.725896	1.000000	17.315000	0.439261	-0.294584	-0.373291	13.372856	0.205025
62.000000	1.100000	5.000000	8.000000	0.010000	0.200000	0.000472	0.000000	0.000008	0.000000	0.427921	0.950402	0.689162	0.990000	17.153061	0.459576	-0.301182	-0.344307	12.343801	0.181269
63.000000	1.100000	5.000000	8.000000	0.010000	0.300000	0.000083	0.000000	0.000155	0.000000	0.366696	1.093260	0.729978	0.980000	18.244898	0.425241	-0.256700	-0.393295	13.129505	0.175836
64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.002295	0.000000	0.000054	0.000000	0.352802	0.933034	0.642918	0.960000	17.760638	0.427266	-0.276429	-0.390405	11.951081	0.191666
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.000457	0.000000	0.000027	0.000000	0.433227	0.998566	0.715896	1.000000	17.645000	0.448042	-0.281140	-0.360763	12.574835	0.160412
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.115851	0.000000	0.162463	0.000000	0.334178	0.893919	0.614049	1.000000	22.212121	0.474098	-0.095075	-0.323589	14.412062	0.195531
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.303934	0.000000	0.456817	0.000000	0.164876	0.691899	0.428387	1.000000	23.303030	0.476155	-0.050631	-0.320654	14.438798	0.195423
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.242122	0.000000	0.876012	0.000000	0.307830	0.623872	0.465851	0.980000	24.816327	0.496883	0.011021	-0.291081	17.467811	0.243858
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.006870	0.000000	0.688669	0.000000	0.491503	0.827953	0.659728	0.980000	23.846939	0.442200	-0.028472	-0.369098	17.981199	0.215824
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.408718	0.000000	0.417619	0.000000	0.374461	0.801865	0.588163	0.980000	23.190722	0.468166	-0.055207	-0.332053	13.659792	0.209365
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.000580	0.000000	0.014980	0.000000	0.457211	0.898566	0.677888	1.000000	28.650000	0.480754	0.167205	-0.314092	15.561089	0.201977
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.005289	0.000000	0.015886	0.000000	0.345963	0.725913	0.535938	0.990000	28.775510	0.478934	0.172318	-0.316688	18.245928	0.208431
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.011452	0.000000	0.005858	0.000000	0.337052	0.676733	0.506892	1.000000	29.250000	0.476737	0.191649	-0.319823	16.556947	0.222248
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.174125	0.000000	0.084994	0.000000	0.312318	0.616298	0.464308	0.980000	27.608247	0.488897	0.124764	-0.302475	19.145566	0.235187
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.004130	0.000000	0.013028	0.000000	0.324270	0.884339	0.604304	0.970000	28.840206	0.452446	0.174954	-0.354480	16.666459	0.233063
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.000392	0.000000	0.000004	0.000000	0.466542	0.603464	0.535003	0.990000	16.908163	0.529102	-0.311159	-0.245112	11.580540	0.189056
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.001153	0.000000	0.000015	0.000000	0.407300	0.792909	0.600105	0.990000	17.439394	0.511227	-0.289517	-0.270615	11.794596	0.160986
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000004	0.000000	0.000015	0.000000	0.559206	0.863720	0.711463	0.990000	17.283505	0.476034	-0.295868	-0.320827	13.328890	0.210483
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.000007	0.000000	0.000000	0.000000	0.492316	0.644280	0.568298	1.000000	16.025510	0.523088	-0.347118	-0.253693	11.077964	0.170699
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000021	0.000000	0.000003	0.000000	0.407513	0.664688	0.536100	0.990000	16.852041	0.536040	-0.313446	-0.235214	11.072629	0.189381
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.527234	0.000000	0.843123	0.000000	0.379203	0.798566	0.588884	1.000000	24.215000	0.493218	-0.013478	-0.296310	14.944774	0.190444
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.976236	0.000000	0.965976	0.000000	0.121392	0.583056	0.352224	0.990000	24.617347	0.532651	0.002914	-0.240048	14.432779	0.226001
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.087106	0.000000	0.298365	0.000000	0.299841	0.638566	0.469203	1.000000	22.790000	0.515497	-0.071532	-0.264523	15.818688	0.219731
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.002630	0.000000	0.720602	0.000000	0.582390	0.778566	0.680478	1.000000	23.925000	0.469187	-0.025292	-0.330596	18.235731	0.230209
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.131706	0.000000	0.210619	0.000000	0.233168	0.732303	0.482736	1.000000	22.444444	0.492494	-0.085610	-0.297343	14.877766	0.214366
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.013985	0.000000	0.081152	0.000000	0.441185	0.469677	0.455431	1.000000	27.555556	0.524688	0.122617	-0.251410	17.309846	0.227169
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.001628	0.000000	0.000684	0.000000	0.346693	0.678566	0.512629	1.000000	30.405000	0.480909	0.238704	-0.313871	17.331430	0.231282
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.004331	0.000000	0.007889	0.000000	0.413398	0.740009	0.576703	0.970000	29.360825	0.472918	0.196164	-0.325272	20.553142	0.234682
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.004228	0.000000	0.006019	0.000000	0.283311	0.590889	0.437100	0.990000	29.287879	0.500650	0.193192	-0.285706	17.182780	0.245436
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.007092	0.000000	0.009710	0.000000	0.450687	0.685096	0.567892	0.990000	29.051020	0.493535	0.183543	-0.295857	17.643651	0.199466
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.005814	0.000184	0.000098	0.000052	0.370558	0.348465	0.359511	1.000000	18.212121	0.600365	-0.258036	-0.143439	10.945247	0.194854
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.000044	0.001698	0.000006	0.000007	0.467819	0.368875	0.418347	1.000000	17.113402	0.585067	-0.302798	-0.165265	10.624205	0.235358
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.000049	0.000460	0.000049	0.000002	0.442869	0.438566	0.440717	1.000000	17.870000	0.579160	-0.271974	-0.173693	12.668982	0.241211
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.014289	0.000820	0.000145	0.000020	0.384909	0.358566	0.371738	0.990000	18.316327	0.592394	-0.253790	-0.154812	11.401617	0.222251
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.000161	0.024496	0.000006	0.017080	0.431164	0.259407	0.345286	0.990000	17.267677	0.641779	-0.296512	-0.084352	9.520396	0.197937
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.400787	0.000004	0.806229	0.000000	0.303996	0.449475	0.376735	1.000000	24.141414	0.565712	-0.016475	-0.192880	13.164660	0.208504
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.679696	0.000042	0.300186	0.000003	0.303996	0.409071	0.356533	1.000000	22.848485	0.584566	-0.069150	-0.165981	12.456683	0.193248
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.857338	0.000095	0.869859	0.000002	0.223665	0.458566	0.341116	1.000000	24.270000	0.580235	-0.011237	-0.172159	15.595580	0.222834
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.451019	0.000074	0.252137	0.000006	0.205545	0.397024	0.301285	0.990000	22.653061	0.587891	-0.077111	-0.161237	12.909301	0.189903
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.336301	0.000018	0.281193	0.000012	0.249708	0.388869	0.319289	1.000000	22.747475	0.591361	-0.073265	-0.156286	14.331990	0.204513
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.082462	0.000010	0.075871	0.000000	0.269307	0.480100	0.374703	1.000000	27.555556	0.570651	0.122617	-0.185833	15.744149	0.185322
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.012390	0.000001	0.023047	0.000000	0.366614	0.498566	0.432590	1.000000	28.335000	0.571784	0.154372	-0.184217	14.497423	0.229771
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.001525	0.000002	0.002366	0.000000	0.367022	0.521831	0.444426	0.980000	29.780612	0.548679	0.213266	-0.217181	16.535377	0.193072
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.000528	0.000002	0.004594	0.000000	0.377721	0.469677	0.423699	0.990000	29.313131	0.556526	0.194221	-0.205985	14.818530	0.209003
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.015070	0.000000	0.011057	0.000000	0.319973	0.651495	0.485734	0.990000	29.010101	0.525121	0.181876	-0.250793	18.695457	0.219803
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.025106	0.677878	0.004102	0.900859	0.249346	0.187171	0.218258	1.000000	19.919192	0.704132	-0.188489	0.004609	10.229119	0.263761
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.003090	0.252715	0.000117	0.183714	0.370558	0.286128	0.328343	1.000000	18.328283	0.735986	-0.253303	0.050056	10.039609	0.284788
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.001360	0.052134	0.000700	0.098457	0.388080	0.241890	0.314985	1.000000	19.066327	0.743348	-0.223235	0.060559	9.810874	0.244611
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.000303	0.187330	0.000218	0.049412	0.527766	0.178388	0.353077	1.000000	18.566327	0.750626	-0.243605	0.070943	9.760300	0.223120
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.000356	0.552125	0.000125	0.394579	0.431164	0.202785	0.316975	1.000000	18.363636	0.722628	-0.251863	0.030997	9.843682	0.242497
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.920646	0.362214	0.736560	0.362166	0.137873	0.121977	0.129925	1.000000	23.984848	0.677905	-0.022854	-0.032810	14.300430	0.227157
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.898081	0.617467	0.808438	0.320005	0.156103	0.128416	0.142259	1.000000	24.146465	0.726066	-0.016270	0.035902	13.074814	0.230815
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.513482	0.793963	0.987882	0.999304	0.306934	0.189102	0.248018	1.000000	24.570707	0.700879	0.001014	-0.000032	12.540039	0.261070
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.243952	0.376238	0.592580	0.404000	0.247570	0.194582	0.221076	1.000000	25.445000	0.679773	0.036633	-0.030146	15.419127	0.237482
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.254623	0.789052	0.551806	0.765708	0.304925	0.189880	0.247402	0.980000	25.541237	0.693177	0.040554	-0.011021	13.734536	0.252650
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.002075	0.550863	0.010935	0.069137	0.387649	0.193386	0.290518	1.000000	28.805000	0.655134	0.173520	-0.065299	14.808763	0.228538
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.053675	0.259998	0.058916	0.309201	0.257052	0.225498	0.241275	1.000000	27.775000	0.674895	0.131557	-0.037104	16.830980	0.250566
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.000305	0.056970	0.011661	0.004921	0.451125	0.267657	0.359391	1.000000	28.752525	0.630970	0.171382	-0.099775	14.065211	0.201360
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.283487	0.548412	0.149788	0.163676	0.204244	0.181722	0.192983	1.000000	27.000000	0.666025	0.099984	-0.049760	15.857625	0.208961
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.000371	0.352355	0.013913	0.017034	0.357519	0.150388	0.253954	1.000000	28.671717	0.640567	0.168090	-0.086082	14.639983	0.227127
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.000021	0.000000	0.000012	0.000000	0.359894	0.752505	0.556199	0.990000	17.348485	0.501729	-0.293220	-0.284166	11.885705	0.182279
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000335	0.000000	0.000000	0.000000	0.400755	0.642776	0.521766	0.980000	16.115789	0.536776	-0.343440	-0.234163	10.641145	0.210105
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.000022	0.000000	0.000008	0.000000	0.489145	0.848362	0.668754	1.000000	17.071429	0.461380	-0.304508	-0.341734	13.593028	0.232430
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.000011	0.000000	0.000001	0.000000	0.424570	0.595679	0.510124	0.990000	16.417526	0.535243	-0.331148	-0.236351	11.140083	0.201901
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.002030	0.000000	0.000015	0.000000	0.325880	0.787137	0.556509	0.980000	17.428571	0.503454	-0.289958	-0.281706	11.442179	0.190565
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.826129	0.000000	0.384568	0.000000	0.263400	0.657535	0.460467	0.980000	23.092784	0.505570	-0.059197	-0.278687	13.611951	0.196658
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.657347	0.000000	0.263813	0.000000	0.177657	0.725913	0.451785	0.980000	22.683673	0.530695	-0.075864	-0.242839	13.760411	0.185385
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.312269	0.000000	0.557835	0.000000	0.248719	1.011627	0.630173	0.990000	25.545918	0.412578	0.040744	-0.411361	16.058103	0.195847
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.154393	0.000000	0.581121	0.000000	0.365302	0.760628	0.562965	0.980000	25.484536	0.462528	0.038244	-0.340095	15.389020	0.236899
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.315944	0.000000	0.705664	0.000000	0.269910	0.570687	0.420299	0.990000	23.909091	0.500996	-0.025940	-0.285212	15.337839	0.236709
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.056958	0.000000	0.224283	0.000000	0.229402	0.578566	0.403984	1.000000	26.600000	0.532560	0.083688	-0.240179	15.910845	0.230761
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.028030	0.000000	0.071870	0.000000	0.501791	0.712101	0.606946	0.990000	27.646465	0.487894	0.126321	-0.303906	17.148380	0.199904
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.000037	0.000000	0.002928	0.000000	0.593544	0.766729	0.680137	0.980000	29.826531	0.464186	0.215137	-0.337730	19.124738	0.248205
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.015064	0.000000	0.030356	0.000000	0.488820	0.633060	0.560940	0.980000	28.372449	0.482504	0.155898	-0.311596	18.908657	0.249941
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.018395	0.000000	0.044884	0.000000	0.542195	0.712101	0.627148	0.990000	28.106061	0.477080	0.145045	-0.319334	19.606131	0.226150
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.002785	0.000000	0.000013	0.000000	0.370558	0.510081	0.440320	1.000000	17.449495	0.547294	-0.289105	-0.219157	10.875906	0.182078
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.002645	0.000000	0.000437	0.000000	0.378567	0.685096	0.531832	0.990000	18.668367	0.507649	-0.239448	-0.275720	13.587949	0.186571
