,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
354,355,0.33,0.66,0.66,0.66,0.33,1.25,1.0,0.0013692476675026541,0.21079800498753118,0.062090038418667705,0.1442643391521197,0.05225879001600565,0.00018207547987690492,0.36718204488778056,0.39157107231920196,0.3793765586034913,1.0,27.285,0.6922587688421201,0.15823691314243377,-0.12245618485817508,14.42016903507029,0.23563435690744666
355,356,0.33,0.66,0.66,0.66,0.33,1.25,1.5,2.4361108254544336e-05,0.26134663341645886,0.21464063444865436,0.11583541147132169,0.007895589180344817,0.6035895128026418,0.5071820448877805,0.36219451371571065,0.4346882793017456,1.0,28.625,0.775341509131119,0.21511935637537719,-0.017136110678987054,13.550899416643901,0.25255681630128596
356,357,0.33,0.66,0.66,0.66,0.33,1.25,2.0,2.1922344084707563e-07,0.311072319201995,0.0032514453331381225,0.19795511221945136,0.0007315841083875187,0.1434477948594723,0.6071820448877805,0.400798004987531,0.5039900249376558,1.0,30.01,0.8275961437893347,0.27391203091091954,0.04910462691905251,13.477570255799078,0.26930678425884624
357,358,0.33,0.66,0.66,0.66,0.33,1.5,1.0,0.00048777035819697794,0.2240648379052369,0.0111142625045154,0.1778304239401496,0.00458046783274123,1.890940145187581e-05,0.4861845386533665,0.33241895261845383,0.40930174563591015,1.0,29.04,0.6774891793365891,0.23273593394378872,-0.14117889738436087,14.899778521843873,0.24287660072633446
358,359,0.33,0.66,0.66,0.66,0.33,1.5,1.5,4.066032209943266e-06,0.28124688279301746,0.2202865120756797,0.11503740648379053,0.0003087006405880231,0.11206777137898959,0.6071820448877805,0.4021945137157107,0.5046882793017455,1.0,30.51,0.7473788703952111,0.2951368231620178,-0.05258302992680597,14.29510055928254,0.2542787330845919
359,360,0.33,0.66,0.66,0.66,0.33,1.5,2.0,2.5542154280194984e-09,0.3510224438902743,0.016589261706285767,0.17077306733167083,1.2150602626649725e-05,0.6645473296533303,0.6871820448877806,0.3621945137157106,0.5246882793017456,1.0,31.98,0.8002842593312284,0.35753771238024673,0.014482638199187825,13.877485362989939,0.26519511639179605
360,361,0.33,0.66,0.66,0.66,0.66,1.0,1.0,0.007220862889792447,0.1840648379052369,0.18180377140149737,0.12019950124688279,0.3353464549406152,0.003335952593453743,0.3519201995012469,0.33241895261845383,0.3421695760598504,1.0,25.39,0.7127406589606566,0.07779495051077126,-0.09649225806530934,13.578214168291796,0.24392838799866443
361,362,0.33,0.66,0.66,0.66,0.66,1.0,1.5,0.0012123896537604324,0.21144638403990024,0.11790810913170635,0.13079800498753116,0.060675295014206175,0.9242851933702385,0.431920199501247,0.30304239401496247,0.3674812967581047,1.0,27.115,0.791354220266727,0.15102048377706026,0.0031624485493903713,13.11427752489629,0.2614639970753892
362,363,0.33,0.66,0.66,0.66,0.66,1.0,2.0,6.876854508725809e-06,0.27605985037406483,0.021846360364685555,0.16576059850374064,0.006816157339372381,0.10860800453957414,0.5719201995012468,0.43600997506234407,0.5039650872817955,1.0,28.695,0.8312429147213771,0.21809082729053095,0.05372746655748071,13.03685065497032,0.26670041901789543
363,364,0.33,0.66,0.66,0.66,0.66,1.25,1.0,0.0006754605441527404,0.22079800498753116,0.03246534421203199,0.15825436408977556,0.029037731279767248,1.904329154726744e-05,0.3471820448877806,0.311571072319202,0.3293765586034913,1.0,27.75,0.677844346038991,0.17797596993595516,-0.140728669294714,14.376108652900479,0.2397822953287894
364,365,0.33,0.66,0.66,0.66,0.66,1.25,1.5,3.0014557058889232e-05,0.2589027431421446,0.14891718416550168,0.12503740648379053,0.003394024360734419,0.2656173021999855,0.4871820448877806,0.4021945137157106,0.4446882793017456,1.0,29.165,0.7598010479528043,0.2380421320065633,-0.03683602089361934,13.82896507335238,0.25487822421039913
365,366,0.33,0.66,0.66,0.66,0.66,1.25,2.0,7.781249584399956e-07,0.29860349127182045,0.016499450325274924,0.1708229426433915,0.00032429468140235645,0.44376045779794493,0.6271820448877805,0.34219451371571064,0.4846882793017456,1.0,30.435,0.8091440523755847,0.29195310432435295,0.025713780279938633,13.539507930497328,0.27049645833358743
366,367,0.33,0.66,0.66,0.66,0.66,1.5,1.0,0.00032355940598634953,0.23077306733167083,0.040303087019467415,0.15361596009975062,0.0025051168423885486,1.728530932580096e-05,0.4861845386533666,0.30329177057356604,0.3947381546134663,1.0,29.405,0.6772936192384084,0.24823003228709056,-0.14142679970408753,14.883328760730913,0.23959907466258834
367,368,0.33,0.66,0.66,0.66,0.66,1.5,1.5,6.129460096235758e-07,0.301072319201995,0.18180377140149737,0.12019950124688279,0.00022992792719817286,0.03865694020739395,0.6471820448877804,0.2630423940149626,0.4551122194513715,1.0,30.655,0.7346611802859979,0.30129201291483626,-0.06870464629419024,14.252490133306532,0.2576099902328
368,369,0.33,0.66,0.66,0.66,0.66,1.5,2.0,1.4383200185108489e-08,0.33605985037406483,0.010851144246395385,0.17825436408977557,5.153065371162753e-06,0.7846060475354381,0.7271820448877805,0.4221945137157107,0.5746882793017456,1.0,32.335,0.7960691140882882,0.37260731487852655,0.009139297234285923,13.809245996795047,0.2665128781678248
369,370,0.33,0.66,0.66,0.66,1.0,1.0,1.0,0.022765271393307047,0.1640648379052369,0.09739839941461985,0.13501246882793017,0.259895898359018,0.0007462950871807612,0.3319201995012469,0.243291770573566,0.2876059850374064,1.0,25.705,0.7018063516543448,0.09116656962896308,-0.11035316410419316,13.78080095640308,0.23736499218613222
370,371,0.33,0.66,0.66,0.66,1.0,1.0,1.5,0.0012006792787390688,0.21154613466334166,0.08382194151369128,0.13845386533665835,0.04470086776569019,0.6415874676854554,0.47192019950124703,0.38219451371571067,0.4270573566084789,1.0,27.37,0.776523048165393,0.1618451278251205,-0.01563832933111041,13.240585334493337,0.27133441541760783
371,372,0.33,0.66,0.66,0.66,1.0,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.0049136352255078255,0.1910224438902743,0.005404299571971183,0.10178903714615,0.5919201995012469,0.4774064837905236,0.5346633416458852,1.0,28.845,0.8322630470348018,0.22445826496586038,0.055020640212426954,13.123775180945458,0.27098518078238454
372,373,0.33,0.66,0.66,0.66,1.0,1.25,1.0,0.0014506466956091615,0.20890274314214463,0.018931352768162768,0.16832917705735662,0.02294485287953111,7.2717032382013485e-06,0.36718204488778056,0.32189526184538647,0.3445386533665835,1.0,27.935,0.6721854094948263,0.18582914306886147,-0.1479022364463702,14.57560547627439,0.2407721061923477
373,374,0.33,0.66,0.66,0.66,1.0,1.25,1.5,6.219031476317134e-05,0.25102244389027434,0.1647443613133343,0.12251870324189526,0.002888932573059764,0.10771156931018842,0.4671820448877806,0.38219451371571067,0.42468827930174563,1.0,29.27,0.7466453229674702,0.24249933837929397,-0.05351291342890146,13.993287676596948,0.2598368126262896
374,375,0.33,0.66,0.66,0.66,1.0,1.25,2.0,2.513717302862173e-08,0.33107231920199504,0.024772022299589837,0.1633416458852868,0.00016207630402043162,0.6274349584970056,0.6471820448877805,0.4221945137157107,0.5346882793017456,1.0,30.775,0.8017000449107321,0.30638596305509974,0.01627736285242487,13.498032264000557,0.26953543739797864
375,376,0.33,0.66,0.66,0.66,1.0,1.5,1.0,0.0001383822977895962,0.241072319201995,0.012770614343709075,0.17551122194513716,0.0014317023138100454,1.3342137214782824e-05,0.4861845386533666,0.4324189526184538,0.4593017456359102,1.0,29.735,0.6742396460661734,0.2622383951728154,-0.145298177560935,14.991239942046155,0.2542970035271484
376,377,0.33,0.66,0.66,0.66,1.0,1.5,1.5,1.0164200059406927e-06,0.29605985037406485,0.16474434013545852,0.12254364089775562,7.303721526012065e-05,0.03376318635425312,0.6471820448877805,0.551571072319202,0.5993765586034913,1.0,31.215,0.7334094108191845,0.3250637802360663,-0.07029145545144048,14.349957317009693,0.2538182602835
377,378,0.33,0.66,0.66,0.66,1.0,1.5,2.0,8.267840947216871e-09,0.3410224438902743,0.0026740180645879906,0.2008229426433915,6.485828892279518e-06,0.7676125789145645,0.6871820448877806,0.5221945137157106,0.6046882793017456,1.0,32.26,0.7966608293787202,0.36942359604086167,0.009889386820456088,14.054266256194238,0.2674029488433712
378,379,0.33,0.66,0.66,1.0,0.33,1.0,1.0,0.04476240169876399,0.1520945111967556,0.21335073270882543,0.11622459004005138,0.2963016596157231,0.007674118826812155,0.40363737121841864,0.4018741026222322,0.4027557369203254,1.0,25.555555555555557,0.7195120823295456,0.08482271505613495,-0.08790844379739575,13.715708182736474,0.2436589510204974
379,380,0.33,0.66,0.66,1.0,0.33,1.0,1.5,0.002399093111271188,0.20144638403990026,0.26050654748664487,0.11064837905236907,0.06892098107082022,0.5761207603449872,0.4319201995012468,0.30219451371571066,0.3670573566084787,1.0,27.01,0.7741556684119401,0.14656327740432976,-0.01863934507007952,13.218543792717865,0.26334134797249453
380,381,0.33,0.66,0.66,1.0,0.33,1.0,2.0,3.913831025543909e-05,0.25615960099750623,0.006103714351930152,0.18795511221945138,0.009959499356412136,0.043701945788073356,0.5919201995012469,0.396009975062344,0.49396508728179545,1.0,28.46,0.8423544997612826,0.20811517493251477,0.06781309922415096,13.272279382231222,0.27012695976939965
381,382,0.33,0.66,0.66,1.0,0.33,1.25,1.0,0.003585345325981994,0.19600997506234413,0.01952242942605107,0.16785536159600997,0.034665499242518216,0.00021400395559291043,0.36718204488778056,0.33241895261845383,0.3498004987531172,1.0,27.615,0.6910415687448059,0.17224527602815856,-0.12399917205496377,14.412816345183892,0.2611672557654342
382,383,0.33,0.66,0.66,1.0,0.33,1.25,1.5,0.00012955760755548856,0.24134663341645884,0.26455356102605543,0.11007481296758105,0.004690905328990849,0.18255118720757008,0.5471820448877804,0.3821945137157106,0.4646882793017455,1.0,28.96,0.7540777184504498,0.22933996718361307,-0.044091215963536066,13.67272467359743,0.2542137681921546
383,384,0.33,0.66,0.66,1.0,0.33,1.25,2.0,2.2437038776364898e-07,0.31102244389027434,0.014502348647321466,0.17321695760598504,0.0003515305620777237,0.40969703728571494,0.6071820448877805,0.380798004987531,0.49399002493765576,1.0,30.4,0.8106261658932209,0.29046736886677604,0.02759258573431394,13.62938002992066,0.26715902374983197
384,385,0.33,0.66,0.66,1.0,0.33,1.5,1.0,0.00027988085760731067,0.23144638403990025,0.01502348619503858,0.171571072319202,0.001987893832084331,1.72242136387774e-06,0.44638403990024944,0.2924189526184538,0.3694014962593516,1.0,29.56,0.6637521436336287,0.25480971788493095,-0.15859269011923438,15.206623556858371,0.24523298109635794
385,386,0.33,0.66,0.66,1.0,0.33,1.5,1.5,1.998304691602439e-06,0.2887281795511222,0.06112327346351065,0.1455361596009975,0.0001526251555798954,0.0036243931977867155,0.6471820448877804,0.47241895261845396,0.5598004987531172,1.0,30.865,0.7130047684982956,0.31020642566029744,-0.09615745885191299,14.371126434625785,0.24982273431360308
386,387,0.33,0.66,0.66,1.0,0.33,1.5,2.0,7.599286868589086e-10,0.3610224438902743,0.016403339829506054,0.17087281795511222,6.494984339216548e-06,0.8997966370764092,0.6671820448877805,0.48219451371571065,0.5746882793017456,1.0,32.235,0.7921782948313245,0.36836235642830684,0.004207089036339832,13.761078264438439,0.2657134552268589
387,388,0.33,0.66,0.66,1.0,0.66,1.0,1.0,0.022765271393307047,0.1640648379052369,0.12000871256363844,0.130498753117207,0.20773233974136754,0.0003170755630017147,0.41192019950124686,0.25102244389027434,0.3314713216957606,1.0,25.96,0.6946766932563991,0.10199121367702332,-0.11939109603484394,13.812617420315384,0.25069510499847425
388,389,0.33,0.66,0.66,1.0,0.66,1.0,1.5,0.0007148014246804596,0.21890274314214464,0.10555750037756362,0.13334164588528677,0.04396278562913414,0.47458971444579723,0.451920199501247,0.4221945137157107,0.4370573566084789,1.0,27.385,0.7702027600377812,0.16248187159265348,-0.023650260715637125,13.287937198828116,0.2548161876841511
389,390,0.33,0.66,0.66,1.0,0.66,1.0,2.0,2.617054019837192e-05,0.26107231920199503,0.01846946451331513,0.1685286783042394,0.004457366846628117,0.19389971118173177,0.5719201995012468,0.376009975062344,0.4739650872817954,1.0,28.97,0.8232027208995258,0.22976446302863496,0.04353529178343138,13.250437728618628,0.2679474888595323
390,391,0.33,0.66,0.66,1.0,0.66,1.25,1.0,0.0012006792787390688,0.21154613466334166,0.005313522714169663,0.18905236907730674,0.01881218913431054,3.2422559944846812e-06,0.40718204488778054,0.383291770573566,0.39523690773067327,1.0,28.08,0.6685963297510874,0.19198433282167995,-0.15245194368436862,14.577503215571587,0.2324216933566883
391,392,0.33,0.66,0.66,1.0,0.66,1.25,1.5,1.0798355618281073e-05,0.27107231920199504,0.1340459613870838,0.12783042394014962,0.001952966740713615,0.027726729181641298,0.5871820448877805,0.291571072319202,0.43937655860349123,1.0,29.49,0.731011154996036,0.25183824696977714,-0.07333161132877523,13.846476085993865,0.26015971651398595
392,393,0.33,0.66,0.66,1.0,0.66,1.25,2.0,2.1922344084707563e-07,0.311072319201995,0.021792138853482936,0.165785536159601,0.00014448788360007535,0.6901004683687346,0.6071820448877805,0.46219451371571074,0.5346882793017456,1.0,30.85,0.7994594019851963,0.3095696818927646,0.01343700541710622,13.782325638294864,0.2745578856945135
393,394,0.33,0.66,0.66,1.0,0.66,1.5,1.0,6.613833118966328e-05,0.2507980049875312,0.010189777181697992,0.17870324189526185,0.0010332317288560345,5.087697903258524e-07,0.4263840399002494,0.3315710723192019,0.37897755610972567,1.0,29.935,0.6580013641946775,0.27072831207325465,-0.1658826821800606,15.262970713462044,0.23966339480458912
394,395,0.33,0.66,0.66,1.0,0.66,1.5,1.5,7.560581521736549e-08,0.321072319201995,0.07779310117720166,0.1401995012468828,6.48327731204182e-05,0.022114732949857534,0.6271820448877805,0.40219451371571074,0.5146882793017457,1.0,31.27,0.7286935162546953,0.32739850738368714,-0.076269572730981,14.342492809829121,0.26037875827232887
395,396,0.33,0.66,0.66,1.0,0.66,1.5,2.0,2.1767742112139483e-10,0.37102244389027433,0.06652563054717746,0.14346633416458854,2.4461001918724106e-06,0.8165170827659688,0.6471820448877805,0.4421945137157107,0.5446882793017456,1.0,32.675,0.7827296072815819,0.38704017360927323,-0.0077705668543220745,14.227679888161667,0.26814109764476973
396,397,0.33,0.66,0.66,1.0,1.0,1.0,1.0,0.010346248843750577,0.17860349127182046,0.08710790977139254,0.13773067331670824,0.16820105027083113,0.000247709718582218,0.411920199501247,0.25017456359102247,0.3310473815461347,1.0,26.185,0.6924445559268523,0.11154237019001746,-0.12222067132699566,13.780721134976936,0.2567398009275552
397,398,0.33,0.66,0.66,1.0,1.0,1.0,1.5,0.0004554457921967871,0.22593516209476308,0.18058254961771794,0.12047381546134664,0.028491122280402615,0.19750947398056604,0.4919201995012469,0.3630423940149625,0.4274812967581047,1.0,27.725,0.7548565809904494,0.1769147303234003,-0.04310388862932909,13.391671852311793,0.2660019905384141
398,399,0.33,0.66,0.66,1.0,1.0,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.027776701225238273,0.16099750623441397,0.002519473568067217,0.2669798127195961,0.5909226932668329,0.4221945137157107,0.5065586034912718,1.0,29.31,0.8183474783649011,0.24419732175938177,0.0373805296496126,13.247033630213219,0.27322132788625075
399,400,0.33,0.66,0.66,1.0,1.0,1.25,1.0,0.0009413100616415592,0.2159351620947631,0.00453463552786537,0.191571072319202,0.013910623312863968,9.525296335579851e-07,0.4671820448877806,0.33241895261845383,0.3998004987531172,1.0,28.305,0.6609616524180657,0.20153548933467424,-0.1621300643174995,14.817201996328459,0.24215829958225096
400,401,0.33,0.66,0.66,1.0,1.0,1.25,1.5,4.066032209943266e-06,0.28124688279301746,0.10825507908100929,0.1328927680798005,0.0013362007730191143,0.015905973386477656,0.5871820448877805,0.40219451371571074,0.49468827930174564,1.0,29.72,0.7255553684910693,0.2616016514052824,-0.08024765475019076,14.110336636664625,0.2586203329729195
401,402,0.33,0.66,0.66,1.0,1.0,1.25,2.0,1.0591199409363332e-08,0.33860349127182043,0.06769201394665594,0.14326683291770573,8.895890439943251e-05,0.9396016604626285,0.6471820448877805,0.420798004987531,0.5339900249376558,1.0,31.08,0.7908600669649737,0.31933308632826973,0.002536033698176827,13.769480745474754,0.2675450697847848
402,403,0.33,0.66,0.66,1.0,1.0,1.5,1.0,2.846193305905204e-05,0.2607980049875312,0.008047090410432393,0.18329177057356608,0.0007016348705904911,2.6047979689717827e-07,0.48723192019950123,0.36189526184538645,0.42456359102244384,1.0,30.15,0.6526508542844398,0.2798549727412269,-0.17266527142401852,15.313964215708486,0.25529820857022345
403,404,0.33,0.66,0.66,1.0,1.0,1.5,1.5,5.780144421960387e-07,0.3012468827930175,0.09739839823045827,0.13503740648379053,3.525056751939392e-05,0.015076033638627334,0.6671820448877805,0.411571072319202,0.5393765586034913,1.0,31.565,0.7250103594785843,0.33992113481183517,-0.08093853698907193,14.545386725694165,0.259125049139417
404,405,0.33,0.66,0.66,1.0,1.0,1.5,2.0,2.4870360365371207e-09,0.351072319201995,0.07432739330515271,0.14102244389027432,1.296935294793466e-06,0.47880565610001946,0.7071820448877806,0.5021945137157107,0.6046882793017456,1.0,32.92,0.7701637473882222,0.3974403218123116,-0.023699715212818908,14.142616448168281,0.2670884177025643
405,406,0.33,0.66,1.0,0.33,0.33,1.0,1.0,0.028394999705879314,0.16079800498753116,0.1497736644395917,0.1243640897755611,0.13451378723463148,0.0038010671831341866,0.33845386533665844,0.16274314214463842,0.2505985037406484,1.0,26.43,0.7145930707026166,0.12194251839305567,-0.09414404300409461,14.447667631835943,0.2322744158393399
406,407,0.33,0.66,1.0,0.33,0.33,1.0,1.5,0.001203099694630877,0.2115211970074813,0.3370794966383732,0.10316708229426434,0.027980365933824795,0.85690706683575,0.42718204488778055,0.272219451371571,0.3497007481296758,1.0,27.75,0.7841836180748976,0.17797596993595516,-0.005927385899087977,13.682013740674288,0.24846970555516312
407,408,0.33,0.66,1.0,0.33,0.33,1.0,2.0,6.613833118966328e-05,0.2507980049875312,0.0008196300436357656,0.21820448877805487,0.002683113834694373,0.023092009403092972,0.5271820448877804,0.34219451371571064,0.43468827930174553,1.0,29.295,0.848823079724213,0.24356057799184896,0.0760130131793247,13.652672815240246,0.2644689835908111
408,409,0.33,0.66,1.0,0.33,0.33,1.25,1.0,0.0013692476675026541,0.21079800498753118,0.014818217035783773,0.1718703241895262,0.012321151235372587,0.00011615079831882692,0.3871820448877805,0.4124189526184538,0.3998004987531172,1.0,28.395,0.6894708015900975,0.20535595193987194,-0.12599035954681428,14.940598214261703,0.23416830280158174
409,410,0.33,0.66,1.0,0.33,0.33,1.25,1.5,5.83126417836738e-05,0.25124688279301743,0.047157156968528686,0.15079800498753118,0.0019053210158349709,0.9126212127173978,0.5271820448877805,0.3421945137157107,0.4346882793017456,1.0,29.525,0.7917001232722046,0.25332398242735404,0.0036009334870439566,14.209569838668587,0.24659084820634308
410,411,0.33,0.66,1.0,0.33,0.33,1.25,2.0,2.8068080614902873e-07,0.30860349127182046,0.008093390502214514,0.1832418952618454,0.0001146351606480533,0.10542159776872229,0.6671820448877805,0.39221945137157094,0.5297007481296757,1.0,30.96,0.8313209864464903,0.31423913618800625,0.05382643440389043,13.768928789125173,0.2590815223272001
411,412,0.33,0.66,1.0,0.33,0.33,1.5,1.0,0.0003221265820774183,0.23079800498753117,0.029220066444469405,0.15942643391521197,0.001246229372977455,3.694422669902088e-05,0.4263840399002493,0.2510224438902743,0.3387032418952618,1.0,29.86,0.6822087242491115,0.26754459323558993,-0.13519615273065955,15.717677945549083,0.2356257950574287
412,413,0.33,0.66,1.0,0.33,0.33,1.5,1.5,4.780245212601441e-06,0.28077306733167084,0.5235990041461119,0.0885286783042394,9.417044286705175e-05,0.1780771959805059,0.5273815461346634,0.4315710723192021,0.47947630922693274,1.0,31.13,0.7543098542554266,0.32145556555337956,-0.043796948344115204,14.812599366755316,0.23572788186871926
413,414,0.33,0.66,1.0,0.33,0.33,1.5,2.0,2.5781200442094724e-08,0.3310224438902743,0.053861808505321594,0.14815461346633416,4.684742752057334e-06,0.671497552281923,0.6471820448877807,0.3207980049875311,0.4839900249376559,1.0,32.415,0.7998482243044955,0.37600328163870217,0.013929897146106459,14.286716732685644,0.2475171076388027
414,415,0.33,0.66,1.0,0.33,0.66,1.0,1.0,0.014941042696613598,0.17164588528678304,0.042842996581404856,0.1519700748129676,0.082411966261972,0.0016787495950945,0.36718204488778056,0.263291770573566,0.31523690773067325,1.0,26.895,0.7085146051191675,0.14168157518657706,-0.10184942734647001,14.520381365515163,0.22755220168996837
415,416,0.33,0.66,1.0,0.33,0.66,1.0,1.5,0.00040733603470673266,0.22648379052369078,0.11748417063559718,0.13084788029925187,0.014251966930987969,0.9839111419933295,0.5071820448877806,0.3122194513715709,0.4097007481296758,1.0,28.235,0.7893862829731882,0.19856401841952048,0.0006677871911523711,13.659329229504648,0.25634434996399935
416,417,0.33,0.66,1.0,0.33,0.66,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.04251138096838795,0.15301745635910224,0.0013294407810503898,0.13881002223304223,0.6071820448877805,0.36079800498753095,0.48399002493765575,1.0,29.69,0.8275617028385753,0.26032816387021657,0.04906096774897511,13.550789644887857,0.25610986187219614
417,418,0.33,0.66,1.0,0.33,0.66,1.25,1.0,0.0016355281510760905,0.20825436408977557,0.019595562242397505,0.16680798004987532,0.009919276637049603,2.0706003582659205e-05,0.36638403990024937,0.363291770573566,0.3648379052369077,1.0,28.555,0.6797624869807493,0.2121478854602234,-0.13829713242472869,15.187148349838425,0.22524216733972005
418,419,0.33,0.66,1.0,0.33,0.66,1.25,1.5,2.993491526939029e-05,0.258927680798005,0.38967818722037334,0.0985286783042394,0.00100322043047681,0.33444869889334383,0.5071820448877805,0.3621945137157107,0.4346882793017456,1.0,29.89,0.7639825892060036,0.2688180807706559,-0.031535278122757776,14.300276221108458,0.24132794281624875
419,420,0.33,0.66,1.0,0.33,0.66,1.25,2.0,2.483161221025337e-07,0.3107980049875312,0.009327783739198283,0.18079800498753118,5.409069135118967e-05,0.34949600144807436,0.6671820448877805,0.4421945137157106,0.5546882793017456,1.0,31.32,0.8132869865123863,0.329520986608797,0.03096558262889421,13.893617239581634,0.2553409922604633
420,421,0.33,0.66,1.0,0.33,0.66,1.5,1.0,6.648392315750533e-05,0.2507730673316708,0.0014157490599903907,0.20930174563591022,0.000574011941288985,3.2707580410997713e-07,0.4663840399002493,0.31241895261845376,0.3894014962593515,1.0,30.295,0.6573371560993347,0.28601016249404554,-0.16672466747843404,15.850093848302603,0.2262424673037171
421,422,0.33,0.66,1.0,0.33,0.66,1.5,1.5,5.780144421960387e-07,0.3012468827930175,0.5399071092785336,0.08708229426433915,4.0538395453748114e-05,0.095670303312241,0.6071820448877805,0.37157107231920206,0.4893765586034913,1.0,31.5,0.7460784725794557,0.33716191181919236,-0.05423148295015851,14.524978485354117,0.23607837360956535
422,423,0.33,0.66,1.0,0.33,0.66,1.5,2.0,9.484825665508464e-09,0.34077306733167084,0.08469969094582476,0.13832917705735662,1.6431699938020717e-06,0.959633430399379,0.6861845386533667,0.34219451371571064,0.5141895261845386,1.0,32.835,0.790183576429728,0.3938321071296248,0.0016784785296092215,14.236933483022248,0.2578697472002619
423,424,0.33,0.66,1.0,0.33,1.0,1.0,1.0,0.008347605560906829,0.18164588528678305,0.019565212283819782,0.16688279301745637,0.07018147245237674,0.00044315857083392215,0.34718204488778054,0.37157107231920194,0.35937655860349127,1.0,27.03,0.6983696942049272,0.1474122690943737,-0.11470965278333516,14.303115045331909,0.2343342009478742
424,425,0.33,0.66,1.0,0.33,1.0,1.0,1.5,0.0001383822977895962,0.241072319201995,0.10555750037756362,0.13334164588528677,0.011501456987383434,0.5412281965806081,0.5071820448877806,0.3221945137157107,0.4146882793017457,1.0,28.385,0.7729162615011244,0.20493145609485006,-0.020210482797738127,13.737695403523837,0.25502558069460735
425,426,0.33,0.66,1.0,0.33,1.0,1.0,2.0,5.369687112649244e-06,0.27860349127182044,0.005147187942959678,0.19069825436408977,0.0009798511981641018,0.12508473937041248,0.6271820448877805,0.3207980049875311,0.4739900249376558,1.0,29.855,0.8293965061691162,0.267332345313079,0.0513868614569174,13.509310678195243,0.26736359859615805
426,427,0.33,0.66,1.0,0.33,1.0,1.25,1.0,0.001203099694630877,0.2115211970074813,0.012838647131857193,0.17531172069825438,0.004977633150189555,3.3199456258673626e-06,0.42618453865336653,0.35241895261845374,0.38930174563591013,1.0,28.995,0.6687781344400464,0.23082570264118996,-0.15222147844862072,15.027058095315928,0.23192724464491923
427,428,0.33,0.66,1.0,0.33,1.0,1.25,1.5,3.990223913451729e-06,0.2813466334164589,0.2879011958096404,0.10785536159600997,0.0006275330727291956,0.15482446545258852,0.5071820448877806,0.3421945137157107,0.4246882793017457,1.0,30.14,0.7518727687081425,0.27943047689620504,-0.04688632683269381,14.257292870667982,0.25011677550934286
428,429,0.33,0.66,1.0,0.33,1.0,1.25,2.0,9.764494977350191e-08,0.31860349127182047,0.006031666848128996,0.18815461346633416,3.4243293390105935e-05,0.43406143344771453,0.6671820448877805,0.4421945137157106,0.5546882793017456,1.0,31.52,0.80925704376231,0.33801090350923624,0.025857014135612148,13.796905450136274,0.25406512330518427
429,430,0.33,0.66,1.0,0.33,1.0,1.5,1.0,5.642846878905936e-05,0.2514463840399003,0.008290268785194923,0.18187032418952617,0.00033796993323598456,6.836676658404892e-07,0.4863840399002493,0.3124189526184538,0.39940149625935156,1.0,30.55,0.659927710354124,0.29683480654210564,-0.16344074394232333,15.524416253115607,0.2362082344254308
430,431,0.33,0.66,1.0,0.33,1.0,1.5,1.5,1.687581832621643e-06,0.2910224438902743,0.3713271952944848,0.10019950124688279,2.3169346463330377e-05,0.029409964875315442,0.5873815461346633,0.311571072319202,0.44947630922693266,1.0,31.77,0.7327009406494212,0.3486232996347854,-0.07118954969548773,14.755409177654137,0.23969523148419591
431,432,0.33,0.66,1.0,0.33,1.0,1.5,2.0,2.4870360365371207e-09,0.351072319201995,0.03223469568210655,0.1583291770573566,1.1647244977823409e-06,0.8582811034702169,0.6671820448877805,0.38219451371571067,0.5246882793017456,1.0,32.97,0.7841764603201318,0.39956280103742126,-0.005936459447459958,14.227582366656678,0.26050068003783605
432,433,0.33,0.66,1.0,0.66,0.33,1.0,1.0,0.0038562089018310377,0.1941147132169576,0.012856143094501879,0.1743640897755611,0.051277700220245456,1.4976251177048668e-05,0.39745635910224436,0.37241895261845376,0.38493765586034906,1.0,27.3,0.6775835911847463,0.15887365690996674,-0.14105921593407747,14.400694427700353,0.22833184043991042
433,434,0.33,0.66,1.0,0.66,0.33,1.0,1.5,9.555508318173325e-05,0.24596009975062344,0.3424424755657555,0.102643391521197,0.006303736920218438,0.13777829513241277,0.4671820448877806,0.2821945137157107,0.37468827930174564,1.0,28.79,0.7502637123277998,0.22212353781823957,-0.04892605177131175,13.969463124973702,0.2503627475726214
434,435,0.33,0.66,1.0,0.66,0.33,1.0,2.0,6.881659075211778e-07,0.3007980049875312,0.02490070332468543,0.1632917705735661,0.00048229274557021374,0.35032666101989585,0.5671820448877805,0.3807980049875311,0.47399002493765574,1.0,30.245,0.8134000465716171,0.2838876832689357,0.031108903537466506,13.741450978699449,0.2620471771109819
435,436,0.33,0.66,1.0,0.66,0.33,1.25,1.0,0.00012782451765245033,0.24144638403990024,0.00142523658820615,0.20907730673316707,0.003060686821036097,3.844251116070847e-08,0.4063840399002493,0.35241895261845374,0.3794014962593515,1.0,29.295,0.6475933877987876,0.24356057799184896,-0.1790763833297506,15.044782318132754,0.22125461196462423
