,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
873,874,0.66,0.33,0.66,1.0,0.66,1.0,1.0,0.00036485088071258273,0.22952719212070832,0.017859649003159662,0.16967681805587043,0.2805222200859814,0.0001480758476148703,0.35955565631376113,0.31965540693720235,0.33960553162548174,0.99,25.616161616161616,0.6905255490536987,0.08739541714717709,-0.12465330589739958,13.405830987250612,0.23553196386069047
874,875,0.66,0.33,0.66,1.0,0.66,1.0,1.5,0.000737488935651936,0.21992997304718004,0.5293542998087444,0.088415325323056,0.07218578320325725,0.33884121435216485,0.42383939142043886,0.27370966523086215,0.3487745283256505,0.99,26.98989898989899,0.7639749186383707,0.14570999787746736,-0.03154500173983248,13.369265937476472,0.24734373358490794
875,876,0.66,0.33,0.66,1.0,0.66,1.0,2.0,0.0002083025385387701,0.23688254112194262,0.03633396807093249,0.15630116627622861,0.011594626871648162,0.398102879408875,0.5009194186251542,0.2899317363157762,0.3954255774704652,0.99,28.3989898989899,0.8111516013879851,0.20552532149419894,0.028258655547279368,13.699329003323927,0.2623422287083017
876,877,0.66,0.33,0.66,1.0,0.66,1.25,1.0,0.00016810120453653954,0.23962820222171843,0.013511676376186742,0.17466434922794025,0.03990269993340797,0.00015697882756684123,0.46051537822111394,0.2994533867351822,0.37998438247814803,0.99,27.505050505050505,0.6922359089804876,0.1675779656513262,-0.12248516322738257,13.989623670849573,0.21990375147219038
877,878,0.66,0.33,0.66,1.0,0.66,1.25,1.5,1.3354621557714519e-05,0.2699312325247487,0.2813288920221616,0.1086173455250762,0.004242900617906878,0.05383562018935744,0.5413234590291947,0.34126804201617167,0.44129575052268316,0.99,29.055555555555557,0.7389460343749015,0.233396260813823,-0.06327293871063482,13.863674081382335,0.24025026278060432
878,879,0.66,0.33,0.66,1.0,0.66,1.25,2.0,1.6242570042749316e-05,0.2677901206579511,0.2131062043062923,0.11627496914279957,0.0005463213802203461,0.7391298048363819,0.5413234590291947,0.31411370563490254,0.4277185823320486,0.99,30.237373737373737,0.7800850363700883,0.28356395158914616,-0.011122964760334699,14.184096841313327,0.26139826708307634
879,880,0.66,0.33,0.66,1.0,0.66,1.5,1.0,6.808708643564984e-06,0.2774125292828535,0.0007175065113938264,0.2203078163177914,0.002382959960254229,1.4007173756916867e-07,0.5617773747449558,0.31688455628605244,0.4393309655155041,0.99,29.454545454545453,0.6506634265845369,0.25033321624651744,-0.17518463985182256,14.79473884597701,0.2421454460639787
880,881,0.66,0.33,0.66,1.0,0.66,1.5,1.5,2.936397880787536e-07,0.3098314819013073,0.23410620595567072,0.11373082445401647,0.00026127280500706497,0.007535532182131979,0.6223834353510164,0.2604599612080909,0.44142169827955363,0.99,30.641414141414142,0.7194578410183952,0.30071529886276094,-0.08797720295115095,14.536967922646127,0.24197518392293363
881,882,0.66,0.33,0.66,1.0,0.66,1.5,2.0,4.005790662714687e-08,0.3286480767777526,0.34796294850407516,0.10239552633567596,1.7187683702798613e-05,0.3696006418889247,0.6627874757550568,0.22625255044207657,0.4445200130985667,0.99,31.914141414141415,0.7653903780897054,0.35474204277464755,-0.029750690503904907,14.467839710163778,0.2532250195038176
882,883,0.66,0.33,0.66,1.0,1.0,1.0,1.0,0.00036485088071258273,0.22952719212070832,0.06472661391711663,0.14446207713040632,0.3059630221702735,0.00011769692941610784,0.33935363611174085,0.191390211340336,0.2653719237260384,0.99,25.51010101010101,0.688424377764689,0.08289318848785324,-0.1273168617123849,13.393609926322473,0.24233573724219873
883,884,0.66,0.33,0.66,1.0,1.0,1.0,1.5,0.00016810120453653954,0.23962820222171843,0.42512215839271983,0.09602256983803119,0.07061794267452141,0.13327661617451458,0.48071739842313405,0.23330562482682177,0.3570115116249779,0.99,27.005050505050505,0.7496343282718234,0.1463531734002279,-0.04972389227623554,13.244113414984197,0.25119293824677136
884,885,0.66,0.33,0.66,1.0,1.0,1.0,2.0,0.00042170164822127784,0.22763797576765157,0.026507021068548527,0.1623970377087584,0.012292452388905533,0.3999056940367688,0.4605153782211139,0.33033577671981657,0.39542557747046525,0.99,28.36868686868687,0.8112975060991398,0.20423897044867778,0.02844361207312871,13.908173938950078,0.27317949407110603
885,886,0.66,0.33,0.66,1.0,1.0,1.25,1.0,0.00016810120453653954,0.23962820222171843,0.004677994235415615,0.1924733620494219,0.04020863285515126,2.6336794908431046e-06,0.3797072974130331,0.31829517116300154,0.3490012342880173,0.99,27.51010101010101,0.6656959038455401,0.1677923574922464,-0.1561286769079107,14.283206887099826,0.24411193969512032
886,887,0.66,0.33,0.66,1.0,1.0,1.25,1.5,3.216750032266826e-05,0.25983022242373865,0.17438118318624782,0.12146401672586211,0.005080647342436016,0.02113251088027191,0.5046474722285196,0.36147006221819183,0.4330587672233557,0.99,28.95959595959596,0.7285482605668506,0.22932281583633937,-0.07645370652056871,14.169371714590817,0.25081388240089403
887,888,0.66,0.33,0.66,1.0,1.0,1.25,2.0,5.6600743334793285e-06,0.27950326204690296,0.25073363099317,0.1118919872037079,0.000468093191064909,0.7212768523030343,0.5817274994332351,0.27370966523086215,0.4277185823320486,0.99,30.32323232323232,0.7794080155745918,0.2872086128847892,-0.01198119211483113,14.257961293928288,0.2671261245539071
888,889,0.66,0.33,0.66,1.0,1.0,1.5,1.0,1.3354621557714519e-05,0.2699312325247487,0.004733326483933013,0.1922466560870551,0.0032202215018563196,8.046822877860984e-07,0.5415753545429356,0.28353359026675723,0.41255447240484644,0.99,29.272727272727273,0.6607078904188738,0.2426151099733909,-0.16245174644408542,14.763330344641544,0.23227785779400398
889,890,0.66,0.33,0.66,1.0,1.0,1.5,1.5,2.0706908823294366e-06,0.29013325272676893,0.14576044948871653,0.12592256731907606,0.00023801539390432445,0.0006359049436233092,0.6223834353510164,0.24025794100607065,0.4313206881785435,0.99,30.69191919191919,0.699679011798746,0.30285921727196274,-0.11304989257772032,14.587719179575569,0.24522643850606018
890,891,0.66,0.33,0.66,1.0,1.0,1.5,2.0,6.982009563391091e-08,0.32353459784881233,0.40632091907321705,0.09753394292047658,1.5802338479118586e-05,0.298696192256226,0.6627874757550568,0.2939116854328824,0.4783495805939696,0.99,31.954545454545453,0.7615720133760112,0.35645717750200895,-0.03459105149212715,14.511418511559471,0.257161068545289
891,892,0.66,0.33,1.0,0.33,0.33,1.0,1.0,0.00039208732081898005,0.23040337301077204,0.010988960491571893,0.17970537573591794,0.20258321663594198,0.0001904697392156641,0.5515078283672262,0.31076946808237127,0.43113864822479875,0.99,25.989690721649485,0.6945412015042218,0.10325157247461428,-0.11956285254335995,12.426687979149998,0.19598239477267854
892,893,0.66,0.33,1.0,0.33,0.33,1.0,1.5,5.5750221720340757e-05,0.2543131966003359,0.274628022564503,0.10980202554837397,0.03373513200908354,0.085412084669509,0.5584508117461449,0.1420428520535396,0.35024683189984224,0.99,27.627551020408163,0.7447659553652604,0.17277806162956372,-0.05589529916372674,13.258865194555563,0.2249778402235889
893,894,0.66,0.33,1.0,0.33,0.33,1.0,2.0,2.2873003033046854e-06,0.28912567067180533,0.20461299756092854,0.11738330940325953,0.0024090778475397015,0.9986073429663518,0.6261114889543817,0.29114083478173247,0.4586261618680571,0.99,29.404040404040405,0.788813729630728,0.24818929783731572,-5.8011696675540124e-05,14.024271307106734,0.25616673380798793
894,895,0.66,0.33,1.0,0.33,0.33,1.25,1.0,2.9603080721465964e-05,0.26181993994605324,0.004373100432068341,0.1942592498345972,0.01755470381659676,6.098170128816805e-06,0.47457885897501145,0.3237314876075117,0.3991551732912616,0.99,28.142857142857142,0.6745059936030473,0.19465259241896093,-0.14496054134138528,13.973918854897695,0.19759357421747917
895,896,0.66,0.33,1.0,0.33,0.33,1.25,1.5,8.483349346111421e-07,0.3005496462924322,0.12505029697163828,0.13021018881368007,0.00274588767071036,0.021776487592352643,0.5970278385668482,0.2569087485368212,0.4269682935518347,0.99,29.3265306122449,0.73002819188608,0.2448990393807447,-0.07457766733626675,13.546236400432772,0.22402959238280287
896,897,0.66,0.33,1.0,0.33,0.33,1.25,2.0,1.9719606181449665e-08,0.3363784416509746,0.2720989975005533,0.11005649142449997,0.00027430299716575966,0.9641761514112519,0.6990686548933787,0.21161382258639114,0.4553412387398849,0.99,30.596938775510203,0.7900330933172968,0.29882733805955564,0.0014877181802412725,13.78306010038937,0.2482741930315486
897,898,0.66,0.33,1.0,0.33,0.33,1.5,1.0,1.0727159200197923e-06,0.2980813272940099,5.6191846116208765e-05,0.2542877500127233,0.0010333215431623148,1.6508938250159455e-07,0.576619675301542,0.4741717135732097,0.5253956944373759,0.99,29.93877551020408,0.6557602336974444,0.27088858091270174,-0.16872365768704062,14.455996797128309,0.20023245279348223
898,899,0.66,0.33,1.0,0.33,0.33,1.5,1.5,1.229931040028936e-07,0.31940556771336964,0.3616216844033924,0.101633670924729,0.00013115301430889232,0.04739718693801014,0.6813578299150084,0.31813323833273954,0.49974553412387396,0.99,30.98469387755102,0.7380159621886474,0.31528738102979514,-0.06445194738689593,14.11151904666001,0.22481792958166283
899,900,0.66,0.33,1.0,0.33,0.33,1.5,2.0,2.0797951992173703e-08,0.33592040307394777,0.4222615960042363,0.09667158634027177,1.6398592859138726e-05,0.8086050123543816,0.6786604916280727,0.2038271667769352,0.44124382920250393,0.99,31.95408163265306,0.7951115568254083,0.35643748845539386,0.007925447021756554,14.251939849112608,0.23453735211667892
900,901,0.66,0.33,1.0,0.33,0.66,1.0,1.0,0.00039351667104118237,0.22940098732759936,0.007410238494353879,0.1857600895719884,0.10687123411564309,4.7130812256844105e-05,0.5398239096137208,0.3665326479719068,0.4531782787928138,0.99,26.642857142857142,0.6849437431301244,0.13097821566566606,-0.13172909819649536,13.169034489580286,0.21230588404426873
901,902,0.66,0.33,1.0,0.33,0.66,1.0,1.5,7.995612432200492e-06,0.2767570868746501,0.6821930868608955,0.07847727619726194,0.019995661757466553,0.27392338114572545,0.6196753015420633,0.15038933279047284,0.38503231716626807,0.99,28.005102040816325,0.7606361516150936,0.18880494557427058,-0.03577739933932693,12.90872488090176,0.23325925832257494
902,903,0.66,0.33,1.0,0.33,0.66,1.0,2.0,1.6242570042749316e-05,0.2677901206579511,0.03921727918028211,0.15478979319378322,0.0021484154541049094,0.40847551606816856,0.5251013879442807,0.30343333585228843,0.4142673618982846,0.99,29.47979797979798,0.8105609067586945,0.2514051754511184,0.02750985980513443,14.180994393179551,0.25725888129570185
903,904,0.66,0.33,1.0,0.33,0.66,1.25,1.0,5.404714777635827e-05,0.2547457885897501,0.0003416964764576461,0.23138582116138226,0.011399158608547559,3.711079903973773e-07,0.49498702224031754,0.351722733981373,0.42335487811084527,0.99,28.448979591836736,0.6605543017068595,0.20764736318493957,-0.16264644361567804,14.066984395355506,0.19198731910418673
904,905,0.66,0.33,1.0,0.33,0.66,1.25,1.5,5.044700927881186e-07,0.3057661967530154,0.07008024628680747,0.14336607460939488,0.001608235964897609,0.00492355443350854,0.6609496666497023,0.2773169118021273,0.4691332892259148,0.99,29.642857142857142,0.7167045411169592,0.25832696917225584,-0.09146743147332186,13.651455779438294,0.22323399990421475
905,906,0.66,0.33,1.0,0.33,0.66,1.25,2.0,4.123346098695857e-08,0.3283961812640117,0.40763881218928094,0.09743318471498022,8.845725483139405e-05,0.8721983354185697,0.6463135091564018,0.17698178795435654,0.41164764855537916,0.99,31.166666666666668,0.7846651430813072,0.3230120503184602,-0.0053169793427106865,14.468356276140469,0.2501676902032069
906,907,0.66,0.33,1.0,0.33,0.66,1.5,1.0,1.3073592023151873e-06,0.29604560028500176,2.759296176315131e-06,0.288309837650771,0.0010099141735113897,6.22365207462127e-09,0.5358033487709298,0.494579876838516,0.5151916128047229,0.99,29.959183673469386,0.6430480525942255,0.2717548989637669,-0.1848382905471651,14.580122313634744,0.17893257212751804
907,908,0.66,0.33,1.0,0.33,0.66,1.5,1.5,1.4759794289243398e-08,0.3388976538246221,0.02459235531373434,0.16448674232785385,0.00010583066113045498,0.003382505529296942,0.62013334011909,0.2160924220062089,0.4181128810626495,0.99,31.086734693877553,0.71401120156265,0.3196189712851214,-0.09488165108936834,14.09009376828275,0.21731457711485022
908,909,0.66,0.33,1.0,0.33,0.66,1.5,2.0,2.458500702287248e-09,0.35452185861875923,0.78718910995503,0.07125044531528323,7.446799587089937e-06,0.8130588404170138,0.6990686548933789,0.1630108402463229,0.43103974756985086,0.99,32.285714285714285,0.7827846647785212,0.3705151567852039,-0.007700773060309136,14.14159446022799,0.22910982361007307
909,910,0.66,0.33,1.0,0.33,1.0,1.0,1.0,0.00033224105768407626,0.23166573362512088,0.0003241252120413805,0.2320728790269225,0.1194284713154121,2.914779171011453e-07,0.47681815868492045,0.3925390605119853,0.43467860959845284,0.99,26.540816326530614,0.6566084594866809,0.12664662541033997,-0.16764840183086233,13.314230814836954,0.2180332043237523
910,911,0.66,0.33,1.0,0.33,1.0,1.0,1.5,7.995612432200492e-06,0.2767570868746501,0.5057261107218984,0.09043717237518449,0.026528677122035778,0.06280355068429197,0.5788589750114509,0.20830576619675298,0.39358237060410195,0.99,27.806122448979593,0.741356908779466,0.18035834457638464,-0.0602167868523521,13.135796366763909,0.2199688893814657
911,912,0.66,0.33,1.0,0.33,1.0,1.0,2.0,1.3354621557714519e-05,0.2699312325247487,0.1967020050691783,0.11839089145822312,0.001553905120985256,0.7399857322515336,0.545303408146301,0.253507645028842,0.39940552658757145,0.99,29.656565656565657,0.7975399153292893,0.25890888988332494,0.011003762648717929,14.020664126521236,0.25353406835885933
912,913,0.66,0.33,1.0,0.33,1.0,1.25,1.0,2.5364163968291035e-05,0.2636266476665479,0.002977102435809539,0.20034098427400884,0.012215775139320399,2.6443826271729927e-06,0.4568680339966411,0.351722733981373,0.40429538398900705,0.99,28.403061224489797,0.6694308381090988,0.20569814757004276,-0.15139407676925262,14.099438793880203,0.20375516891794976
913,914,0.66,0.33,1.0,0.33,1.0,1.25,1.5,2.6188858650558253e-06,0.2887933228154105,0.26337186045874406,0.11097256857855362,0.0020772167832657945,0.021418126389856268,0.62013334011909,0.1956842587409029,0.40790879942999647,0.99,29.510204081632654,0.7297558106551757,0.25269590184033186,-0.07492295218537111,13.908773400604781,0.2261989777067925
914,915,0.66,0.33,1.0,0.33,1.0,1.25,2.0,1.525084405123404e-07,0.31617924884757803,0.1486247501520708,0.1254943449457165,0.0001127459124432673,0.8176253343390903,0.5857074485503413,0.23330562482682177,0.4095065366885815,0.99,31.060606060606062,0.7828387854113955,0.3185098216591363,-0.0076321668847168945,14.603388413927913,0.2516219013428593
915,916,0.66,0.33,1.0,0.33,1.0,1.5,1.0,9.799239580130231e-07,0.2989974044480635,9.75127692636517e-06,0.27451778716474123,0.0008604078895911663,7.1561103900777545e-09,0.49498702224031754,0.4333553870425975,0.46417120464145756,0.99,30.056122448979593,0.6417374651799994,0.27586990970632697,-0.18649966044426367,14.716345669443799,0.19614889464228505
916,917,0.66,0.33,1.0,0.33,1.0,1.5,1.5,5.039415583337278e-08,0.3277774950379154,0.125862086190475,0.1300320627003919,8.543346561254771e-05,0.0034003927578133398,0.6582523283627665,0.2365005852715151,0.4473764568171408,0.99,31.193877551020407,0.7136788303181064,0.32416714105321376,-0.09530298245143694,14.158474900045213,0.22319517164096686
917,918,0.66,0.33,1.0,0.33,1.0,1.5,2.0,5.5809774923104345e-11,0.3851341035167184,0.7959305517866091,0.07061428062496819,7.095392017019456e-06,0.48370306040785305,0.6990686548933787,0.2854598198381596,0.49226423736576913,0.99,32.295918367346935,0.7708705353821577,0.37094831581073645,-0.022803753383787918,14.017816057208924,0.22872302941424075
918,919,0.66,0.33,1.0,0.66,0.33,1.0,1.0,0.0005602303829035819,0.22461702885643034,0.0018469180373332417,0.20759326174360018,0.08861487366918273,1.6106460656001793e-05,0.4581912565524963,0.31090640745076076,0.38454883200162854,0.99,26.8265306122449,0.6782962927019093,0.13877507812525325,-0.14015575781035497,13.5155054645895,0.21571379169335356
919,920,0.66,0.33,1.0,0.66,0.33,1.0,1.5,1.683262592117856e-05,0.26731151918184337,0.5565420123338396,0.08655129852137333,0.006786050589997182,0.04601374812745491,0.545303408146301,0.20605053024005643,0.3756769691931787,0.99,28.772727272727273,0.7372506721941422,0.22139031772229262,-0.06542206944485303,14.111796184465053,0.2392023617794203
920,921,0.66,0.33,1.0,0.66,0.33,1.0,2.0,7.2239219228901775e-06,0.27678279049850124,0.7326650398200457,0.07473739892692512,0.0009997413083353273,0.5741629596992174,0.5048993677422605,0.1858485100380362,0.34537393889014834,0.99,29.914141414141415,0.77421240457857,0.2698428737702544,-0.0185674233056153,14.21374359875375,0.24968479810973454
921,922,0.66,0.33,1.0,0.66,0.33,1.25,1.0,5.784004502295078e-05,0.2528527166931157,3.611176405608106e-05,0.2584699866495378,0.003657423307134165,6.563189864056435e-08,0.5048993677422605,0.4582986977001939,0.48159903272122717,0.99,29.21212121212121,0.6515696550053771,0.2400424078823486,-0.1740358567932212,15.06284661097336,0.20372390648537064
922,923,0.66,0.33,1.0,0.66,0.33,1.25,1.5,3.097760650872094e-07,0.30932769087382556,0.21413045871551495,0.11614902138592911,0.0004076518768017335,0.00821236531993998,0.6425854555530366,0.18443789516108716,0.4135116753570619,0.99,30.41919191919192,0.7206353809598084,0.29128205786227285,-0.08648449106481686,14.618327204440881,0.23515442838019937
923,924,0.66,0.33,1.0,0.66,0.33,1.25,2.0,4.005790662714687e-08,0.3286480767777526,0.54387995149283,0.08743293281946649,3.6989192068004175e-05,0.41208006810158804,0.6665155293584221,0.2939116854328824,0.4802136073956522,0.99,31.58080808080808,0.7674129023933924,0.3405921812739153,-0.027186831765584864,14.583044511548103,0.2528526402974772
924,925,0.66,0.33,1.0,0.66,0.33,1.5,1.0,2.6188858650558253e-06,0.2887933228154105,4.25958722066455e-05,0.25751946663952363,0.0006612101171431233,2.8423789045247862e-09,0.576619675301542,0.514988040103822,0.545803857702682,0.99,30.209183673469386,0.6353507960708674,0.2823672950893161,-0.19459573987053141,14.867256768597457,0.21516253909294533
925,926,0.66,0.33,1.0,0.66,0.33,1.5,1.5,6.210715341498678e-09,0.34658252328362765,0.3070277798133601,0.10651941574634842,4.117178061163198e-05,0.023356029841745025,0.6378441650974604,0.2855616061886101,0.4617028856430353,0.99,31.54591836734694,0.7307168457680348,0.33911112743408917,-0.07370469326633396,14.312490394737686,0.22401295949692326
926,927,0.66,0.33,1.0,0.66,0.33,1.5,2.0,3.5596808123141994e-10,0.369052117181793,0.78893081411568,0.07083301846394116,1.2161673268415092e-06,0.36965939618230903,0.6627874757550567,0.15677976775233632,0.40978362175369654,0.99,33.08080808080808,0.7655774316953543,0.4042665580272103,-0.029513571463850436,15.15337530668957,0.24465894896739238
927,928,0.66,0.33,1.0,0.66,0.66,1.0,1.0,0.00025494605188895275,0.23426282777903726,0.02199848323305774,0.16589838534975693,0.04499529069340228,3.81738771432907e-06,0.4405652535328346,0.30514622534572655,0.3728557394392806,0.99,27.424242424242426,0.6680797485737475,0.1641476961966033,-0.1531067892964387,14.412985803767876,0.24104190476892592
928,929,0.66,0.33,1.0,0.66,0.66,1.0,1.5,1.397884536093099e-05,0.26942744149726694,0.48906966122557544,0.09126174462832817,0.005227723480589539,0.05576117426266572,0.581979394946976,0.3008640016121312,0.44142169827955363,0.99,28.939393939393938,0.7394866627542097,0.22846524847265862,-0.06258760959397282,14.125210774734313,0.23700522848405012
929,930,0.66,0.33,1.0,0.66,0.66,1.0,2.0,4.326180691165478e-07,0.3060782387465679,0.2338398757690472,0.11378120355676466,0.0004292684345989941,0.723736918415138,0.602181415148996,0.3343157258369228,0.4682485704929594,0.99,30.358585858585858,0.7796542588464873,0.2887093557712306,-0.011669041124481664,14.109607086719963,0.24882680295335982
930,931,0.66,0.33,1.0,0.66,0.66,1.25,1.0,3.457895500608573e-06,0.28584151865234875,1.518299159165786e-05,0.2695302559926714,0.00461314448136786,1.263830853079096e-08,0.556211512036236,0.41294722377729143,0.4845793679067637,0.99,29.040816326530614,0.6432850764898554,0.23277058666583142,-0.18453782652559872,14.109750838387122,0.20463235718695386
931,932,0.66,0.33,1.0,0.66,0.66,1.25,1.5,5.419588849600512e-07,0.30383636867427394,0.12285086453180893,0.1300788432958009,0.0003006228767103141,0.0033455719452963714,0.5857074485503414,0.24454016473966594,0.4151238066450037,0.99,30.58080808080808,0.713384710148113,0.29814259677171867,-0.09567582472906946,14.689497909797833,0.23040096338105312
932,933,0.66,0.33,1.0,0.66,0.66,1.25,2.0,5.361468136286526e-09,0.3464822791506083,0.5402713506966024,0.08768482833320738,2.1795162491573152e-05,0.18681809526292872,0.6425854555530366,0.2333056248268218,0.4379455401899292,0.99,31.828282828282827,0.7543928146142069,0.3510973814790043,-0.04369178340720676,14.701261131940454,0.250756110251999
933,934,0.66,0.33,1.0,0.66,0.66,1.5,1.0,1.3113135629102924e-06,0.29486888838509784,3.650106475905925e-05,0.2583440388926673,0.0001936075005535912,2.637304038905494e-08,0.5425829365978992,0.37749061689211305,0.46003677674500615,0.99,30.883838383838384,0.6455078850357957,0.31100610722692984,-0.18172007689276,15.793143295930655,0.2191902121310502
934,935,0.66,0.33,1.0,0.66,0.66,1.5,1.5,5.183506039861465e-08,0.32628025894858814,0.16376717054291112,0.12305095846242979,2.2702079980994457e-05,0.003465341292181451,0.6223834353510164,0.2186453059271014,0.4205143706390589,0.99,31.86868686868687,0.71303090572184,0.35281251620636583,-0.09612432592547174,15.404575251519484,0.23987849740477227
935,936,0.66,0.33,1.0,0.66,0.66,1.5,2.0,3.5596808123141994e-10,0.369052117181793,0.3741750120519406,0.10015365626338195,6.254943179246994e-07,0.15668980257914011,0.7031915161590971,0.2939116854328825,0.4985516007959898,0.99,33.35858585858586,0.7518022180601085,0.4160581092778205,-0.046975760564158135,15.314059098782797,0.25288094067338596
936,937,0.66,0.33,1.0,0.66,1.0,1.0,1.0,9.358948875790499e-05,0.2469835512229527,4.698748285750752e-05,0.25534648227915063,0.03750772033426678,5.519518538698448e-07,0.44378951610871814,0.31688455628605244,0.3803370361973853,0.99,27.565656565656564,0.6609606606907039,0.17015066774236834,-0.16213132148353596,14.288981144388115,0.212488284212584
937,938,0.66,0.33,1.0,0.66,1.0,1.0,1.5,1.397884536093099e-05,0.26942744149726694,0.42512215839271983,0.09602256983803119,0.005114802383363774,0.018821914127613658,0.48096929393687493,0.19844328572508121,0.33970628983097806,0.99,28.96969696969697,0.7281373563120688,0.22975159951817975,-0.07697459047845977,14.44229517103021,0.23765874106835722
938,939,0.66,0.33,1.0,0.66,1.0,1.0,2.0,2.5590166358839503e-06,0.28799214085997127,0.4230901932002184,0.09619889669764982,0.0005961772576069059,0.7714576756744966,0.581979394946976,0.3183959293684979,0.450187662157737,0.99,30.21212121212121,0.7812810293031262,0.2824919923845452,-0.009606860886206587,14.50793772789988,0.25084308971896857
939,940,0.66,0.33,1.0,0.66,1.0,1.25,1.0,2.4074517786281137e-05,0.2632056223078667,0.001698376209487947,0.20796493614448727,0.003842270523877227,2.4868916379839998e-06,0.5011713141388952,0.3370865764880727,0.41912894531348394,0.99,29.19191919191919,0.6681865767597255,0.23918484051866784,-0.15297136823988122,15.241110518989615,0.21804637266955051
940,941,0.66,0.33,1.0,0.66,1.0,1.25,1.5,3.401418897912495e-07,0.3084460565757324,0.19705022487282156,0.11831532280410086,0.000297536672549561,0.0015289045124896466,0.5617773747449558,0.2806619814101111,0.42121967807753347,0.99,30.585858585858585,0.7064288249205338,0.2983569886126389,-0.10449347260156701,14.686460542034263,0.24200454343269384
941,942,0.66,0.33,1.0,0.66,1.0,1.25,2.0,6.982009563391091e-08,0.32353459784881233,0.563848235494766,0.08604750749389153,2.08258007276889e-05,0.26710952284381945,0.6021814151489963,0.2131036046248016,0.40764250988689893,0.99,31.853535353535353,0.7598663320287892,0.3521693406836053,-0.03675326334732844,14.762642677190515,0.25169180025229515
942,943,0.66,0.33,1.0,0.66,1.0,1.5,1.0,6.562529732676711e-06,0.27789113075896116,1.9488162383507387e-06,0.29076299151112117,0.00020650202617199787,4.412269547721889e-09,0.5021788961938588,0.4178946572961535,0.46003677674500615,0.99,30.873737373737374,0.6375028531753353,0.31057732354508943,-0.19186767850553554,16.08599733539894,0.21846052733174495
943,944,0.66,0.33,1.0,0.66,1.0,1.5,1.5,5.361468136286526e-09,0.3464822791506083,0.03244057802067674,0.15846746769440037,1.8772772611805478e-05,0.0017041969203190667,0.682989495957077,0.2994533867351822,0.4912214413461296,0.99,31.944444444444443,0.7085910287013244,0.35602839382016854,-0.10175254877320916,15.297535433785525,0.22344283324855818
944,945,0.66,0.33,1.0,0.66,1.0,1.5,2.0,6.689559877766972e-10,0.3639386382528527,0.3053820158821131,0.10624952769591174,4.840902315850341e-07,0.0984823077746687,0.682989495957077,0.3816720824202121,0.5323307891886446,0.99,33.45959595959596,0.7455707071654515,0.420345946096224,-0.05487515323453442,15.328832799279485,0.25392089053585987
945,946,0.66,0.33,1.0,1.0,0.33,1.0,1.0,0.0010375117417305586,0.215169147837477,0.0008731397737662958,0.21756215521801556,0.05185764097780952,1.1347823460877524e-07,0.4405652535328346,0.30514622534572655,0.3728557394392806,0.99,27.318181818181817,0.6513038022588944,0.1596454675372793,-0.1743728657903114,14.707665586259608,0.22851661727422032
946,947,0.66,0.33,1.0,1.0,0.33,1.0,1.5,1.4647203591178818e-05,0.2689236504697851,0.6335179924119818,0.08138744048968488,0.006956409199371798,0.03449493271033164,0.5617773747449558,0.2041361243356256,0.3829567495402907,0.99,28.762626262626263,0.7345113998328225,0.22096153404045224,-0.06889451591553578,14.229423108180931,0.2319748312985033
947,948,0.66,0.33,1.0,1.0,0.33,1.0,2.0,1.6242570042749316e-05,0.2677901206579511,0.6401877815826682,0.08093402856495126,0.000965671005912358,0.3867620851771515,0.5011713141388952,0.253507645028842,0.3773394795838686,0.99,29.949494949494948,0.7663477693158176,0.2713436166566956,-0.028537050768360606,14.476992361182349,0.24712039830667332
948,949,0.66,0.33,1.0,1.0,0.33,1.25,1.0,3.081144859620284e-05,0.2603340134512204,0.0007307576499596924,0.22005592080405048,0.004810779534421696,6.779395951326188e-08,0.4405652535328346,0.35728859669009283,0.3989269251114637,0.99,29.055555555555557,0.6486672738813369,0.233396260813823,-0.17771506855509736,15.31123059283987,0.2297199630689784
949,950,0.66,0.33,1.0,1.0,0.33,1.25,1.5,1.433568762956075e-06,0.2939872540870047,0.12940932167127006,0.1287941761757223,0.0006169629374405532,0.007508172694642347,0.602181415148996,0.279251366533162,0.44071639084107905,0.99,30.227272727272727,0.7200997903858469,0.28313516790730575,-0.08716343399307225,15.014180624819682,0.23106390682268813
950,951,0.66,0.33,1.0,1.0,0.33,1.25,2.0,2.0339879917339484e-07,0.3134335877478022,0.03751328839456824,0.15567142749187637,4.28903376640232e-05,0.9471650782011694,0.6223834353510164,0.3343157258369228,0.4783495805939696,0.99,31.535353535353536,0.7906052227196398,0.33866265470563367,0.002212979659162983,14.864242995339781,0.26123550210806085
951,952,0.66,0.33,1.0,1.0,0.33,1.5,1.0,5.352664015424208e-06,0.2800322426257588,1.5923835323825758e-05,0.2679412579661956,0.0002695608589039304,1.7259059396287934e-09,0.5213733343409155,0.4178946572961534,0.46963399581853443,0.99,30.737373737373737,0.6318071068846153,0.30478874384024446,-0.19908790763805848,16.07971672861315,0.23017470552541133
