,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
409,410,0.33,0.66,1.0,0.33,0.33,1.25,1.5,0.030048197946103722,0.16064430759835105,0.0008943996802814479,0.21807725583999185,0.2656462773700152,1.107029287716234e-07,0.37477734235838983,0.3925390605119853,0.3836582014351876,1.0,25.70408163265306,0.653621902941036,0.0911275853166652,-0.17143431880752366,14.081547618790871,0.2022722884148545
410,411,0.33,0.66,1.0,0.33,0.33,1.25,2.0,0.009217899625364503,0.18199399460532342,0.010238990807805106,0.18018728688482874,0.14001508401678792,0.0006317171744184416,0.4360018321543081,0.36434424143722327,0.40017303679576566,1.0,26.392857142857142,0.70242299424277,0.12036581954011692,-0.10957147535717927,13.638041408845616,0.20357579932946737
411,412,0.33,0.66,1.0,0.33,0.33,1.5,1.0,0.020017988594485878,0.16763646439456914,1.0169359843702013e-11,0.39648353862817703,0.13092089429900705,2.6735708432669823e-15,0.41905337665936165,0.6603188997203958,0.5396861381898788,1.0,26.51010101010101,0.5848641171664029,0.1253427729900498,-0.2585953232832023,15.82415679818787,0.2017401444431335
412,413,0.33,0.66,1.0,0.33,0.33,1.5,1.5,0.008915342292082835,0.18263015929563844,5.41480450360385e-06,0.2810575601811797,0.06268510895248447,2.376978122891012e-08,0.42729909919079856,0.4867932210290601,0.4570461601099293,1.0,27.18877551020408,0.6470208259131507,0.15415222353166116,-0.179802193047361,15.148165394764982,0.19705035077740002
413,414,0.33,0.66,1.0,0.33,0.33,1.5,2.0,0.0014322346863649403,0.21141024988549034,0.00717371732419164,0.18626902132424042,0.03441377562615307,2.7155217196421377e-05,0.4885235889867169,0.2700900809201486,0.37930683495343276,1.0,27.668367346938776,0.6819742522883526,0.17451069773169425,-0.13549338178466241,14.71739632126896,0.20865774790121833
414,415,0.33,0.66,1.0,0.33,0.66,1.0,1.0,0.3180157654043324,0.10552699882945697,4.788927409434733e-09,0.34884726958114914,0.930734932360463,1.397689922727525e-11,0.28545981983815966,0.5762125298997404,0.43083617486895,1.0,23.724489795918366,0.6162774085933158,0.007094734363337235,-0.2187741742480759,13.834318914992982,0.19398076815246154
415,416,0.33,0.66,1.0,0.33,0.66,1.0,1.5,0.08379758690866171,0.1393709603542165,0.00010592927218992103,0.24639930785281694,0.6862945387794086,4.794925844288947e-07,0.3354369179093084,0.37213089724667914,0.3537839075779938,1.0,24.331632653061224,0.6615948780999891,0.03286769638252804,-0.16132735396441827,13.501878908845905,0.1942584742272124
416,417,0.33,0.66,1.0,0.33,0.66,1.0,2.0,0.015375414201514972,0.1731131355285256,0.11327747806832743,0.13252582828642678,0.42947700540992684,0.0016976594639438126,0.5194157463484147,0.20886559112423023,0.36414066873632245,1.0,25.06122448979592,0.7089759726649432,0.06383856670811029,-0.10126457345291838,12.682799155509484,0.2124382186078733
417,418,0.33,0.66,1.0,0.33,0.66,1.25,1.0,0.09853492982674728,0.13521751177611527,3.878696478894243e-07,0.3071865790070279,0.3711328959019927,1.4218594807900037e-11,0.3783974407415804,0.5001133529811833,0.4392553968613818,1.0,25.28787878787879,0.6117286999378382,0.07345994748736515,-0.22454035783022544,14.89357717121728,0.23076771127365298
418,419,0.33,0.66,1.0,0.33,0.66,1.25,1.5,0.02670888509592945,0.16290905389587257,8.710945972213705e-05,0.24886762685123925,0.20841893882662016,2.3226937238855525e-08,0.3752353809354166,0.4333553870425976,0.4042953839890071,1.0,25.979591836734695,0.6472282981965929,0.10282287900604596,-0.17953919021179912,13.901790805090716,0.19424237907704112
419,420,0.33,0.66,1.0,0.33,0.66,1.25,2.0,0.00189632254984613,0.20716066975418596,0.030048197946103722,0.16064430759835105,0.09867321273241011,0.00067669009816018,0.4582421497277215,0.22927375438953632,0.3437579520586289,1.0,26.729591836734695,0.7018084592551803,0.1346600673826934,-0.11035049239794509,13.586489456506786,0.2188798648024797
420,421,0.33,0.66,1.0,0.33,0.66,1.5,1.0,0.01792654113712823,0.1703649040663647,2.1707805451311026e-07,0.313959997964273,0.09161280171834649,4.344386617401458e-12,0.4068909359254924,0.5966206931650465,0.5017558145452694,1.0,26.872448979591837,0.6088122741284667,0.14072429374015002,-0.22823737337777078,15.893830022307686,0.2146452585581093
421,422,0.33,0.66,1.0,0.33,0.66,1.5,1.5,0.005467625653834602,0.19077306733167082,0.00019101032482448909,0.2389180110947122,0.038563896245137036,2.004838027860603e-08,0.44770726245610465,0.4481653010331314,0.447936281744618,1.0,27.596938775510203,0.6453832694889279,0.17147858455296586,-0.1818780461484002,15.195269498060918,0.204596237872509
422,423,0.33,0.66,1.0,0.33,0.66,1.5,2.0,0.0012410157103799997,0.21347142348211104,0.005019331302540931,0.19214718306275128,0.01693827309832396,1.3534850606902823e-05,0.4976843605272533,0.3109064074507608,0.40429538398900705,1.0,28.198979591836736,0.677045749697086,0.19703496705939041,-0.14174101223954347,14.660745135850327,0.21837622346181415
423,424,0.33,0.66,1.0,0.33,1.0,1.0,1.0,0.22261371544073558,0.11514143933096552,6.333000397683708e-07,0.3023249955918285,0.9188341826871653,4.776362072760614e-10,0.27874757550568025,0.45970931257714287,0.36922844404141153,1.0,23.752525252525253,0.6258084837767773,0.008284827847628932,-0.20669207943707335,13.883602299656198,0.2333444481543989
424,425,0.33,0.66,1.0,0.33,1.0,1.0,1.5,0.08207665673801709,0.13982899893124331,0.00028315630972787346,0.23387958674741718,0.5927360997095648,1.9145883765643416e-07,0.33721817904219054,0.3925390605119853,0.3648786197770879,1.0,24.581632653061224,0.6563721894196576,0.04348009250807718,-0.16794791025943195,13.377313623572691,0.2012236622733655
425,426,0.33,0.66,1.0,0.33,1.0,1.0,2.0,0.015375414201514972,0.1731131355285256,0.004018409562625757,0.19560791897806504,0.3849627922328206,0.00016446242617917825,0.4785994198178024,0.24209883454628728,0.3603491271820448,1.0,25.214285714285715,0.6930189291981544,0.0703359520910996,-0.12149256540114793,12.898148894239018,0.2089337274123052
426,427,0.33,0.66,1.0,0.33,1.0,1.25,1.0,0.062208110835645584,0.14531852187712538,1.388701298182077e-10,0.37653341393989775,0.3553119089713528,8.62069451146457e-15,0.39885135645734154,0.6401168795183757,0.5194841179878587,1.0,25.348484848484848,0.5860834451370829,0.07603264957840727,-0.2570496386816343,15.03555626672224,0.21855969594441735
427,428,0.33,0.66,1.0,0.33,1.0,1.25,1.5,0.010069790106765474,0.18056898569901778,1.4161675190318239e-05,0.27039543997149984,0.18235057680219163,4.4109734156449837e-07,0.3956435442007228,0.37213089724667914,0.38388722072370096,1.0,26.137755102040817,0.6583806140282458,0.10953684390180152,-0.16540192504007079,14.4021647700085,0.2208095973731409
428,429,0.33,0.66,1.0,0.33,1.0,1.25,2.0,0.002773527020784614,0.2014606341289633,0.004965357194624226,0.19222352282558908,0.09314307585166612,0.00010058342460995764,0.47681815868492033,0.35676115832866806,0.41678965850679417,1.0,26.785714285714285,0.6905058514588976,0.1370424420231227,-0.12467827560998224,13.677032737030203,0.20129051705145742
429,430,0.33,0.66,1.0,0.33,1.0,1.5,1.0,0.006457001930575472,0.1880502824571225,1.5692680011345825e-10,0.37716932159397426,0.06735975553604491,3.540698285303548e-17,0.42729909919079856,0.6522469336861926,0.5397730164384955,1.0,27.153061224489797,0.5692488796959493,0.15263616694229704,-0.2783900238791764,15.894808574138176,0.2031289558399823
430,431,0.33,0.66,1.0,0.33,1.0,1.5,1.5,0.0038293887796297353,0.1972645705324318,9.144824072088713e-05,0.24932514075635653,0.04211118251708779,2.021930852280442e-08,0.4357148366197906,0.36666066791783425,0.4011877522688124,1.0,27.54123711340206,0.6443979571228303,0.1691140721403935,-0.18312708019718213,15.152773571962284,0.20805727235350197
431,432,0.33,0.66,1.0,0.33,1.0,1.5,2.0,0.0007127900690093586,0.22138531222963,0.011648066991134522,0.17794798717491983,0.01893174242641167,4.657003953221878e-05,0.4681154257214108,0.35676115832866817,0.41243829202503945,1.0,28.122448979591837,0.6846413416477892,0.19378627436789575,-0.1321124383034857,14.748929609118887,0.21495791940932063
432,433,0.33,0.66,1.0,0.66,0.33,1.0,1.0,0.16293856745773316,0.1236958623848542,3.8123239281716415e-10,0.36994249071199553,0.8080794262723889,3.5706721287553436e-13,0.31355285256247134,0.6374370196956587,0.475494936129065,1.0,24.025510204081634,0.5990363840123124,0.019872925616549582,-0.2406298085408331,14.078202221907324,0.21666336753285784
433,434,0.33,0.66,1.0,0.66,0.33,1.0,1.5,0.1893494846386871,0.11985342765535141,2.016792419946269e-05,0.2663239859534836,0.561467698201841,3.348148243059618e-08,0.35615044022596565,0.4537635503079038,0.40495699526693474,0.99,24.6734693877551,0.6472609382504997,0.04737852373787077,-0.1794978139537855,13.777773812508853,0.2087576556851551
434,435,0.33,0.66,1.0,0.66,0.33,1.0,2.0,0.008794249301399973,0.18285917858415188,0.06253514536097396,0.14573260725736678,0.29346073051294436,0.0010259594038125525,0.4377830932871902,0.2547203420021375,0.34625171764466384,1.0,25.566326530612244,0.7041900711969362,0.08527993847197483,-0.10733143518462657,13.177097818328052,0.22733144350849832
435,436,0.33,0.66,1.0,0.66,0.33,1.25,1.0,0.08673135595015431,0.13808912063276152,9.50530460508602e-07,0.29821909871785185,0.2998318386761916,6.588628034266048e-11,0.3345676213506638,0.5391067785082747,0.43683719992946923,1.0,25.57070707070707,0.6166838465757115,0.08546589057889538,-0.2182589519731936,15.236686538475752,0.23882499461850987
436,437,0.33,0.66,1.0,0.66,0.33,1.25,1.5,0.017427453016116864,0.17084838923100412,4.532426810577443e-06,0.28306784060257517,0.16808332395871967,1.2937641987633638e-08,0.43645987073133496,0.4741717135732098,0.45531579215227236,1.0,26.229591836734695,0.6427789104875343,0.1134352751315951,-0.18517946931116416,14.591926822898726,0.20977153902144918
437,438,0.33,0.66,1.0,0.66,0.33,1.25,2.0,0.0012410157103799997,0.21347142348211104,0.0038204789399332753,0.1964731029568935,0.08363523357915428,1.3855299299422073e-05,0.47727619726194714,0.3517227339813731,0.4144994656216601,1.0,26.897959183673468,0.6782736170274244,0.14180719130398148,-0.1401845026941961,14.124439519975159,0.2065225084148544
438,439,0.33,0.66,1.0,0.66,0.33,1.5,1.0,0.007090051988022344,0.18572256228116577,1.688095251893319e-10,0.3751479886143228,0.03541564287372155,6.46628457364029e-16,0.41905337665936165,0.7021335550013853,0.5605934658303735,1.0,27.727272727272727,0.5718653244955203,0.1770112066518143,-0.27507328011966586,17.031650976526787,0.24623530167857516
439,440,0.33,0.66,1.0,0.66,0.33,1.5,1.5,0.002466806323987046,0.203267341849458,6.472659162211324e-07,0.3032724311669805,0.035391140422147874,1.253994740256227e-08,0.4477072624561047,0.6092422006208966,0.5284747315385007,1.0,27.678571428571427,0.6411464925157919,0.17494385675722676,-0.18724880863816895,15.50563590756468,0.2218703953900665
440,441,0.33,0.66,1.0,0.66,0.33,1.5,2.0,0.0006794845438157797,0.22289636732909993,0.0031356415137117613,0.20032393243694888,0.026789110714502084,1.6315493808489585e-05,0.4690336015631026,0.302902537470756,0.3859680695169293,1.0,27.855670103092784,0.678856135708182,0.18246162190654813,-0.13944607121667438,14.092653413075372,0.20516151597171148
441,442,0.33,0.66,1.0,0.66,0.66,1.0,1.0,0.22261371544073558,0.11514143933096552,5.7322626916066427e-08,0.32539862465049496,0.785836719580296,9.89326202904225e-14,0.25718531952945917,0.5391067785082747,0.39814604901886697,1.0,24.08080808080808,0.5961570692464252,0.022220297507440884,-0.24427978016759497,14.484353639603889,0.21031708670950547
442,443,0.33,0.66,1.0,0.66,0.66,1.0,1.5,0.043723552918146155,0.15318845742785892,3.6985270834583386e-08,0.33070385261336455,0.37658907776841344,1.4384334020219317e-10,0.396966766756578,0.5353962033691281,0.46618148506285306,0.99,25.255102040816325,0.6232192081856267,0.07206858819322998,-0.20997438207155272,13.639723817068813,0.21124829009558055
443,444,0.33,0.66,1.0,0.66,0.66,1.0,2.0,0.005295498673445615,0.19125655249631024,0.03828659355344176,0.15588579571479463,0.2229903696936163,0.001285435956518378,0.4785994198178024,0.23431217873683133,0.35645579927731685,1.0,25.887755102040817,0.7066582660702568,0.09892444777625238,-0.10420262086961246,13.158672668206492,0.2160054010797779
444,445,0.33,0.66,1.0,0.66,0.66,1.25,1.0,0.037993611458033705,0.15541953197813546,5.107222238635483e-06,0.28061160230736293,0.2589421330931304,5.040473388876589e-12,0.3584473160533011,0.5203153731832035,0.4393813446182523,1.0,25.752525252525253,0.6075692466560506,0.0931839968520221,-0.22981310072073335,15.359887043423726,0.23121141505437087
445,446,0.33,0.66,1.0,0.66,0.66,1.25,1.5,0.011760549620189083,0.17713292526260108,0.00019436455460161207,0.23776417542003578,0.1394093492574505,9.404717524353214e-09,0.4240912869341798,0.39769263709413327,0.41089196201415656,1.0,26.414141414141415,0.6404442153615245,0.12126932801256635,-0.18813905228834843,14.716176834574483,0.2219313329529405
446,447,0.33,0.66,1.0,0.66,0.66,1.25,2.0,0.00027326378688374777,0.234337625324444,0.038470323233535705,0.15573311618911903,0.041993475114215494,0.0009494645456222794,0.47727619726194725,0.37716932159397415,0.42722275942796073,1.0,27.48469387755102,0.7043235283047957,0.1667138352721071,-0.10716225789881954,14.076042405599956,0.21766636736038755
447,448,0.33,0.66,1.0,0.66,0.66,1.5,1.0,0.009130088909412238,0.18149071765031866,2.5026985430069737e-06,0.2882188468223381,0.02846718456107259,1.1943239892898682e-12,0.39885135645734154,0.5001133529811834,0.44948235471926246,1.0,27.904040404040405,0.6001621154258198,0.18451492108402084,-0.23920277188359207,17.096233380377893,0.24219679559592783
448,449,0.33,0.66,1.0,0.66,0.66,1.5,1.5,0.001767286680551128,0.20743595556563138,5.206547900896966e-05,0.2541877629159425,0.03189457203106561,9.943779911291658e-09,0.4190533766593617,0.3774906168921131,0.39827199677573744,1.0,27.757575757575758,0.6390131516776919,0.17829755769733546,-0.18995314427438695,15.841602886129817,0.2348346853580992
449,450,0.33,0.66,1.0,0.66,0.66,1.5,2.0,0.00042170164822127784,0.22763797576765157,0.001829603413699285,0.20693216453814958,0.00949765788853365,4.6808161026359645e-06,0.4846973475402403,0.2562784956799919,0.3704879216101161,1.0,28.6010101010101,0.6705772185589419,0.21410099513100628,-0.1499408643018367,15.0954839386928,0.22815658698998123
450,451,0.33,0.66,1.0,0.66,1.0,1.0,1.0,0.268816009142766,0.11083116949893308,2.171003836553935e-06,0.29205337172532586,0.6200350498986813,1.0278814840605448e-11,0.26284803455279326,0.5394760521376969,0.4011620433452451,0.99,24.52061855670103,0.6091076016210626,0.04089006946881001,-0.2278630006341762,14.444154371013772,0.22984059685993782
451,452,0.33,0.66,1.0,0.66,1.0,1.0,1.5,0.022205724171750197,0.16634434322357372,1.0530958313874816e-05,0.2737798361239758,0.4140248084888094,8.515846579951532e-09,0.41559366888900195,0.47417171357320986,0.4448826912311059,1.0,25.127551020408163,0.6399441261313273,0.06665410037407227,-0.1887729918362903,13.769107544569748,0.21744618658499354
452,453,0.33,0.66,1.0,0.66,1.0,1.0,2.0,0.008791058965495395,0.1821204564346709,0.032023457508368464,0.15871936320814126,0.27038532499765033,0.00018445745189916917,0.42383939142043886,0.3398574271392226,0.38184840927983077,1.0,25.666666666666668,0.6921830640596817,0.08953933555637901,-0.12255215224290991,13.737620689996582,0.23303029637598968
453,454,0.33,0.66,1.0,0.66,1.0,1.25,1.0,0.05546855386473147,0.14771152925766393,3.949135595649447e-08,0.32877402453462307,0.1427851996907623,1.2353236571875611e-13,0.3836872465301394,0.5593087987102949,0.47149802262021717,1.0,26.42929292929293,0.5939558006667819,0.12191250353532691,-0.24707022460033654,16.0681959068861,0.22850646552857082
454,455,0.33,0.66,1.0,0.66,1.0,1.25,1.5,0.002996354951897158,0.19860349127182045,0.0016941175491526873,0.2065586034912718,0.07754229743366856,3.68980162306791e-07,0.45197007481296764,0.4618952618453866,0.4569326683291771,1.0,26.98,0.6563549807188703,0.1452897898692638,-0.1679697249183748,15.40729048210619,0.23972314430822916
455,456,0.33,0.66,1.0,0.66,1.0,1.25,2.0,0.001767286680551128,0.20743595556563138,0.013412770627811117,0.1747902969848107,0.06071748812781291,0.00011838058045038959,0.4644953273382201,0.38343535101639836,0.4239653391773092,1.0,27.181818181818183,0.6882294807747787,0.15385688783243445,-0.12756392344100925,14.627436263532642,0.2448799008225262
456,457,0.33,0.66,1.0,0.66,1.0,1.5,1.0,0.0031774184355417576,0.19825436408977556,2.592214303553476e-09,0.35099750623441395,0.03654505006666188,5.958428101657882e-16,0.38099750623441386,0.6310224438902743,0.5060099750623441,1.0,27.705,0.570101767333513,0.17606573863335626,-0.2773088584175863,17.469415416664635,0.25774715166991097
457,458,0.33,0.66,1.0,0.66,1.0,1.5,1.5,0.0008781282733736543,0.2175369656666415,4.975471571630216e-06,0.2808886873724779,0.022256639472832133,1.93518501508362e-09,0.43925539686138193,0.4540164739665986,0.44663593541399027,1.0,28.03030303030303,0.6307118552033265,0.18987471710702547,-0.20047630657527415,15.773462271466743,0.24154660857674154
458,459,0.33,0.66,1.0,0.66,1.0,1.5,2.0,0.00019568807704985856,0.23773898586866168,0.0018612688804832264,0.20668026902440867,0.007690668767880468,1.9060756616920682e-06,0.4846973475402403,0.43381445376457844,0.4592559006524094,1.0,28.747474747474747,0.666375599527176,0.22031835851769166,-0.15526705872632265,15.208877945810942,0.22184366760508675
459,460,0.33,0.66,1.0,1.0,0.33,1.0,1.0,0.25029137796928325,0.11237213089724668,4.529739471453335e-09,0.349305308158176,0.506153113124386,6.824106014898403e-16,0.27319456460888586,0.6578451829609648,0.4655198737849253,0.99,24.852040816326532,0.5773322409103135,0.05495880668469167,-0.2681431278361153,15.119626585334924,0.21333615142975582
460,461,0.33,0.66,1.0,1.0,0.33,1.0,1.5,0.03360658838928791,0.157812539358674,0.002283857465724404,0.2035819542053956,0.5903782997392035,4.5735485509719035e-07,0.444041411622459,0.377490616892113,0.410766014257286,1.0,24.585858585858585,0.6590800169244101,0.043659481599459364,-0.16451532495142493,13.615580870629373,0.22102072242899543
461,462,0.33,0.66,1.0,1.0,0.33,1.0,2.0,0.013316962849983384,0.17563234770217315,0.01661060727054314,0.17173901979744516,0.2893587395521362,0.00024445351496837453,0.43600183215430816,0.30311975164130484,0.3695607918978065,1.0,25.586734693877553,0.6948307659517649,0.08614625652304018,-0.11919578534036683,13.35275434213666,0.21880338340402897
462,463,0.33,0.66,1.0,1.0,0.33,1.25,1.0,0.037993611458033705,0.15541953197813546,4.26276549662721e-09,0.34847225370916146,0.1944857494711479,4.3285073827227766e-16,0.38368724653013925,0.6011234539912843,0.49240535026071175,1.0,26.1010101010101,0.5725783295925745,0.10797703387551481,-0.27416943716202297,16.131245137520125,0.23547382098246056
463,464,0.33,0.66,1.0,1.0,0.33,1.25,1.5,0.00665191362860222,0.18605985037406483,5.016666559962953e-05,0.2535411471321696,0.11455721969208746,1.5608904217771175e-08,0.3919700748129676,0.4227431421446384,0.40735660847880295,1.0,26.62,0.6434269004856144,0.13000793944847308,-0.18435804293033262,15.525482279143537,0.22130921648086352
464,465,0.33,0.66,1.0,1.0,0.33,1.25,2.0,0.0005830526618302797,0.22413354369179092,0.03635842626061951,0.1568527660440735,0.12730705862723957,0.00012090462472893706,0.5176344852155327,0.23192019950124684,0.3747773423583898,1.0,26.48469387755102,0.6882962983455095,0.1242642507699105,-0.12747922195570244,13.539521530454316,0.24125221232965546
465,466,0.33,0.66,1.0,1.0,0.33,1.5,1.0,0.004909489592640142,0.1917176755081992,7.592553792571464e-09,0.3434847225370916,0.08440317668957704,2.3331650496324734e-15,0.38368724653013925,0.5997128391143354,0.49170004282223734,1.0,26.954545454545453,0.5766122808353857,0.14420925499102602,-0.2690557872914208,16.456414872321194,0.2450568785646245
466,467,0.33,0.66,1.0,1.0,0.33,1.5,1.5,0.0010375117417305586,0.215169147837477,0.00043383582457689037,0.22726013249704022,0.039284203177742054,1.8169040679395304e-07,0.4240912869341797,0.3732083931585178,0.39864984004634874,1.0,27.59090909090909,0.6523303871526323,0.1712226269469693,-0.1730715125034119,15.830280987501474,0.23912943342002274
467,468,0.33,0.66,1.0,1.0,0.33,1.5,2.0,0.00019568807704985856,0.23773898586866168,2.619222891014137e-05,0.26229879845839943,0.011902411627376723,6.355718176781051e-08,0.4644953273382201,0.3774906168921131,0.4209929721151666,1.0,28.449494949494948,0.6496249583584065,0.2076692399034007,-0.17650105707913524,15.141670202213518,0.21926448187792258
468,469,0.33,0.66,1.0,1.0,0.66,1.0,1.0,0.18967252086024916,0.11982798106773881,1.5331382048573067e-08,0.3386431879484961,0.4439543299481742,1.2292812194786902e-14,0.31401089113949826,0.5910224438902743,0.4525166675148863,0.99,25.056122448979593,0.5847406536217833,0.06362198719534402,-0.2587518321998862,15.641207129719948,0.22858295778258877
469,470,0.33,0.66,1.0,1.0,0.66,1.0,1.5,0.008729427012073878,0.18124688279301746,7.462577801355518e-05,0.24860349127182044,0.3601741126300616,4.215630212566771e-09,0.41192019950124686,0.4427431421446384,0.42733167082294266,1.0,25.315,0.637179940729973,0.07461123167310654,-0.19227701939367478,14.588635131498766,0.2241479893989807
470,471,0.33,0.66,1.0,1.0,0.66,1.0,2.0,0.004602377529955488,0.19352129879383176,0.0827888259233596,0.13962542623034252,0.3421798747534903,0.0017282883199737729,0.4377830932871902,0.35116290905389586,0.394473001170543,1.0,25.372448979591837,0.7078653821091941,0.07704991698685515,-0.102672416758367,13.107544023539633,0.2306194767626633
471,472,0.33,0.66,1.0,1.0,0.66,1.25,1.0,0.03517936309660013,0.15693090506058088,8.155381721819212e-06,0.2754981233784226,0.13563064974334008,2.8063637853215323e-13,0.3836872465301394,0.5203153731832036,0.45200130985667153,1.0,26.494949494949495,0.5932660446080099,0.12469959746728924,-0.24794459584787504,16.489588841113186,0.24990650304001627
472,473,0.33,0.66,1.0,1.0,0.66,1.25,1.5,0.0017162710132441461,0.20871291159855462,2.5626047108812003e-06,0.28902234210392386,0.12282605015505038,8.476543345118867e-11,0.5180925237925594,0.514988040103822,0.5165402819481908,1.0,26.566326530612244,0.6196512765313232,0.12772952297417142,-0.21449728087328218,15.159969736908778,0.22121167780229659
473,474,0.33,0.66,1.0,1.0,0.66,1.25,2.0,0.0005830526618302797,0.22413354369179092,0.005372068091534284,0.19102753320779683,0.04683665681061962,3.3682221242588425e-05,0.49768436052725334,0.36434424143722327,0.4310143009822383,1.0,27.418367346938776,0.6818796740039842,0.1638983016061451,-0.1356132742182867,14.681950232873236,0.22396823855588474
474,475,0.33,0.66,1.0,1.0,0.66,1.5,1.0,0.0034955899372281786,0.19708304995088038,7.71424669268515e-08,0.32262777399934506,0.07145506981784644,2.1369288275421802e-14,0.38368724653013925,0.5809214337892641,0.4823043401597017,1.0,27.12121212121212,0.5828591474762759,0.15128418574139216,-0.26113692886526035,16.84406961987052,0.25413086953067854
475,476,0.33,0.66,1.0,1.0,0.66,1.5,1.5,0.0006139787383683419,0.2225244968387113,8.21847763623943e-07,0.2997052822489231,0.02425166943686412,6.397212411129774e-10,0.48469734754024035,0.45970931257714287,0.47220333005869164,1.0,27.974747474747474,0.6231445295991584,0.18751640685690335,-0.21006904859602069,15.969885444105326,0.2594891293187118
476,477,0.33,0.66,1.0,1.0,0.66,1.5,2.0,8.955152590197791e-05,0.24758810045593088,0.0017581632708166626,0.20746114511700547,0.009866190847107412,3.008792593486247e-08,0.48469734754024035,0.4136124335625582,0.4491548905513993,1.0,28.59090909090909,0.6435841738821989,0.2136722114491659,-0.18415867485776927,15.401095926563482,0.2392596501822631
477,478,0.33,0.66,1.0,1.0,1.0,1.0,1.0,0.174301179743082,0.12107231920199502,1.2288386037495268e-05,0.2705486284289277,0.5551958343285655,1.7678057346472898e-09,0.29197007481296755,0.5310224438902742,0.4114962593516209,1.0,24.705,0.6249739939373578,0.0487169851267665,-0.20774992287704336,15.845203532930713,0.28059626502118673
478,479,0.33,0.66,1.0,1.0,1.0,1.0,1.5,0.03517936309660013,0.15693090506058088,1.44049555996983e-05,0.26915035643215196,0.42751434074371575,7.716913710445183e-09,0.38343535101639836,0.4136124335625582,0.39852389228947827,1.0,25.08080808080808,0.6376784397514461,0.06466988200963747,-0.19164509567838592,14.112052852460613,0.23614733263021828
479,480,0.33,0.66,1.0,1.0,1.0,1.0,2.0,0.0034381647128996075,0.19733494546462127,0.007095107725165354,0.1856469936270435,0.2044472339286131,7.20298309174999e-05,0.444041411622459,0.292400312350437,0.368220861986448,1.0,25.98989898989899,0.6847792259742409,0.10326041337527077,-0.13193764884132397,13.890804275640068,0.24765177136647684
480,481,0.33,0.66,1.0,1.0,1.0,1.25,1.0,0.05857180890043734,0.14605985037406483,1.3667222515273554e-07,0.31596009975062345,0.17265788377470664,3.8531437067403855e-14,0.33197007481296764,0.5510224438902742,0.44149625935162096,1.0,26.235,0.5820477335184671,0.11366484941512732,-0.26216552009767746,16.65194508158131,0.27344953969799
481,482,0.33,0.66,1.0,1.0,1.0,1.25,1.5,0.0034381647128996075,0.19733494546462127,6.334841625892758e-06,0.2782689740295725,0.13275965817023455,1.082938023024527e-08,0.4442933071361999,0.696440716390841,0.5703670117635204,1.0,26.474747474747474,0.6393709717432593,0.12384203010360849,-0.18949955264130802,15.11393993939987,0.23508612395178366
482,483,0.33,0.66,1.0,1.0,1.0,1.25,2.0,0.00042976135644400107,0.2273860802539107,3.0482770373136923e-05,0.2604599612080909,0.05480593620547748,3.496030288532527e-06,0.5251013879442806,0.47421849416861883,0.49965994105644973,1.0,27.272727272727273,0.6697222948422991,0.15771594096899774,-0.15102461080491508,14.733537762066037,0.22094726818114696
483,484,0.33,0.66,1.0,1.0,1.0,1.5,1.0,0.0010669241289588342,0.21654626320795947,1.1282093216055637e-07,0.321644342751369,0.04174411570278102,4.53496793384138e-15,0.3944777232177289,0.5934647916291744,0.49397125742345166,0.99,27.61340206185567,0.5774520491398734,0.1721774442178716,-0.26799125259005785,16.72526719226869,0.24412476718689347
484,485,0.33,0.66,1.0,1.0,1.0,1.5,1.5,0.00042170164822127784,0.22763797576765157,6.562529732676711e-06,0.27789113075896116,0.02518630114854134,2.9011408633604925e-10,0.4442933071361999,0.458298697700194,0.45129600241819695,1.0,27.954545454545453,0.6208588956728608,0.1866588394932226,-0.2129664390025816,16.154883382947112,0.2520983368204693
485,486,0.33,0.66,1.0,1.0,1.0,1.5,2.0,9.918695593700263e-05,0.24632862288722637,0.0020714272683693344,0.20506813773646693,0.007122760763199514,2.476841059073343e-06,0.48469734754024035,0.37749061689211316,0.4310939822161768,1.0,28.80808080808081,0.665145638899674,0.22289106060873395,-0.1568262218458272,15.400332390271446,0.24601385111293098
486,487,0.33,1.0,0.33,0.33,0.33,1.0,1.0,0.02128917248091899,0.1664525554799869,0.0004462577363577286,0.2268822892264289,0.002815572091415198,3.8574085165714115e-06,0.26030882389984633,0.33849719136502165,0.299403007632434,1.0,17.914141414141415,0.6709566242968829,-0.2395521402561046,-0.14945990952922142,11.84922969921887,0.21398144528506688
487,488,0.33,1.0,0.33,0.33,0.33,1.0,1.5,0.007998221243209697,0.18365701906849038,0.10867615683261354,0.13295045215244716,0.009934407145514492,0.19548230216174348,0.26398649840046345,0.21436308219350614,0.2391747902969848,1.0,18.71212121212121,0.7547053739600507,-0.2056782293907155,-0.04329556665538617,11.360726900268281,0.2619372979469834
