,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
356,357,0.33,0.66,0.66,0.66,0.33,1.25,2.0,1.6529963628351665e-06,0.291072319201995,0.010851144246395385,0.17825436408977557,0.013115949378594895,0.2803251902112594,0.5519201995012468,0.3782543640897756,0.4650872817955112,1.0,28.29,0.8173649464633158,0.2008987455671413,0.036135020264649764,13.611425347846566,0.26697627880584884
357,358,0.33,0.66,0.66,0.66,0.33,1.5,1.0,0.00107921859484431,0.21456459860449886,1.6976763309003913e-05,0.2672863296304693,0.027575253972811787,8.328644482383126e-08,0.3395551525227335,0.3586992115670419,0.3491271820448877,0.99,27.848484848484848,0.6491471107681985,0.18215661083389872,-0.17710680194831013,15.338677353567391,0.23386815342636955
358,359,0.33,0.66,0.66,0.66,0.33,1.5,1.5,3.1002320743568524e-05,0.2587281795511222,0.1341153443884755,0.12780548628428928,0.006104770114007121,0.05301240225876785,0.5521197007481297,0.29241895261845385,0.42226932668329176,1.0,28.84,0.7385134533182871,0.22424601704334943,-0.06382130132858244,14.546112882828869,0.2501565176895761
359,360,0.33,0.66,0.66,0.66,0.33,1.5,2.0,6.265740105582712e-07,0.3010224438902743,0.14562360010030456,0.12576059850374066,0.0008179834929721542,0.6844752137287154,0.5471820448877805,0.2182543640897756,0.3827182044887781,1.0,30.005,0.7996052238086157,0.2736997829884084,0.013621856870080105,14.363929650342902,0.26905535311136175
360,361,0.33,0.66,0.66,0.66,0.66,1.0,1.0,0.020014284801878234,0.16648379052369078,0.0026740180645879906,0.2008229426433915,0.688265849807326,1.0872247911963748e-06,0.3119201995012469,0.31102244389027434,0.31147132169576064,1.0,24.32,0.6616958795911443,0.0323738950934209,-0.16119931913427576,13.540590829059123,0.24182896130212228
361,362,0.33,0.66,0.66,0.66,0.66,1.0,1.5,0.001251762473545738,0.21124688279301745,0.9087525181557109,0.06072319201995013,0.2653713878050916,0.41076971038701804,0.5319201995012469,0.1374064837905237,0.3346633416458853,1.0,25.665,0.7674874137454776,0.08946858624887526,-0.027092377236262635,12.995586750893551,0.2502392890231179
362,363,0.33,0.66,0.66,0.66,0.66,1.0,2.0,8.897510112251018e-05,0.24620947630922693,0.0013954246977129928,0.21064837905236908,0.07421562117013716,0.14114322829400092,0.6119201995012469,0.36603491271820443,0.48897755610972565,1.0,26.94,0.8280838469377213,0.143591806489176,0.049722865214838555,13.028292290242803,0.27623206546814444
363,364,0.33,0.66,0.66,0.66,0.66,1.25,1.0,0.006245042365413559,0.18648379052369077,0.001312316958917956,0.2110224438902743,0.18374386121926445,2.412650016632821e-07,0.25192019950124694,0.31102244389027434,0.2814713216957606,1.0,26.115,0.6536292514609976,0.10857089927486369,-0.17142500343510364,14.707966378803018,0.2444595688522681
364,365,0.33,0.66,0.66,0.66,0.66,1.25,1.5,0.00016198486561889316,0.2387281795511222,0.7217979721888637,0.07536159600997507,0.04410066813471775,0.24239298272315396,0.5919201995012469,0.20304239401496255,0.39748129675810473,1.0,27.4,0.7584927469209378,0.1631186153601863,-0.038494492451557775,13.774251340817038,0.24957942663154356
365,366,0.33,0.66,0.66,0.66,0.66,1.25,2.0,1.6529963628351665e-06,0.291072319201995,0.12000871256363844,0.130498753117207,0.006308061480087426,0.612491083924747,0.5671820448877805,0.3060349127182044,0.4366084788029924,1.0,28.775,0.8023629372268644,0.2214867940507066,0.017117680199505773,13.677239304771998,0.2773663030689699
366,367,0.33,0.66,0.66,0.66,0.66,1.5,1.0,0.000765138408588667,0.21942618201969824,0.014675140822788497,0.1732285447996171,0.012399441946741701,2.494726187593893e-06,0.379959192926774,0.32534824554774666,0.3526537192372603,0.99,28.41919191919192,0.6668959615425727,0.2063828888578797,-0.1546074203240386,15.100790512237436,0.2304920902915621
367,368,0.33,0.66,0.66,0.66,0.66,1.5,1.5,3.214860586498059e-05,0.2586034912718205,0.37064364011537804,0.1002992518703242,0.003970048408101426,0.051955887048318154,0.5073815461346634,0.27241895261845384,0.3899002493765586,1.0,29.105,0.7384147864229094,0.23549515693643155,-0.06394637670168721,14.475720189337732,0.2474212341422176
368,369,0.33,0.66,0.66,0.66,0.66,1.5,2.0,3.7026603351349705e-07,0.30605985037406486,0.25779248824896844,0.11084788029925187,0.0003647695199834435,0.8351687041967891,0.5873815461346633,0.19221945137157107,0.3898004987531172,1.0,30.42,0.7833991879391041,0.29131636055682014,-0.006921771012082312,14.220358645266302,0.26111515341434094
369,370,0.33,0.66,0.66,0.66,1.0,1.0,1.0,0.01509023276324694,0.1715211970074813,0.0003337990410749791,0.23032418952618453,0.6163224828874405,8.028826778347653e-08,0.3431920199501247,0.3710224438902742,0.35710723192019944,1.0,24.51,0.6488347819382496,0.040439316148838306,-0.17750272648599505,13.555991295364569,0.2393878443935777
370,371,0.33,0.66,0.66,0.66,1.0,1.0,1.5,0.001251762473545738,0.21124688279301745,0.5697666581158065,0.08551122194513716,0.23721742698214615,0.18778395236958975,0.5519201995012469,0.20164588528678298,0.37678304239401494,1.0,25.795,0.7544731268257633,0.09498703223416093,-0.04358997540172707,13.034587642115879,0.2547416082943634
371,372,0.33,0.66,0.66,0.66,1.0,1.0,2.0,2.617054019837192e-05,0.26107231920199503,0.032733053382225985,0.15815461346633417,0.05036703247337777,0.41072201564417643,0.6319201995012469,0.3268827930174563,0.4794014962593516,1.0,27.27,0.8109185723603498,0.1576001693749008,0.02796325563159186,13.138953535194497,0.2830996021534822
372,373,0.33,0.66,0.66,0.66,1.0,1.25,1.0,0.008409404197060303,0.18154613466334166,0.017098862637702335,0.16925187032418954,0.13675859769876278,1.48822214436324e-06,0.3519201995012469,0.31241895261845387,0.3321695760598504,1.0,26.415,0.6638457445897816,0.1213057746255227,-0.1584740365985274,14.500181895410831,0.23756088485670823
373,374,0.33,0.66,0.66,0.66,1.0,1.25,1.5,3.214860586498059e-05,0.2586034912718205,0.2638188317529291,0.11032418952618454,0.03384276983842799,0.11445426470060084,0.591920199501247,0.23241895261845386,0.4121695760598504,1.0,27.615,0.7476759140434104,0.17224527602815856,-0.05220648169363526,13.939306833555246,0.2536903982589339
374,375,0.33,0.66,0.66,0.66,1.0,1.25,2.0,1.3007715977682898e-07,0.3160598503740648,0.10594861741550163,0.1332917705735661,0.004749751290397573,0.6832938678994938,0.5919201995012469,0.2482793017456359,0.4200997506234414,1.0,28.95,0.7997036734606252,0.22891547133859103,0.013746656854005706,13.62745390746195,0.2743893182992953
375,376,0.33,0.66,0.66,0.66,1.0,1.5,1.0,0.0029371531055175826,0.19972795284515982,0.00034778609995043654,0.2301569309050606,0.013172002901585876,2.298037563700503e-08,0.4203632333308144,0.35728859669009283,0.3888259150104536,0.99,28.393939393939394,0.6441554014098478,0.20531092965327874,-0.18343455664289204,15.442999251936678,0.22494798198477906
376,377,0.33,0.66,0.66,0.66,1.0,1.5,1.5,1.022975453879035e-05,0.27124688279301745,0.05463302468744001,0.1478304239401496,0.0026268071913962514,0.019721241245168178,0.5121197007481296,0.3124189526184538,0.41226932668329175,1.0,29.365,0.7278217436268969,0.2465320489070026,-0.07737467780464292,14.678531091359245,0.25569505941091375
377,378,0.33,0.66,0.66,0.66,1.0,1.5,2.0,9.764494977350191e-08,0.31860349127182047,0.192767239758016,0.1185286783042394,0.00023158086519512906,0.8059262901204431,0.6071820448877805,0.3382543640897756,0.47271820448877805,1.0,30.65,0.7823763623530947,0.3010797649923252,-0.008218358801750423,14.231742690197851,0.2669231541953649
378,379,0.33,0.66,0.66,1.0,0.33,1.0,1.0,0.015206688210702526,0.17144638403990026,0.006624451543626994,0.18608478802992517,0.6505863988179261,6.774454726632438e-06,0.3031920199501247,0.3418952618453865,0.32254364089775556,1.0,24.42,0.6690495702919048,0.03661885354364062,-0.15187739201197722,13.741309981220859,0.2654779052728952
379,380,0.33,0.66,0.66,1.0,0.33,1.0,1.5,0.00288962757130772,0.19880299251870323,0.5288785491494538,0.08825436408977556,0.2810695621330972,0.2560996776518192,0.4919201995012469,0.17241895261845386,0.33216957605985037,1.0,25.6,0.7591347389744492,0.08670936325623257,-0.03768066938237313,13.153516640047256,0.2577283798608895
380,381,0.33,0.66,0.66,1.0,0.33,1.0,2.0,2.66121550245387e-05,0.2610224438902743,0.01925095431516557,0.16815461346633417,0.06817194658599342,0.42563965084520305,0.5919201995012469,0.276857855361596,0.43438902743142144,1.0,27.015,0.8101232647737568,0.1467755253268407,0.026955081686872644,13.080415704403281,0.2783759393357982
381,382,0.33,0.66,0.66,1.0,0.33,1.25,1.0,0.008495812440518903,0.18144638403990024,0.004934627335983584,0.19099750623441397,0.17789716830220298,4.421755992979146e-06,0.3231920199501248,0.2910224438902743,0.30710723192019956,1.0,26.15,0.6678077544235276,0.11005663473244058,-0.15345158346160256,14.724044960539887,0.25507705714428436
382,383,0.33,0.66,0.66,1.0,0.33,1.25,1.5,0.0001321610880806321,0.24124688279301745,0.1484669334116104,0.12536159600997507,0.03591511152810184,0.1366803511713894,0.5519201995012468,0.24304239401496258,0.39748129675810473,1.0,27.565,0.7498277139560776,0.17012279680304884,-0.04947874635856361,13.840277273234086,0.2593478768005569
383,384,0.33,0.66,0.66,1.0,0.33,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.053861808505321594,0.14815461346633416,0.0062728706829549815,0.6058355341026109,0.5671820448877805,0.3582543640897756,0.46271820448877804,1.0,28.785,0.8025706531227912,0.22191128989572864,0.017380991851132975,13.807290646611305,0.27394958928254487
384,385,0.33,0.66,0.66,1.0,0.33,1.5,1.0,0.0015506402042349391,0.20932517191868813,0.0009270658419196928,0.21678127912541878,0.0168472020697362,1.438439537777666e-07,0.3836872465301393,0.35728859669009283,0.37048792161011607,0.99,28.21212121212121,0.652871101695725,0.19759282338015202,-0.17238607416098112,15.29459713627872,0.2250713261540657
385,386,0.33,0.66,0.66,1.0,0.33,1.5,1.5,3.214860586498059e-05,0.2586034912718205,0.086491388313925,0.13800498753117207,0.0038989245029261137,0.016246102534620634,0.5521197007481297,0.3324189526184537,0.44226932668329166,1.0,29.13,0.7261991107621522,0.23655639654898641,-0.07943161301267834,14.72813973317744,0.25117079031874445
386,387,0.33,0.66,0.66,1.0,0.33,1.5,2.0,2.8068080614902873e-07,0.30860349127182046,0.332673108243213,0.10344139650872818,0.00033180372646445406,0.7091871920004983,0.5873815461346633,0.30827930174563595,0.4478304239401496,1.0,30.475,0.7790240849936813,0.2936510877044409,-0.012467882817623399,14.31945791571734,0.26625273881067263
387,388,0.33,0.66,0.66,1.0,0.66,1.0,1.0,0.020014284801878234,0.16648379052369078,0.0005787680511338455,0.22306733167082293,0.5803004226752793,8.20574953109108e-08,0.3519201995012469,0.3710224438902742,0.3614713216957606,1.0,24.61,0.6476906734332561,0.044684274599057876,-0.17895305891600166,13.691161382439402,0.24908127779921085
388,389,0.33,0.66,0.66,1.0,0.66,1.0,1.5,0.00028937721530607446,0.23124688279301744,0.18039502014008485,0.12049875311720698,0.1785895304155635,0.11685140252079566,0.5119201995012469,0.38304239401496254,0.4474812967581047,1.0,26.105,0.7480128151981696,0.1081464034298418,-0.05177940797788063,13.06144995779565,0.25196310106066855
389,390,0.33,0.66,0.66,1.0,0.66,1.0,2.0,4.300777383498073e-06,0.281072319201995,0.26253861307162957,0.11047381546134663,0.03984992041769861,0.6260555505340686,0.6119201995012469,0.2760099750623441,0.4439650872817955,1.0,27.46,0.8019119776312545,0.1656655904303182,0.016546019973853215,13.20599863698312,0.2822096080317491
390,391,0.33,0.66,0.66,1.0,0.66,1.25,1.0,0.009879079138349376,0.178927680798005,0.002996354951897158,0.19860349127182045,0.10926849781998066,3.2192117887517133e-07,0.3671820448877806,0.33102244389027424,0.3491022443890274,1.0,26.64,0.6551274721557289,0.13085693113851699,-0.16952577967145527,14.711063863636783,0.24412728705849154
391,392,0.33,0.66,0.66,1.0,0.66,1.25,1.5,3.0483125481798176e-05,0.25880299251870326,0.09714963390449895,0.13536159600997505,0.02333532175694683,0.0504806770299639,0.5919201995012469,0.3022443890274314,0.4470822942643391,1.0,27.895,0.7376168425938768,0.18413115968877367,-0.0649578924867011,13.92718474782323,0.25740797437786744
392,393,0.33,0.66,0.66,1.0,0.66,1.25,2.0,2.8068080614902873e-07,0.30860349127182046,0.36108466447678,0.10094763092269327,0.0029670616095214273,0.989766472882985,0.5919201995012469,0.2482793017456359,0.4200997506234414,1.0,29.245,0.7885204916040262,0.2414380987667391,-0.0004297357228327679,13.825247737382503,0.26862316442004613
393,394,0.33,0.66,0.66,1.0,0.66,1.5,1.0,0.0004186775513991555,0.22866303628683393,6.510415792774931e-05,0.2524810422922286,0.006428403195854636,3.162820409304911e-08,0.4337625324443992,0.351722733981373,0.3927426332128861,0.99,28.903061224489797,0.6440113055841097,0.22692293982114106,-0.1836172201299516,15.495993254884802,0.23323432720045598
394,395,0.33,0.66,0.66,1.0,0.66,1.5,1.5,2.617054019837192e-05,0.26107231920199503,0.033205493967826794,0.15783042394014962,0.0016693825849403371,0.002321635198006023,0.5471820448877805,0.29241895261845385,0.4198004987531172,1.0,29.63,0.7091953796710466,0.2577811888000847,-0.10098644153192168,14.703676411020476,0.25274541247852694
395,396,0.33,0.66,0.66,1.0,0.66,1.5,2.0,8.386018665052141e-09,0.34099750623441394,0.3932198836046029,0.09832917705735661,0.00010673983011288182,0.4219011336434567,0.6071820448877805,0.2560099750623441,0.4315960099750623,1.0,31.03,0.7676894921128848,0.31721060710316,-0.02683621201384326,14.27109316065171,0.2654894330766748
396,397,0.33,0.66,0.66,1.0,1.0,1.0,1.0,0.011499210551900743,0.17638403990024937,0.006122085008873036,0.18775561097256857,0.4397072928762208,3.907323880002108e-06,0.3119201995012468,0.31241895261845387,0.3121695760598503,1.0,25.03,0.6675422434053676,0.06251310008998051,-0.15378815926580364,13.795800085533278,0.2513119506831862
397,398,0.33,0.66,0.66,1.0,1.0,1.0,1.5,7.462577801355518e-05,0.24860349127182044,0.26411154481550375,0.11027431421446383,0.14133833666005632,0.09516886835259461,0.5919201995012469,0.20219451371571076,0.3970573566084788,1.0,26.345,0.7450510135681171,0.11833430371036892,-0.05553394431474335,13.116343812206207,0.26009594875217384
398,399,0.33,0.66,0.66,1.0,1.0,1.0,2.0,1.3372592712994149e-05,0.2686034912718204,0.16028873107590105,0.12334164588528679,0.03316726459401078,0.9239263304802544,0.6319201995012469,0.26827930174563586,0.4500997506234414,1.0,27.605,0.7914143540347756,0.17182078018313668,0.0032386772930442427,13.270888252110332,0.2811673281454896
399,400,0.33,0.66,0.66,1.0,1.0,1.25,1.0,0.004652381879216174,0.19134663341645886,0.002349820334586739,0.20271820448877806,0.08014048728028349,1.6385539076631756e-07,0.37192019950124694,0.32329177057356595,0.3476059850374065,1.0,26.93,0.6511014648173729,0.14316731064415394,-0.17462935942877528,14.81621071664412,0.24913429525986208
400,401,0.33,0.66,0.66,1.0,1.0,1.25,1.5,6.640047455886441e-06,0.27615960099750625,0.07754725508172987,0.14039900249376558,0.014552390270341673,0.007643819132715346,0.6119201995012469,0.31241895261845387,0.4621695760598504,1.0,28.245,0.7187793881712287,0.1989885142645425,-0.08883724565005696,14.204135841366769,0.2586150221542079
401,402,0.33,0.66,0.66,1.0,1.0,1.25,2.0,7.746727422638398e-08,0.3210224438902743,0.39451627721294963,0.09825436408977556,0.001975345620405952,0.7574751172396738,0.5919201995012469,0.26304239401496254,0.4274812967581047,1.0,29.48,0.7807068808097312,0.2514137511247553,-0.010334681871695148,13.785122415125663,0.2674212970303422
402,403,0.33,0.66,0.66,1.0,1.0,1.5,1.0,0.0021515689566104046,0.20446358850348875,0.004437692191898333,0.19330461724476686,0.007542557380362893,4.1508765393987724e-07,0.40016121312879416,0.33849719136502177,0.36932920224690796,0.99,28.782828282828284,0.6542815176062763,0.221819101404133,-0.1705981563840029,15.631837754940262,0.257235965297357
403,404,0.33,0.66,0.66,1.0,1.0,1.5,1.5,2.4852657140530534e-05,0.26124688279301744,0.0851883666246444,0.13825436408977557,0.001242205876626487,0.0004545606717377527,0.5271820448877805,0.35241895261845385,0.4398004987531172,1.0,29.805,0.6975380771011679,0.26520986608796915,-0.11576385459170055,14.833559080679189,0.24653742882925733
404,405,0.33,0.66,0.66,1.0,1.0,1.5,2.0,4.40574888239924e-08,0.3260598503740648,0.26440456717905236,0.1101995012468828,0.0001024248453382587,0.1546042680507856,0.6071820448877806,0.2824438902743142,0.4448129675810474,1.0,31.075,0.751143004193462,0.3191208384057588,-0.04781141491419103,14.61409850110502,0.2701554163293071
405,406,0.33,0.66,1.0,0.33,0.33,1.0,1.0,0.04081822110625626,0.15395853799843826,0.007460403482395246,0.1848661175344467,0.2913503691982693,5.044356562259254e-05,0.35451774603894304,0.24454016473966594,0.29952895538930446,0.99,25.595959595959595,0.6856572748168089,0.08653784978349634,-0.1308245877059962,14.725892260472857,0.2138307005090681
406,407,0.33,0.66,1.0,0.33,0.33,1.0,1.5,0.002399093111271188,0.20144638403990026,0.4944897308729371,0.09069825436408978,0.12560340858330474,0.7735187455486054,0.3831920199501247,0.221645885286783,0.30241895261845386,1.0,26.495,0.7813452375171931,0.12470174138569849,-0.009525467159363676,14.357662588318476,0.2558337331423584
407,408,0.33,0.66,1.0,0.33,0.33,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.053231191646678555,0.14830423940149626,0.030038585891858406,0.0636071400600384,0.5471820448877805,0.30583541147132165,0.4265087281795511,1.0,27.705,0.8374562594460997,0.17606573863335626,0.061603830830401746,13.90091633670241,0.2575866806656378
408,409,0.33,0.66,1.0,0.33,0.33,1.25,1.0,0.008177272938217128,0.1840297216143315,0.0007462001375246633,0.22072370095170238,0.0529282555211564,6.392707048071471e-07,0.29238129166878724,0.3925390605119852,0.34246017609038626,0.99,27.357142857142858,0.6612878845983314,0.16129934745294938,-0.1617165151578821,15.75417016383346,0.21134563242172608
409,410,0.33,0.66,1.0,0.33,0.33,1.25,1.5,0.00027988085760731067,0.23144638403990025,0.6713590465367002,0.0785785536159601,0.019590359527992547,0.16511987138815384,0.41211970074812965,0.08164588528678307,0.24688279301745636,1.0,28.07,0.7533455487233899,0.1915598369766581,-0.04501935301940923,15.00516910934362,0.23262849598176955
410,411,0.33,0.66,1.0,0.33,0.33,1.25,2.0,1.687581832621643e-06,0.2910224438902743,0.2581461016196312,0.11082294264339151,0.0023522966766074713,0.35651999811481405,0.5121197007481296,0.2374064837905236,0.3747630922693266,1.0,29.405,0.8129761992049154,0.24823003228709056,0.030571612206602768,14.244945594841703,0.25725118418285814
411,412,0.33,0.66,1.0,0.33,0.33,1.5,1.0,0.0011570361671808017,0.2144129472237773,0.00024545267695666586,0.23571174105552445,0.0073789801009855665,6.322162564606615e-07,0.2927375438953636,0.3925390605119854,0.3426383022036745,0.99,28.867346938775512,0.6600325437259874,0.22540688323177693,-0.1633078516176034,16.496219576260646,0.22246106097772986
412,413,0.33,0.66,1.0,0.33,0.33,1.5,1.5,5.83126417836738e-05,0.25124688279301743,0.49801703739397296,0.09049875311720698,0.0017667107177144242,0.11514785472668797,0.487431421446384,0.2824438902743142,0.3849376558603491,1.0,29.645,0.748414296097261,0.2584179325676177,-0.05127046956387621,15.473896568091696,0.23608105769950197
413,414,0.33,0.66,1.0,0.33,0.33,1.5,2.0,2.2437038776364898e-07,0.31102244389027434,0.3293188579435186,0.10364089775561097,0.00019877708943354073,0.6388270358383733,0.5873815461346633,0.292219451371571,0.43980049875311716,1.0,30.755,0.8011331565683393,0.30553697136505586,0.01555874521819122,14.646244399162539,0.257361110129291
414,415,0.33,0.66,1.0,0.33,0.66,1.0,1.0,0.018632866581984674,0.16892113151464772,0.009273320085331372,0.1811632534824555,0.2030036842343707,1.2855124201046788e-05,0.33935363611174085,0.3037356104687775,0.3215446232902592,0.99,26.015151515151516,0.6774732892884381,0.10433237257987171,-0.14119904044950485,14.62795416860681,0.21565368843037316
415,416,0.33,0.66,1.0,0.33,0.66,1.0,1.5,0.0014506466956091615,0.20890274314214463,0.7179558544032933,0.0755860349127182,0.07246403996765803,0.33473105069591846,0.4319201995012469,0.20304239401496255,0.3174812967581047,1.0,26.99,0.7638900839055222,0.14571428571428569,-0.031652542732408154,13.94255715426693,0.24601705765866513
416,417,0.33,0.66,1.0,0.33,0.66,1.0,2.0,2.617054019837192e-05,0.26107231920199503,0.01925095431516557,0.16815461346633417,0.0158283228085748,0.1156426853677399,0.5471820448877805,0.3460349127182044,0.4466084788029925,1.0,28.17,0.8307530257481668,0.19580479542687781,0.05310645739458348,13.840921212115905,0.2750006297689575
417,418,0.33,0.66,1.0,0.33,0.66,1.25,1.0,0.0014817166576017156,0.21079953178278793,0.00033574687445781854,0.23161484044989566,0.033931300906455165,8.005599177585733e-08,0.3521298793831748,0.3925390605119853,0.37233446994758,0.99,27.71938775510204,0.6499481560929333,0.1766764928593573,-0.1760913545433678,15.677565266532323,0.22096030543505074
418,419,0.33,0.66,1.0,0.33,0.66,1.25,1.5,0.0001269702895568402,0.2432303080682133,0.326791784367094,0.10428474268873271,0.007834743603245637,0.08149455929125855,0.48545303408146295,0.23456510239552628,0.3600090682384946,1.0,28.717171717171716,0.7433349293667499,0.2190320074721705,-0.05770934337785842,14.861169254024928,0.2509725481067918
419,420,0.33,0.66,1.0,0.33,0.66,1.25,2.0,2.0809461661295175e-06,0.28860349127182044,0.08326967102109342,0.1385286783042394,0.001267160709549565,0.6146106244212944,0.5473815461346634,0.2982543640897755,0.4228179551122194,1.0,29.76,0.8020836822707998,0.2632996347853704,0.01676368185297417,14.283640992408063,0.2619110143436611
420,421,0.33,0.66,1.0,0.33,0.66,1.5,1.0,0.00036485088071258273,0.22952719212070832,0.00019436455460161207,0.23776417542003578,0.0036162480521458864,1.520793452661181e-07,0.32036071437567704,0.3774906168921131,0.34892566563389504,0.99,29.28787878787879,0.6540394580603719,0.24325828549615147,-0.17090500386209226,16.233163913790015,0.21735727134238889
421,422,0.33,0.66,1.0,0.33,0.66,1.5,1.5,3.0014557058889232e-05,0.2589027431421446,0.26422893607730513,0.11024937655860349,0.0011999944867003155,0.03717808443199593,0.46743142144638405,0.2524189526184539,0.35992518703241894,1.0,29.86,0.7351937602244755,0.26754459323558993,-0.0680295198066467,15.392218813413484,0.23857612829992564
422,423,0.33,0.66,1.0,0.33,0.66,1.5,2.0,7.183918242391094e-08,0.3232827023350714,0.49751674989684214,0.09068238494672409,8.721208320175648e-05,0.9072632747598317,0.5425829365978991,0.3070606312501573,0.42482178392402825,1.0,31.2020202020202,0.7919117924372806,0.3245127932049014,0.003869256511654168,14.848548409126655,0.25547663591921815
423,424,0.33,0.66,1.0,0.33,1.0,1.0,1.0,0.013912598666731052,0.17416055820045845,0.028503981846712115,0.16096123328043527,0.1921646825729057,6.209667263888396e-05,0.31915161590972063,0.28494420514370633,0.3020479105267135,0.99,26.075757575757574,0.6861160543353602,0.10690507467091385,-0.13024301453258338,14.64174253379969,0.22306922926254527
424,425,0.33,0.66,1.0,0.33,1.0,1.0,1.5,0.0003515680777126144,0.2287281795511222,0.6049450591671095,0.08311720698254364,0.0566764931416488,0.0391777780740917,0.5519201995012468,0.23241895261845386,0.39216957605985037,1.0,27.205,0.7356633379493178,0.15484094638225795,-0.06743425825603751,14.079079337797625,0.24036346211803183
425,426,0.33,0.66,1.0,0.33,1.0,1.0,2.0,1.0995103751792253e-05,0.2710224438902743,0.11769797773665937,0.13082294264339153,0.011401002789991553,0.28968667478921456,0.6071820448877805,0.33685785536159596,0.4720199501246882,1.0,28.4,0.8167489837966879,0.2055681998623829,0.03535419342245364,13.934310173094325,0.26448582208053967
426,427,0.33,0.66,1.0,0.33,1.0,1.25,1.0,0.0046573434200842655,0.192498551600796,7.009610806940535e-05,0.2505856570694476,0.028186429890957595,1.0430447748118432e-07,0.3797072974130331,0.377490616892113,0.3785989571525731,0.99,27.838383838383837,0.652685720367197,0.18172782715205835,-0.17262107333414392,15.492394400372994,0.21327935851051683
427,428,0.33,0.66,1.0,0.33,1.0,1.25,1.5,0.00016198486561889316,0.2387281795511222,0.7680058793635904,0.07187032418952619,0.007993404095157499,0.10742585467668578,0.5319700748129675,0.20244389027431425,0.3672069825436409,1.0,28.68,0.7472666500024185,0.21745408352299797,-0.05272528642980791,14.823717482467073,0.24305007027261222
428,429,0.33,0.66,1.0,0.33,1.0,1.25,2.0,1.3007715977682898e-07,0.3160598503740648,0.11769797773665937,0.13082294264339153,0.0008663886649028157,0.935909902111334,0.5273815461346633,0.3330673316708229,0.4302244389027431,1.0,29.975,0.7867364097889071,0.2724262954533426,-0.0026913321561771292,14.381650635445153,0.2675301391265622
429,430,0.33,0.66,1.0,0.33,1.0,1.5,1.0,0.0009221306216799172,0.21680646867679287,0.0007216276932098775,0.2202826267664173,0.0038434973089728724,1.4551706214866398e-07,0.3809667749817376,0.3370865764880727,0.35902667573490515,0.99,29.257575757575758,0.6523751467203817,0.24197193445063034,-0.17301477290889206,16.35949723184072,0.22971562916346724
430,431,0.33,0.66,1.0,0.33,1.0,1.5,1.5,1.003163035561344e-05,0.27134663341645887,0.1340459613870838,0.12783042394014962,0.0006348372623292197,0.0192311488914245,0.507431421446384,0.3124189526184538,0.40992518703241887,1.0,30.205,0.7285670861582322,0.2821896998888477,-0.07642984220562345,15.331519004977947,0.23798801730276165
431,432,0.33,0.66,1.0,0.33,1.0,1.5,2.0,2.513717302862173e-08,0.33107231920199504,0.14310523709382003,0.12600997506234413,5.1945160590256084e-05,0.7214043511809085,0.5873815461346634,0.32304239401496265,0.45521197007481307,1.0,31.41,0.7796518480137793,0.33334144921399467,-0.011672097223483205,14.825886145522635,0.24379960789252839
432,433,0.33,0.66,1.0,0.66,0.33,1.0,1.0,0.008756289410115066,0.182145645986045,0.002507172607778896,0.20219652887982065,0.13310676512796712,8.015150539313798e-06,0.31915161590972063,0.2966825360840323,0.30791707599687645,0.99,26.45959595959596,0.6735136169584611,0.12319885458084791,-0.14621853044306818,14.682098762751039,0.2287928473354787
433,434,0.33,0.66,1.0,0.66,0.33,1.0,1.5,0.00012955760755548856,0.24134663341645884,0.23889221559479726,0.11306733167082295,0.037579438300867476,0.030444015971795843,0.5519201995012468,0.31241895261845387,0.43216957605985035,1.0,27.535,0.7330490398835413,0.16884930926798292,-0.07074828070229218,13.983249801101318,0.2398208045228313
434,435,0.33,0.66,1.0,0.66,0.33,1.0,2.0,4.300777383498073e-06,0.281072319201995,0.26050654748664487,0.11064837905236907,0.008257221110180582,0.9512440276906167,0.5919201995012469,0.21685785536159594,0.4043890274314214,1.0,28.615,0.7904670486834006,0.21469486053035514,0.002037822945557501,13.948629861029362,0.263107709089925
435,436,0.33,0.66,1.0,0.66,0.33,1.25,1.0,0.005395915750133459,0.19013073377163153,0.0004035655519258864,0.22816695634650747,0.02400684241415964,1.4967366909249292e-06,0.35975717272475377,0.35728859669009294,0.35852288470742333,0.99,27.964646464646464,0.6638681688167172,0.18708762317506297,-0.15844561046289385,15.581854981772631,0.23316680798259642
436,437,0.33,0.66,1.0,0.66,0.33,1.25,1.5,0.0001321610880806321,0.24124688279301745,0.13139471904717992,0.12825436408977556,0.005715302051226539,0.010863702315422915,0.4871820448877806,0.2324189526184539,0.35980049875311726,1.0,28.9,0.7231957731220737,0.22679299211348117,-0.0832388025918609,14.886235252742717,0.23852312116684438
