,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
650,651,0.33,1.0,1.0,0.33,0.33,1.0,2.0,0.0003943011260862588,0.22851961006574473,0.1877055045421038,0.11962517947555354,0.06898813313180749,0.3301946642593595,0.5854555530366004,0.23249955918285092,0.40897755610972564,1.0,26.98989898989899,0.8148594731799624,0.14570999787746736,0.03295894986616663,12.085131485428695,0.27486045594239217
651,652,0.33,1.0,1.0,0.33,0.33,1.25,1.0,0.00015523932136341238,0.24063578427668203,9.04718386551778e-05,0.24746215269906044,0.11317566748525901,1.9839335182120985e-05,0.5046474722285196,0.3572885966900929,0.4309680344593062,1.0,26.560606060606062,0.6811160069209536,0.12748669139925173,-0.1365813389878551,12.63818023422243,0.20284930500238568
652,653,0.33,1.0,1.0,0.33,0.33,1.25,1.5,1.3354621557714519e-05,0.2699312325247487,0.6266497669085734,0.0818408524144185,0.033720413719194355,0.3094467389354971,0.6056575732386206,0.12332804352754478,0.3644928083830827,1.0,27.565656565656564,0.7626449380877927,0.17015066774236834,-0.033230955401887,12.020951084376058,0.23767872956893085
653,654,0.33,1.0,1.0,0.33,0.33,1.25,2.0,1.3354621557714519e-05,0.2699312325247487,0.2693684388357252,0.10990201264515478,0.006460786006446286,0.37547326430586214,0.6662636338446811,0.15174185747751834,0.40900274566109973,1.0,28.71212121212121,0.8119013391076403,0.21881761563125032,0.029209062719386936,12.163468012302976,0.24662968949885547
654,655,0.33,1.0,1.0,0.33,0.33,1.5,1.0,7.482254650355287e-05,0.24972921232272854,0.00023495958156861824,0.2353711680394972,0.01682766032822828,6.519852345299868e-07,0.5248494924305398,0.4178946572961535,0.47137207486334665,0.99,28.126262626262626,0.6631883984906638,0.19394816208450893,-0.15930732326769204,13.356862465449229,0.19911389446769193
655,656,0.33,1.0,1.0,0.33,0.33,1.5,1.5,5.647733163999418e-07,0.30144638403990026,0.25671487711368074,0.11092269326683292,0.0037810250309717546,0.1332228729661883,0.6119201995012469,0.17147132169576057,0.39169576059850375,1.0,29.05,0.7509603118430924,0.23316042978881074,-0.04804300539647373,12.855251845063167,0.21692243088289678
656,657,0.33,1.0,1.0,0.33,0.33,1.5,2.0,4.751877665715415e-08,0.3271367036953072,0.35162056978601425,0.10206806216781279,0.000511029017865087,0.32230545452997894,0.6460616136426609,0.2233305624826821,0.4346960880626715,1.0,30.171717171717173,0.8148260007346162,0.2807768576571838,0.03291651842475579,12.543492339919705,0.25634313344602755
657,658,0.33,1.0,1.0,0.33,0.66,1.0,1.0,0.0012498177676562698,0.2124486762890753,0.017458854284865353,0.17013022998060404,0.3867683769779263,0.00027812243213923456,0.5009697977279025,0.2980931509609813,0.3995314743444419,0.99,25.18686868686869,0.6966384000807114,0.06917211066896148,-0.11690433274880259,11.935767878161117,0.21161901255869708
658,659,0.33,1.0,1.0,0.33,0.66,1.0,1.5,0.000580496964280743,0.223280183379934,0.5619935433158332,0.08619864480213607,0.17414481123410575,0.15655085498583915,0.5652535328345804,0.1365777475503161,0.35091564019244825,1.0,26.11111111111111,0.7522843751553543,0.10840581755735519,-0.046364552738553555,11.639482519033509,0.23816541689936577
659,660,0.33,1.0,1.0,0.33,0.66,1.0,2.0,7.210414901648665e-05,0.2487281795511222,0.053861808505321594,0.14815461346633416,0.04962167265126929,0.43791002183810246,0.6519201995012469,0.22603491271820442,0.43897755610972566,1.0,27.24,0.8094547516728338,0.15632668183983484,0.026107639135819705,11.850628675306641,0.27296254868876746
660,661,0.33,1.0,1.0,0.33,0.66,1.25,1.0,0.00011092500326344728,0.24486762890752917,0.00014537903186107186,0.2414922290234011,0.0787071627709565,1.4366821028181405e-05,0.54505151263256,0.4582986977001939,0.5016751051663769,1.0,26.883838383838384,0.6796920900070597,0.1412077692181435,-0.13838637135046933,12.366423317631089,0.1981354568819362
661,662,0.33,1.0,1.0,0.33,0.66,1.25,1.5,1.588238980002786e-05,0.268042016171692,0.5884110130959478,0.08438499710320159,0.023885174543145527,0.08551184670610616,0.6056575732386207,0.13647698934481983,0.3710672812917203,1.0,27.828282828282827,0.7442067346372826,0.18129904347021797,-0.05660419692454068,12.170124377111009,0.24411593173282936
662,663,0.33,1.0,1.0,0.33,0.66,1.25,2.0,1.6263125625455572e-06,0.29272777651830023,0.4525511945937639,0.09395702662535581,0.0041676308975213015,0.7497187956929774,0.6864656540467015,0.06463638882591502,0.37555102143630825,1.0,28.984848484848484,0.7806784310615615,0.23039477504094033,-0.010370746276614646,12.211820433922885,0.2317887922938449
663,664,0.33,1.0,1.0,0.33,0.66,1.5,1.0,3.216750032266826e-05,0.25983022242373865,6.815641678760595e-05,0.25093831078868484,0.010258825031354663,6.82586836629617e-07,0.5248494924305398,0.39910325197108226,0.461976372200811,1.0,28.464646464646464,0.6635804980842207,0.20831241542616127,-0.15881027709257314,13.330729390664786,0.19749925125542303
664,665,0.33,1.0,1.0,0.33,0.66,1.5,1.5,7.781249584399956e-07,0.29860349127182045,0.051552474484938327,0.1486284289276808,0.0028365409757372386,0.00924993309122605,0.6319201995012469,0.221645885286783,0.42678304239401493,1.0,29.22,0.7228034344859463,0.2403768591541841,-0.08373615178998037,12.847824718605091,0.22068787524915515
665,666,0.33,1.0,1.0,0.33,0.66,1.5,2.0,2.9240395713478082e-09,0.35079800498753116,0.9064752839468453,0.06092269326683292,0.0004104735370363219,0.7122095586817162,0.6719201995012469,0.04289276807980051,0.3574064837905237,1.0,30.27,0.7793674387244118,0.28494892288149054,-0.012032629475419498,12.809648707126984,0.2399453833014866
666,667,0.33,1.0,1.0,0.33,1.0,1.0,1.0,0.00028801542247432936,0.2326506964910955,0.004471909445121696,0.1932038590392705,0.3362763450627284,3.288109911550374e-05,0.5009697977279024,0.2778911307589611,0.38943046424343175,0.99,25.36868686868687,0.6825147438149634,0.07689021694208804,-0.1348082261497152,11.988543744090396,0.22026753644279629
667,668,0.33,1.0,1.0,0.33,1.0,1.0,1.5,0.00013474974685851048,0.2434220571021426,0.930470647340831,0.058781617385108655,0.10990153289315581,0.22770426416038986,0.6196753015420633,0.1171560893684157,0.3684156954552395,0.99,26.5765306122449,0.7579659199115714,0.1281626819997041,-0.03916232622200242,11.64775358056448,0.22477943991941624
668,669,0.33,1.0,1.0,0.33,1.0,1.0,2.0,6.944170507556513e-05,0.25161585831340016,0.06575136940437683,0.14474019034047533,0.023434029951731234,0.2716726624258781,0.599267138276757,0.190696727568833,0.39498193292279504,0.99,27.852040816326532,0.8175639702656403,0.18230756019128141,0.03638731335887521,11.901853993732653,0.24690669764332498
669,670,0.33,1.0,1.0,0.33,1.0,1.25,1.0,0.00016152676253474365,0.24013199324920023,0.00032065046136340886,0.23126527116552054,0.05584459823753637,1.1133523193405107e-07,0.5652535328345802,0.43809667749817366,0.5016751051663769,1.0,27.18686868686869,0.6541678823555923,0.15407127967335463,-0.17074220643567162,12.700430649380618,0.20281126145020756
670,671,0.33,1.0,1.0,0.33,1.0,1.25,1.5,2.3945953674535076e-05,0.26154613466334165,0.41134868364258387,0.09655860349127182,0.02243388653798569,0.07722631030953872,0.5719201995012468,0.20304239401496252,0.38748129675810467,1.0,27.87,0.743995624008698,0.1830699200762188,-0.05687181191876455,12.58284943881949,0.2232391705774723
671,672,0.33,1.0,1.0,0.33,1.0,1.25,2.0,4.005790662714687e-08,0.3286480767777526,0.7290832421341059,0.07498929444066602,0.0021378955581408655,0.9238726693276984,0.7066676742487216,0.09506536688581572,0.4008665205672686,1.0,29.36868686868687,0.7913381144357842,0.24668855495087438,0.0031420319465711444,12.042556244500117,0.24452714550376717
672,673,0.33,1.0,1.0,0.33,1.0,1.5,1.0,1.6791013099449828e-05,0.26838515955010434,3.2450498615101366e-08,0.3318489490559316,0.006964735322707934,3.17897374744729e-10,0.5149371469285968,0.5966206931650465,0.5557789200468217,0.99,28.744897959183675,0.6304313861483987,0.2202089749253855,-0.2008318439777144,13.412270672090703,0.18000763173530673
673,674,0.33,1.0,1.0,0.33,1.0,1.5,1.5,2.7829210471170566e-07,0.31033527292878915,0.07267997610259594,0.1419683115443714,0.001138366162319489,0.016044311972588463,0.6423335600392956,0.16373208393158514,0.4030328219854404,1.0,29.762626262626263,0.727493605743397,0.2634111185426488,-0.07779064273443449,12.839401051660117,0.22131959318876054
674,675,0.33,1.0,1.0,0.33,1.0,1.5,2.0,4.906532839656188e-09,0.3473387238973274,0.4313710084169048,0.09556915791329756,0.00015521891024054845,0.5848539728634292,0.6864656540467013,0.13405879241290714,0.4102622232298042,0.99,30.762626262626263,0.7745549038091428,0.3058607030448454,-0.018133253172988823,12.498756187479527,0.25459005649359934
675,676,0.33,1.0,1.0,0.66,0.33,1.0,1.0,0.0028403027796716743,0.20023174387264162,0.00015784368467228505,0.2404846469684375,0.2728739895226672,3.737020882105834e-07,0.48076777752588234,0.35728859669009283,0.4190281871079876,1.0,25.63131313131313,0.6591144820680078,0.08803859266993767,-0.1644716351132265,12.447989951443635,0.2114916036938949
676,677,0.33,1.0,1.0,0.66,0.33,1.0,1.5,7.482254650355287e-05,0.24972921232272854,0.39165946603355034,0.09869266228368473,0.0734701382834839,0.1436041863624271,0.5854555530366005,0.14252248167460135,0.3639890173556009,1.0,26.924242424242426,0.7512198967168835,0.14292290394550503,-0.047713941886190214,11.679941286945024,0.23464357117803739
677,678,0.33,1.0,1.0,0.66,0.33,1.0,2.0,0.0001313222162663694,0.2427517065921056,0.3885800986972376,0.09894455779742563,0.02159713656504384,0.523066198913986,0.5652535328345801,0.13975163102345145,0.3525025819290158,1.0,27.914141414141415,0.7719870154709099,0.18494370476586122,-0.021388444194924555,12.511013411633073,0.26407315356756533
678,679,0.33,1.0,1.0,0.66,0.33,1.25,1.0,0.00024508517151007494,0.23476661880651906,4.3628108790037515e-05,0.25630368523136604,0.039996979744451704,3.343985193654986e-07,0.5248494924305399,0.39769263709413327,0.4612710647623366,0.99,27.46969696969697,0.6580198183371748,0.16607722276488487,-0.1658592887333595,13.074151030208345,0.21643483364693447
679,680,0.33,1.0,1.0,0.66,0.33,1.25,1.5,2.3945953674535076e-05,0.26154613466334165,0.14630388580233974,0.1256857855361596,0.013967666152161908,0.012441077184168706,0.6119201995012469,0.20104738154613466,0.40648379052369077,1.0,28.205,0.7235882256230032,0.19729053088445453,-0.08274130905269834,12.635682609182616,0.252673998239468
680,681,0.33,1.0,1.0,0.66,0.33,1.25,2.0,9.627825344169228e-07,0.2980931509609814,0.4012179130875056,0.09793697574246203,0.0015748277999717006,0.970186257610035,0.6662636338446811,0.15471422453966097,0.41048892919217106,0.99,29.560606060606062,0.7878925944414394,0.2548354449058415,-0.0012256913630837242,12.422135815492807,0.24162505019981192
681,682,0.33,1.0,1.0,0.66,0.33,1.5,1.0,2.047609437401584e-05,0.26506964910954933,3.806545750514574e-05,0.2579158165193078,0.004599883745636244,1.0163718875951873e-07,0.5413234590291947,0.43950729237512276,0.4904153757021587,0.99,29.01010101010101,0.652404377133741,0.2314667342455413,-0.17297771889150426,13.948675726937362,0.214650533278418
682,683,0.33,1.0,1.0,0.66,0.33,1.5,1.5,2.746433514277804e-06,0.28600997506234416,0.07380766269085824,0.14109725685785537,0.0014651902117305382,0.0021719673296616716,0.4873815461346634,0.2510224438902743,0.36920199501246886,1.0,29.65,0.7102904896118676,0.2586301804901286,-0.09959822227241681,13.796648143661562,0.23031662369910016
683,684,0.33,1.0,1.0,0.66,0.33,1.5,2.0,7.746727422638398e-08,0.3210224438902743,0.10594861741550163,0.1332917705735661,0.00014751027586084055,0.09683328754433412,0.6719201995012469,0.3130673316708229,0.4924937655860349,1.0,30.805,0.745555096235182,0.3076594505901657,-0.054894942475094716,13.26892893190705,0.25314131121017036
684,685,0.33,1.0,1.0,0.66,0.66,1.0,1.0,0.0011940276053714963,0.21164588528678305,0.0007669170538754395,0.21855361596009976,0.24213567157717122,1.3973191615406885e-06,0.46319201995012477,0.3710224438902742,0.4171072319201995,1.0,25.765,0.664007146836157,0.09371354469909497,-0.1582694345776767,12.700680099900163,0.23315009709210285
685,686,0.33,1.0,1.0,0.66,0.66,1.0,1.5,8.772838864965397e-05,0.24783999596967177,0.04072221320970479,0.1540341066525605,0.04883818294138827,0.039806173883279256,0.5854555530366005,0.3183959293684978,0.45192574120254914,0.99,27.27777777777778,0.7354949215787433,0.15793033280991792,-0.06764775175156014,12.111273282205875,0.2430376286229951
686,687,0.33,1.0,1.0,0.66,0.66,1.0,2.0,4.244319256879307e-05,0.256580770296481,0.11281648838211285,0.1320940074057281,0.008856643206330339,0.46697009461246486,0.6056575732386206,0.216579762714426,0.4111186679765233,0.99,28.515151515151516,0.8081365673253313,0.21045633383536316,0.02443663896444979,12.277608456922204,0.2672161111821847
687,688,0.33,1.0,1.0,0.66,0.66,1.25,1.0,7.25289649846064e-05,0.2501070555933399,0.0019253864566055809,0.20617647799692687,0.026230325372136407,5.679639506716723e-07,0.5248494924305398,0.3370865764880726,0.4309680344593062,0.99,27.803030303030305,0.6606953445094513,0.18022708426561718,-0.1624676503021722,13.32837373323614,0.21629000479006874
688,689,0.33,1.0,1.0,0.66,0.66,1.25,1.5,1.1355209050552513e-05,0.2728892055575347,0.025510979186006127,0.1637996844623136,0.005275574574706133,0.0022562755511602553,0.599267138276757,0.24408366838007015,0.4216754033284136,0.99,28.897959183673468,0.7101296972023821,0.22670636030837465,-0.0998020512317838,12.924813815355304,0.2277005949640651
689,690,0.33,1.0,1.0,0.66,0.66,1.25,2.0,6.881659075211778e-07,0.3007980049875312,0.8299950635632168,0.06760598503740649,0.0011901688632278099,0.39178940466684253,0.6319201995012469,0.14219451371571074,0.38705735660847884,1.0,29.715,0.7665361948817548,0.26138940348277145,-0.028298192558908978,12.916511719500743,0.25367292488872684
690,691,0.33,1.0,1.0,0.66,0.66,1.5,1.0,2.617054019837192e-05,0.26107231920199503,0.0001731630527614098,0.2384788029925187,0.003203615175320531,7.351618622810493e-09,0.4871820448877805,0.40274314214463836,0.4449625935162094,1.0,29.225,0.6392127722022817,0.24058910707669517,-0.18970009474346933,14.29481986595144,0.22754533785720565
691,692,0.33,1.0,1.0,0.66,0.66,1.5,1.5,9.383819026936669e-07,0.29834504647472226,0.08341997836449591,0.13894556537948058,0.00038817163888723953,0.0016655070957187464,0.6066651552935842,0.2778911307589611,0.44227814302627266,0.99,30.358585858585858,0.7073609310188111,0.2887093557712306,-0.10331188563089219,13.298636750221636,0.2382484227594242
692,693,0.33,1.0,1.0,0.66,0.66,1.5,2.0,2.9003322705871186e-08,0.33079800498753115,0.5231140092974518,0.08855361596009975,7.590808598806757e-05,0.10322671358486464,0.631920199501247,0.1922194513715711,0.412069825436409,1.0,31.14,0.7465112260555117,0.3218800613984016,-0.053682901764210894,13.571123755975405,0.2494582998166731
693,694,0.33,1.0,1.0,0.66,1.0,1.0,1.0,0.0005991348220635224,0.2228015819038263,0.007518675117491313,0.18474016977757626,0.12827888906064613,4.794212433827555e-06,0.4807677775258823,0.31829517116300154,0.3995314743444419,0.99,26.444444444444443,0.6693321901668939,0.12255567905808734,-0.15151912811631335,12.78886212250049,0.24118200305494059
694,695,0.33,1.0,1.0,0.66,1.0,1.0,1.5,2.9514219000865588e-05,0.26083780447870225,0.05141749394128609,0.1492984709942316,0.035715371484366217,0.028679183789080343,0.5854555530366005,0.3113428549837527,0.4483992040101766,0.99,27.52020202020202,0.7320600826072846,0.1682211411740868,-0.07200193523189842,11.979974703586889,0.2428304727212824
695,696,0.33,1.0,1.0,0.66,1.0,1.0,2.0,1.022975453879035e-05,0.27124688279301745,0.13139471904717992,0.12825436408977556,0.007842355822427729,0.7692389162693805,0.6719201995012469,0.2322194513715711,0.452069825436409,1.0,28.575,0.7810699624805302,0.21299687715026733,-0.009874420349643266,12.364338842008495,0.27331535674149066
696,697,0.33,1.0,1.0,0.66,1.0,1.25,1.0,6.958100692514315e-05,0.24892768079800498,0.00033383039649478966,0.23029925187032418,0.028512666153228828,1.5952498509931204e-08,0.5319201995012469,0.37102244389027417,0.45147132169576054,1.0,27.735,0.642254542355324,0.17733922616842218,-0.18584418607892478,13.661525354073753,0.2312347149527819
697,698,0.33,1.0,1.0,0.66,1.0,1.25,1.5,1.5320973859320522e-06,0.2932567570971561,0.03921727918028211,0.15478979319378322,0.002958216836785818,0.0001425349412578785,0.6056575732386207,0.32534824554774666,0.4655029093931837,0.99,29.217171717171716,0.6905620198119803,0.2402567997232688,-0.12460707363599088,12.780817700433934,0.232271653161191
698,699,0.33,1.0,1.0,0.66,1.0,1.25,2.0,3.9773060038745453e-07,0.306934683493287,0.3434029402353117,0.1027985591576614,0.0005548413186055582,0.1834067922823367,0.5854555530366005,0.2205597118315322,0.40300763243406634,0.99,30.156565656565657,0.7538963380010443,0.28013368213442325,-0.04432114341079641,13.011775254591214,0.25776982913147267
699,700,0.33,1.0,1.0,0.66,1.0,1.5,1.0,1.0193564713801017e-05,0.2730295473437618,1.9540412011479976e-05,0.26567419834252753,0.0012901888818863153,3.0249961554147456e-09,0.5056550542834831,0.43809667749817366,0.4718758658908284,0.99,29.782828282828284,0.6371984099806114,0.26426868590632957,-0.1922536067950953,14.38155412573771,0.20782197643520162
700,701,0.33,1.0,1.0,0.66,1.0,1.5,1.5,4.555514202578156e-08,0.32869357219196904,0.02172983085034732,0.16677693521298795,0.00016414411386372343,8.893603770729308e-05,0.5806911293195582,0.2848999949106824,0.4327955621151203,0.99,30.8265306122449,0.687743609753943,0.30857341613403955,-0.1281798392350471,13.399113213273635,0.22527800839932632
701,702,0.33,1.0,1.0,0.66,1.0,1.5,2.0,2.9003322705871186e-08,0.33079800498753115,0.5012457975601133,0.09027431421446384,3.431623664583757e-05,0.23850933568935334,0.6271820448877805,0.23306733167082294,0.4301246882793017,1.0,31.51,0.7579087501348256,0.3375864076642144,-0.03923479765357444,13.67716710433853,0.2610532849290156
702,703,0.33,1.0,1.0,1.0,0.33,1.0,1.0,0.0008815372412557046,0.21828082854089267,4.221753194666301e-05,0.25769759275281184,0.1703052963792432,1.9733106970022268e-07,0.45518855921420937,0.4129472237772915,0.4340678914957504,0.99,26.1734693877551,0.6526183819967196,0.11105290049116565,-0.17270643501274419,12.875404103191926,0.235628780296097
703,704,0.33,1.0,1.0,1.0,0.33,1.0,1.5,0.00015523932136341238,0.24063578427668203,0.06407711246756685,0.1446887830927731,0.044783489579077684,0.008998072417237145,0.54505151263256,0.25768911055694094,0.40137031159475045,0.99,27.348484848484848,0.7211716462336444,0.16093181858280045,-0.08580469285132909,12.146923488256952,0.2396428330197486
704,705,0.33,1.0,1.0,1.0,0.33,1.0,2.0,2.3967045957974693e-05,0.2615211970074813,0.3073820625559495,0.1058354114713217,0.015249083580131537,0.7589903166459424,0.6319201995012469,0.15306733167082293,0.3924937655860349,1.0,28.14,0.7807923790390281,0.19453130789181186,-0.010226299795942473,12.519400944134667,0.26316924971190114
705,706,0.33,1.0,1.0,1.0,0.33,1.25,1.0,0.00013646323409575152,0.2432184844012418,3.2237764461588367e-06,0.28670670263117715,0.022812066225614692,1.164102980789327e-08,0.4972263219502264,0.37213089724667914,0.4346786095984528,0.99,27.93877551020408,0.641231958786275,0.1859894119083086,-0.18714046707509832,13.651692222630903,0.21848138223881006
706,707,0.33,1.0,1.0,1.0,0.33,1.25,1.5,9.280654194744457e-06,0.27515395185505626,0.010205250360316226,0.18033996641050434,0.004617586897636697,0.00011686673088612559,0.5584508117461449,0.32571632144129464,0.4420835665937197,0.99,28.979591836734695,0.688894411379006,0.2301716325126357,-0.12672102225217477,12.90248322234098,0.23205206729602645
707,708,0.33,1.0,1.0,1.0,0.33,1.25,2.0,1.3819564743724563e-07,0.31716164135116753,0.12868796324422022,0.12897050303534094,0.0005172807757432629,0.21801370787198124,0.6625355802413159,0.2680168266203178,0.4652762034308168,0.99,30.17676767676768,0.7567633247143662,0.280991249498104,-0.040686799475251015,12.737503904364571,0.24861632558444433
708,709,0.33,1.0,1.0,1.0,0.33,1.5,1.0,6.12377073746817e-05,0.251072319201995,1.070361188303916e-05,0.27109725685785535,0.005090575648510419,1.111368578789746e-09,0.42738154613466334,0.4627431421446383,0.44506234413965085,1.0,28.955,0.6314250925503649,0.22912771926110198,-0.19957216920527215,14.549243107460951,0.223744666363366
709,710,0.33,1.0,1.0,1.0,0.33,1.5,1.5,2.5940646150464677e-06,0.28615960099750626,0.06727569373488214,0.14334164588528678,0.0007565401457632737,0.0005670049350138395,0.5521197007481297,0.1910224438902743,0.371571072319202,1.0,30.015,0.6993199503221262,0.27412427883343043,-0.11350505788908274,13.852338250273853,0.24387429433668686
710,711,0.33,1.0,1.0,1.0,0.33,1.5,2.0,2.9003322705871186e-08,0.33079800498753115,0.432370291455704,0.09536159600997507,6.738072048791494e-05,0.13366027116991902,0.6471820448877804,0.221645885286783,0.4344139650872817,1.0,31.19,0.7494477083689175,0.32400254062351147,-0.04996046153176317,13.497736847338519,0.2613890190358611
711,712,0.33,1.0,1.0,1.0,0.66,1.0,1.0,0.0012498177676562698,0.2124486762890753,0.00019607426084313178,0.2377137963172876,0.12330734496987099,6.361817040317127e-08,0.4844454520264996,0.39910325197108226,0.4417743519987909,0.99,26.48989898989899,0.6491058693394185,0.12448520562636906,-0.17715908176386821,13.06162159058574,0.22363292393185322
712,713,0.33,1.0,1.0,1.0,0.66,1.0,1.5,0.00012368045426264744,0.24454170695709707,0.07300099355159098,0.14247544404295384,0.025052228397267142,0.0010158011728885418,0.5380426484808386,0.2569087485368212,0.3974756985088299,0.99,27.831632653061224,0.7041898432763043,0.1814412421402161,-0.10733172410886976,12.683337912385293,0.22633696980675036
713,714,0.33,1.0,1.0,1.0,0.66,1.0,2.0,2.460269077231875e-05,0.2629537267941258,0.2288645370145383,0.11438575278974282,0.004869088841733235,0.34539249174682063,0.6056575732386207,0.21436308219350614,0.4100103277160634,0.99,28.90909090909091,0.7640709324312802,0.22717889742713762,-0.03142328957968616,12.619802387710628,0.25782745552790054
714,715,0.33,1.0,1.0,1.0,0.66,1.25,1.0,0.00024508517151007494,0.23476661880651906,2.5415877883780285e-05,0.26257588352351446,0.017067498184953563,4.06036857296078e-09,0.4844454520264994,0.37890123176906204,0.4316733418977807,0.99,28.141414141414142,0.6379786218042648,0.19459133760726952,-0.19126456903759204,13.944159996220785,0.21185513906754205
715,716,0.33,1.0,1.0,1.0,0.66,1.25,1.5,4.326180691165478e-07,0.3060782387465679,0.24305415782133125,0.11274843195042697,0.0026790977628356337,0.00539651285101958,0.6258595934406408,0.28494420514370633,0.45540189929217356,0.99,29.292929292929294,0.7173237165746119,0.24347267733707167,-0.0906825319273623,13.121039104309485,0.23031500063186133
716,717,0.33,1.0,1.0,1.0,0.66,1.25,2.0,2.0809461661295175e-06,0.28860349127182044,0.7161578315802118,0.0756857855361596,0.0006184031664561981,0.18550111954657736,0.6109226932668329,0.23306733167082294,0.4219950124688279,1.0,30.1,0.7542370554060601,0.2777324935161172,-0.04388923201445119,13.4968514846982,0.25649801626838925
717,718,0.33,1.0,1.0,1.0,0.66,1.5,1.0,1.3354621557714519e-05,0.2699312325247487,2.619222891014137e-05,0.26229879845839943,0.0013741605796408988,3.0366908135544135e-10,0.501927000680118,0.4178946572961535,0.45991082898813573,0.99,29.757575757575758,0.6256343728297417,0.2631967267017286,-0.20691279167879073,14.549699506835537,0.22113244293635534
718,719,0.33,1.0,1.0,1.0,0.66,1.5,1.5,3.4298794940004285e-08,0.33003350210332755,0.020017988594485878,0.16763646439456914,0.00015716496844636076,7.25087908264595e-05,0.6066651552935842,0.2980931509609813,0.4523791531272828,0.99,30.833333333333332,0.6858376651514725,0.3088621888177279,-0.1305959153805302,13.667036210820502,0.23681655655328276
719,720,0.33,1.0,1.0,1.0,0.66,1.5,2.0,8.267840947216871e-09,0.3410224438902743,0.4294466160941044,0.09556109725685785,3.361414388709488e-05,0.05703337244336285,0.6473815461346633,0.19167082294264343,0.4195261845386533,1.0,31.515,0.739140019084418,0.33779865558672534,-0.06302703343686993,13.620656188304586,0.2545385160374303
720,721,0.33,1.0,1.0,1.0,1.0,1.0,1.0,0.0015102346960356812,0.20970301518929949,0.0001282838780989428,0.24310436031134286,0.12249879693025315,2.7672992043881563e-07,0.42016171691982174,0.3976926370941333,0.40892717700697756,0.99,26.51010101010101,0.6540806885953097,0.1253427729900498,-0.1708527378561446,13.572844955712757,0.2420905044854883
721,722,0.33,1.0,1.0,1.0,1.0,1.0,1.5,0.00011616070823647847,0.2452542114102499,0.0738623462236786,0.14222097816682783,0.022073703041367753,0.0013080971737661393,0.5380426484808387,0.3181332383327396,0.42808794340678913,0.99,27.933673469387756,0.7051729897366251,0.18577283239554232,-0.10608543567676197,12.917050461621324,0.23851131375373225
722,723,0.33,1.0,1.0,1.0,1.0,1.0,2.0,1.1678982779931812e-05,0.2726347396814087,0.6545263183480113,0.08033487709298183,0.00359009219742596,0.218330852365836,0.6196753015420633,0.18789760293144692,0.40378645223675513,0.99,29.127551020408163,0.7566137755711311,0.2364524383828586,-0.040876375875886994,12.789766162533812,0.2501612068889584
723,724,0.33,1.0,1.0,1.0,1.0,1.25,1.0,0.0014458342216131118,0.208927680798005,0.0007580982664444375,0.21860349127182044,0.022142838123199386,1.3404366816891096e-08,0.4921197007481296,0.3510224438902742,0.4215710723192019,1.0,27.965,0.6402550888090197,0.18710263060392743,-0.1883787991054343,14.66172824055882,0.24025205834502972
724,725,0.33,1.0,1.0,1.0,1.0,1.25,1.5,5.891492404045178e-06,0.2790246605707952,0.05807675031382481,0.1467291367540744,0.002366222734381107,0.0006558024887822381,0.5854555530366005,0.2158744552759515,0.400665004156276,0.99,29.393939393939394,0.7003162205887042,0.24776051415547534,-0.11224213302630702,13.651557192280471,0.2400664999035482
725,726,0.33,1.0,1.0,1.0,1.0,1.25,2.0,5.26824026093954e-07,0.3033416458852868,0.214956240685703,0.11581047381546135,0.00035195882068523367,0.06386074332988936,0.6319201995012469,0.272219451371571,0.45206982543640895,1.0,30.39,0.7398456800179052,0.2900428730217542,-0.06213250032925081,13.483430572372894,0.2675603045481979
726,727,0.33,1.0,1.0,1.0,1.0,1.5,1.0,5.612820447369774e-06,0.27952845159827705,7.951776114771155e-06,0.27577520844353764,0.0010919800423677152,4.270917763971205e-11,0.501927000680118,0.5189047583062545,0.5104158794931862,0.99,29.88888888888889,0.6189279652929419,0.26877091456565344,-0.2154141884405576,14.593577450571747,0.21187075703302982
727,728,0.33,1.0,1.0,1.0,1.0,1.5,1.5,3.6320989733395296e-08,0.3295297110758457,0.0663546438978972,0.14393309655155043,0.00012500111334655503,0.0005314584597912009,0.6874732361016651,0.27789113075896116,0.4826821834303131,0.99,30.95959595959596,0.6985547489912728,0.31422198484073255,-0.11447506755230721,13.89093097935178,0.24329678200950366
728,729,0.33,1.0,1.0,1.0,1.0,1.5,2.0,1.34015301804383e-08,0.33849719136502177,0.4313710084169048,0.09556915791329756,1.2576808370480678e-05,0.05039305494103349,0.6625355802413159,0.20413612433562559,0.4333358522884707,0.99,31.984848484848484,0.738418679504357,0.35774352854753005,-0.06394144162581673,13.659542589886454,0.23557220530746575
729,730,0.66,0.33,0.33,0.33,0.33,1.0,1.0,0.018878480441539596,0.16932159397424806,0.3585883438759476,0.10188813680085501,0.011305147963154842,0.24771481904829426,0.45961626545880196,0.18565830322153798,0.32263728434016997,0.99,18.841836734693878,0.8194886449348584,-0.2001718593540205,0.03882713272722715,9.483766188398024,0.26264286371131645
