,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
208,209,0.33,0.33,1.0,0.66,1.0,1.0,1.5,8.147627365162964e-05,0.24872163026776492,0.14628546426641686,0.12587218821632787,0.0006999863222634507,0.00826893932967999,0.5258570744855035,0.20605053024005637,0.3659538023627799,0.99,30.136363636363637,0.7187128004195952,0.2792761147707425,-0.0889216558045255,14.663535854170933,0.2662308322719543
209,210,0.33,0.33,1.0,0.66,1.0,1.0,2.0,9.332838059242603e-06,0.27401193984735134,0.26348724420329156,0.11050656187813294,3.883938464975663e-05,0.41303059704288625,0.501927000680118,0.32862288722637845,0.4152749439532482,0.99,31.550505050505052,0.7670050115627958,0.3393058302283943,-0.02770389574765889,14.480306192263052,0.27487511111254975
210,211,0.33,0.33,1.0,0.66,1.0,1.25,1.0,0.00030420010512654047,0.23199576815536915,0.001813883269853423,0.20705811229502002,0.0005473930614725917,5.943147859087233e-07,0.4250988689891434,0.2980931509609813,0.36159600997506236,0.99,30.358585858585858,0.6570757165994533,0.2887093557712306,-0.16705608201080388,15.986427387833304,0.2497688625646691
211,212,0.33,0.33,1.0,0.66,1.0,1.25,1.5,2.4969732698876383e-06,0.2882440363737122,0.028491827483551276,0.16101161238318346,2.9840831975757546e-05,0.0004937133690045612,0.5460590946875236,0.32534824554774683,0.4357036701176352,0.99,31.727272727272727,0.6962331171725223,0.34680954466060065,-0.11741809079055177,15.188591001221527,0.264415714813221
212,213,0.33,0.33,1.0,0.66,1.0,1.25,2.0,3.097760650872094e-07,0.30932769087382556,0.34796294850407516,0.10239552633567596,1.4034941197323275e-06,0.1650550680373717,0.6231391218922391,0.3215698128416332,0.47235446736693615,0.99,33.015151515151516,0.7517059043070063,0.4014794640952478,-0.04709785296970362,15.064751578720385,0.27670320658726305
213,214,0.33,0.33,1.0,0.66,1.0,1.5,1.0,8.772838864965397e-05,0.24783999596967177,1.2592679148204555e-05,0.2706617295145973,3.4695197370091386e-05,2.7059660701455073e-09,0.4415728355877982,0.45829869770019405,0.44993576664399615,0.99,31.80808080808081,0.6306412718008594,0.3502398141153237,-0.2005657818279897,16.92865407053776,0.2523819088897565
214,215,0.33,0.33,1.0,0.66,1.0,1.5,1.5,3.401418897912495e-07,0.3084460565757324,0.058929595752856626,0.14645205168895942,1.0213360076869684e-06,6.760539076703807e-05,0.5425829365978991,0.26474218494168617,0.4036625607697927,0.99,33.24747474747475,0.6833902716620069,0.41134148877757626,-0.13369836076159936,16.131619890443933,0.2577936431515544
215,216,0.33,0.33,1.0,0.66,1.0,1.5,2.0,4.123346098695857e-08,0.3283961812640117,0.2966067985236564,0.10713116199400488,3.9267296955886156e-08,0.12646655454300865,0.6031889972039598,0.23330562482682185,0.4182473110153908,0.99,34.42929292929293,0.7479866954427856,0.46150917955289944,-0.05181251876075826,15.641180123688466,0.2758533840417574
216,217,0.33,0.33,1.0,1.0,0.33,1.0,1.0,0.0028403027796716743,0.20023174387264162,0.007518675117491313,0.18474016977757626,0.013528503726963072,5.749358546919284e-07,0.3605632383687247,0.2994533867351821,0.3300083125519534,0.99,28.363636363636363,0.6572308356616845,0.2040245786077576,-0.16685944488636661,15.206627041154745,0.24705844605429664
217,218,0.33,0.33,1.0,1.0,0.33,1.0,1.5,0.0001243616789452267,0.24348220358195422,0.3465407685027009,0.10252147409254642,0.0012204961930049158,0.016779696334950002,0.5019270006801178,0.2200559208040505,0.3609914607420841,0.99,29.828282828282827,0.7258589044447975,0.2661982124746111,-0.07986287652728301,14.61615987099736,0.2581700536366664
218,219,0.33,0.33,1.0,1.0,0.33,1.0,2.0,1.287371583978683e-05,0.2687281795511222,0.26422893607730513,0.11024937655860349,0.0001861133485690933,0.26275460689553015,0.5673815461346634,0.28304239401496256,0.425211970074813,1.0,30.795,0.7589816413454377,0.30723495474514384,-0.03787474403118782,14.749592367248663,0.2776108639563876
219,220,0.33,0.33,1.0,1.0,0.33,1.25,1.0,0.00028252242121416246,0.2329025920048364,0.0016409450607291068,0.20851910627471726,0.0006553333763069861,1.964233027815857e-08,0.4250988689891433,0.3774906168921131,0.40129474294062817,0.99,30.267676767676768,0.6402479309874389,0.2848503026346673,-0.18838787273850452,16.075471171647514,0.24912952335272862
220,221,0.33,0.33,1.0,1.0,0.33,1.25,1.5,1.9540412011479976e-05,0.26567419834252753,0.054604947502986584,0.1480389934255271,8.364473896749088e-05,0.0024669751581884373,0.5261089699992442,0.3859543061538074,0.4560316380765258,0.99,31.257575757575758,0.7086280064179566,0.3268711034550235,-0.1017056738645923,15.309989416757626,0.26269811676177657
221,222,0.33,0.33,1.0,1.0,0.33,1.25,2.0,2.36802193359924e-06,0.28825436408977556,0.14885357601497282,0.12521197007481297,6.313435468122435e-06,0.11001068996203454,0.5673815461346634,0.37082294264339144,0.4691022443890274,1.0,32.385,0.7457659122232055,0.3747297941036362,-0.054627700982823706,15.354943015198723,0.2877496639096986
222,223,0.33,0.33,1.0,1.0,0.33,1.5,1.0,8.772838864965397e-05,0.24783999596967177,0.0008701734088047352,0.21766291342351193,5.6272041415800916e-05,4.176159413147557e-08,0.4655029093931837,0.37890123176906215,0.4222020705811229,0.99,31.57070707070707,0.6428733187566925,0.34016339759207487,-0.1850597923978091,16.81554867608633,0.25634047577920754
223,224,0.33,0.33,1.0,1.0,0.33,1.5,1.5,3.401418897912495e-07,0.3084460565757324,0.059000434834965566,0.14642686213758532,2.187209125493453e-06,0.00017743497039339094,0.5425829365978991,0.28494420514370633,0.41376357087080273,0.99,32.91414141414141,0.6891173253219521,0.397191627276844,-0.12643844475262433,15.880399010971948,0.26414236281940173
224,225,0.33,0.33,1.0,1.0,0.33,1.5,2.0,2.1922344084707563e-07,0.311072319201995,0.240552477639451,0.1128927680798005,1.6718761225518175e-07,0.05681068521768006,0.547431421446384,0.29306733167082294,0.4202493765586035,1.0,33.895,0.737594629276155,0.4388286667019533,-0.0649860512626645,16.02736643993641,0.2853092562265642
225,226,0.33,0.33,1.0,1.0,0.66,1.0,1.0,0.001852316845590903,0.20670545857578276,0.004991175403720929,0.19139021134033604,0.00879623535406525,4.033737520682e-07,0.3642409128693418,0.3614700622181918,0.3628554875437668,0.99,28.666666666666668,0.6545331463304829,0.21688808906296875,-0.17027917850957475,15.370344002249094,0.25404580251661896
226,227,0.33,0.33,1.0,1.0,0.66,1.0,1.5,0.0001313222162663694,0.2427517065921056,0.27649055615852697,0.10912113655255799,0.0006970814896881491,0.011595307696941715,0.48177535958084583,0.30514622534572655,0.3934607924632862,0.99,30.151515151515152,0.7223057206932479,0.27991929029350304,-0.08436708010775923,14.861219029327614,0.25872803488229257
227,228,0.33,0.33,1.0,1.0,0.66,1.0,2.0,1.4076316386192311e-06,0.2942139600493715,0.16612564277336123,0.12272349429456661,3.2721928137494446e-05,0.25902762426113046,0.5574951510113605,0.3215698128416332,0.43953248192649685,0.99,31.646464646464647,0.7587054908502792,0.34337927520587774,-0.03822480699894195,14.708661044551187,0.27524160064244657
228,229,0.33,0.33,1.0,1.0,0.66,1.25,1.0,0.00013225906686454704,0.2427265170407315,0.0018363167179430951,0.2068314063326532,0.0006029784309458634,7.00548601568743e-09,0.421370815385778,0.4338144537645784,0.42759263457517815,0.99,30.333333333333332,0.63519418767742,0.2876373965666296,-0.1947942649499594,16.362219355033176,0.25088377627820724
229,230,0.33,0.33,1.0,1.0,0.66,1.25,1.5,4.300777383498073e-06,0.281072319201995,0.07772035627244886,0.1402992518703242,7.242109612627604e-05,0.0011217376161454895,0.5121695760598505,0.35157107231920204,0.43187032418952626,1.0,31.325,0.7014937462090884,0.32973323453130793,-0.11074943929406646,15.707541978298195,0.278010976317011
230,231,0.33,0.33,1.0,1.0,0.66,1.25,2.0,1.6529963628351665e-06,0.291072319201995,0.06930109244820498,0.1427431421446384,3.665690239783379e-06,0.05949485266656505,0.5311720698254364,0.27167082294264333,0.40142144638403987,1.0,32.65,0.738196503606152,0.38597893399671834,-0.06422308354083289,15.754761185114804,0.28421274090207116
231,232,0.33,0.33,1.0,1.0,0.66,1.5,1.0,7.178436569116392e-05,0.2502330033502103,0.0002334314728520747,0.2353963575908713,3.0014433189672715e-05,4.8582065889485734e-09,0.4567369455150004,0.3976926370941333,0.42721479130456685,0.99,31.893939393939394,0.6330992753080966,0.3538844754109668,-0.19744988662744095,17.13438752906934,0.25376759897361884
232,233,0.33,0.33,1.0,1.0,0.66,1.5,1.5,1.840086487346347e-06,0.29079800498753117,0.04845232956227397,0.1500498753117207,3.721849702523054e-06,4.160454810552403e-05,0.487431421446384,0.3115710723192019,0.399501246882793,1.0,32.74,0.6797187484090499,0.3897993966019162,-0.1383525777506754,16.74268198348162,0.26767249125183523
233,234,0.33,0.33,1.0,1.0,0.66,1.5,2.0,8.642465991620724e-08,0.3207980049875312,0.26440456717905236,0.1101995012468828,9.613724730231337e-08,0.05037546629159324,0.567431421446384,0.2824438902743142,0.42493765586034915,1.0,34.11,0.7363613912225542,0.4479553273699254,-0.0665493690207698,16.108783318426006,0.2820084353952831
234,235,0.33,0.33,1.0,1.0,1.0,1.0,1.0,0.003596308563198926,0.19660444847477265,0.006775965427544925,0.18647824882238848,0.0073278372003954635,4.438773073373276e-07,0.4248469734754024,0.31829517116300154,0.37157107231920194,0.99,28.80808080808081,0.6531684017296977,0.22289106060873395,-0.17200920091964894,15.745884033406,0.26868242967660205
235,236,0.33,0.33,1.0,1.0,1.0,1.0,1.5,3.385032209499722e-05,0.25930124184488273,0.10128103816224508,0.13456258344038893,0.0006976665581122972,0.0058236260780209674,0.48545303408146295,0.2402579410060707,0.36285548754376684,0.99,30.166666666666668,0.7157307372768654,0.28056246581626365,-0.09270187670608508,15.097160078115435,0.26421931355363254
236,237,0.33,0.33,1.0,1.0,1.0,1.0,2.0,4.780245212601441e-06,0.28077306733167084,0.04280887417979092,0.1527431421446384,4.7510210774385945e-05,0.1384391008718451,0.5311221945137157,0.25167082294264337,0.39139650872817955,1.0,31.46,0.7486385828798399,0.3354639284391045,-0.05098615178022518,14.937483054383694,0.2946484674215667
237,238,0.33,0.33,1.0,1.0,1.0,1.25,1.0,0.000278813084058342,0.2331292979672032,0.002791594601447882,0.20053401848913072,0.0005124906228555199,5.913513673145622e-07,0.4655029093931838,0.34126804201617167,0.40338547570467775,0.99,30.439393939393938,0.6543752396935979,0.2921396252259535,-0.17047934931102235,16.61207312077768,0.27109893543350855
238,239,0.33,0.33,1.0,1.0,1.0,1.25,1.5,3.1230487651889313e-06,0.2858762185445477,0.057278720098681256,0.1470314113705635,2.514684984379797e-05,0.0027813414181425567,0.5261089699992442,0.34126804201617167,0.4336885060077079,0.99,31.848484848484848,0.7088748089420772,0.3519549488426851,-0.10139281393655461,15.707627714310862,0.2722721968216893
239,240,0.33,0.33,1.0,1.0,1.0,1.25,2.0,6.694732949636998e-07,0.3008728179551122,0.07725856998598539,0.14049875311720697,2.371191980708516e-06,0.04246406032388253,0.5464339152119699,0.43167082294264325,0.4890523690773066,1.0,32.835,0.7337910092643358,0.3938321071296248,-0.06980772108723682,15.811080766348642,0.2935054485192307
240,241,0.33,0.33,1.0,1.0,1.0,1.5,1.0,9.682237319599957e-06,0.2746959132780294,0.006975500848377244,0.18672705990126723,3.083304652469304e-05,3.138489774701928e-07,0.4587001883047484,0.34393607817191707,0.40131813323833276,0.99,31.93877551020408,0.6509738454196058,0.35578774991709494,-0.1747911365246291,17.38273617322577,0.26756873842727624
241,242,0.33,0.33,1.0,1.0,1.0,1.5,1.5,1.3998508018557774e-07,0.31703569359429706,0.040044844770803174,0.1543363812690496,1.1362257325204155e-06,9.945952726297061e-05,0.5425829365978991,0.3126023325524572,0.42759263457517815,0.99,33.24747474747475,0.6857396136739604,0.41134148877757626,-0.1307202106174113,16.547356854664883,0.2592527066057282
242,243,0.33,0.33,1.0,1.0,1.0,1.5,2.0,8.642465991620724e-08,0.3207980049875312,0.2889833326923858,0.10750623441396509,1.1281339288187963e-07,0.031062187518953482,0.5664339152119701,0.22244389027431422,0.39443890274314214,1.0,34.1,0.7309629024675869,0.4475308315249035,-0.07339277878495101,16.545845399978813,0.2823920038524203
243,244,0.33,0.66,0.33,0.33,0.33,1.0,1.0,0.40227507041091154,0.09723192019950125,0.09535383062847165,0.1357356608478803,0.27460768169528477,0.11235611015461434,0.24319201995012468,0.30688279301745636,0.2750374064837905,1.0,21.5,0.7454445335630104,-0.08733393320277348,-0.055035097563793704,12.455320148434563,0.30169889606303485
244,245,0.33,0.66,0.33,0.33,0.33,1.0,1.5,0.24612546943947028,0.11164588528678304,0.019487838288489608,0.16793017456359102,0.8600745460448797,0.21792008099532528,0.3631920199501247,0.4468827930174563,0.4050374064837905,1.0,23.225,0.8231147812859118,-0.01410839993648431,0.04342381487984216,12.65610030775673,0.318414410624446
245,246,0.33,0.66,0.33,0.33,0.33,1.0,2.0,0.072763558589712,0.14124688279301745,0.00015410846758347077,0.24032418952618453,0.5622681507250494,0.0010704940149522662,0.39192019950124696,0.5460349127182045,0.4689775561097257,1.0,24.655,0.8821049384273704,0.04659450590165679,0.11820285688506876,13.153458670631082,0.33784909760749077
246,247,0.33,0.66,0.33,0.33,0.33,1.25,1.0,0.08737311242385665,0.1369077306733167,0.14490131357166058,0.12583541147132168,0.8594732427291991,0.015395323121992904,0.26319201995012464,0.21625935162094762,0.23972568578553613,1.0,23.895,0.7244956427004703,0.014332821679987322,-0.08159101919011237,13.89339681287481,0.27080545625019997
247,248,0.33,0.66,0.33,0.33,0.33,1.25,1.5,0.06289250229176457,0.14406483790523691,0.03312744391354243,0.157930174563591,0.32789783170984055,0.6486614459072411,0.3519201995012469,0.4708229426433914,0.41137157107231914,1.0,25.42,0.8014059052435585,0.0790684380458372,0.015904495859135902,13.664867361229671,0.30971029369361897
248,249,0.33,0.66,0.33,0.33,0.33,1.25,2.0,0.009879079138349376,0.178927680798005,0.0014146072854935143,0.21034912718204488,0.08993125903798119,0.006976414665236123,0.4319201995012468,0.4860349127182045,0.4589775561097257,1.0,26.795,0.8657280803164126,0.13743661673635751,0.09744268569826817,13.862015546088529,0.33905959354426596
249,250,0.33,0.66,0.33,0.33,0.33,1.5,1.0,0.01792654113712823,0.1703649040663647,0.010069790106765474,0.18056898569901778,0.12672595761535047,0.000166814937912399,0.35584508117461455,0.3385414015980456,0.34719324138633006,0.99,26.525510204081634,0.6902916605374296,0.12599688687204105,-0.12494979534632038,14.829020852152356,0.2426001709098947
250,251,0.33,0.66,0.33,0.33,0.33,1.5,1.5,0.0023321183406317092,0.20322930048615834,0.08580671595973746,0.13831582659512834,0.030770998321581366,0.8721959196569475,0.444041411622459,0.43849971032015916,0.4412705609713091,0.99,27.717171717171716,0.7932292227964982,0.17658242296997392,0.005539300887610858,14.214120454099316,0.29279655679355815
251,252,0.33,0.66,0.33,0.33,0.33,1.5,2.0,0.00012955760755548856,0.24134663341645884,0.0014146072854935143,0.21034912718204488,0.007924855907392432,0.07215601558516464,0.42718204488778055,0.4868827930174563,0.4570324189526184,1.0,28.66,0.839399664314021,0.21660509183295407,0.0640673935888965,14.317625501457982,0.32805712491303946
252,253,0.33,0.66,0.33,0.33,0.66,1.0,1.0,0.40227507041091154,0.09723192019950125,0.014175661133401712,0.17341645885286783,0.3639141255192726,0.016758868603173938,0.2878304239401496,0.376857855361596,0.33234413965087284,1.0,21.845,0.7240662974872252,-0.0726888265495157,-0.08213527988192591,12.647073772220986,0.29072834619687965
253,254,0.33,0.66,0.33,0.33,0.66,1.0,1.5,0.2648919939324762,0.10957605985037407,0.029171667934968275,0.16032418952618455,0.9546411560533623,0.306486686852088,0.3319201995012469,0.42603491271820443,0.37897755610972567,1.0,23.45,0.8171918646923547,-0.004557243423490169,0.03591561266093714,12.778399743316845,0.31524939108567285
254,255,0.33,0.66,0.33,0.33,0.66,1.0,2.0,0.06727569373488214,0.14334164588528678,0.00027603557325266126,0.23281795511221945,0.4525042083302685,0.0025229917106662078,0.431920199501247,0.5468827930174563,0.4894014962593517,1.0,24.98,0.8756100796592334,0.06039062086487065,0.10996963052705339,13.11276477330391,0.34574160342508153
255,256,0.33,0.66,0.33,0.33,0.66,1.25,1.0,0.09750373835766296,0.13448877805486284,0.037510780660550164,0.15551122194513717,0.7046424890284715,0.012888843697395026,0.3431920199501247,0.3362593516209476,0.3397256857855362,1.0,24.28,0.7219816833683396,0.030675911713333073,-0.08477784695268352,13.848884431606756,0.2832155995336286
256,257,0.33,0.66,0.33,0.33,0.66,1.25,1.5,0.02693631919588376,0.16124688279301747,0.03767976934503304,0.1553865336658354,0.24628729430391952,0.910021506064733,0.3831920199501247,0.4868827930174563,0.4350374064837905,1.0,25.765,0.7919870353206044,0.09371354469909497,0.0039646383686506624,13.658414073383483,0.31466379389615223
257,258,0.33,0.66,0.33,0.33,0.66,1.25,2.0,0.002557710111595539,0.201072319201995,0.0008365366638444896,0.2177057356608479,0.05921592852157444,0.007865923431880384,0.411920199501247,0.5068827930174563,0.45940149625935167,1.0,27.16,0.8654470438215008,0.1529307150796592,0.09708642897890377,13.845374678931588,0.3498765771285066
258,259,0.33,0.66,0.33,0.33,0.66,1.5,1.0,0.02794822776882102,0.16133907655104662,0.000442082818684797,0.22700823698329933,0.10375144994774264,0.0001431475987333174,0.41512380664500365,0.3083201088188619,0.3617219577319328,0.99,26.7020202020202,0.6881814493981604,0.13348966294501677,-0.12762481055343208,14.692628398353955,0.25880471456816745
259,260,0.33,0.66,0.33,0.33,0.66,1.5,1.5,0.0009159219473013827,0.21605985037406483,0.18155234200186765,0.12029925187032418,0.024953030317472192,0.4155305773830231,0.4319201995012469,0.41167082294264323,0.42179551122194503,1.0,27.86,0.76646190353975,0.18264542423119676,-0.028392368191821518,14.276918435012506,0.30848781556815563
260,261,0.33,0.66,0.33,0.33,0.66,1.5,2.0,0.0001383822977895962,0.241072319201995,0.01952993110858556,0.16783042394014963,0.004170115096199878,0.2492709741861818,0.511920199501247,0.3860349127182044,0.4489775561097257,1.0,29.065,0.8209785060809038,0.23379717355634372,0.040715759484991565,14.293994368265297,0.32111791982955606
261,262,0.33,0.66,0.33,0.33,1.0,1.0,1.0,0.37263080080829186,0.09955112219451372,0.06126683202248085,0.14548628428927682,0.38374178122183966,0.017728414800652646,0.3278304239401497,0.31685785536159605,0.3223441396508729,1.0,21.915,0.7249755881253525,-0.06971735563436193,-0.08098261499479185,12.624194033679933,0.28531393498160157
262,263,0.33,0.66,0.33,0.33,1.0,1.0,1.5,0.09949031711551014,0.1340648379052369,0.05460622501354982,0.14785536159600998,0.9587217678115725,0.5845513429227983,0.37192019950124694,0.46603491271820446,0.4189775561097257,1.0,23.655,0.8042438172340204,0.004144921399460209,0.019501983138801752,12.725897807227591,0.33051303917601094
263,264,0.33,0.66,0.33,0.33,1.0,1.0,2.0,0.03573360301553842,0.15605985037406483,0.0004023080273417809,0.22793017456359102,0.3885641523109955,0.001996213505006913,0.451920199501247,0.5060349127182044,0.4789775561097257,1.0,25.19,0.8772307288904408,0.06930503361033197,0.11202405117634208,13.092322177520685,0.3413109587621709
264,265,0.33,0.66,0.33,0.33,1.0,1.25,1.0,0.046661884403011514,0.1512380664500365,0.004471909445121696,0.1932038590392705,0.5402908066484544,0.001758133039170248,0.33935363611174085,0.3689261694249224,0.3541399027683316,0.99,24.727272727272727,0.7054153835060162,0.04966245314522456,-0.10577816451931052,13.598178860404772,0.26915516348261065
265,266,0.33,0.66,0.33,0.33,1.0,1.25,1.5,0.022765271393307047,0.1640648379052369,0.0866731232526943,0.13795511221945136,0.22468434509118784,0.9845359269337453,0.3831920199501247,0.34688279301745634,0.3650374064837905,1.0,25.87,0.7883211468721945,0.09817075107182563,-0.0006824356442690932,13.685689606300445,0.3181724271871024
266,267,0.33,0.66,0.33,0.33,1.0,1.25,2.0,0.00455417222473451,0.1915211970074813,0.003828605191485258,0.19523690773067331,0.046909080281083815,0.07064387742762557,0.4319201995012469,0.4460349127182045,0.43897755610972566,1.0,27.36,0.8394297551917385,0.16142063198009848,0.06410553837639742,14.044942150112261,0.323486161790341
267,268,0.33,0.66,0.33,0.33,1.0,1.5,1.0,0.012301360049271116,0.1763016700672561,0.0007631255560204872,0.2195017506738205,0.08680697845743954,0.0001323846235988948,0.4151238066450037,0.40933020982896273,0.4122270082369832,0.99,26.86868686868687,0.6866933218151529,0.1405645936953829,-0.12951123975503612,14.717814715264556,0.26885898700185396
268,269,0.33,0.66,0.33,0.33,1.0,1.5,1.5,0.0008781282733736543,0.2175369656666415,0.31346159030160314,0.10551903070606312,0.017160391728247765,0.4631450974484974,0.3834353510163985,0.28116577243759294,0.33230056172699574,0.99,28.151515151515152,0.769023775765344,0.1950201212891099,-0.025144803512339112,14.2613510603993,0.28780266883422817
269,270,0.33,0.66,0.33,0.33,1.0,1.5,2.0,0.00016313907844968015,0.2400060454923298,0.012299744388756095,0.17635204917000427,0.0035144466853155114,0.26529021800769326,0.5211214388271744,0.4749238016070933,0.49802262021713384,1.0,29.2020202020202,0.8195761704511935,0.23961362420050822,0.03893808469921213,14.447382621279623,0.3071342958658946
270,271,0.33,0.66,0.33,0.66,0.33,1.0,1.0,0.37263080080829186,0.09955112219451372,0.0164521204332902,0.17084788029925188,0.5189155682896638,0.0032216553614821783,0.3278304239401496,0.3262344139650873,0.3270324189526185,1.0,22.34,0.7090551989280749,-0.05167628222092835,-0.1011641420530759,12.748505794798072,0.2893617344768895
271,272,0.33,0.66,0.33,0.66,0.33,1.0,1.5,0.06265788602712873,0.1441147132169576,0.022316390210513865,0.1654364089775561,0.8312654806453788,0.5336217824785148,0.3519201995012469,0.46603491271820446,0.4089775561097257,1.0,23.96,0.8061998439658314,0.017092044672630154,0.021981546039281735,12.90555694265071,0.3208262718750244
272,273,0.33,0.66,0.33,0.66,0.33,1.0,2.0,0.01608771964444336,0.17102244389027432,0.0009970679904387307,0.21543640897755612,0.30973615837219437,0.016112951445295357,0.4519201995012469,0.5068827930174563,0.4794014962593516,1.0,25.485,0.8577087430083195,0.08182766103847988,0.08727694974374366,13.315865537020116,0.34375322054738383
273,274,0.33,0.66,0.33,0.66,0.33,1.25,1.0,0.11629740520621877,0.1313635104158795,0.004369382916299776,0.19355651275850777,0.4404721313501383,0.0006843727054144398,0.33935363611174085,0.30832010881886185,0.32383687246530135,0.99,25.035353535353536,0.6983270494049323,0.0627403554413559,-0.11476371158644155,13.89394398363788,0.2677080574007732
274,275,0.33,0.66,0.33,0.66,0.33,1.25,1.5,0.0034381647128996075,0.19733494546462127,0.07405094469461909,0.14156527872238595,0.11570872076880966,0.6625805017967978,0.44036373712184196,0.44278193405375443,0.4415728355877982,0.99,26.57070707070707,0.7767761616310294,0.12791547508109197,-0.015317469319947468,13.772870804851168,0.311842714768286
275,276,0.33,0.66,0.33,0.66,0.33,1.25,2.0,0.0012295859275957175,0.21134663341645885,0.017024489328874806,0.17027431421446385,0.027097161994873855,0.2658000745371584,0.4319201995012469,0.5068827930174564,0.4694014962593517,1.0,27.785,0.8207068513389616,0.17946170539353204,0.04037139557170508,13.953539873451469,0.3461719790386132
276,277,0.33,0.66,0.33,0.66,0.33,1.5,1.0,0.005390732189209812,0.19100208662018422,0.00262925488622442,0.20230037152017916,0.04740033587731381,5.225157974828474e-06,0.43014911700340985,0.33854140159804563,0.3843452593007277,0.99,27.4234693877551,0.6683311501731755,0.16411488111891137,-0.15278809933738807,15.074873005322926,0.25042812417219235
277,278,0.33,0.66,0.33,0.66,0.33,1.5,1.5,0.003037315970517094,0.19922416181767802,0.04046914454791287,0.15416005440943098,0.013175965296828485,0.053369892448742205,0.3797072974130331,0.3417718330436535,0.3607395652283433,1.0,28.358585858585858,0.7362604741661672,0.2038101867668374,-0.06667729681693595,14.718407427168309,0.29325985231497703
278,279,0.33,0.66,0.33,0.66,0.33,1.5,2.0,6.12377073746817e-05,0.251072319201995,0.0484235902404585,0.15027431421446383,0.001982491022358218,0.584436310849064,0.5271820448877806,0.38603491271820445,0.45660847880299255,1.0,29.53,0.8041398490986063,0.2535362303498651,0.019370187633550005,14.683804003050437,0.32371904966805726
279,280,0.33,0.66,0.33,0.66,0.66,1.0,1.0,0.37202419507225126,0.09962593516209477,0.0602153058985692,0.14576059850374065,0.6690901824165931,0.001886374219712216,0.3278304239401496,0.23102244389027432,0.27942643391521194,1.0,22.75,0.7056267446715451,-0.03427195257502775,-0.10551023193121015,12.860695937623282,0.2773114826062355
280,281,0.33,0.66,0.33,0.66,0.66,1.0,1.5,0.09949031711551014,0.1340648379052369,0.05463302468744001,0.1478304239401496,0.6732933009540146,0.9727609981189765,0.3119201995012469,0.4468827930174563,0.3794014962593516,1.0,24.355,0.7879086194714894,0.033859630550997784,-0.0012053771877482409,13.023497034207058,0.3207008484550579
281,282,0.33,0.66,0.33,0.66,0.66,1.0,2.0,0.009040523262091194,0.1810224438902743,0.0009983151782180346,0.21536159600997506,0.21744304591061756,0.03864215178241327,0.37192019950124694,0.5668827930174564,0.4694014962593517,1.0,25.9,0.8483690638963469,0.09944423860689143,0.07543747871208092,13.38581338582008,0.34989515813422867
282,283,0.33,0.66,0.33,0.66,0.66,1.25,1.0,0.05465539967909928,0.1479886143227789,0.0008051156686151949,0.2187460641325978,0.3513697989612319,2.504082934646375e-05,0.37602962291241593,0.3891281896269427,0.3825789062696793,0.99,25.343434343434343,0.6766107888217806,0.07581825773748709,-0.14229239164148494,13.908184942950154,0.2633737482748627
283,284,0.33,0.66,0.33,0.66,0.66,1.25,1.5,0.011367299428181292,0.1764837905236908,0.03759102805839178,0.15546134663341646,0.10212984296578573,0.32953570980791136,0.39192019950124696,0.4916708229426433,0.44179551122194516,1.0,26.68,0.7619965085493409,0.13255491451860482,-0.03405293896733232,13.930994221519153,0.30982577898017843
284,285,0.33,0.66,0.33,0.66,0.66,1.25,2.0,0.0006754605441527404,0.22079800498753116,0.011110521642740775,0.17785536159600998,0.01502634444937612,0.39740505809376336,0.4871820448877806,0.5068827930174563,0.49703241895261846,1.0,28.225,0.8128118000585988,0.1981395225744986,0.030363211156940313,14.256117108104858,0.33591119337026304
285,286,0.33,0.66,0.33,0.66,0.66,1.5,1.0,0.004733326483933013,0.1922466560870551,0.0017705272433731736,0.2074107660142573,0.0452727248957977,3.441761840284274e-06,0.39119373283961817,0.33557520340562724,0.3633844681226227,0.99,27.449494949494948,0.6651022405981017,0.16521965540120412,-0.15688123582737074,15.198600239491578,0.2622574581439773
286,287,0.33,0.66,0.33,0.66,0.66,1.5,1.5,0.00039351667104118237,0.22940098732759936,0.09337017183607413,0.1370044277062446,0.006185843405634599,0.12949382933736267,0.4128963306020662,0.31808234515751427,0.3654893378797902,0.99,28.882653061224488,0.7478688987107746,0.2260566217700757,-0.05196184412617491,14.64369353367534,0.28319569768509356
287,288,0.33,0.66,0.33,0.66,0.66,1.5,2.0,5.642846878905936e-05,0.2514463840399003,0.0375530427515904,0.1554862842892768,0.0010520400644136452,0.8705814028292382,0.49211970074812966,0.44688279301745626,0.46950124688279293,1.0,29.89,0.7934110439988199,0.2688180807706559,0.005769787056570366,14.717774967704868,0.3237890929944624
288,289,0.33,0.66,0.33,0.66,1.0,1.0,1.0,0.1913293285932641,0.11907100934532355,0.0022932491363397366,0.2035315751026474,0.8410263816811387,0.0002575691970500113,0.3223758784856041,0.32852212902088207,0.3254490037532431,0.99,23.17676767676768,0.6900181130467223,-0.016155842017272073,-0.12529655860801117,12.868863278368414,0.2815965886891166
