,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
634,635,0.33,1.0,0.66,1.0,0.66,1.25,1.5,0.002485986528094327,0.2023224766366911,0.006047760967145539,0.18831708607269704,0.024742857273362572,1.1227250456342522e-05,0.379959192926774,0.3544169878334466,0.3671880903801103,0.99,27.944444444444443,0.668591775572634,0.18623005581138222,-0.15245771680175577,15.639707443995947,0.2911321621918778
635,636,0.33,1.0,0.66,1.0,0.66,1.25,2.0,0.00021168290772409417,0.2367314038136981,0.05865244469753402,0.1465276203430817,0.0032924589356217882,0.0597401156333692,0.5011713141388952,0.33129297967203203,0.4162321469054636,0.99,29.318181818181817,0.737161344592919,0.24454463654167247,-0.06553530583491848,15.77564523411961,0.301870207896976
636,637,0.33,1.0,0.66,1.0,0.66,1.5,1.0,0.004737881613869939,0.19306326021680492,6.383593992084766e-07,0.3034760038678813,0.009441975367078106,4.571949974933108e-12,0.33172171611786855,0.5072013842943661,0.4194615502061173,0.98,28.724489795918366,0.6007347889513995,0.21934265687432014,-0.23847682064528772,16.93175413857287,0.26505033975766373
637,638,0.33,1.0,0.66,1.0,0.66,1.5,1.5,0.0003792656570723318,0.22902340109322653,0.0019743335486658575,0.20579863472631552,0.001868345177719374,9.039966795026366e-07,0.46076727373485477,0.31401294742940616,0.38739011058213046,0.99,29.696969696969695,0.6567176393793986,0.26062402461068634,-0.16750999962650662,16.392412968763193,0.2705915331348854
638,639,0.33,1.0,0.66,1.0,0.66,1.5,2.0,1.4086600920751336e-05,0.26940225194589285,0.0354600895367107,0.15675457820096225,0.00029248686128272326,0.03248948660968434,0.5415753545429356,0.3273130305549258,0.4344441925489307,0.99,30.717171717171716,0.7301053814239862,0.30393117647656365,-0.074479817797002,16.368725047406226,0.30197408614370463
639,640,0.33,1.0,0.66,1.0,1.0,1.0,1.0,0.13414426724676706,0.12798811053175144,0.00011678683965166324,0.2442378901231769,0.45836879080207915,2.864767343842673e-09,0.2782437844781985,0.4785007179022142,0.37837225119020634,0.99,24.994949494949495,0.6292398493282106,0.061025220713994376,-0.20234229904759915,15.098079172345697,0.26352794007830777
640,641,0.33,1.0,0.66,1.0,1.0,1.0,1.5,0.006569167161520616,0.18698203984987027,0.03568624905642686,0.15662863044409178,0.160799316063645,0.008747341805444108,0.359505277211013,0.2838358648832464,0.3216705710471297,0.99,26.267676767676768,0.7182034101648012,0.11505196462588096,-0.08956738582299198,14.71502240914303,0.28130526676720247
641,642,0.33,1.0,0.66,1.0,1.0,1.0,2.0,0.0008236932575624806,0.21841859996473462,0.08203269352084444,0.13929821909871784,0.032932706983847794,0.20487466686201772,0.5009194186251543,0.43230308068213297,0.46661124965364364,0.99,27.696969696969695,0.7542593307778515,0.17572485560629317,-0.04386099457546841,15.00905756531974,0.2967381470793654
642,643,0.33,1.0,0.66,1.0,1.0,1.25,1.0,0.02672991520778249,0.16219552129776568,1.3574605645297793e-06,0.29459180331998286,0.08723816777656665,1.572057095777455e-11,0.3744678707272224,0.47562910904556793,0.42504848988639515,0.99,26.91919191919192,0.6018733228781036,0.14270851210458482,-0.23703355484544902,16.326019863994123,0.29074284101435166
643,644,0.33,1.0,0.66,1.0,1.0,1.25,1.5,0.0008781282733736543,0.2175369656666415,0.018077980175753124,0.1694753016448777,0.019882541364233983,0.00011672804928762502,0.35975717272475377,0.3242399052872868,0.3419985390060203,0.99,28.11111111111111,0.684695553114522,0.19330498656174835,-0.13204371698209214,15.710055255764363,0.28043295200632423
644,645,0.33,1.0,0.66,1.0,1.0,1.25,2.0,6.077259149039826e-05,0.2523237361142598,0.17438118318624782,0.12146401672586211,0.00222167825191196,0.04672483535670539,0.48096929393687493,0.24343182447920603,0.3622005592080405,0.99,29.560606060606062,0.7350490096745995,0.2548354449058415,-0.06821301325663864,15.861024067858146,0.2868463185514267
645,646,0.33,1.0,0.66,1.0,1.0,1.5,1.0,0.007460403482395246,0.1848661175344467,1.2448283690662153e-05,0.2707876772714678,0.015583844786055966,5.94152728352427e-11,0.3193531323207134,0.459709312577143,0.3895312224489282,0.99,28.353535353535353,0.6106538822785756,0.20359579492591723,-0.22590285352077286,17.003156647697036,0.2730779649843268
646,647,0.33,1.0,0.66,1.0,1.0,1.5,1.5,0.00042170164822127784,0.22763797576765157,0.013461796224620029,0.17476510743343662,0.0017689218651498857,7.387108633153005e-06,0.4203632333308144,0.33451724224791557,0.377440237789365,0.99,29.742424242424242,0.6680571474401004,0.26255355117896806,-0.15313543968837298,16.594291892574926,0.27450962562394454
647,648,0.33,1.0,0.66,1.0,1.0,1.5,2.0,2.4969732698876383e-06,0.2882440363737122,0.030006225520169072,0.16000403032821986,0.00016819199759723146,0.0026195961336263496,0.5213733343409155,0.3153731832036071,0.4183732587722613,0.99,30.98989898989899,0.7065819131467523,0.31550833588625365,-0.10429940987222984,16.25118174381805,0.294833478279729
648,649,0.33,1.0,1.0,0.33,0.33,1.0,1.0,0.07440859926744563,0.14204285205353961,0.0005602303829035819,0.22461702885643034,0.21115327835524283,1.9822308145735075e-07,0.2937045142246425,0.41294722377729143,0.35332586900096696,0.99,25.989795918367346,0.6531414378705137,0.10325603803157847,-0.17204338173313122,14.957930732393613,0.2314466784268735
649,650,0.33,1.0,1.0,0.33,0.33,1.0,1.5,0.002869213591367407,0.2009771489643239,0.01291658547233212,0.17621761921726298,0.0536212597486695,0.0007827876342258268,0.3735559061529849,0.2799633569138377,0.3267596315334113,0.99,27.301020408163264,0.6997552416617215,0.15891697281251993,-0.11295325957313569,14.559648563949128,0.25851995356341767
650,651,0.33,1.0,1.0,0.33,0.33,1.0,2.0,0.0003943011260862588,0.22851961006574473,0.393602827743856,0.0985163354240661,0.01592858826909281,0.6095572380894106,0.44031335801909366,0.26373460288672257,0.3520239804529081,0.99,28.227272727272727,0.7749740798066947,0.1982359989029126,-0.017601883516634945,14.761790823594513,0.29362242536185124
651,652,0.33,1.0,1.0,0.33,0.33,1.25,1.0,0.01792654113712823,0.1703649040663647,8.611995450797333e-05,0.24907119955214005,0.03632082034404417,3.2459528298613473e-07,0.3331976181993995,0.43819023868899176,0.38569392844419564,0.99,27.6734693877551,0.6525598712762561,0.17472727724446052,-0.17278060629546857,15.876613214001972,0.2565928197480452
652,653,0.33,1.0,1.0,0.33,0.33,1.25,1.5,0.0017153682672797163,0.20957914492120214,0.08003755438978896,0.140962027919891,0.0076129900267292985,0.0006267482014798592,0.4055325603516981,0.3007944057382317,0.3531634830449649,0.99,28.798969072164947,0.6998402748524704,0.22250427120501184,-0.11284546700483322,15.20015256872264,0.23285021215869198
653,654,0.33,1.0,1.0,0.33,0.33,1.25,2.0,3.361330217042338e-05,0.25932643139625683,0.25634152641200086,0.11123705886798156,0.0014905983955608218,0.4253626777439612,0.5617773747449558,0.26096375223557267,0.41137056349026424,0.99,29.742424242424242,0.7670553608767269,0.26255355117896806,-0.02764007029534894,15.053501159310137,0.29944366211617646
654,655,0.33,1.0,1.0,0.33,0.33,1.5,1.0,0.00195791209774729,0.205924582483186,1.3866081490463967e-07,0.31706088314567116,0.0045500939127273154,1.221355927696527e-09,0.37995919292677405,0.5593087987102949,0.4696339958185345,0.99,29.17676767676768,0.6308663345051353,0.23854166499590743,-0.20028048044497251,16.783125413432256,0.2260839365336414
655,656,0.33,1.0,1.0,0.33,0.33,1.5,1.5,9.336973004287448e-05,0.24797699628479822,0.03559294650472575,0.1572853580334877,0.000716576437629001,0.0005468173147392161,0.4260776629853936,0.28775001272329376,0.3569138378543437,0.99,30.255102040816325,0.6980295875874405,0.2843165107042129,-0.1151407899131161,16.187713421169594,0.24778561905293184
656,657,0.33,1.0,1.0,0.33,0.33,1.5,2.0,2.9347206283368382e-06,0.2865059573289,0.10986389585066347,0.13269855663870628,9.837103525915235e-05,0.03889725361224858,0.6223834353510164,0.2749691427995667,0.44867628907529156,0.99,31.237373737373737,0.7336721139104831,0.3260135360913427,-0.06995843912378409,16.038203039589824,0.27390712591457417
657,658,0.33,1.0,1.0,0.33,0.66,1.0,1.0,0.09313310351895963,0.13647698934481978,4.9537102843719574e-05,0.25471674349479834,0.18369775934910454,1.1585229135275845e-07,0.33930325700899266,0.4582986977001939,0.3988009773545933,0.99,26.136363636363637,0.648907742639588,0.10947777676195615,-0.17741023764354247,15.100140172909189,0.2485629094950054
658,659,0.33,1.0,1.0,0.33,0.66,1.0,1.5,0.003037315970517094,0.19922416181767802,0.06549532863644814,0.1442101816166654,0.048180071273934116,0.004133218543745376,0.3962316431144362,0.21159223154235618,0.30391193732839616,0.99,27.37878787878788,0.7135323483837409,0.16221816962832158,-0.09548867069594623,14.694720227726904,0.25367774975246593
659,660,0.33,1.0,1.0,0.33,0.66,1.0,2.0,0.00036417524858332206,0.23049519059494122,0.04306065490121951,0.15354470965443534,0.009787083094217944,0.20269679645219996,0.5149371469285969,0.23466843096340778,0.3748027889460024,0.99,28.596938775510203,0.7543583040010071,0.21392816905516246,-0.04373553088507678,14.98445762184075,0.28529430318494003
660,661,0.33,1.0,1.0,0.33,0.66,1.25,1.0,0.006466682220836304,0.1872339353636112,1.239746097029366e-07,0.31816922340613113,0.03226708839176779,2.285359409009489e-08,0.379959192926774,0.3976926370941333,0.38882591501045366,0.99,27.752525252525253,0.6436881769213677,0.17808316585641526,-0.18402683510667275,15.934901301284723,0.22844239954608125
661,662,0.33,1.0,1.0,0.33,0.66,1.25,1.5,0.00028315630972787346,0.23387958674741718,0.005295498673445615,0.19125655249631024,0.005513465111752451,0.00039089686275165165,0.392946205913787,0.2418952618453865,0.31742073387958675,0.99,29.010204081632654,0.6964630262011682,0.23147110958923356,-0.11712664595053786,15.634534575321457,0.23805180538685008
662,663,0.33,1.0,1.0,0.33,0.66,1.25,2.0,3.913831025543909e-05,0.25615960099750623,0.06841456673431338,0.14311720698254365,0.0016108262416251802,0.08318074373240832,0.5472319201995013,0.28159600997506234,0.4144139650872818,1.0,29.72,0.7420825823984651,0.2616016514052824,-0.05929688460650638,15.814284681894403,0.28881157023593645
663,664,0.33,1.0,1.0,0.33,0.66,1.5,1.0,0.0008781282733736543,0.2175369656666415,5.280097183958154e-06,0.28025894858812567,0.0033286999358450287,5.259812042714539e-10,0.379959192926774,0.43950729237512276,0.40973324265094835,0.99,29.37878787878788,0.6272418262070409,0.24711733863271476,-0.20487509879158147,16.87118320608209,0.22617455369611258
664,665,0.33,1.0,1.0,0.33,0.66,1.5,1.5,0.00016152676253474365,0.24013199324920023,0.03586963884418254,0.15655306178996953,0.0006791628321166073,0.0003451535695104149,0.4405652535328346,0.28383586488324636,0.3622005592080405,0.99,30.257575757575758,0.6941202903529665,0.2844215189528269,-0.12009642177228591,16.207830074973337,0.2595541363154324
665,666,0.33,1.0,1.0,0.33,0.66,1.5,2.0,7.951776114771155e-06,0.27577520844353764,0.14197455182174495,0.12660268520617649,5.508025332829352e-05,0.056121792124467086,0.5617773747449558,0.3110909594700118,0.43643416710748384,0.99,31.525252525252526,0.737294765145551,0.3382338710237933,-0.06536617488845052,16.16461619882832,0.2847114889731554
666,667,0.33,1.0,1.0,0.33,1.0,1.0,1.0,0.07352555611146978,0.14171641603063048,2.1812439844960923e-05,0.264414720773823,0.17714651002380855,1.591323649861981e-07,0.3393032570089927,0.35869921156704193,0.3490012342880173,0.99,26.17676767676768,0.6509453383679505,0.11119291148931768,-0.17482727357047662,15.148142722324904,0.24495552361063883
667,668,0.33,1.0,1.0,0.33,1.0,1.0,1.5,0.0018684213925474244,0.20657951081891232,0.03751328839456824,0.15567142749187637,0.04698900324803062,0.004607562746499142,0.37970729741303305,0.32106602181415145,0.3503866596135923,0.99,27.3989898989899,0.7136732941710469,0.16307573699200237,-0.09531000036414602,14.683526775800683,0.26469005141949165
668,669,0.33,1.0,1.0,0.33,1.0,1.0,2.0,0.00019568807704985856,0.23773898586866168,0.16277740225688064,0.12322728532204841,0.00877524002652511,0.17732117823320617,0.5211214388271744,0.2951711630015869,0.40814630091438064,0.99,28.626262626262626,0.7524687244300313,0.21517295433560724,-0.04613086185141709,14.545703561280341,0.284860512018329
669,670,0.33,1.0,1.0,0.33,1.0,1.25,1.0,0.0032806811045713357,0.19878874242964018,0.00010005987110246498,0.24723904524403278,0.021680183287458306,2.3778149538852793e-09,0.3924881673367602,0.4277571377678252,0.4101226525522927,0.99,28.071428571428573,0.6321851363332952,0.1916204792402327,-0.19860869752247493,15.823967871038965,0.23302632739777954
670,671,0.33,1.0,1.0,0.33,1.0,1.25,1.5,0.0011385031855661333,0.2146419665122907,0.050656609824965455,0.1502112066771846,0.005256103155849194,0.0005929677944737619,0.43376253244439916,0.27731691180212725,0.35553972212326324,0.99,29.035714285714285,0.6988170053760844,0.232554007153065,-0.11414261749341117,15.54162449156248,0.24527869231674004
671,672,0.33,1.0,1.0,0.33,1.0,1.25,2.0,3.850536700329795e-06,0.2836343484722537,0.24418085825452004,0.11262248419355651,0.0007162338967307692,0.1263824410308364,0.6223834353510164,0.18015567142749192,0.40126955338925413,0.99,30.161616161616163,0.7480093059385343,0.28034807397534345,-0.05178385650092911,15.234501692949005,0.2750521743615765
672,673,0.33,1.0,1.0,0.33,1.0,1.5,1.0,0.00195791209774729,0.205924582483186,8.863740994365563e-05,0.24771404821280132,0.003016269315670121,8.311497938754016e-09,0.33552482430287917,0.459709312577143,0.3976170684400111,0.99,29.449494949494948,0.63623258486582,0.2501188244055973,-0.1934779377738295,17.024268914351545,0.2491160805798191
673,674,0.33,1.0,1.0,0.33,1.0,1.5,1.5,0.00016810120453653954,0.23962820222171843,0.003409744307673946,0.1974608932214917,0.0003512475594690915,1.0670247563925678e-05,0.4405652535328347,0.3370865764880727,0.3888259150104537,0.99,30.616161616161616,0.6731445124350032,0.29964333965816004,-0.14668642685157907,16.293524195868585,0.24814551778382654
674,675,0.33,1.0,1.0,0.33,1.0,1.5,2.0,2.2873003033046854e-06,0.28912567067180533,0.08776692024201119,0.13781203556764654,4.2037197472589303e-05,0.05718964023231306,0.6021814151489963,0.27496914279956675,0.4385752789742815,0.99,31.641414141414142,0.7375142394364752,0.34316488336495754,-0.06508795767365773,16.04161891437842,0.2847811576577481
675,676,0.33,1.0,1.0,0.66,0.33,1.0,1.0,0.04336942241708368,0.15164588528678305,0.0011681012597814762,0.21319201995012468,0.1808340620903361,1.1470770434819777e-07,0.31845386533665837,0.41276807980049873,0.36561097256857855,1.0,26.15,0.6485319464112933,0.11005663473244058,-0.17788661681089513,15.391150054495602,0.255247874921485
676,677,0.33,1.0,1.0,0.66,0.33,1.0,1.5,0.004871191424827256,0.19107231920199502,0.019080859385990412,0.16825436408977557,0.052747292103267826,7.478343801872015e-05,0.36718204488778056,0.2624438902743142,0.3148129675810474,1.0,27.3,0.6843137003745114,0.15887365690996674,-0.132527773703904,15.030469054557146,0.2590405365285413
677,678,0.33,1.0,1.0,0.66,0.33,1.0,2.0,0.00028380556095969513,0.23134663341645886,0.21950773694831732,0.11536159600997506,0.011304553014888107,0.08442826728599317,0.4671820448877805,0.2708229426433915,0.369002493765586,1.0,28.46,0.7424752729420334,0.20811517493251477,-0.058799089311909525,15.061653295704293,0.2843925792118102
678,679,0.33,1.0,1.0,0.66,0.33,1.25,1.0,0.009771285080343571,0.1810524708636572,7.679327365720135e-08,0.3239096137208,0.019512208563143597,1.1257352832349697e-10,0.3521298793831748,0.514988040103822,0.43355895974349845,0.99,28.168367346938776,0.6193691142898642,0.19573548998279255,-0.21485496464848824,16.21081521662329,0.23114283572941485
679,680,0.33,1.0,1.0,0.66,0.33,1.25,1.5,0.0010669241289588342,0.21654626320795947,0.0064447485409164515,0.188806334678767,0.0032854766161571187,7.210993180765524e-06,0.4680566624675425,0.30480499781474146,0.386430830141142,0.99,29.371134020618555,0.6706814612776439,0.24679243553358823,-0.149808720720292,15.809803553640977,0.24121417991548294
680,681,0.33,1.0,1.0,0.66,0.33,1.25,2.0,3.51556798423861e-05,0.25882264036877506,0.14342356752089722,0.12632560014106148,0.0005496171347939218,0.07118836616806505,0.6021814151489963,0.39189904027809264,0.49704022771354445,0.99,30.343434343434343,0.7408084461709806,0.28806618024847,-0.06091204705211518,15.803344241501106,0.27093892862503305
681,682,0.33,1.0,1.0,0.66,0.33,1.5,1.0,0.002869213591367407,0.2009771489643239,1.9228735463064953e-06,0.2921522723802738,0.0022709239247547214,8.4534369375399e-11,0.39477836022189433,0.514988040103822,0.4548832001628582,0.99,29.653061224489797,0.6179168207331696,0.2587601281977885,-0.21669596874379116,17.106868199892595,0.23291918829372016
682,683,0.33,1.0,1.0,0.66,0.33,1.5,1.5,0.00020884352440732811,0.23777291465214515,0.008480550304477282,0.1834953432744669,0.00034053409503269144,8.617296546144273e-06,0.43376253244439916,0.30530815817598855,0.36953534531019383,0.99,30.668367346938776,0.6713307664032413,0.301859451238284,-0.1489856272142886,16.37474783690421,0.24921695562689927
683,684,0.33,1.0,1.0,0.66,0.33,1.5,2.0,1.7165127518799332e-06,0.29329736882284085,0.04066038643095263,0.154715252684615,3.5440325096109984e-05,0.0034948211569603466,0.5072522774695913,0.29533309583184886,0.4012926866507201,0.99,31.775510204081634,0.7103159651657781,0.3488572055085731,-0.09956592811338595,16.2782129417337,0.274460140550613
684,685,0.33,1.0,1.0,0.66,0.66,1.0,1.0,0.044324312305723416,0.1523212171591224,0.0005070093267707849,0.22514421018161668,0.1184176085226995,1.7697267246277071e-07,0.31910123680697244,0.3572885966900929,0.33819491674853264,0.99,26.606060606060606,0.6506317630552647,0.1294162179675333,-0.17522477821558047,15.70036233373193,0.25162781026127623
685,686,0.33,1.0,1.0,0.66,0.66,1.0,1.5,0.0022264762427730094,0.20395979747600695,0.030202525088116296,0.15987808257134942,0.0262418270955861,0.00045868337496956694,0.3951233028539762,0.23748709035492074,0.31630519660444845,0.99,27.883838383838384,0.6959750042144582,0.18365735372034006,-0.11774528842263951,15.282000418203143,0.2613410494649205
686,687,0.33,1.0,1.0,0.66,0.66,1.0,2.0,0.00010619051748410644,0.2454721781405073,0.14269484537450233,0.12645154789793195,0.004303678552152087,0.07398527805832718,0.48071739842313405,0.2636338446812262,0.3721756215521801,0.99,29.12121212121212,0.7409005535505325,0.23618335474578533,-0.06079528686807319,15.235871234298873,0.2791040069843365
687,688,0.33,1.0,1.0,0.66,0.66,1.25,1.0,0.008794249301399973,0.18285917858415188,1.4143803995955033e-08,0.3393302458140363,0.01731349210106388,1.8877521614103188e-11,0.3258181077917452,0.5762125298997405,0.45101531884574286,0.99,28.275510204081634,0.6120579481769666,0.20028365975088505,-0.22412298535493455,16.593292603747134,0.23127276492601215
688,689,0.33,1.0,1.0,0.66,0.66,1.25,1.5,0.00036485088071258273,0.22952719212070832,0.021049992896169337,0.1666792614423537,0.002931255239299497,6.857139399284495e-05,0.4153253230559964,0.327111514143933,0.37121841859996474,0.99,29.404040404040405,0.6840138279825491,0.24818929783731572,-0.13290790780222467,16.02187216637117,0.2523530258354343
689,690,0.33,1.0,1.0,0.66,0.66,1.25,2.0,2.790985260077511e-05,0.26087281795511225,0.06861478927349705,0.14306733167082294,0.0005599704788899002,0.007803920012748628,0.5472319201995013,0.3224438902743142,0.43483790523690774,1.0,30.31,0.717261136519752,0.28664690626157835,-0.09076186171351354,15.874788187563322,0.2834913798241878
690,691,0.33,1.0,1.0,0.66,0.66,1.5,1.0,0.00033224105768407626,0.23166573362512088,0.0006451755288066595,0.22275942796071047,0.0010772122113132095,5.394252898508121e-08,0.3947783602218942,0.386940811237213,0.3908595857295536,0.98,30.081632653061224,0.6436505626459853,0.27695280727015836,-0.1840745169508162,16.96811142990608,0.255621535816839
691,692,0.33,1.0,1.0,0.66,0.66,1.5,1.5,9.261974090613607e-05,0.24710949897982318,0.013961634214370904,0.17413536864908435,0.0002837487827541292,2.1056513037167407e-06,0.4305901911886949,0.3140129474294062,0.37230156930905056,0.99,30.772727272727273,0.6619355657862278,0.30628948672668577,-0.16089548024116615,16.884227402704155,0.2658156729307837
692,693,0.33,1.0,1.0,0.66,0.66,1.5,2.0,1.1888728452974954e-07,0.3185470666767425,0.11951276839932987,0.13073377163152725,1.8451547628421106e-05,0.0049897819803280345,0.5415753545429355,0.2477140482128013,0.3946447013778684,0.99,32.035353535353536,0.713064747832259,0.35988744695673197,-0.09608142587707043,16.24827147376341,0.282515884207667
693,694,0.33,1.0,1.0,0.66,1.0,1.0,1.0,0.039648153778533354,0.1545630872314164,0.00024196299393684534,0.23499332476888588,0.0947535964079102,6.84250552071113e-08,0.31910123680697244,0.3934104133605381,0.3562558250837553,0.99,26.82323232323232,0.6456262076989959,0.1386350671271012,-0.18157008482916198,15.789382881363943,0.2537899770499443
694,695,0.33,1.0,1.0,0.66,1.0,1.0,1.5,0.0020060417776791577,0.2040648379052369,0.025597008080356077,0.16259351620947632,0.03205636060178656,0.0008036927611341598,0.36718204488778056,0.32019950124688273,0.34369077306733165,1.0,27.715,0.6982394878774838,0.17649023447837828,-0.11487470920801783,15.356636187655159,0.2861074757725149
695,696,0.33,1.0,1.0,0.66,1.0,1.0,2.0,6.12377073746817e-05,0.251072319201995,0.09739839823045827,0.13503740648379053,0.005989039590688291,0.0653812878121671,0.4871820448877806,0.2601995012468828,0.37369077306733167,1.0,28.9,0.7388671873705891,0.22679299211348117,-0.06337288934194646,15.435349040433131,0.29347388321823586
696,697,0.33,1.0,1.0,0.66,1.0,1.25,1.0,0.0028403027796716743,0.20023174387264162,1.7561050747618536e-06,0.29187133177158114,0.015409804678688646,9.01520622402523e-12,0.30015869417365676,0.5348245547746796,0.4174916244741682,0.99,28.343434343434343,0.6060983076369235,0.20316701124407685,-0.23167774079000222,16.65175794775854,0.25410791316073794
697,698,0.33,1.0,1.0,0.66,1.0,1.25,1.5,0.0006782305211800453,0.22077306733167082,0.025597024198676016,0.16251870324189527,0.00399428920377094,0.00021110062308979838,0.367431421446384,0.2701745635910224,0.3188029925187032,1.0,29.205,0.6886656334954082,0.23974011538665113,-0.12701103319292203,16.278220879445026,0.284908159018425
698,699,0.33,1.0,1.0,0.66,1.0,1.25,2.0,7.361132410477382e-06,0.2766316531902567,0.07363004988061361,0.14169122647925642,0.00020866872798069365,0.015149113394339896,0.5213733343409155,0.2679160684148215,0.3946447013778685,0.99,30.86868686868687,0.7233823579456748,0.31036293170416923,-0.08300227780471467,16.089017814499496,0.2821473321971328
699,700,0.33,1.0,1.0,0.66,1.0,1.5,1.0,0.0014454001431286828,0.21033275397365173,3.0730116710449856e-05,0.2604347716567168,0.0016305395826652688,1.9214296600749396e-10,0.3951233028539762,0.42953223003098306,0.4123277664424796,0.99,29.848484848484848,0.617342823962414,0.26705577983829193,-0.21742359739764036,17.448836397986824,0.2630712853059525
700,701,0.33,1.0,1.0,0.66,1.0,1.5,1.5,9.358948875790499e-05,0.2469835512229527,0.0666668968979225,0.14383233834605405,0.00019228197444130018,0.00038661748564380096,0.48096929393687493,0.32282929041033775,0.4018992921736063,0.99,30.95959595959596,0.6944178171649681,0.31422198484073255,-0.11971926105513452,16.72016818334001,0.26517320080416185
701,702,0.33,1.0,1.0,0.66,1.0,1.5,2.0,3.401418897912495e-07,0.3084460565757324,0.04524039557767637,0.15189299478576287,1.2117363909099616e-05,0.008016021971677226,0.5425829365978992,0.33129297967203203,0.4369379581349656,0.99,32.24242424242424,0.7176927108633592,0.3686775124344595,-0.0902147752581988,16.46750145662841,0.2770849766514104
702,703,0.33,1.0,1.0,1.0,0.33,1.0,1.0,0.07335095956514351,0.14174160558200458,4.8882105162471745e-05,0.2549434494571652,0.14024208829113616,1.910355625036687e-09,0.3358774780221164,0.45829869770019405,0.39708808786115524,0.99,26.439393939393938,0.6288028268274519,0.12234128721716715,-0.20289629187496352,15.79145541991476,0.25422798538148994
703,704,0.33,1.0,1.0,1.0,0.33,1.0,1.5,0.002473781003034397,0.20234766618806518,0.1116432133708198,0.13232071336809492,0.03213595320078605,0.0020931066361732776,0.3951233028539762,0.2604599612080908,0.32779163203103345,0.99,27.727272727272727,0.707972579807708,0.1770112066518143,-0.10253652728818287,15.274801446455863,0.2539785338427309
704,705,0.33,1.0,1.0,1.0,0.33,1.0,2.0,0.0007372896171811227,0.2187281795511222,0.0871426001417321,0.1375062344139651,0.011782600002472172,0.05769886724780214,0.5072319201995014,0.3776558603491272,0.4424438902743143,1.0,28.455,0.7373013487646385,0.20790292701000368,-0.06535782914481898,15.52773244875117,0.29461797890383573
705,706,0.33,1.0,1.0,1.0,0.33,1.25,1.0,0.01297815418988134,0.17539484621778886,2.8568147411341344e-05,0.26129121640343583,0.02340394128028307,1.5788593419147794e-09,0.40016121312879416,0.4380966774981737,0.41912894531348394,0.99,28.025252525252526,0.6294514980850648,0.18966032526610527,-0.20207400189352984,16.470569672609123,0.24404184124368689
706,707,0.33,1.0,1.0,1.0,0.33,1.25,1.5,0.0003792656570723318,0.22902340109322653,0.008234906291285456,0.18320360714375677,0.003363595798584031,2.6592231959914945e-05,0.374921282651956,0.3083201088188619,0.341620695735409,0.99,29.30808080808081,0.6767919771661292,0.24411585285983223,-0.14206270771675142,15.826028150605984,0.26513542098904264
707,708,0.33,1.0,1.0,1.0,0.33,1.25,2.0,6.410398276027672e-06,0.2781430262727021,0.12671939316648684,0.1293231567545782,0.000359804629707886,0.015278352372613777,0.5213733343409153,0.2706869190659714,0.39603012670344334,0.99,30.565656565656564,0.7241328727169943,0.2974994212489581,-0.08205088560083462,15.779677261208844,0.2715826979891788
708,709,0.33,1.0,1.0,1.0,0.33,1.5,1.0,0.0006862967734038491,0.22186879739426943,8.889352309382981e-07,0.3000916077154054,0.0026848391289073918,9.535818985292306e-11,0.4133543691790931,0.48898162756374364,0.45116799837141836,0.98,29.566326530612244,0.6163528652940988,0.25507827648076115,-0.21867852134476362,17.340326620970817,0.2463850784669526
709,710,0.33,1.0,1.0,1.0,0.33,1.5,1.5,0.00035112057416280087,0.23003098314819012,0.017339105012886543,0.1702309881861004,0.0004839637394057709,0.0001719544060295436,0.4365349253129801,0.2647421849416861,0.3506385551273331,0.99,30.47979797979798,0.6889687255468614,0.293854759953315,-0.12662681768400727,16.741637320202823,0.2634717282991325
710,711,0.33,1.0,1.0,1.0,0.33,1.5,2.0,1.1920529542802814e-05,0.2724057203928953,0.01467924931705939,0.17395287291974146,3.914906562867753e-05,0.0008060611030575875,0.5284747315385006,0.2545167693012367,0.3914957504198686,0.99,31.760204081632654,0.6990523141653383,0.34820746697027416,-0.11384432763136482,16.63599331052217,0.26946539631879446
711,712,0.33,1.0,1.0,1.0,0.66,1.0,1.0,0.0302497160928122,0.15982770346860123,0.00016135392289900983,0.24020756190332251,0.12201559036339331,2.811061157843963e-10,0.29522154210433516,0.4136124335625581,0.35441698783344666,0.99,26.585858585858585,0.6190632866271109,0.12855865060385252,-0.215242647962919,15.996218051139401,0.2625941362067302
712,713,0.33,1.0,1.0,1.0,0.66,1.0,1.5,0.003139684076672096,0.19872037079019622,0.006831939976459824,0.18632711151414394,0.022863020615875012,1.3519005820101449e-05,0.3951233028539762,0.3342149676314265,0.36466913524270134,0.99,28.0,0.6713773508476227,0.1885883660615043,-0.14892657430966866,15.552452793009463,0.2768893588591283
713,714,0.33,1.0,1.0,1.0,0.66,1.0,2.0,4.036965492127891e-05,0.2560598503740648,0.09739489446095105,0.13513715710723193,0.005946682149868228,0.03859236400389596,0.5071820448877805,0.20019950124688277,0.35369077306733165,1.0,28.905,0.7332922728517479,0.22700524003599226,-0.07043994573205364,15.443395837703571,0.2830773198678569
