,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
549,550,0.33,1.0,0.33,1.0,0.66,1.0,1.0,0.4805369537216811,0.09224388009567917,0.013901781593917225,0.1749198432490203,0.6604540381939287,0.0006162702156331659,0.16662425568731232,0.2700900809201485,0.21835716830373042,1.0,24.418367346938776,0.7000616221409202,0.03654954809955536,-0.11256487547935146,15.770628518390007,0.23314065858729152
550,551,0.33,1.0,0.33,1.0,0.66,1.0,1.5,0.09458621948278792,0.13664817547966818,0.8953779407975293,0.06247137258893582,0.24337314099444657,0.5507910364295566,0.30347600386788126,0.13318743956435447,0.21833172171611787,1.0,25.831632653061224,0.7732130112072071,0.09654207313582291,-0.01983430718113507,15.182721092854981,0.2521285758114909
551,552,0.33,1.0,0.33,1.0,0.66,1.0,2.0,0.01431860068403854,0.17365676717297665,0.2563412872616572,0.11126224841935566,0.0886327400810774,0.1969450376182322,0.3472631552432051,0.2864051991234036,0.31683417718330437,1.0,26.858585858585858,0.8231133640842891,0.14013581001354253,0.043422018360137815,14.990913140568951,0.2684512066991305
552,553,0.33,1.0,0.33,1.0,0.66,1.25,1.0,0.09798477729423803,0.1353434595329857,0.0004462577363577286,0.2268822892264289,0.11048427778797057,2.090696382109207e-06,0.22282677145520036,0.3586992115670419,0.2907629915111211,1.0,26.71212121212121,0.6664859976252673,0.13391844662685715,-0.15512711226042883,16.85575927548161,0.2254501102347557
553,554,0.33,1.0,0.33,1.0,0.66,1.25,1.5,0.007037047287900545,0.18584851003803624,0.23169293430708945,0.11403309907050556,0.023879114356213208,0.13594671733744806,0.3238368724653014,0.1699287135696113,0.24688279301745636,1.0,27.98989898989899,0.7503910340022559,0.18815958237966393,-0.04876465208526748,16.043655689043717,0.2373345782584807
554,555,0.33,1.0,0.33,1.0,0.66,1.25,2.0,0.0009692907535506863,0.21615154034106654,0.5380523958630067,0.08783596564145192,0.0035812529405046586,0.42451472447372707,0.4450489936774227,0.18292652207864177,0.31398775787803224,1.0,29.262626262626263,0.8098079282759262,0.2421863262915505,0.026555344470365252,15.71066411200107,0.2563270495622508
555,556,0.33,1.0,0.33,1.0,0.66,1.5,1.0,0.011936382176485157,0.17688102974886016,2.53553536694148e-05,0.2626766417290108,0.006628922506623538,2.0445268119248284e-08,0.29884883750220403,0.4193052721731025,0.3590770548376533,1.0,28.97979797979798,0.6430360399389763,0.23018038320002013,-0.1848535184240687,17.57953343859796,0.22949543534200254
556,557,0.33,1.0,0.33,1.0,0.66,1.5,1.5,0.00020884104458445448,0.23600997506234414,0.06573334570654848,0.14359102244389027,0.00037710676571311595,0.003452947886386986,0.46119700748129666,0.22274314214463836,0.3419700748129675,1.0,30.645,0.7140233914496025,0.30086751706981424,-0.09486619854418737,17.530159012399174,0.22915760934010745
557,558,0.33,1.0,0.33,1.0,0.66,1.5,2.0,4.6303107555149195e-06,0.2828388213140618,0.7843646219827727,0.07145401801618403,6.218556067635857e-05,0.24850002924478065,0.4995165148353606,0.17079749605577893,0.33515700544556976,1.0,31.525510204081634,0.7589005309859382,0.3382448093830239,-0.03797756381119827,16.45236978913577,0.24034051534679263
558,559,0.33,1.0,0.33,1.0,1.0,1.0,1.0,0.667653693304994,0.0794442465265408,0.0025507948563030305,0.20278385668481858,0.6684303870899634,2.391925160392604e-05,0.2151254516769301,0.3109064074507607,0.2630159295638454,1.0,24.397959183673468,0.6803848421938664,0.03568323004849002,-0.1375082020526285,15.900192397705393,0.21806510730975803
559,560,0.33,1.0,0.33,1.0,1.0,1.0,1.5,0.09798477729423803,0.1353434595329857,0.12090275693557168,0.13045668656641224,0.2409110894822627,0.14043711638810727,0.26645507443512423,0.2033300586916547,0.23489256656338947,1.0,25.833333333333332,0.7501213458943368,0.096614266306745,-0.049106522989290274,15.164751793870447,0.25741617247747006
560,561,0.33,1.0,0.33,1.0,1.0,1.0,2.0,0.009127353100929055,0.18219756730622425,0.15905522663864363,0.12433202707516922,0.05863052119897106,0.25097514050887637,0.39701765993180305,0.2758919028958216,0.33645478141381235,1.0,27.239795918367346,0.8192125243708536,0.1563180186593242,0.03847710770178586,14.962918381417541,0.2603374428511012
561,562,0.33,1.0,0.33,1.0,1.0,1.25,1.0,0.0703144322203745,0.14269880853422,0.00010728660695272955,0.24534623038363687,0.10228874387279684,9.102538683290976e-07,0.23960301267034434,0.3774906168921131,0.3085468147812287,1.0,26.782828282828284,0.6611827915123286,0.13691993239973982,-0.16184973670997627,16.733074007431807,0.233753446904162
562,563,0.33,1.0,0.33,1.0,1.0,1.25,1.5,0.007460403482395246,0.1848661175344467,0.24530082493277536,0.11249653643668606,0.02220436270428883,0.08704080646769993,0.3440388926673216,0.16690596740472052,0.25547243003602105,1.0,28.04040404040404,0.7445920017272375,0.19030350078886585,-0.05611581199222252,15.952213482406338,0.2399351943913331
563,564,0.33,1.0,0.33,1.0,1.0,1.25,2.0,0.0004720115156832263,0.22612660268520618,0.9395130998278005,0.05738179803017708,0.0026008984623730135,0.6606546500133701,0.46550290939318373,0.17189349857679032,0.31869820398498705,1.0,29.454545454545453,0.8004267690561058,0.25033321624651744,0.014663291060939065,15.666358944284603,0.2613277130064393
564,565,0.33,1.0,0.33,1.0,1.0,1.5,1.0,0.01597717111897867,0.171072319201995,3.3423280136492224e-06,0.2836159600997506,0.0029272164521174007,1.3654655033501727e-10,0.3211970074812967,0.5027431421446383,0.41197007481296755,1.0,29.535,0.6227750913970488,0.25374847827237607,-0.21053736799323208,18.389977569317477,0.2227122873659885
565,566,0.33,1.0,0.33,1.0,1.0,1.5,1.5,0.0006031623974670897,0.2236755051147641,0.0028159118782579698,0.2012316148404499,0.0006158725197178975,0.0003937517970085712,0.4699475800295179,0.3109064074507609,0.39042699374013945,1.0,30.367346938775512,0.6985615204891147,0.2890812599850718,-0.11446648364363339,16.59720148226498,0.21198576154798132
566,567,0.33,1.0,0.33,1.0,1.0,1.5,2.0,1.3372592712994149e-05,0.2686034912718204,0.7464925618163089,0.07354114713216958,2.1630803751195938e-05,0.5649467310039918,0.5621945137157107,0.23306733167082289,0.39763092269326683,1.0,31.98,0.7739034594915267,0.35753771238024673,-0.01895905843189436,16.81382169526012,0.25060891706544763
567,568,0.33,1.0,0.66,0.33,0.33,1.0,1.0,0.7864392390437301,0.07079800498753117,0.05827667827378606,0.14610972568578554,0.49714718509731337,0.0010135824643465188,0.16244389027431416,0.2427431421446383,0.20259351620947624,1.0,24.895,0.705447047355473,0.05678240618218391,-0.10573802574966962,17.021940988030714,0.21826790051436099
568,569,0.33,1.0,0.66,0.33,0.33,1.0,1.5,0.1348440368412016,0.1269077306733167,0.7839037306357269,0.07094763092269327,0.18089060270225052,0.7552299193753584,0.21850374064837913,0.1968079800498753,0.2076558603491272,1.0,26.17,0.7968675108615676,0.11090562642248464,0.010151387195374352,16.138032717775733,0.23807279475070794
569,570,0.33,1.0,0.66,0.33,0.33,1.0,2.0,0.03273976230302985,0.15831633038615583,0.013760791125754823,0.17438726416282527,0.07345875394247794,0.010449163044058183,0.2832313156502682,0.3295800901785938,0.30640570291443103,1.0,27.045454545454547,0.8544897381259546,0.14806830812758945,0.08319636896590042,15.474170545987844,0.22745649879724011
570,571,0.33,1.0,0.66,0.33,0.33,1.25,1.0,0.16895482814111407,0.12152119700748129,0.0007039503107208971,0.21905236907730674,0.06771343434411949,2.213817120994095e-06,0.2166084788029925,0.32274314214463834,0.2696758104738154,1.0,27.215,0.6691792101050731,0.15526544222727998,-0.1517130537307414,18.327064003816865,0.20706973540881485
571,572,0.33,1.0,0.66,0.33,0.33,1.25,1.5,0.024772022299589837,0.1633416458852868,0.5330023560674927,0.08802992518703241,0.015072891487152585,0.174630177260887,0.3366084788029925,0.221645885286783,0.27912718204488773,1.0,28.38,0.7541909074501045,0.20471920817233896,-0.04394773160326535,17.416962995884212,0.23063828685842022
572,573,0.33,1.0,0.66,0.33,0.33,1.25,2.0,0.0006446096542403827,0.2210224438902743,0.4883643606493434,0.09102244389027432,0.0027492311506297977,0.2739358126391003,0.4121695760598504,0.16583541147132166,0.289002493765586,1.0,29.47,0.817207021843601,0.25098925527973326,0.035934826667216244,16.838470833184346,0.24695156690809197
573,574,0.33,1.0,0.66,0.33,0.33,1.5,1.0,0.03593746960824248,0.15600997506234415,7.408003095381764e-05,0.2486284289276808,0.005348035546501499,1.462244517957354e-06,0.2666334164588528,0.38274314214463834,0.3246882793017456,1.0,29.21,0.6665296691337589,0.23995236330916223,-0.1550717519473499,19.300411912702796,0.21186615258352562
574,575,0.33,1.0,0.66,0.33,0.33,1.5,1.5,0.003759339742922073,0.19594952013904632,0.36621692346331436,0.10080858459910828,0.0018694812233266773,0.14501705155956443,0.354517746038943,0.11486435426585051,0.23469105015239675,1.0,29.77777777777778,0.7520066033699127,0.26405429406540937,-0.0467166709395883,17.597954171474715,0.21433473721947086
575,576,0.33,1.0,0.66,0.33,0.33,1.5,2.0,2.66121550245387e-05,0.2610224438902743,0.7111041508915565,0.07596009975062344,8.964946996175946e-05,0.46469917217963863,0.4221945137157107,0.14723192019950124,0.284713216957606,1.0,31.365,0.8076815442419827,0.33143121791139574,0.023859827646902657,17.403427105027333,0.24025436604973127
576,577,0.33,1.0,0.66,0.33,0.66,1.0,1.0,0.3892166190394166,0.09886898914330336,0.09189807067510128,0.13675407440993476,0.5274773652019058,0.005695598642096352,0.15854303634852263,0.17688102974886016,0.1677120330486914,1.0,24.792929292929294,0.7181172262025017,0.05244954707718704,-0.08967663717015335,15.94482438763677,0.22484709972567668
577,578,0.33,1.0,0.66,0.33,0.66,1.0,1.5,0.05026690175260567,0.14972669336759112,0.8455282993613275,0.06655079473034585,0.22325810054959155,0.9377292860737683,0.27869719640293206,0.07647547797173733,0.1775863371873347,1.0,25.924242424242426,0.7868559513123885,0.10047331944330844,-0.0025397950008455043,15.29249562386326,0.2318635540303742
578,579,0.33,1.0,0.66,0.33,0.66,1.0,2.0,0.010346248843750577,0.17860349127182046,0.22879674850568488,0.11381546134663342,0.027002001444817195,0.13816700449252195,0.32723192019950126,0.1872319201995012,0.25723192019950125,1.0,27.855,0.8274978390729665,0.18243317630868583,0.04898001066320868,15.535008046344874,0.2526064546471972
579,580,0.33,1.0,0.66,0.33,0.66,1.25,1.0,0.05546855386473147,0.14771152925766393,0.0006916167707476382,0.22088717599939545,0.03679042950571916,3.8024110538553864e-06,0.2737096652308622,0.2980931509609813,0.2859014080959218,1.0,27.752525252525253,0.6709962493937097,0.17808316585641526,-0.14940967866150273,18.239342223178195,0.21279635637795657
580,581,0.33,1.0,0.66,0.33,0.66,1.25,1.5,0.012218278952599125,0.17596009975062343,0.5090403686900161,0.08927680798004987,0.008744854759655002,0.16623252688748888,0.40214463840398995,0.1427431421446384,0.27244389027431415,1.0,28.75,0.7535361948441112,0.22042555443815176,-0.0447776799173125,17.209517715496855,0.22953680236649673
581,582,0.33,1.0,0.66,0.33,0.66,1.25,2.0,0.0006370465512185897,0.22107231920199502,0.01846946451331513,0.1685286783042394,0.0015833603503179758,0.13348581670240725,0.4521695760598504,0.32204488778054857,0.38710723192019947,1.0,29.77,0.8275650186171106,0.26372413063039224,0.049065171005151835,16.4241316361018,0.24149904451154386
582,583,0.33,1.0,0.66,0.33,0.66,1.5,1.0,0.0026931511949513393,0.20077306733167083,1.7417415936534408e-06,0.29094763092269327,0.0030329716940642073,2.1365045349402068e-07,0.29645885286783036,0.42274314214463826,0.3596009975062343,1.0,29.545,0.65644540970936,0.2541729741173981,-0.16785509234904453,18.853261654154167,0.2156244304296366
583,584,0.33,1.0,0.66,0.33,0.66,1.5,1.5,0.0004676407117300845,0.22625255044207662,0.09241132768682074,0.1366281266530643,0.0004076124584358702,0.014510006900285963,0.45048993677422605,0.2291241592987229,0.3398070480364745,1.0,30.67676767676768,0.726911191303073,0.3022160417492023,-0.07852894207127135,18.089049247635973,0.21464623498566227
584,585,0.33,1.0,0.66,0.33,0.66,1.5,2.0,8.772838864965397e-05,0.24783999596967177,0.8843962148113103,0.06327615305171415,0.00011242530629326948,0.9804355897929594,0.49089397717826644,0.14579712335323308,0.31834555026574973,1.0,31.257575757575758,0.7882406529756202,0.3268711034550235,-0.0007844739632831925,17.07712209868963,0.21314756186037578
585,586,0.33,1.0,0.66,0.33,1.0,1.0,1.0,0.5039797933617878,0.08957605985037406,0.0024737589280614857,0.20124688279301745,0.38162423843821247,0.0001368580508222263,0.14344139650872823,0.3427431421446384,0.24309226932668332,1.0,25.28,0.6918847923583101,0.07312549621552966,-0.12293025722120901,16.956314458041877,0.21831520674633276
586,587,0.33,1.0,0.66,0.33,1.0,1.0,1.5,0.11790810913170635,0.13079800498753116,0.5962866166913223,0.08356608478802993,0.1159427751438283,0.34260223361446007,0.2321695760598503,0.17147132169576057,0.20182044887780543,1.0,26.635,0.7644861475181943,0.13064468321600603,-0.030896940983070324,16.351583256675788,0.23741007673568737
587,588,0.33,1.0,0.66,0.33,1.0,1.0,2.0,0.0049136352255078255,0.1910224438902743,0.21268646769656072,0.11598503740648379,0.028274275298419648,0.09073731283516624,0.3518703241895262,0.2020448877805486,0.2769576059850374,1.0,27.825,0.8329228865896968,0.18115968877361988,0.055857087717963876,15.652535737061903,0.25180871830380214
588,589,0.33,1.0,0.66,0.33,1.0,1.25,1.0,0.059151722129281464,0.14596009975062343,7.518531832237236e-05,0.2485785536159601,0.04252782959279354,2.9189822118711174e-06,0.25117206982543633,0.3227431421446383,0.2869576059850373,1.0,27.615,0.6707910953810807,0.17224527602815856,-0.1496697427344147,18.223591166397473,0.20550007957585836
589,590,0.33,1.0,0.66,0.33,1.0,1.25,1.5,0.016301950589816868,0.17092269326683293,0.04442207334882918,0.1513715710723192,0.007389802834925608,0.028741810940123725,0.4121695760598504,0.3179551122194514,0.3650623441396509,1.0,28.855,0.7328617245431578,0.2248827608108824,-0.07098573153113423,17.0652124217661,0.23186788185455268
590,591,0.33,1.0,0.66,0.33,1.0,1.25,2.0,0.0006370465512185897,0.22107231920199502,0.7473873325340703,0.07349127182044887,0.00100447789061169,0.6941741943918065,0.4521695760598504,0.13082294264339148,0.29149625935162093,1.0,30.045,0.7989990144332667,0.2753977663684964,0.012853393815566196,16.65249155531988,0.24232271354699156
591,592,0.33,1.0,0.66,0.33,1.0,1.5,1.0,0.0031774184355417576,0.19825436408977556,4.428234864439409e-06,0.28099750623441394,0.0021400654630864646,9.785196578750628e-09,0.2621945137157107,0.4427431421446384,0.35246882793017453,1.0,29.775,0.642524132085341,0.2639363785529032,-0.185502439883932,19.052739304362508,0.2116338620098195
592,593,0.33,1.0,0.66,0.33,1.0,1.5,1.5,0.0003221265820774183,0.23079800498753117,0.04575225930175166,0.15109725685785536,0.00033880597028663204,0.0036118799170507805,0.4021945137157107,0.2627431421446384,0.3324688279301745,1.0,30.74,0.715162643136867,0.3049002275975229,-0.09342202287311424,18.00437169134208,0.2171065503803156
593,594,0.33,1.0,0.66,0.33,1.0,1.5,2.0,1.7556664096707245e-05,0.26596009975062346,0.7188407097847889,0.07553615960099751,3.853310294803699e-05,0.6084576602316976,0.5011970074812967,0.23825436408977554,0.3697256857855361,1.0,31.765,0.7755757056228998,0.3484110517122745,-0.01683923082402486,17.365836432490084,0.24829836398643507
594,595,0.33,1.0,0.66,0.66,0.33,1.0,1.0,0.16527611159738345,0.12194513715710723,0.002996354951897158,0.19860349127182045,0.23411231373493419,8.8887912795826e-05,0.20344139650872814,0.36274314214463843,0.2830922693266833,1.0,25.895,0.6883888904778945,0.09923199068438049,-0.1273618472733403,16.728164125211112,0.22724950169013647
595,596,0.33,1.0,0.66,0.66,0.33,1.0,1.5,0.0757948401280674,0.14079800498753117,0.22844332759226008,0.11384039900249376,0.07278095114435477,0.06794187922694882,0.2568079800498753,0.21276807980049872,0.23478802992518702,1.0,27.06,0.742196245086605,0.14868575662943948,-0.05915279977366802,16.050121494867255,0.23087179660174068
596,597,0.33,1.0,0.66,0.66,0.33,1.0,2.0,0.0012983506453547304,0.211072319201995,0.30853476535515195,0.10576059850374064,0.011820100619529688,0.3341083181855864,0.4074314214463841,0.2567082294264339,0.332069825436409,1.0,28.465,0.8141174202457955,0.20832742285502573,0.032018284334438894,15.766619009794079,0.25696020922953944
597,598,0.33,1.0,0.66,0.66,0.33,1.25,1.0,0.062208110835645584,0.14531852187712538,1.1834858246850104e-06,0.2959772286455578,0.02292146444870716,4.7404054762909827e-08,0.27370966523086226,0.43809667749817366,0.355903171364518,1.0,28.12121212121212,0.6485282143380187,0.19373377024358873,-0.17789134778429297,18.08105919356123,0.216839550453023
598,599,0.33,1.0,0.66,0.66,0.33,1.25,1.5,0.0004547117320699589,0.22663039371268798,0.2797805154713694,0.10879367238469483,0.0030072061433226056,0.11258886586273502,0.39985893851230514,0.09466233406383033,0.24726063628806774,1.0,29.444444444444443,0.7483917621388319,0.2499044325646771,-0.05129903480095251,16.916594101783293,0.2241319560974686
599,600,0.33,1.0,0.66,0.66,0.33,1.25,2.0,0.0001383822977895962,0.241072319201995,0.41873735668504114,0.09615960099750623,0.00041542627197597054,0.6716186273706729,0.47216957605985044,0.13221945137157104,0.3021945137157107,1.0,30.52,0.799889191498541,0.2955613190070397,0.013981829327216175,16.576477309730198,0.25194620924657357
600,601,0.33,1.0,0.66,0.66,0.33,1.5,1.0,0.0051036189873642415,0.19077306733167082,3.405923154397232e-06,0.2835660847880299,0.0009169821587324466,1.254021419207621e-08,0.29645885286783036,0.4627431421446383,0.37960099750623433,1.0,30.245,0.642218184330943,0.2838876832689357,-0.18589027543288072,18.65723653170533,0.22298511324868409
601,602,0.33,1.0,0.66,0.66,0.33,1.5,1.5,6.648392315750533e-05,0.2507730673316708,0.018530521967752293,0.16850374064837906,0.00013743217334581228,0.0006988853470379152,0.46119700748129666,0.26274314214463834,0.3619700748129675,1.0,31.19,0.7027991067881735,0.32400254062351147,-0.10909469520953573,17.823689292624017,0.21822465411101744
602,603,0.33,1.0,0.66,0.66,0.33,1.5,2.0,7.205637391705856e-06,0.2759351620947631,0.8774270852062168,0.06361596009975062,1.177844745681724e-05,0.3968033323592518,0.5811970074812967,0.16079800498753113,0.3709975062344139,1.0,32.29,0.7671391890355654,0.3706970835759276,-0.027533805289206008,17.21687834655284,0.23539943185444634
603,604,0.33,1.0,0.66,0.66,0.66,1.0,1.0,0.16527611159738345,0.12194513715710723,0.0030106148493668832,0.1985785536159601,0.1870304424532322,1.562170793496838e-05,0.26344139650872817,0.33102244389027424,0.2972319201995012,1.0,26.145,0.6784313715153927,0.10984438680992964,-0.13998452476475942,16.549666915077175,0.2220985855263239
604,605,0.33,1.0,0.66,0.66,0.66,1.0,1.5,0.03684590017297383,0.15597370210836545,0.6773027509286857,0.07849064208166452,0.09165449034848247,0.19061298025164777,0.34358548074258793,0.1644877704728079,0.2540366256076979,1.0,26.838383838383837,0.7556181354349465,0.13927824264986177,-0.04213850195206099,15.316002769076698,0.21976456130798008
605,606,0.33,1.0,0.66,0.66,0.66,1.0,2.0,0.00036230588460356054,0.22860349127182045,0.42242153085395423,0.09596009975062345,0.007997025702498892,0.8612739924703873,0.4521695760598503,0.22289276807980052,0.3375311720698254,1.0,28.72,0.7933792036805525,0.2191520669030858,0.005729424585735284,15.591234716981205,0.24560340987203513
606,607,0.33,1.0,0.66,0.66,0.66,1.25,1.0,0.016545204096061604,0.17079800498753117,0.0005343639425333141,0.22354114713216958,0.013224863698866432,3.104585734558274e-06,0.33246882793017446,0.3510224438902742,0.34174563591022433,1.0,28.5,0.6690377227458013,0.2098131583126026,-0.15189241058779843,17.88798479426903,0.22605074315229162
607,608,0.33,1.0,0.66,0.66,0.66,1.25,1.5,0.0006754605441527404,0.22079800498753116,0.07380766269085824,0.14109725685785537,0.002000095233887079,0.019698136496985694,0.42214463840398997,0.19276807980049876,0.30745635910224434,1.0,29.675,0.7286187774650604,0.25969142010268365,-0.07636431557216584,17.04968841357519,0.2412961186190187
608,609,0.33,1.0,0.66,0.66,0.66,1.25,2.0,0.000140357972112278,0.2410224438902743,0.913594083334103,0.06027431421446384,0.00023427419512147226,0.6518742404751969,0.4711720698254364,0.13306733167082296,0.30211970074812966,1.0,30.81,0.7771745197298682,0.30787169851267665,-0.01481248953264573,16.482381502683403,0.2470337931496477
609,610,0.33,1.0,0.66,0.66,0.66,1.5,1.0,0.0031774184355417576,0.19825436408977556,1.3974860124101053e-05,0.2684788029925187,0.0006359276713786007,2.6225429768807902e-08,0.38119700748129665,0.4110224438902742,0.3961097256857854,1.0,30.43,0.6456998530662017,0.291740856401842,-0.1814767280680575,18.39252837431548,0.222192869599865
610,611,0.33,1.0,0.66,0.66,0.66,1.5,1.5,0.00014848238042882545,0.24079800498753118,0.010541990800282647,0.1784788029925187,6.829884274268675e-05,0.002189071380309289,0.4411970074812968,0.22164588528678308,0.3314214463840399,1.0,31.505,0.7099574515154258,0.3373741597417033,-0.10002039897120814,17.49535581232917,0.23591598756106155
611,612,0.33,1.0,0.66,0.66,0.66,1.5,2.0,2.746433514277804e-06,0.28600997506234416,0.9488638150237313,0.055960099750623445,3.7462846218237976e-06,0.5192737720415754,0.5411970074812966,0.14079800498753117,0.3409975062344139,1.0,32.755,0.7722532188872477,0.3904361403694492,-0.02105099067018603,16.919588499724217,0.24133419889516639
612,613,0.33,1.0,0.66,0.66,1.0,1.0,1.0,0.11726701143971197,0.13087281795511221,0.010541990800282647,0.1784788029925187,0.14733649751387323,1.0160088719783487e-05,0.2624438902743142,0.33102244389027424,0.29673316708229425,1.0,26.415,0.6755361863218343,0.1213057746255227,-0.1436546145847076,17.04318852210466,0.22660767425976241
613,614,0.33,1.0,0.66,0.66,1.0,1.0,1.5,0.021578939078141738,0.166200659966246,0.19803795884837,0.11818937504723041,0.05696304282157118,0.031848977938772595,0.34036121816670445,0.1825234892566563,0.26144235371168034,1.0,27.257575757575758,0.7346561262682986,0.15707276544623716,-0.0687110530342321,15.207049740163814,0.2112809254017595
614,615,0.33,1.0,0.66,0.66,1.0,1.0,2.0,0.00036230588460356054,0.22860349127182045,0.38967818722037334,0.0985286783042394,0.005013957959176375,0.6898151758822195,0.4474314214463841,0.22204488778054862,0.33473815461346634,1.0,29.025,0.7991688114544813,0.23209919017625574,0.01306863749683522,15.644707571571926,0.24416711655748743
615,616,0.33,1.0,0.66,0.66,1.0,1.25,1.0,0.016589261706285767,0.17077306733167083,0.0003405057469343682,0.22890274314214465,0.009337420256099377,3.857992091827748e-09,0.39241895261845383,0.42274314214463826,0.40758104738154605,1.0,28.735,0.6381803267897517,0.21978881067061878,-0.19100887713383566,17.724623409257525,0.21345069165092537
616,617,0.33,1.0,0.66,0.66,1.0,1.25,1.5,6.648392315750533e-05,0.2507730673316708,0.058864133087505155,0.14600997506234414,0.0014921399428860286,0.03782123067424537,0.4034413965087283,0.14104738154613466,0.2722443890274315,1.0,29.825,0.7349160252195454,0.266058857778013,-0.06838159138276044,16.730417657667726,0.24791643184601347
617,618,0.33,1.0,0.66,0.66,1.0,1.25,2.0,0.000140357972112278,0.2410224438902743,0.889400770595268,0.06264339152119701,0.00017678772747631308,0.6171581312751921,0.48219451371571076,0.10244389027431425,0.2923192019950125,1.0,30.98,0.7758455104094061,0.31508812787805013,-0.01649721201205622,16.8266039354351,0.25257614486677554
618,619,0.33,1.0,0.66,0.66,1.0,1.5,1.0,0.0026838283188596514,0.20079800498753117,1.4465289885583859e-06,0.2932917705735661,0.0003544249618339722,6.778509396070802e-10,0.38773067331670824,0.48274314214463826,0.43523690773067325,1.0,30.76,0.6305742471243169,0.30574921928756693,-0.20065074585157316,18.537324510295434,0.21453757471631396
619,620,0.33,1.0,0.66,0.66,1.0,1.5,1.5,4.780245212601441e-06,0.28077306733167084,0.010541990800282647,0.1784788029925187,4.340447415487219e-05,0.0025249777525209543,0.5611970074812968,0.18274314214463833,0.3719700748129675,1.0,31.72,0.7115508070766972,0.34650082040967556,-0.09800057722094813,17.484896339412483,0.22903054768389985
620,621,0.33,1.0,0.66,0.66,1.0,1.5,2.0,1.1678982779931812e-05,0.2726347396814087,0.8617769778630936,0.06547406992722275,6.7634902905812745e-06,0.3847998855461606,0.5811491678965851,0.1299811695251667,0.3555651687108759,1.0,32.515306122448976,0.7666655836344367,0.3802612348596877,-0.028134172535219274,16.265879851863797,0.22184685011696642
621,622,0.33,1.0,0.66,1.0,0.33,1.0,1.0,0.16028873107590105,0.12334164588528679,0.0001731630527614098,0.2384788029925187,0.16386711104049806,5.217788355080136e-07,0.26708229426433905,0.3310224438902742,0.2990523690773066,1.0,26.29,0.6606727376622303,0.11599957656274812,-0.16249630793693473,16.617939102066778,0.21742102610199227
622,623,0.33,1.0,0.66,1.0,0.33,1.0,1.5,0.016287838760924347,0.17138970754930855,0.23169293430708945,0.11403309907050556,0.06909353140283536,0.18488683986938576,0.38076525857074484,0.09466233406383033,0.2377137963172876,1.0,27.09090909090909,0.754748741018189,0.14999783469587102,-0.04324059227967136,15.225305164605794,0.23445863584445703
623,624,0.33,1.0,0.66,1.0,0.33,1.0,2.0,0.001251762473545738,0.21124688279301745,0.634707269278106,0.08102244389027431,0.007473082371816362,0.9777233990053303,0.4321695760598504,0.16304239401496257,0.2976059850374065,1.0,28.77,0.788141696165954,0.22127454612819566,-0.0009099168470678125,15.689075817268524,0.23893650602759406
624,625,0.33,1.0,0.66,1.0,0.33,1.25,1.0,0.01792654113712823,0.1703649040663647,0.00013077553095775597,0.24385464909155682,0.017263159793979056,2.8170952833805203e-08,0.32856633925390605,0.4741717135732098,0.40136902641355793,1.0,28.301020408163264,0.6461455634723199,0.2013665573147165,-0.18091172199252945,17.053298770582984,0.21144089177174963
625,626,0.33,1.0,0.66,1.0,0.33,1.25,1.5,0.0005586334262229401,0.2233416458852868,0.027776701225238273,0.16099750623441397,0.0016621861139428438,0.0018634105045882343,0.40214463840398995,0.20413965087281793,0.30314214463840394,1.0,29.77,0.7095847442600705,0.26372413063039224,-0.10049286239314875,16.843607095868744,0.22355999141955618
626,627,0.33,1.0,0.66,1.0,0.33,1.25,2.0,3.913831025543909e-05,0.25615960099750623,0.9076207825226146,0.06082294264339152,0.0001867849229717317,0.35756399350423373,0.5321695760598503,0.1516708229426434,0.34192019950124686,1.0,30.92,0.7652069885697402,0.3125411528079184,-0.02998316475522639,16.422959538402328,0.23858353603511728
627,628,0.33,1.0,0.66,1.0,0.33,1.5,1.0,0.00164091291110832,0.2082294264339152,4.5197363285657214e-05,0.25551122194513715,0.00043958741027805596,4.008765569344262e-10,0.40119700748129666,0.4910224438902742,0.44610972568578544,1.0,30.64,0.6269542200221652,0.30065526914730334,-0.20523968359728414,18.48770943086244,0.2247587495191141
628,629,0.33,1.0,0.66,1.0,0.33,1.5,1.5,6.613833118966328e-05,0.2507980049875312,0.005782241368139813,0.1884788029925187,4.364168773371534e-05,0.001546604657751348,0.5211970074812967,0.24274314214463838,0.3819700748129675,1.0,31.735,0.7081122402069545,0.34713756417720854,-0.10235948638224533,17.676602473326145,0.22451153144010483
629,630,0.33,1.0,0.66,1.0,0.33,1.5,2.0,6.141219292703204e-06,0.2781795511221945,0.4159573305689522,0.09630922693266833,3.0607948692555464e-06,0.09693298232186266,0.6011970074812967,0.16274314214463845,0.3819700748129676,1.0,32.86,0.7464330153432212,0.3948933467421797,-0.05378204579811484,17.117546553171692,0.23102705712391292
