,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
248,249,0.33,0.66,0.33,0.33,0.33,1.25,2.0,0.011760549620189083,0.17713292526260108,0.0006671191141439803,0.22136577747550315,0.4119282312014797,0.0011892206773595707,0.5248494924305399,0.4951258218091136,0.5099876571198267,1.0,25.11111111111111,0.880676806889275,0.06595623305515862,0.11639248184198943,12.60883039048179,0.3288074749747207
249,250,0.33,0.66,0.33,0.33,0.33,1.5,1.0,0.17798248892150437,0.12093503614700622,0.28229009006228867,0.10854177687095393,0.7323834042061101,0.10551822111094121,0.37099171263759795,0.17587344769389662,0.2734325801657473,1.0,24.21212121212121,0.7459394641781641,0.027794485371365696,-0.05440769734901718,13.850772306274372,0.2667039438018433
250,251,0.33,0.66,0.33,0.33,0.33,1.5,1.5,0.018244229444190747,0.16929897478525907,0.17523334024651954,0.12136325852036575,0.24900922384674629,0.3576067572286312,0.40363737121841864,0.27718582332048675,0.3404115972694527,1.0,25.752525252525253,0.8139486414054217,0.0931839968520221,0.031804331353034884,13.194997088614844,0.29642145224890987
251,252,0.33,0.66,0.33,0.33,0.33,1.5,2.0,0.0017982505300980017,0.20718406005189047,0.005867844140796411,0.18882087710017884,0.07967948375095033,0.0012844995683732384,0.54505151263256,0.3699841305826343,0.45751782160759713,1.0,26.893939393939394,0.8773833479131382,0.14163655289998386,0.11221751911848903,13.074045676062223,0.29980644691874914
252,253,0.33,0.66,0.33,0.33,0.66,1.0,1.0,0.13916611470484722,0.1270560971309101,0.02417359095787588,0.16413511675357062,0.07290454682417573,0.11593094435226411,0.3223758784856042,0.40237789364971405,0.3623768860676591,1.0,20.19191919191919,0.74610259940887,-0.14286142000110139,-0.05420089850560617,11.387062273729486,0.2928345248796404
253,254,0.33,0.66,0.33,0.33,0.66,1.0,1.5,0.11223490915270554,0.13216957605985039,0.13058494868564482,0.12861784931610368,0.3950277281870427,0.13395115619133574,0.40318395929368506,0.25698380311846647,0.3300838812060758,1.0,21.964646464646464,0.8301442641068834,-0.06760988383811652,0.05233475895283258,11.282249517181494,0.3056707833353008
254,255,0.33,0.66,0.33,0.33,0.66,1.0,2.0,0.09540193173879158,0.1358976296632157,0.00014767595320770518,0.24131590216378246,0.9221676839269637,0.001566547472073962,0.4403637371218419,0.434519761203053,0.4374417491624475,1.0,23.373737373737374,0.8785313416274451,-0.00779456022138493,0.11367277664523251,11.764383724440306,0.33016376990940893
255,256,0.33,0.66,0.33,0.33,0.66,1.25,1.0,0.41101999493832336,0.09713091009849115,0.03706131771550355,0.1558981334542432,0.6122151006980469,0.00906474777208648,0.2989495957077004,0.2679160684148215,0.28343283206126096,1.0,22.595959595959595,0.7176794948538459,-0.040810903723093414,-0.090231528570589,12.805593152929992,0.2935407129943341
256,257,0.33,0.66,0.33,0.33,0.66,1.25,1.5,0.08265400305139523,0.1391218922390992,0.07533216228672565,0.14118743545177462,0.7772498898204023,0.18434545482201184,0.4403637371218419,0.25270157938487114,0.34653265825335655,1.0,24.09090909090909,0.8251124040776587,0.022649081189281266,0.045956107145082796,12.176182172785804,0.2973000962768062
257,258,0.33,0.66,0.33,0.33,0.66,1.25,2.0,0.007460403482395246,0.1848661175344467,0.0017116238257212676,0.20791455704173908,0.30380550487236185,0.001460559029234684,0.4844454520264994,0.4345197612030528,0.45948260661477613,1.0,25.505050505050505,0.8789228927259386,0.08267879664693305,0.11416912751901011,12.612222496871063,0.32812105000378416
258,259,0.33,0.66,0.33,0.33,0.66,1.5,1.0,0.1350903190582717,0.1277865941207587,0.00029042596531375154,0.23260031738834733,0.5533787466444067,0.00030114260397418605,0.3507896924355777,0.40933020982896284,0.3800599511322703,1.0,24.69191919191919,0.6927664281725568,0.04816171025878323,-0.12181264905093797,13.808156546975896,0.263991044314041
259,260,0.33,0.66,0.33,0.33,0.66,1.5,1.5,0.006749626107190421,0.18650343837376257,0.17589449530600326,0.12126250031486939,0.18376449431036007,0.6917428875678999,0.3999596967178015,0.3447442001057962,0.37235194841179886,1.0,26.09090909090909,0.777839520904719,0.10754825019367444,-0.013969498884757733,13.269803884502199,0.3154624884113381
260,261,0.33,0.66,0.33,0.33,0.66,1.5,2.0,0.0006139787383683419,0.2225244968387113,0.001559646729359842,0.20927479281593994,0.04912989939282126,0.006473576866901979,0.5248494924305398,0.45472178140507313,0.48978563691780647,1.0,27.303030303030305,0.8660422475383014,0.15900229201451888,0.097840940678772,13.02751908244721,0.33102428668861855
261,262,0.33,0.66,0.33,0.33,1.0,1.0,1.0,0.06583648824637331,0.14463840399002495,0.02981832190456986,0.16082243371163926,0.11454996858859551,0.22686934912815115,0.3168100157768843,0.32851544607868083,0.3226627309277825,0.99,20.591836734693878,0.7561273178325629,-0.1258850864751765,-0.041493035424342226,11.031343780609754,0.2854839305253042
262,263,0.33,0.66,0.33,0.33,1.0,1.0,1.5,0.1177558774322919,0.13103604624801632,0.04806933361938425,0.15068389631980655,0.4335820264041922,0.29258308809731276,0.40318395929368495,0.418599964734628,0.41089196201415645,1.0,22.09090909090909,0.8182801730542494,-0.0622500878151119,0.037295209879395205,11.294130869741444,0.32059349009588795
263,264,0.33,0.66,0.33,0.33,1.0,1.0,2.0,0.09313310351895963,0.13647698934481978,0.0013837859896657014,0.21101287186075215,0.9793493607993622,0.005252059576304008,0.444041411622459,0.4235371168039497,0.43378926421320435,1.0,23.606060606060606,0.8683502197809487,0.002067464460943548,0.10076664831616573,11.906256891569411,0.33531476934689475
264,265,0.33,0.66,0.33,0.33,1.0,1.25,1.0,0.2600787263250337,0.11083402604599613,0.1805555787793514,0.12060757197914306,0.6783390284685957,0.08471581415866267,0.37975767651578124,0.21436308219350614,0.2970603793546437,1.0,22.772727272727273,0.7434352655804489,-0.033307189290886885,-0.0575821518885927,12.532034250710192,0.2598552524050904
265,266,0.33,0.66,0.33,0.33,1.0,1.25,1.5,0.059859895122255376,0.14609939796972216,0.02812552569232944,0.16126350789692437,0.7488044000851686,0.42061971511455176,0.4605657573238621,0.4345197612030528,0.44754275926345743,1.0,24.161616161616163,0.8111769249145182,0.02565056696216394,0.02829075698836886,12.239988339853058,0.312323446197184
266,267,0.33,0.66,0.33,0.33,1.0,1.25,2.0,0.006466682220836304,0.1872339353636112,0.0010767698160647847,0.21464016725862112,0.2896925054564426,0.010617819826137343,0.5248494924305399,0.45900400513866835,0.49192674878460413,1.0,25.560606060606062,0.8610753622790164,0.08503710689705514,0.09154465432461716,12.483984230162788,0.32863485743393117
267,268,0.33,0.66,0.33,0.33,1.0,1.5,1.0,0.18164713869958932,0.12043124511952442,0.0021464316955405135,0.20453915715761103,0.5279823397324078,0.00012635618610885334,0.33562558250837554,0.44278193405375443,0.389203758281065,1.0,24.767676767676768,0.6863615478865962,0.05137758787258609,-0.12993181392777958,14.00438479878679,0.269067879764082
268,269,0.33,0.66,0.33,0.33,1.0,1.5,1.5,0.003745710798424892,0.1959747096904204,0.10347125649181421,0.13408398196428123,0.14472139106331536,0.7225306526141406,0.5046474722285196,0.4255522809138769,0.4650998765711982,1.0,26.333333333333332,0.7790110453751445,0.1178390585578433,-0.012484412527485857,13.10042793656803,0.3134419485499399
269,270,0.33,0.66,0.33,0.33,1.0,1.5,2.0,8.772838864965397e-05,0.24783999596967177,0.006578194853208512,0.18695685029849618,0.03324708631474227,0.01536745443192406,0.54505151263256,0.37391370059699225,0.45948260661477613,1.0,27.606060606060606,0.8558274821955063,0.17186580246972988,0.0848921640750635,12.862378137415423,0.30689540193934384
270,271,0.33,0.66,0.33,0.66,0.33,1.0,1.0,0.15332959109084623,0.12468827930174564,0.007704989775995857,0.1843371369555908,0.15861612100345962,0.0440965668089541,0.34257789868762445,0.40237789364971405,0.3724778961686692,1.0,20.914141414141415,0.7334988858885574,-0.11220338674951486,-0.07017803212295183,11.359826521838468,0.3030507576421472
271,272,0.33,0.66,0.33,0.66,0.33,1.0,1.5,0.13846604831209175,0.12718204488778054,0.038723911581024895,0.1550416887075241,0.5563149311339575,0.4200699036770289,0.3999596967178015,0.418599964734628,0.40927983072621477,1.0,22.454545454545453,0.811245615240763,-0.04681387526885861,0.02837783247757792,11.43053038110605,0.3141736698376236
272,273,0.33,0.66,0.33,0.66,0.33,1.0,2.0,0.04545226262118398,0.1518174261316406,0.0003222229928393603,0.23121489206277238,0.8369573299354617,0.0022532868547120465,0.46424343182447925,0.46822338094158544,0.46623340638303234,1.0,23.944444444444443,0.875638443078359,0.016431717802595884,0.11000558549671247,11.86793679125639,0.33218843228807826
273,274,0.33,0.66,0.33,0.66,0.33,1.25,1.0,0.2020098037650708,0.1176855840197486,0.013390363050584789,0.17486586563893297,0.8383651817985447,0.00215574295945359,0.3999596967178015,0.27391118164185496,0.33693543917982827,1.0,23.171717171717173,0.7055767858581864,-0.01637023385819226,-0.1055735623643487,12.456624057500777,0.2874125296064108
274,275,0.33,0.66,0.33,0.66,0.33,1.25,1.5,0.019157668804310392,0.16841734048716592,0.17105408520591062,0.121992997304718,0.5317366109318744,0.8004064734472971,0.4642434318244793,0.37819592433058763,0.42121967807753347,1.0,24.737373737373737,0.7957792300583365,0.05009123682706494,0.008771824911735261,12.217792836253743,0.3003686179527458
275,276,0.33,0.66,0.33,0.66,0.33,1.25,2.0,0.0017982505300980017,0.20718406005189047,0.00227450466870146,0.20365752285951788,0.16652316363793096,0.004692210554780762,0.5854555530366005,0.434519761203053,0.5099876571198267,1.0,26.17676767676768,0.8680332138864558,0.11119291148931768,0.10036479488418819,12.520954785638583,0.3188937530737137
276,277,0.33,0.66,0.33,0.66,0.33,1.5,1.0,0.04532826107887776,0.1518426156830147,0.020716812012129708,0.16700672561021687,0.352735847324704,0.0015042750564803768,0.3747197662409633,0.33557520340562724,0.3551474848232953,1.0,25.333333333333332,0.7047809471181826,0.07538947405564671,-0.10658240962721356,13.607595917966798,0.2617689465717309
277,278,0.33,0.66,0.33,0.66,0.33,1.5,1.5,0.0020714272683693344,0.20506813773646693,0.05935052953264527,0.14630091438071488,0.10199696358778575,0.41111036329761663,0.5248494924305399,0.4053502607118567,0.46509987657119833,1.0,26.666666666666668,0.7663721451179878,0.1319889200585756,-0.02850615071277974,12.955635254532478,0.299652706382055
278,279,0.33,0.66,0.33,0.66,0.33,1.5,2.0,0.00013767249937207988,0.2422227260132497,0.009971609495407204,0.17997934456787323,0.02224004605614015,0.0432360819962547,0.5211214388271744,0.33779188392654724,0.42945666137686084,1.0,27.91919191919192,0.8448925026361898,0.1851580966067814,0.07103040585272886,13.186446031549403,0.3109110140890957
279,280,0.33,0.66,0.33,0.66,0.66,1.0,1.0,0.09023916062759495,0.1371571072319202,0.014273744565610143,0.17373233582709893,0.1953861491245157,0.01963382084008649,0.359555656313761,0.34177183304365344,0.3506637446787072,1.0,21.13131313131313,0.7255274121573544,-0.10298453758994695,-0.08028309367686058,11.293733369758703,0.2893032105676788
280,281,0.33,0.66,0.33,0.66,0.66,1.0,1.5,0.13916611470484722,0.1270560971309101,0.19689439405334525,0.11836570190684904,0.6735716343243079,0.7159661278617258,0.4201617169198217,0.3983979445326078,0.40927983072621477,1.0,22.767676767676768,0.7989471310053299,-0.03352158113180708,0.012787623639233907,11.448018912756652,0.3130277864836662
281,282,0.33,0.66,0.33,0.66,0.66,1.0,2.0,0.044324312305723416,0.1523212171591224,0.0027464830740733834,0.2008111035542457,0.6835777204096006,0.0287134300654022,0.48076777752588234,0.5153278420111338,0.49804780976850804,1.0,24.32323232323232,0.8507489501501461,0.03251110587160974,0.07845434835210825,11.736008891595201,0.33048242653598536
282,283,0.33,0.66,0.33,0.66,0.66,1.25,1.0,0.11059981604544689,0.13252222977908765,0.004650822976044186,0.19257412025491827,0.9879757339672296,0.0023596061470646276,0.3999596967178014,0.32454217990377593,0.3622509383107887,1.0,23.585858585858585,0.7060911760249938,0.0012098970972627843,-0.1049214941930684,12.500311188861895,0.29020594020516904
283,284,0.33,0.66,0.33,0.66,0.66,1.25,1.5,0.006569167161520616,0.18698203984987027,0.21539267862287828,0.11599788407768458,0.42666604066140157,0.7480024895805535,0.54505151263256,0.317589863724527,0.4313206881785435,1.0,25.055555555555557,0.7800558924372606,0.06359792280503666,-0.01115990915042837,12.066919654322858,0.30151186999656443
284,285,0.33,0.66,0.33,0.66,0.66,1.25,2.0,0.0018612688804832264,0.20668026902440867,0.03921727918028211,0.15478979319378322,0.12664166527516474,0.04043210722525819,0.5652535328345801,0.35371168039497214,0.45948260661477613,1.0,26.449494949494948,0.8463873953092024,0.12277007089900753,0.07292541084009398,12.49878679960962,0.3231714062928474
285,286,0.33,0.66,0.33,0.66,0.66,1.5,1.0,0.03436200208884326,0.15797241589902794,0.016446509169814244,0.17191714591073337,0.27836988245140076,0.00030211235233260227,0.3735559061529849,0.30530815817598855,0.3394320321644867,1.0,25.637755102040817,0.6929138277904139,0.08831205165070323,-0.12162579750231683,13.568379471810383,0.2585118186163406
286,287,0.33,0.66,0.33,0.66,0.66,1.5,1.5,0.0009650756610429942,0.2161767298924406,0.0618369174378493,0.14544446963399582,0.06169258250789461,0.23888427111305488,0.5046474722285196,0.2639361192977153,0.38429179576311745,1.0,27.116161616161616,0.7568287323760958,0.15106979390047195,-0.04060388526513608,13.096346217808557,0.2933194019649954
287,288,0.33,0.66,0.33,0.66,0.66,1.5,2.0,1.9540412011479976e-05,0.26567419834252753,0.11281648838211285,0.1320940074057281,0.009210511810392905,0.3230854742376611,0.5854555530366005,0.2931056197889115,0.43928058641275597,1.0,28.525252525252526,0.816112087901382,0.21088511751720357,0.03454683051284435,13.090665526478402,0.3074733484670453
288,289,0.33,0.66,0.33,0.66,1.0,1.0,1.0,0.08112354071853162,0.13952492506108466,0.008115022845835408,0.18345550265749766,0.25888778834732323,0.002412578156907946,0.3999596967178015,0.3315448751857729,0.3657522859517872,1.0,21.444444444444443,0.706950906498141,-0.08969224345289557,-0.10383165439131171,11.171502546023182,0.28186004590129743
289,290,0.33,0.66,0.33,0.66,1.0,1.0,1.5,0.15484828890357097,0.12443638378800474,0.13564939190319902,0.12771102546663643,0.7910599169489956,0.7572557181650722,0.444041411622459,0.3448449583112926,0.3944431849668758,1.0,23.060606060606062,0.7974037880308618,-0.02108685435843631,0.010831200488173806,11.47995018274675,0.3101885621082492
290,291,0.33,0.66,0.33,0.66,1.0,1.0,2.0,0.04532826107887776,0.1518426156830147,0.006527932415984636,0.18708279805536662,0.5452623747025402,0.02917974838233353,0.5046474722285197,0.5153278420111338,0.5099876571198267,1.0,24.696969696969695,0.8511766371905232,0.048376102099703416,0.07899650705632662,12.039459152131768,0.33987540206753986
291,292,0.33,0.66,0.33,0.66,1.0,1.25,1.0,0.10463258772973731,0.13378170734779213,0.04468450530088229,0.15217007985087785,0.9688112804212585,0.006927058796386745,0.4201617169198217,0.21330512103579435,0.31673341897780805,1.0,23.63131313131313,0.7168588955531258,0.003139423665544502,-0.09127176362931003,12.518185934222537,0.27006686047211637
292,293,0.33,0.66,0.33,0.66,1.0,1.25,1.5,0.01116499321004112,0.17801455956069423,0.33222026485768485,0.10378095166125091,0.3619930747744683,0.6886592744290589,0.5248494924305398,0.2841381394997355,0.40449381596513767,1.0,25.27777777777778,0.7779577651756906,0.07303116380552475,-0.013819606195293271,12.214253600663628,0.29440021521883314
293,294,0.33,0.66,0.33,0.66,1.0,1.25,2.0,0.0008781282733736543,0.2175369656666415,0.007647078349551133,0.18446308471246128,0.09884193876036353,0.06350038437987665,0.5248494924305398,0.434519761203053,0.4796846268167964,1.0,26.681818181818183,0.8411712701703528,0.13263209558133615,0.0663131748372775,12.45465604905553,0.32760526849361066
294,295,0.33,0.66,0.33,0.66,1.0,1.5,1.0,0.010293517950490955,0.17939998488626918,0.0009524951336117342,0.21637824630343333,0.23628232431038365,5.812869233442011e-06,0.4201617169198217,0.4193052721731026,0.41973349454646214,1.0,25.818181818181817,0.6676019508223465,0.09597109078398443,-0.1537124709873069,13.457462828673313,0.2664288299223907
295,296,0.33,0.66,0.33,0.66,1.0,1.5,1.5,0.00042170164822127784,0.22763797576765157,0.6721733295739282,0.07881810624952769,0.05275520445472563,0.4876844561581425,0.5046474722285197,0.2507871734804403,0.37771732285448,1.0,27.247474747474747,0.7700797746262756,0.15664398176439678,-0.02380616352550677,13.111675292525934,0.28873883062205
296,297,0.33,0.66,0.33,0.66,1.0,1.5,2.0,4.63556674311664e-05,0.2555731882415174,0.07708323638088979,0.1406836444242928,0.008583038607923855,0.2542148508585535,0.54505151263256,0.3983979445326079,0.47172472858258396,1.0,28.575757575757574,0.8208152632982202,0.21302903592640532,0.04050882430300726,13.18331583272095,0.32303951063800346
297,298,0.33,0.66,0.33,1.0,0.33,1.0,1.0,0.1260801125985564,0.12942391496007455,0.002637668564004289,0.20141565278722387,0.2126368962584775,0.0016937998207364562,0.33935363611174085,0.40237789364971405,0.3708657648807274,1.0,21.22222222222222,0.7032520708198584,-0.09912548445338366,-0.10852049405473971,11.295664275524691,0.2917703485743351
298,299,0.33,0.66,0.33,1.0,0.33,1.0,1.5,0.14653445984118443,0.12579661956220559,0.17105408520591062,0.121992997304718,0.7518316293253484,0.6369129909064333,0.4201617169198217,0.34046197637220077,0.38031184664601125,1.0,22.964646464646464,0.8020118312822677,-0.025160299335919938,0.016672599741145294,11.434762814881143,0.31789227955802835
299,300,0.33,0.66,0.33,1.0,0.33,1.0,2.0,0.044324312305723416,0.1523212171591224,0.0020932549231191884,0.20491700042822236,0.6225377726434546,0.012653756598814752,0.4605657573238621,0.5600141061487696,0.5102899317363159,1.0,24.484848484848484,0.8597523759970291,0.039371644781055704,0.08986756696721576,12.05384689537092,0.33449341048258535
300,301,0.33,0.66,0.33,1.0,0.33,1.25,1.0,0.06008689115181762,0.1459986397642258,0.011936382176485157,0.17688102974886016,0.9858351146414159,0.002521646937756699,0.3797576765157813,0.2778911307589612,0.32882440363737125,1.0,23.59090909090909,0.7087710233744825,0.0014242889381829752,-0.1015243780091861,12.418291257633328,0.2631512818816581
301,302,0.33,0.66,0.33,1.0,0.33,1.25,1.5,0.007460403482395246,0.1848661175344467,0.5800687331554079,0.08496435678480566,0.4267582969050794,0.9262397318586348,0.54505151263256,0.25965389556412,0.40235270409834,1.0,25.055555555555557,0.7863289978328917,0.06359792280503666,-0.0032077890915138863,12.090335252156567,0.29908172108749037
302,303,0.33,0.66,0.33,1.0,0.33,1.25,2.0,0.001256634459143755,0.2124234867377012,0.012651105033008942,0.17584825814252247,0.11666429157608564,0.040856313198232026,0.54505151263256,0.3983979445326079,0.47172472858258396,1.0,26.53030303030303,0.8462265339600521,0.1262003403537306,0.07272149448916308,12.58061242543787,0.32251224384638383
303,304,0.33,0.66,0.33,1.0,0.33,1.5,1.0,0.008756289410115066,0.182145645986045,0.0006669869305234399,0.22139096702687724,0.2799359830051806,4.54789170961968e-05,0.37602962291241593,0.3951233028539761,0.385576462883196,1.0,25.62121212121212,0.6793314805710223,0.08760980898809728,-0.1388434989370301,13.538402340184073,0.2728045048204738
304,305,0.33,0.66,0.33,1.0,0.33,1.5,1.5,0.0005022615887270036,0.22527015793848712,0.06258034720931359,0.1451925741202549,0.06590598360638639,0.45485250381577735,0.5211214388271745,0.2437340990956951,0.3824277689614348,1.0,27.065656565656564,0.768465618490456,0.14892587549127007,-0.025852353183791588,13.27613611806866,0.297134841606861
305,306,0.33,0.66,0.33,1.0,0.33,1.5,2.0,3.798639985879401e-05,0.2579410060706819,0.03921727918028211,0.15478979319378322,0.011825394195349143,0.2976122420113786,0.54505151263256,0.3133076399909317,0.42917957631174586,1.0,28.373737373737374,0.8174781843412876,0.20445336228959798,0.03627856658565938,13.435469308028916,0.30371376712489473
306,307,0.33,0.66,0.33,1.0,0.66,1.0,1.0,0.13846604831209175,0.12718204488778054,0.039465744087630615,0.15466384543691278,0.3133692777676149,0.01884762317944789,0.3797576765157813,0.34474420010579604,0.3622509383107887,1.0,21.666666666666668,0.7253696974525559,-0.08025900245240733,-0.08048302117504795,11.445302507795482,0.2851808023966959
307,308,0.33,0.66,0.33,1.0,0.66,1.0,1.5,0.09540193173879158,0.1358976296632157,0.16612564277336123,0.12272349429456661,0.8751263729818974,0.80843061447467,0.42383939142043886,0.33350966019295186,0.37867452580669536,1.0,23.262626262626263,0.795636634032222,-0.012511180721628977,0.00859106264997305,11.513572016428789,0.3210609619692377
308,309,0.33,0.66,0.33,1.0,0.66,1.0,2.0,0.01527045065945441,0.1725232373611426,0.002007563079588952,0.20554673921257463,0.4978748497589274,0.03286051829157041,0.5046474722285196,0.37391370059699236,0.43928058641275597,1.0,24.833333333333332,0.8490034943754744,0.05416468180454842,0.07624171632979575,11.932046654859231,0.32694148072402
309,310,0.33,0.66,0.33,1.0,0.66,1.25,1.0,0.052804836380278636,0.14871911131262752,0.007589391442657199,0.18458903246933173,0.8316053754839713,0.0011408913136176128,0.46056575732386207,0.2980931509609814,0.3793294541424217,1.0,23.95959595959596,0.7022285462915304,0.017074893325356454,-0.10981796786064398,12.5222381514488,0.26697246893382237
310,311,0.33,0.66,0.33,1.0,0.66,1.25,1.5,0.005933657534763131,0.18861936068918614,0.24418085825452004,0.11262248419355651,0.29241704802933405,0.649897700476112,0.5248494924305398,0.27985591576614016,0.40235270409834,1.0,25.545454545454547,0.7763762636393989,0.08439393137429457,-0.015824401156766067,12.260862203169301,0.3050632921173311
311,312,0.33,0.66,0.33,1.0,0.66,1.25,2.0,0.00029555435421509845,0.2323736114259805,0.06407711246756685,0.1446887830927731,0.07261542316074189,0.15567433575842118,0.5652535328345802,0.33350966019295186,0.4493815965137661,1.0,26.95959595959596,0.8282996564918852,0.1444236468319462,0.049996436815559195,12.552450919209985,0.31403858575824717
312,313,0.33,0.66,0.33,1.0,0.66,1.5,1.0,0.005750907791240781,0.18912315171666794,0.0004462577363577286,0.2268822892264289,0.1841141271486621,6.27194361351565e-07,0.4201617169198217,0.3789012317690621,0.3995314743444419,1.0,26.09090909090909,0.6574491951463989,0.10754825019367444,-0.1665826408588652,13.356677223257323,0.24900945429331323
313,314,0.33,0.66,0.33,1.0,0.66,1.5,1.5,0.0008942133974930639,0.21728507015290058,0.24305415782133125,0.11274843195042697,0.04374645429912973,0.14548998115612513,0.5211214388271745,0.2679160684148215,0.39451875362099803,1.0,27.3989898989899,0.7486525820751356,0.16307573699200237,-0.05096840566013008,13.090782437970688,0.30839085257706184
314,315,0.33,0.66,0.33,1.0,0.66,1.5,2.0,2.8495965755014496e-06,0.28685861104813726,0.11341180909809827,0.13196805964885766,0.006138312784708894,0.3967694706172412,0.5615254792312149,0.3619738532456737,0.46174966623844427,1.0,28.78787878787879,0.8122311235120812,0.22203349324505317,0.029627114866175006,13.110850412187691,0.30761818629564486
315,316,0.33,0.66,0.33,1.0,1.0,1.0,1.0,0.15332959109084623,0.12468827930174564,0.006679283113996607,0.1867049547847553,0.3611307223765252,0.0020210477629547217,0.359555656313761,0.3689261694249225,0.3642409128693418,1.0,21.843434343434343,0.7040091941054177,-0.07275528802020095,-0.10756072454881674,11.550863902416731,0.29980567966687194
316,317,0.33,0.66,0.33,1.0,1.0,1.0,1.5,0.057875219668357916,0.14682989495957077,0.3549348705349219,0.1017657875513237,0.9878913903987858,0.8100779683314241,0.42383939142043886,0.3404619763722009,0.3821506838963199,1.0,23.585858585858585,0.7955123263248819,0.0012098970972627843,0.008433483627993751,11.680952380061077,0.3115881619267938
317,318,0.33,0.66,0.33,1.0,1.0,1.0,2.0,0.027178563219638817,0.1619184362326507,0.008545376494811402,0.1825990579107786,0.4165328869263887,0.07188211382144873,0.47940754175168143,0.4792060253406888,0.4793067835461851,1.0,25.09090909090909,0.8398005272953647,0.06509866569147785,0.06457554869769466,12.239892477486164,0.3315382516332548
318,319,0.33,0.66,0.33,1.0,1.0,1.25,1.0,0.021637587618108696,0.1661754704148719,0.0013371659700749164,0.21151666288823395,0.7053109714568156,0.00036641723027467884,0.3797576765157813,0.3891281896269427,0.384442933071362,1.0,24.272727272727273,0.6922121947518532,0.030367187462407987,-0.12251522463737198,12.522156671815706,0.28488857306342713
319,320,0.33,0.66,0.33,1.0,1.0,1.25,1.5,0.003837940162081414,0.19559686641980906,0.23629517957099158,0.11350411849164967,0.2430600331123102,0.3592119934635155,0.5652535328345802,0.2639361192977153,0.4145948260661478,1.0,25.767676767676768,0.7636289791389331,0.09382717237478266,-0.031983532939159155,12.554992795598931,0.30533267030083633
320,321,0.33,0.66,0.33,1.0,1.0,1.25,2.0,0.00038129973618313017,0.22899821154185243,0.02141015744084816,0.16640217637723873,0.05343419951225374,0.24834848457057476,0.5854555530366005,0.3781959243305877,0.4818257386835941,1.0,27.22222222222222,0.8209949963727884,0.15557202255979583,0.04073666345082703,12.665714123319205,0.3164433846366504
321,322,0.33,0.66,0.33,1.0,1.0,1.5,1.0,0.005750907791240781,0.18912315171666794,8.790603697192766e-05,0.2478148064182977,0.14791892953108565,3.6298326391795412e-06,0.43663568351847654,0.4355273432580165,0.4360815133882465,1.0,26.328282828282827,0.6643394848207674,0.1176246667169231,-0.15784814537765782,13.761709727613022,0.2712458943199861
322,323,0.33,0.66,0.33,1.0,1.0,1.5,1.5,0.00010619051748410644,0.2454721781405073,0.15790494114127204,0.12398297186327112,0.031149551316270268,0.17266493149098597,0.581727499433235,0.28413813949973543,0.4329328194664852,1.0,27.666666666666668,0.7518573538630852,0.17443850456077217,-0.0469058675052721,13.15371438112452,0.2907811416719053
323,324,0.33,0.66,0.33,1.0,1.0,1.5,2.0,5.6600743334793285e-06,0.27950326204690296,0.17105408520591062,0.121992997304718,0.004122149700647839,0.8401609777853412,0.6019295196352553,0.3175898637245271,0.45975969167989117,1.0,29.045454545454547,0.7944869897403688,0.23296747713198263,0.007133712763865752,13.321982082692136,0.31931049239982723
324,325,0.33,0.66,0.66,0.33,0.33,1.0,1.0,0.21766528885080993,0.11569560946119549,0.09834988222229955,0.13524270132748936,0.562276625918865,0.04653804751183146,0.3829819390916648,0.28716088566462633,0.33507141237814553,1.0,22.464646464646464,0.7364108712749894,-0.04638509158701823,-0.06648664549028994,12.145634067236454,0.2593619162112835
325,326,0.33,0.66,0.66,0.33,0.33,1.0,1.5,0.019364365390788875,0.16819063452479913,0.21413045871551495,0.11614902138592911,0.8663139105545994,0.3792568605922092,0.46056575732386207,0.2367817829164462,0.3486737701201541,1.0,23.873737373737374,0.8126134988172651,0.01343023202971336,0.030111834019228664,11.765671568005752,0.28692209703255944
326,327,0.33,0.66,0.66,0.33,0.33,1.0,2.0,0.0020714272683693344,0.20506813773646693,0.006092859139673207,0.1882163278672007,0.34422974174246324,0.001400074104361382,0.541373838131943,0.326809239527444,0.4340915388296935,1.0,25.338383838383837,0.8764644942121788,0.0756038658965669,0.11105273158730929,11.943010356602754,0.2971874278868565
327,328,0.33,0.66,0.66,0.33,0.33,1.25,1.0,0.06008689115181762,0.1459986397642258,0.1993537579287888,0.11803823773898586,0.6760010872439319,0.032698311551888445,0.3393536361117409,0.23607647547797175,0.28771505579485634,1.0,24.353535353535353,0.7338453545789041,0.03379745691713089,-0.06973883009325044,13.303992817008464,0.23423441039981638
328,329,0.33,0.66,0.66,0.33,0.33,1.25,1.5,0.004733326483933013,0.1922466560870551,0.28899591830803184,0.10788684853522759,0.2565659669821164,0.8235050039977182,0.4403637371218418,0.2841381394997355,0.36225093831078864,1.0,25.707070707070706,0.7949217107078341,0.09125447028374038,0.00768478804594524,12.641124586569912,0.2934101736510194
