,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
352,353,0.33,0.66,0.66,0.66,0.33,1.0,1.5,0.0005924238307921323,0.22144638403990025,0.3701617851354387,0.10034912718204489,0.3004074946226377,0.9302973535809603,0.5319201995012469,0.29147132169576057,0.41169576059850377,1.0,25.5,0.7911287867802038,0.08246440480601286,0.002876677143193323,12.021231218140677,0.24895921526157577
353,354,0.33,0.66,0.66,0.66,0.33,1.0,2.0,0.00020060851406693953,0.23615960099750624,0.0002211353249091849,0.23576059850374065,0.07639491973705274,0.0017469300848887283,0.5919201995012469,0.42583541147132165,0.5088778054862843,1.0,26.895,0.8717823816128566,0.14168157518657706,0.10511743811286889,12.368770149048773,0.26589900968960406
354,355,0.33,0.66,0.66,0.66,0.33,1.25,1.0,0.007193949994281824,0.1841147132169576,0.020546411896439982,0.16625935162094763,0.21645254408068265,0.0006602033018136583,0.44319201995012475,0.24274314214463838,0.34296758104738156,1.0,25.9,0.7007936331027678,0.09944423860689143,-0.11163693968265534,13.152566289511716,0.2390592180442763
355,356,0.33,0.66,0.66,0.66,0.33,1.25,1.5,0.00015630900687154588,0.238927680798005,0.7147917065234558,0.07576059850374064,0.0563677272305014,0.9047772808312281,0.47192019950124686,0.23306733167082294,0.3524937655860349,1.0,27.17,0.7857078171810916,0.1533552109246812,-0.0039952305275894025,12.916117837802503,0.26526593272942356
356,357,0.33,0.66,0.66,0.66,0.33,1.25,2.0,1.687581832621643e-06,0.2910224438902743,0.0022415036477667926,0.20339152119700749,0.006486774043429115,0.028796598626583476,0.6271820448877805,0.38583541147132167,0.5065087281795511,1.0,28.72,0.8469333263626508,0.2191520669030858,0.07361746190684879,12.90083718213667,0.2713239642707815
357,358,0.33,0.66,0.66,0.66,0.33,1.5,1.0,0.0004155930932015318,0.22633416458852867,0.009561411824914266,0.18049875311720698,0.029636395507315547,1.9388629857984814e-05,0.44718204488778057,0.3510224438902742,0.3991022443890274,1.0,27.725,0.6786045852213478,0.1769147303234003,-0.13976494991327293,14.143969563032861,0.2332142870379807
358,359,0.33,0.66,0.66,0.66,0.33,1.5,1.5,4.300777383498073e-06,0.281072319201995,0.6006628703042121,0.08334164588528678,0.004189967338139284,0.43928306708860576,0.5671820448877806,0.12289276807980051,0.34503740648379055,1.0,29.01,0.7686768587348637,0.23146244640872293,-0.025584573881697593,13.295672228210199,0.2549185207790357
359,360,0.33,0.66,0.66,0.66,0.33,1.5,2.0,8.72258016941519e-08,0.3207730673316708,0.012671392325155559,0.1756359102244389,0.0004163524762546903,0.11079177291025132,0.6471820448877805,0.30149625935162083,0.4743391521197007,1.0,30.305,0.8307952838256051,0.28643465833906745,0.05316002596773104,13.492941673334249,0.2620446779232192
360,361,0.33,0.66,0.66,0.66,0.66,1.0,1.0,0.01753395601533755,0.168927680798005,0.005970215351266153,0.18825436408977556,0.7266278612155133,0.0002784050511319363,0.44319201995012464,0.2910224438902743,0.36710723192019945,1.0,24.215,0.6948707097097275,0.027916688720690242,-0.11914515052094475,12.390168481501776,0.23817260088859957
361,362,0.33,0.66,0.66,0.66,0.66,1.0,1.5,0.0006370465512185897,0.22107231920199502,0.2844936614029058,0.10815461346633416,0.23050135774006095,0.9530454828712283,0.5119201995012469,0.2621945137157107,0.3870573566084788,1.0,25.81,0.7873123169749785,0.09562377600169374,-0.0019612817588698173,12.168561952835676,0.2624886989643489
362,363,0.33,0.66,0.66,0.66,0.66,1.0,2.0,4.300777383498073e-06,0.281072319201995,0.0014039725318837268,0.21057356608478803,0.04449590107598375,0.015574657081564802,0.6319201995012469,0.3458354114713216,0.48887780548628423,1.0,27.345,0.8528405330895691,0.1607838882125655,0.081105749468221,12.403567027270824,0.2664308322277185
363,364,0.33,0.66,0.66,0.66,0.66,1.25,1.0,0.0012295859275957175,0.21134663341645885,0.0052090884291222505,0.19054862842892767,0.164151943602901,3.3386559319042946e-05,0.47192019950124686,0.3510224438902743,0.4114713216957606,1.0,26.195,0.6804754898215868,0.1119668660350395,-0.1373932923271853,13.163186354374842,0.2470456971476975
364,365,0.33,0.66,0.66,0.66,0.66,1.25,1.5,6.219031476317134e-05,0.25102244389027434,0.6850438577814081,0.07783042394014962,0.03367971449649837,0.32986294848450404,0.571920199501247,0.24164588528678302,0.40678304239401497,1.0,27.57,0.763643456447251,0.1703350447255598,-0.03196518073771942,12.63546991607356,0.24574600286088427
365,366,0.33,0.66,0.66,0.66,0.66,1.25,2.0,3.92440864607056e-07,0.30593516209476307,0.016953757784106453,0.17047381546134663,0.002837223050317873,0.07095380748496233,0.6471820448877805,0.37600997506234407,0.5115960099750623,1.0,29.225,0.8366457165394369,0.24058910707669517,0.0605763437884698,12.948045219259932,0.2682053771767086
366,367,0.33,0.66,0.66,0.66,0.66,1.5,1.0,0.0003405057469343682,0.22890274314214465,0.012618504563788909,0.1756857855361596,0.02045780947451944,3.3415837763973954e-05,0.4671820448877806,0.28274314214463836,0.3749625935162095,1.0,28.0,0.6813669900067671,0.1885883660615043,-0.13626317955878894,14.136654484000095,0.23806165588711373
367,368,0.33,0.66,0.66,0.66,0.66,1.5,1.5,4.3849718781955064e-06,0.2810224438902743,0.4233337978147077,0.09591022443890275,0.0031267634798712793,0.12395512362014224,0.5871820448877805,0.2221945137157107,0.40468827930174556,1.0,29.19,0.7491581911121331,0.2391033716191183,-0.05032746891325567,13.377178327285614,0.24194677817153015
368,369,0.33,0.66,0.66,0.66,0.66,1.5,2.0,2.9003322705871186e-08,0.33079800498753115,0.06769201394665594,0.14326683291770573,0.00020121694142196452,0.28779431322709503,0.7071820448877805,0.3506234413965086,0.5289027431421445,1.0,30.645,0.8166878293550951,0.30086751706981424,0.035276670819052024,13.124270455914877,0.25804358454019
369,370,0.33,0.66,0.66,0.66,1.0,1.0,1.0,0.026617911717277266,0.16134663341645886,0.12075688428532069,0.13029925187032418,0.6409598407850537,0.002876219092601184,0.4231920199501247,0.1910224438902743,0.3071072319201995,1.0,24.435,0.7112096487173325,0.03725559731117344,-0.09843304759433918,12.43677108416811,0.2486194641145835
370,371,0.33,0.66,0.66,0.66,1.0,1.0,1.5,0.00015630900687154588,0.238927680798005,0.4566247830203388,0.09339152119700748,0.16645910268990496,0.7391256175910152,0.591920199501247,0.27306733167082287,0.4324937655860349,1.0,26.155,0.7801573180724888,0.11026888265495166,-0.01103133665283444,12.060202112734263,0.256641122491855
371,372,0.33,0.66,0.66,0.66,1.0,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.0049136352255078255,0.1910224438902743,0.03638079853161161,0.02254334652634597,0.6119201995012469,0.37740648379052355,0.4946633416458852,1.0,27.505,0.8489732919424696,0.16757582173291696,0.07620343012891467,12.472268237975,0.26284554264973115
372,373,0.33,0.66,0.66,0.66,1.0,1.25,1.0,0.0028371095088217993,0.198927680798005,0.00043120562401847886,0.22615960099750623,0.14213329346035994,6.363454083923331e-05,0.431920199501247,0.38274314214463845,0.40733167082294275,1.0,26.34,0.6839591752323542,0.11812205578785798,-0.1329771885178655,13.138660510112892,0.2522190127868434
373,374,0.33,0.66,0.66,0.66,1.0,1.25,1.5,3.726917029959707e-05,0.2563840399002494,0.43205040598626954,0.09538653366583541,0.020338576270888722,0.28330449555589027,0.5719201995012468,0.3130673316708229,0.44249376558603487,1.0,27.95,0.7605503412456696,0.18646588683639445,-0.035886177100407556,12.825657877863419,0.2662350839126928
374,375,0.33,0.66,0.66,0.66,1.0,1.25,2.0,7.781249584399956e-07,0.29860349127182045,0.01408166921263591,0.17346633416458854,0.0029305880845505315,0.30020308736824325,0.6471820448877805,0.376009975062344,0.5115960099750623,1.0,29.2,0.8162279111449325,0.23952786746414018,0.03469365417994998,12.83062742035634,0.2675545046948714
375,376,0.33,0.66,0.66,0.66,1.0,1.5,1.0,0.00034613858040392697,0.22880299251870323,0.001176891315656138,0.21311720698254363,0.018371454286833993,1.6861040003727364e-06,0.46718204488778065,0.3710224438902743,0.41910224438902743,1.0,28.09,0.6642997166588418,0.192408828666702,-0.15789855760225954,14.419843965868703,0.23942910741870158
376,377,0.33,0.66,0.66,0.66,1.0,1.5,1.5,2.8027749523100313e-06,0.2859600997506234,0.4524012636917948,0.09361596009975062,0.0015857885310284403,0.1221755587688552,0.6071820448877805,0.13157107231920195,0.3693765586034912,1.0,29.58,0.7485474882928932,0.25565870957497483,-0.051101628094814396,13.346857307995766,0.2533118597439601
377,378,0.33,0.66,0.66,0.66,1.0,1.5,2.0,2.9240395713478082e-09,0.35079800498753116,0.06589367526932269,0.14356608478802993,0.0001533605661118102,0.5882690242865715,0.6671820448877804,0.33825436408977555,0.502718204488778,1.0,30.78,0.8031522973110623,0.30659821097761086,0.018118314775744295,13.17465749080408,0.2673667130864455
378,379,0.33,0.66,0.66,1.0,0.33,1.0,1.0,0.01753395601533755,0.168927680798005,0.004352903388097264,0.19329177057356609,0.7094742326988523,0.00036404169068293777,0.4031920199501247,0.22274314214463842,0.31296758104738154,1.0,24.26,0.6962212243202139,0.02982692002328916,-0.11743316679891362,12.684336797799087,0.24383254457339912
379,380,0.33,0.66,0.66,1.0,0.33,1.0,1.5,0.00036230588460356054,0.22860349127182045,0.4926341256779834,0.09079800498753117,0.2295241660084615,0.9550155604902076,0.571920199501247,0.28164588528678297,0.426783042394015,1.0,25.815,0.7873780465046647,0.09583602392420483,-0.0018779595319158974,12.18208828567582,0.26196164176449627
380,381,0.33,0.66,0.66,1.0,0.33,1.0,2.0,2.66121550245387e-05,0.2610224438902743,0.00012571438288692998,0.24304239401496258,0.045825681325732504,0.01977319336810758,0.5919201995012469,0.36583541147132165,0.4788778054862842,1.0,27.325,0.8510355365579412,0.1599348965225216,0.0788176404344678,12.507672645220612,0.27542279798279184
381,382,0.33,0.66,0.66,1.0,0.33,1.25,1.0,0.008729427012073878,0.18124688279301746,0.0008687629626498316,0.21630922693266832,0.15613885444982034,7.534133560324433e-06,0.4319201995012469,0.40274314214463847,0.41733167082294265,1.0,26.255,0.6725629567435444,0.11451384110517124,-0.14742363759295224,13.516193066096681,0.23909975608598247
382,383,0.33,0.66,0.66,1.0,0.33,1.25,1.5,1.588238980002786e-05,0.268042016171692,0.6212681731388691,0.08219350613365577,0.02681931692214145,0.12067862426519275,0.5009194186251542,0.10932265296355075,0.30512103579435246,1.0,27.77777777777778,0.7485096120919587,0.17915512506101622,-0.05114964196963575,13.104325414025626,0.24578114097193846
383,384,0.33,0.66,0.66,1.0,0.33,1.25,2.0,2.5940646150464677e-06,0.28615960099750626,0.007942117759554947,0.18339152119700747,0.003803548364326072,0.1279980673167837,0.6271820448877805,0.3774064837905236,0.502294264339152,1.0,29.05,0.829021260526897,0.23316042978881074,0.05091118024158342,12.927006614061897,0.2656935771188789
384,385,0.33,0.66,0.66,1.0,0.33,1.5,1.0,0.0014942845783431384,0.2087281795511222,0.0005826676861520339,0.22286783042394015,0.02093841278524109,4.751219015885983e-07,0.4871820448877806,0.4524189526184538,0.4698004987531172,1.0,27.99,0.6574548682547134,0.1881638702164823,-0.16657544932682813,14.295800082541724,0.24130393231515035
385,386,0.33,0.66,0.66,1.0,0.33,1.5,1.5,1.287371583978683e-05,0.2687281795511222,0.3708518676081425,0.10027431421446384,0.0027869197342792595,0.0845049473291863,0.6271820448877805,0.1908229426433915,0.409002493765586,1.0,29.265,0.7438463579367331,0.242287090456783,-0.05706102948329229,13.509895447411868,0.2535168469752127
386,387,0.33,0.66,0.66,1.0,0.33,1.5,2.0,2.9003322705871186e-08,0.33079800498753115,0.2323540581087685,0.11356608478802993,0.00020761215977560657,0.5629545539318762,0.6671820448877804,0.28304239401496245,0.47511221945137144,1.0,30.645,0.8040124434876286,0.30086751706981424,0.019208681545133333,13.358198793250533,0.2590980232673228
387,388,0.33,0.66,0.66,1.0,0.66,1.0,1.0,0.006320762284009375,0.18638403990024938,0.02167763720656823,0.1658354114713217,0.5489973636761818,0.00016307191539499238,0.44319201995012464,0.31102244389027434,0.37710723192019946,1.0,24.685,0.6897088420409493,0.047867993436722586,-0.12568860688610345,12.416854472852615,0.25584850069179016
388,389,0.33,0.66,0.66,1.0,0.66,1.0,1.5,0.0005924238307921323,0.22144638403990025,0.5612721833057457,0.08596009975062344,0.14831291211068845,0.6085647506796301,0.5519201995012469,0.22304239401496256,0.3874812967581047,1.0,26.28,0.7754326288349184,0.11557508071772624,-0.01702060252494742,12.426447601788695,0.26004794688611466
389,390,0.33,0.66,0.66,1.0,0.66,1.0,2.0,4.3849718781955064e-06,0.2810224438902743,0.008093390502214514,0.1832418952618454,0.025850427277455727,0.06455623752020491,0.591920199501247,0.3560099750623441,0.47396508728179554,1.0,27.765,0.837860124012277,0.17861271370348814,0.06211579090682904,12.54142236749883,0.26999893865108726
390,391,0.33,0.66,0.66,1.0,0.66,1.25,1.0,0.002432449057904701,0.20134663341645886,0.0006694268748183528,0.22084788029925187,0.11268976278637345,9.308090943771448e-07,0.47192019950124686,0.3910224438902742,0.4314713216957605,1.0,26.58,0.6608941922161948,0.1283099560683851,-0.16221558043601542,13.67748514895922,0.2416994250044722
391,392,0.33,0.66,0.66,1.0,0.66,1.25,1.5,2.5910813268872288e-05,0.2624247462152699,0.6796162151009232,0.07831431522204589,0.01833384823915857,0.24975632352439361,0.5854555530366004,0.19149096954583233,0.38847326129121634,1.0,28.055555555555557,0.7588995011247649,0.1909466763116264,-0.0379788693176704,13.11716603894981,0.24768120328536994
392,393,0.33,0.66,0.66,1.0,0.66,1.25,2.0,1.7941183858111806e-06,0.2908728179551122,0.01278478753759853,0.17548628428927682,0.0018419216193971044,0.43422037190762897,0.6271820448877804,0.29600997506234406,0.4615960099750622,1.0,29.48,0.8094863430291876,0.2514137511247553,0.026147686009370567,13.064057562641096,0.2662157800691766
393,394,0.33,0.66,0.66,1.0,0.66,1.5,1.0,0.00036230588460356054,0.22860349127182045,0.001339419680441077,0.2109226932668329,0.010531529105543943,8.397931102032437e-08,0.48718204488778066,0.3710224438902743,0.42910224438902744,1.0,28.48,0.6490813314199221,0.20896416662255868,-0.17719018732794295,14.491362944871678,0.23916219018001406
394,395,0.33,0.66,0.66,1.0,0.66,1.5,1.5,2.746433514277804e-06,0.28600997506234416,0.05827667827378606,0.14610972568578554,0.001249648232625833,0.00946808487463959,0.5671820448877805,0.28164588528678297,0.4244139650872817,1.0,29.72,0.7216712725617405,0.2616016514052824,-0.08517134010256423,13.476891332944701,0.24325143692934761
395,396,0.33,0.66,0.66,1.0,0.66,1.5,2.0,9.38173535809823e-09,0.34079800498753116,0.2789545891673288,0.1085286783042394,6.485621304890751e-05,0.8289101192207201,0.6471820448877805,0.2774064837905236,0.46229426433915205,1.0,31.205,0.7945371417506029,0.3246392843910443,0.00719728810357787,13.46107257985039,0.2623769576169205
396,397,0.33,0.66,0.66,1.0,1.0,1.0,1.0,0.008604110714741625,0.18134663341645885,0.002761619935591661,0.20047381546134663,0.511306205767561,7.463190866530442e-05,0.3831920199501247,0.3710224438902743,0.37710723192019946,1.0,24.8,0.6852163811691255,0.05274969565447528,-0.13138348780387005,13.018448448259877,0.2496591177456458
397,398,0.33,0.66,0.66,1.0,1.0,1.0,1.5,0.0001383822977895962,0.241072319201995,0.5722557443859372,0.08536159600997506,0.11836426593786911,0.21736323939306268,0.5519201995012469,0.23167082294264335,0.3917955112219451,1.0,26.5,0.7564443517044712,0.12491398930820943,-0.04109114652671378,12.453312812260037,0.26176822589780435
398,399,0.33,0.66,0.66,1.0,1.0,1.0,2.0,3.7094989870938488e-06,0.28334164588528676,0.0031774184355417576,0.19825436408977556,0.01982305919632816,0.19770850311888838,0.6119201995012469,0.37685785536159594,0.49438902743142144,1.0,27.97,0.8232790497502571,0.18731487852643836,0.0436320502701287,12.867171406334805,0.2790122702894954
399,400,0.33,0.66,0.66,1.0,1.0,1.25,1.0,0.0024737589280614857,0.20124688279301745,0.0038280144973241656,0.19528678304239402,0.08502956214603036,2.317980027129137e-06,0.47192019950124686,0.35241895261845374,0.4121695760598503,1.0,26.835,0.666795856695652,0.13913460011644532,-0.15473431852054378,13.518885863857271,0.23229741461366069
400,401,0.33,0.66,0.66,1.0,1.0,1.25,1.5,1.3372592712994149e-05,0.2686034912718204,0.34076579341184016,0.1028927680798005,0.012415336172821315,0.09530033725955234,0.5271820448877805,0.1716708229426434,0.349426433915212,1.0,28.3,0.7450126811599199,0.20132324141216332,-0.055582536502010525,12.98864889047356,0.26143627027657085
401,402,0.33,0.66,0.66,1.0,1.0,1.25,2.0,2.483161221025337e-07,0.3107980049875312,0.032733053382225985,0.15815461346633417,0.001095499181324712,0.2862842334766672,0.6871820448877805,0.3160099750623441,0.5015960099750623,1.0,29.77,0.8171856567523698,0.26372413063039224,0.03590774314799809,13.089388832180058,0.2732710271524634
402,403,0.33,0.66,0.66,1.0,1.0,1.5,1.0,0.0012295859275957175,0.21134663341645885,0.0008358910866981523,0.21788029925187033,0.008574191801186388,6.659727255233941e-07,0.44718204488778057,0.3910224438902742,0.4191022443890274,1.0,28.625,0.6584311833038688,0.21511935637537719,-0.16533782075269068,14.650490606119646,0.24770435016243603
403,404,0.33,0.66,0.66,1.0,1.0,1.5,1.5,2.409843451428729e-07,0.31087281795511224,0.37064364011537804,0.1002992518703242,0.0009653714927043308,0.027591711072801676,0.5471820448877805,0.24164588528678302,0.39441396508728177,1.0,29.87,0.731445421926974,0.26796908908061196,-0.07278111160740264,13.626008219577736,0.25121697871387555
404,405,0.33,0.66,0.66,1.0,1.0,1.5,2.0,2.9240395713478082e-09,0.35079800498753116,0.5307482612810673,0.08815461346633416,5.4494928411013206e-05,0.990788502563652,0.6671820448877804,0.20304239401496252,0.43511221945137146,1.0,31.29,0.7885570606636818,0.328247499073731,-0.00038337884940514965,13.531662868989901,0.2592825583132984
405,406,0.33,0.66,1.0,0.33,0.33,1.0,1.0,0.031270675628185335,0.15919796468424896,0.07017331038129115,0.1427239980855941,0.48166297891737786,0.004432114582764914,0.35955565631376096,0.25627849567999184,0.3079170759968764,1.0,24.893939393939394,0.7172477395255408,0.05673738389559071,-0.09077884445167546,12.967572751561258,0.20487953345714105
406,407,0.33,0.66,1.0,0.33,0.33,1.0,1.5,0.002399093111271188,0.20144638403990026,0.9235951086441184,0.05902743142144638,0.1371843788095243,0.9503601256002345,0.4119201995012468,0.12219451371571073,0.2670573566084788,1.0,26.375,0.7872446895420441,0.11960779124543487,-0.002047009868323434,13.135519593834116,0.24876369856584238
407,408,0.33,0.66,1.0,0.33,0.33,1.0,2.0,6.12377073746817e-05,0.251072319201995,0.003156225321448028,0.19830423940149625,0.02422548553176238,0.0417170498269302,0.5719201995012468,0.30743142144638397,0.43967581047381543,1.0,27.83,0.842564189977506,0.18137193669613083,0.06807891362856854,12.99561849239966,0.26420026919529344
408,409,0.33,0.66,1.0,0.33,0.33,1.25,1.0,0.020014284801878234,0.16648379052369078,0.002996354951897158,0.19860349127182045,0.09850285523072828,5.496813203060823e-05,0.3631920199501247,0.3227431421446383,0.34296758104738145,1.0,26.725,0.6861309739436464,0.13446514582120372,-0.13022410164831924,14.30321205184346,0.2192151528392017
409,410,0.33,0.66,1.0,0.33,0.33,1.25,1.5,0.00010847798131939637,0.24614484197669093,0.8174666720310809,0.06901114560537432,0.044454529078637006,0.8039557649834856,0.555753473459209,0.16128047228866604,0.3585169728739375,1.0,27.403061224489797,0.7951143270522352,0.1632485630678462,0.00792895870774427,13.083261264791062,0.2062220775029122
410,411,0.33,0.66,1.0,0.33,0.33,1.25,2.0,6.410398276027672e-06,0.2781430262727021,0.008294771820420042,0.1831028489382604,0.005144683999357433,0.01434057273046073,0.6019295196352553,0.32333308143781947,0.4626313005365374,1.0,28.904040404040405,0.8519836047010229,0.22696450558621742,0.08001946173705078,13.223539763510955,0.2343397518207678
411,412,0.33,0.66,1.0,0.33,0.33,1.5,1.0,0.0012123896537604324,0.21144638403990024,0.03501517043476817,0.15623441396508728,0.012854024247010827,0.001406330846881865,0.44738154613466335,0.24274314214463838,0.34506234413965087,1.0,28.365,0.707141918867396,0.20408246440480599,-0.10358951701321005,14.92445225125532,0.22814584820383804
412,413,0.33,0.66,1.0,0.33,0.33,1.5,1.5,1.003163035561344e-05,0.27134663341645887,0.7830538735439277,0.07099750623441396,0.0019640553352424793,0.4735560062009241,0.5471820448877805,0.0825935162094763,0.3148877805486284,1.0,29.5,0.7704567742582009,0.2522627428147992,-0.023328258860087898,14.078707327024027,0.23739304465703284
413,414,0.33,0.66,1.0,0.33,0.33,1.5,2.0,8.642465991620724e-08,0.3207980049875312,0.2394227746657306,0.11301745635910225,0.00020223856464519094,0.14591708734660058,0.6071820448877805,0.24064837905236897,0.42391521197007476,1.0,30.67,0.8266239514376482,0.30192875668236924,0.04787222449419397,13.541089321025838,0.24896017901802606
414,415,0.33,0.66,1.0,0.33,0.66,1.0,1.0,0.015206688210702526,0.17144638403990026,0.0006964986035022253,0.22049875311720699,0.33447201997331555,6.623411754191689e-05,0.3831920199501247,0.4324189526184538,0.40780548628428925,1.0,25.39,0.6859715061847419,0.07779495051077126,-0.13042625141057543,13.384801081824115,0.23367836186889257
415,416,0.33,0.66,1.0,0.33,0.66,1.0,1.5,0.00012782451765245033,0.24144638403990024,0.8864267170335886,0.06291770573566084,0.07989752862736578,0.9474397223046875,0.45192019950124684,0.16668329177057356,0.3093017456359102,1.0,26.865,0.7905837000319021,0.14040808765151114,0.002185696362281046,12.681453978152504,0.25764725978621883
416,417,0.33,0.66,1.0,0.33,0.66,1.0,2.0,1.0798355618281073e-05,0.27107231920199504,0.004975771657666842,0.19094763092269326,0.012455495355053064,0.0158093030948664,0.5671820448877806,0.3458354114713217,0.4565087281795511,1.0,28.295,0.8524556323995669,0.2011109934896524,0.08061782900385449,12.923253266882918,0.26249201309218484
417,418,0.33,0.66,1.0,0.33,0.66,1.25,1.0,0.007133454306630616,0.1843640897755611,0.02802022371924695,0.16092269326683292,0.06832496784894403,0.0005101917555672718,0.42319201995012473,0.2710224438902743,0.34710723192019954,1.0,27.055,0.6992343633808699,0.14847350870692852,-0.11361355242080541,14.352159245214636,0.23577437780686208
418,419,0.33,0.66,1.0,0.33,0.66,1.25,1.5,2.4852657140530534e-05,0.26124688279301744,0.7817769980220367,0.07107231920199501,0.009987936755526339,0.3996095446960801,0.5671820448877806,0.22304239401496254,0.39511221945137154,1.0,28.46,0.7670164361809532,0.20811517493251477,-0.02768941329766241,13.313842420578666,0.2481040655440631
419,420,0.33,0.66,1.0,0.33,0.66,1.25,2.0,6.337158794389286e-07,0.30099750623441396,0.024195622340215283,0.16354114713216958,0.0012537128735624686,0.12765697475692156,0.6471820448877805,0.34204488778054853,0.49461346633416453,1.0,29.705,0.8285073042723913,0.26096490763774943,0.05025966212047779,13.246149440497794,0.25111853058957107
420,421,0.33,0.66,1.0,0.33,0.66,1.5,1.0,0.00019144600007635592,0.23638403990024937,0.0005815289052129698,0.22296758104738154,0.007842941233824927,7.209298137110194e-06,0.4473815461346634,0.43102244389027433,0.43920199501246887,1.0,28.685,0.6716989363982863,0.21766633144550893,-0.1485189154634026,14.678156389683277,0.2448652616391767
421,422,0.33,0.66,1.0,0.33,0.66,1.5,1.5,1.6529963628351665e-06,0.291072319201995,0.851770759696211,0.0658354114713217,0.0011613310216751877,0.20482342298050898,0.5471820448877804,0.15336658354114713,0.35027431421446376,1.0,29.79,0.7563837579068995,0.26457312232043617,-0.041167958428112966,13.979302557710094,0.234024291328373
422,423,0.33,0.66,1.0,0.33,0.66,1.5,2.0,3.401418897912495e-07,0.3084460565757324,0.2183389870193967,0.11564523035844732,0.00015551793880471467,0.4032924726986251,0.6221315398372754,0.16599914355525325,0.39406534169626434,1.0,30.828282828282827,0.8101785159795435,0.3086477969768077,0.027025121036461954,13.517321774686442,0.22535652371563564
423,424,0.33,0.66,1.0,0.33,1.0,1.0,1.0,0.01753395601533755,0.168927680798005,0.009075043577081564,0.18099750623441396,0.27537914099646843,0.00010831737860456083,0.42319201995012473,0.3027431421446384,0.3629675810473816,1.0,25.63,0.6902602691296438,0.08798285079129838,-0.1249895887544951,13.447605734851095,0.2200073166236718
424,425,0.33,0.66,1.0,0.33,1.0,1.0,1.5,0.0006008535728403377,0.22134663341645885,0.6479164709326357,0.08029925187032419,0.06522890223197426,0.7483512533241338,0.4919201995012469,0.20289276807980045,0.34740648379052363,1.0,27.05,0.7805626720509777,0.1482612607844176,-0.010517488518615661,12.995864726904475,0.2454922322819638
425,426,0.33,0.66,1.0,0.33,1.0,1.0,2.0,4.300777383498073e-06,0.281072319201995,0.04169190914867091,0.15329177057356608,0.010669065221016474,0.11410363066349397,0.5719201995012468,0.260648379052369,0.41628428927680794,1.0,28.41,0.8303093706236478,0.20599269570740492,0.05254405670267348,13.176756049954028,0.25950248059512
426,427,0.33,0.66,1.0,0.33,1.0,1.25,1.0,0.0024737589280614857,0.20124688279301745,0.02559130011325251,0.1627431421446384,0.048117017982662866,0.00021891283538036193,0.43845386533665837,0.25102244389027434,0.34473815461346635,1.0,27.345,0.6929651539348233,0.1607838882125655,-0.12156073376804753,14.201002605450082,0.24154139370112593
427,428,0.33,0.66,1.0,0.33,1.0,1.25,1.5,6.12377073746817e-05,0.251072319201995,0.8155656384985271,0.06860349127182044,0.0076299517952036575,0.5429483587632912,0.5671820448877805,0.12319201995012466,0.34518703241895254,1.0,28.64,0.7732989183408102,0.21575610014291016,-0.019725406756665075,13.401134280351048,0.23317482449554555
428,429,0.33,0.66,1.0,0.33,1.0,1.25,2.0,6.129460096235758e-07,0.301072319201995,0.1322192269963978,0.12815461346633417,0.0009404101064681169,0.20310546197089513,0.6271820448877805,0.2820448877805486,0.45461346633416455,1.0,29.855,0.8219897272538659,0.267332345313079,0.0419976369071549,13.129031761710381,0.2516856538850866
429,430,0.33,0.66,1.0,0.33,1.0,1.5,1.0,0.00022354021577586798,0.23600090682384947,0.0002396139521553648,0.23511927252575632,0.005474927499011182,2.1917977901332804e-07,0.5051512632560013,0.3976926370941333,0.45142195017506737,1.0,28.954545454545453,0.6551154105524553,0.22910842399541917,-0.16954106959746248,14.964282544315836,0.22357870624266338
430,431,0.33,0.66,1.0,0.33,1.0,1.5,1.5,6.129460096235758e-07,0.301072319201995,0.19821631663161543,0.11805486284289277,0.0007330495191898095,0.018306495367254497,0.5871820448877806,0.3124189526184538,0.44980049875311723,1.0,30.035,0.7284787006646971,0.27497327052347437,-0.0765418843301742,13.903282885707247,0.23086793625584134
431,432,0.33,0.66,1.0,0.33,1.0,1.5,2.0,2.7992690586750865e-08,0.3308728179551122,0.07432739330515271,0.14102244389027432,5.980544323201078e-05,0.47491334289248066,0.6871820448877805,0.30219451371571066,0.4946882793017455,1.0,31.25,0.8072256567709907,0.3265495156936432,0.023281920585878593,13.567884875690831,0.23859212090630108
432,433,0.33,0.66,1.0,0.66,0.33,1.0,1.0,0.008604110714741625,0.18134663341645885,0.0003646069801269337,0.2285785536159601,0.19675107686939902,3.013883199356477e-06,0.44319201995012475,0.3710224438902742,0.4071072319201995,1.0,26.015,0.6672246036709595,0.10432594082464412,-0.15419081618676886,13.628729764728627,0.2413462832060494
433,434,0.33,0.66,1.0,0.66,0.33,1.0,1.5,0.00012955760755548856,0.24134663341645884,0.432672287142319,0.09533665835411471,0.03816697064009496,0.13518064092437942,0.5119201995012469,0.221645885286783,0.36678304239401494,1.0,27.485,0.750095591996473,0.16672683004287306,-0.04913916999183229,12.95983313935793,0.24788958409509249
