22.000000	1.100000	2.000000	20.000000	0.030000	0.200000	0.431781	0.000000	0.677858	0.000000	0.382877	0.766729	0.574803	0.990000	23.852041	0.494813	-0.028265	-0.294034	14.028980	0.203139
23.000000	1.100000	2.000000	20.000000	0.030000	0.300000	0.256645	0.000000	0.396158	0.000000	0.214024	0.618566	0.416295	1.000000	23.120000	0.512670	-0.058088	-0.268556	15.402130	0.196247
24.000000	1.100000	2.000000	20.000000	0.030000	0.400000	0.943338	0.000000	0.679268	0.000000	0.166325	0.752505	0.459415	0.990000	23.863636	0.506474	-0.027792	-0.277397	13.239598	0.196975
25.000000	1.100000	2.000000	20.000000	0.030000	0.500000	0.386383	0.000000	0.717852	0.000000	0.164177	0.816899	0.490538	0.970000	23.916667	0.458638	-0.025632	-0.345645	17.116888	0.216908
26.000000	1.100000	2.000000	20.000000	0.050000	0.100000	0.003174	0.000000	0.044020	0.000000	0.286614	0.698566	0.492590	1.000000	27.915000	0.530065	0.137261	-0.243739	14.862714	0.196972
27.000000	1.100000	2.000000	20.000000	0.050000	0.200000	0.001509	0.000000	0.003241	0.000000	0.530279	0.638566	0.584422	1.000000	29.695000	0.498234	0.209778	-0.289153	18.569450	0.246964
28.000000	1.100000	2.000000	20.000000	0.050000	0.300000	0.000987	0.000000	0.000502	0.000000	0.373174	0.813111	0.593143	0.990000	30.666667	0.451709	0.249364	-0.355532	18.592249	0.228832
29.000000	1.100000	2.000000	20.000000	0.050000	0.400000	0.002846	0.000000	0.016411	0.000000	0.354343	0.758566	0.556454	1.000000	28.585000	0.514442	0.164557	-0.266028	15.364579	0.196832
30.000000	1.100000	2.000000	20.000000	0.050000	0.500000	0.006986	0.000000	0.055945	0.000000	0.545735	0.725913	0.635824	0.980000	27.964286	0.466794	0.139269	-0.334009	19.912980	0.235303
31.000000	1.100000	2.000000	40.000000	0.010000	0.100000	0.000419	0.010987	0.000007	0.008000	0.408488	0.236117	0.322303	1.000000	17.219388	0.634153	-0.298480	-0.095233	10.259407	0.213381
32.000000	1.100000	2.000000	40.000000	0.010000	0.200000	0.002954	0.000955	0.000145	0.000052	0.361330	0.315391	0.338361	1.000000	18.311224	0.599136	-0.253998	-0.145193	11.499005	0.207136
33.000000	1.100000	2.000000	40.000000	0.010000	0.300000	0.000474	0.001680	0.000067	0.000025	0.482869	0.358566	0.420717	1.000000	18.095000	0.595829	-0.262807	-0.149910	10.917576	0.203855
34.000000	1.100000	2.000000	40.000000	0.010000	0.400000	0.003076	0.000016	0.000159	0.000000	0.330154	0.469677	0.399915	1.000000	18.333333	0.570925	-0.253097	-0.185442	12.286767	0.223714
35.000000	1.100000	2.000000	40.000000	0.010000	0.500000	0.001714	0.000099	0.000022	0.000033	0.367672	0.481015	0.424343	0.990000	17.627551	0.595840	-0.281851	-0.149895	10.448443	0.216083
36.000000	1.100000	2.000000	40.000000	0.030000	0.100000	0.110980	0.000004	0.285352	0.000007	0.247490	0.438566	0.343028	1.000000	22.780000	0.591688	-0.071940	-0.155819	13.813457	0.162869
37.000000	1.100000	2.000000	40.000000	0.030000	0.200000	0.505076	0.000701	0.625556	0.000002	0.428845	0.358566	0.393705	1.000000	23.735000	0.580466	-0.033033	-0.171830	14.363226	0.236325
38.000000	1.100000	2.000000	40.000000	0.030000	0.300000	0.884871	0.000000	0.613955	0.000000	0.209304	0.530283	0.369794	1.000000	23.707071	0.545687	-0.034171	-0.221450	14.014785	0.184979
39.000000	1.100000	2.000000	40.000000	0.030000	0.400000	0.814635	0.000002	0.582946	0.000000	0.354380	0.469677	0.412029	1.000000	23.636364	0.569601	-0.037051	-0.187332	13.626478	0.181745
40.000000	1.100000	2.000000	40.000000	0.030000	0.500000	0.049279	0.000000	0.476990	0.000000	0.441833	0.478566	0.460199	1.000000	23.340000	0.560438	-0.049125	-0.200404	16.220493	0.202554
41.000000	1.100000	2.000000	40.000000	0.050000	0.100000	0.196769	0.000000	0.081372	0.000000	0.206534	0.518566	0.362550	1.000000	27.495000	0.561888	0.120150	-0.198336	15.950313	0.204364
42.000000	1.100000	2.000000	40.000000	0.050000	0.200000	0.001635	0.000003	0.002858	0.000000	0.419841	0.458566	0.439203	1.000000	29.670000	0.544676	0.208760	-0.222893	17.060220	0.217180
43.000000	1.100000	2.000000	40.000000	0.050000	0.300000	0.018834	0.000000	0.010179	0.000000	0.382470	0.538566	0.460518	1.000000	29.020000	0.523937	0.182279	-0.252481	18.265804	0.235325
44.000000	1.100000	2.000000	40.000000	0.050000	0.400000	0.000069	0.000000	0.001713	0.000000	0.422636	0.623872	0.523254	1.000000	29.852041	0.533521	0.216176	-0.238808	14.903295	0.180241
45.000000	1.100000	2.000000	40.000000	0.050000	0.500000	0.034005	0.000010	0.032506	0.000000	0.412112	0.458566	0.435339	1.000000	28.255000	0.560157	0.151113	-0.200806	18.033371	0.201302
46.000000	1.100000	2.000000	80.000000	0.010000	0.100000	0.000698	0.296282	0.000188	0.217955	0.364727	0.184581	0.274654	0.990000	18.494845	0.733206	-0.246517	0.046089	9.321711	0.266841
47.000000	1.100000	2.000000	80.000000	0.010000	0.200000	0.022474	0.003794	0.001995	0.162989	0.307098	0.431742	0.369420	0.990000	19.535714	0.738082	-0.204112	0.053047	10.268649	0.291906
48.000000	1.100000	2.000000	80.000000	0.010000	0.300000	0.002279	0.440667	0.000268	0.181843	0.370558	0.178880	0.274719	1.000000	18.666667	0.735040	-0.239517	0.048706	10.044346	0.244527
49.000000	1.100000	2.000000	80.000000	0.010000	0.400000	0.003602	0.169382	0.000062	0.108281	0.347264	0.146028	0.246646	1.000000	18.045918	0.742185	-0.264807	0.058900	10.018118	0.245654
50.000000	1.100000	2.000000	80.000000	0.010000	0.500000	0.046296	0.564369	0.002555	0.403242	0.286040	0.194569	0.240304	0.990000	19.617347	0.722515	-0.200787	0.030837	11.251712	0.254527
51.000000	1.100000	2.000000	80.000000	0.030000	0.100000	0.432880	0.411451	0.376447	0.847354	0.273291	0.285042	0.279166	1.000000	23.111111	0.705820	-0.058450	0.007016	11.364386	0.244343
52.000000	1.100000	2.000000	80.000000	0.030000	0.200000	0.298916	0.765096	0.651124	0.333297	0.247012	0.164810	0.205911	1.000000	23.806122	0.676773	-0.030135	-0.034425	11.827768	0.203444
53.000000	1.100000	2.000000	80.000000	0.030000	0.300000	0.147352	0.590653	0.290064	0.947226	0.328645	0.164810	0.246727	0.990000	22.826531	0.702569	-0.070044	0.002379	11.020181	0.218881
54.000000	1.100000	2.000000	80.000000	0.030000	0.400000	0.698030	0.698030	0.978619	0.634002	0.268765	0.250438	0.259602	1.000000	24.590000	0.688854	0.001800	-0.017189	13.608156	0.236978
55.000000	1.100000	2.000000	80.000000	0.030000	0.500000	0.607639	0.225402	0.865472	0.350916	0.325555	0.231645	0.278600	1.000000	24.260204	0.676728	-0.011636	-0.034490	14.944323	0.257310
56.000000	1.100000	2.000000	80.000000	0.050000	0.100000	0.000032	0.047534	0.000254	0.010675	0.478327	0.242709	0.360518	1.000000	30.765000	0.636377	0.253370	-0.092060	15.970669	0.231656
57.000000	1.100000	2.000000	80.000000	0.050000	0.200000	0.011149	0.092595	0.005393	0.021711	0.324064	0.216414	0.270239	1.000000	29.245000	0.641588	0.191445	-0.084625	15.589980	0.261612
58.000000	1.100000	2.000000	80.000000	0.050000	0.300000	0.004228	0.249643	0.005806	0.006367	0.350115	0.248622	0.299368	0.990000	29.242424	0.630149	0.191340	-0.100945	15.954380	0.259921
59.000000	1.100000	2.000000	80.000000	0.050000	0.400000	0.000987	0.062937	0.022747	0.013817	0.357519	0.207051	0.282285	0.990000	28.358586	0.638606	0.155333	-0.088880	14.471330	0.227781
60.000000	1.100000	2.000000	80.000000	0.050000	0.500000	0.000789	0.374745	0.000943	0.048369	0.390800	0.150388	0.270594	0.990000	30.232323	0.651364	0.231669	-0.070677	16.710898	0.217265
61.000000	1.100000	5.000000	8.000000	0.010000	0.100000	0.000117	0.000000	0.000534	0.000000	0.574535	1.129399	0.851967	0.960000	18.739583	0.393497	-0.236547	-0.438585	12.980951	0.176572
62.000000	1.100000	5.000000	8.000000	0.010000	0.200000	0.003776	0.000000	0.000054	0.000000	0.313386	1.018566	0.665976	1.000000	18.005000	0.451746	-0.266474	-0.355479	10.941777	0.167175
63.000000	1.100000	5.000000	8.000000	0.010000	0.300000	0.000038	0.000000	0.000006	0.000000	0.531306	0.895408	0.713357	0.980000	16.863158	0.450804	-0.312993	-0.356823	13.073364	0.204661
64.000000	1.100000	5.000000	8.000000	0.010000	0.400000	0.000812	0.000000	0.001025	0.000000	0.452657	1.018140	0.735399	0.950000	18.914894	0.396577	-0.229405	-0.434190	14.434857	0.179369
65.000000	1.100000	5.000000	8.000000	0.010000	0.500000	0.000192	0.000000	0.003290	0.000000	0.503921	1.084882	0.794401	0.950000	19.531579	0.384328	-0.204281	-0.451666	14.456798	0.188321
66.000000	1.100000	5.000000	8.000000	0.030000	0.100000	0.135030	0.000000	0.459665	0.000000	0.348845	0.858566	0.603705	1.000000	23.310000	0.493000	-0.050347	-0.296620	14.911033	0.209923
67.000000	1.100000	5.000000	8.000000	0.030000	0.200000	0.151130	0.000000	0.601678	0.000000	0.249145	0.752505	0.500825	0.990000	23.656566	0.484563	-0.036228	-0.308658	16.282178	0.210066
68.000000	1.100000	5.000000	8.000000	0.030000	0.300000	0.143367	0.000000	0.737054	0.000000	0.460508	0.719390	0.589949	0.980000	25.123711	0.460767	0.023544	-0.342608	16.460673	0.266228
69.000000	1.100000	5.000000	8.000000	0.030000	0.400000	0.381864	0.000000	0.835366	0.000000	0.413965	1.021724	0.717844	0.950000	24.905263	0.426167	0.014644	-0.391973	16.125706	0.194541
70.000000	1.100000	5.000000	8.000000	0.030000	0.500000	0.214175	0.000000	0.659712	0.000000	0.311651	0.950402	0.631027	0.990000	23.795918	0.453402	-0.030551	-0.353117	15.883960	0.176845
71.000000	1.100000	5.000000	8.000000	0.050000	0.100000	0.002343	0.000000	0.001428	0.000000	0.554529	0.787137	0.670833	0.920000	30.351648	0.444990	0.236530	-0.365117	18.788659	0.233924
72.000000	1.100000	5.000000	8.000000	0.050000	0.200000	0.002683	0.000000	0.004029	0.000000	0.422799	0.735100	0.578950	0.980000	29.617347	0.470267	0.206615	-0.329054	18.611879	0.244552
73.000000	1.100000	5.000000	8.000000	0.050000	0.300000	0.000125	0.000000	0.005441	0.000000	0.654916	0.786430	0.720673	1.000000	29.404040	0.469537	0.197925	-0.330095	18.215832	0.264496
74.000000	1.100000	5.000000	8.000000	0.050000	0.400000	0.025384	0.000000	0.115448	0.000000	0.489711	0.698772	0.594242	0.990000	27.350515	0.461004	0.114264	-0.342270	19.333637	0.223134
75.000000	1.100000	5.000000	8.000000	0.050000	0.500000	0.000050	0.000000	0.013008	0.000000	0.562397	0.887440	0.724919	0.990000	28.904040	0.437774	0.177555	-0.375413	18.604561	0.247641
76.000000	1.100000	5.000000	20.000000	0.010000	0.100000	0.000009	0.000000	0.000012	0.000000	0.535394	0.792909	0.664151	0.990000	17.343434	0.504723	-0.293426	-0.279895	12.229218	0.187322
77.000000	1.100000	5.000000	20.000000	0.010000	0.200000	0.000270	0.000000	0.000020	0.000000	0.454586	0.712101	0.583343	1.000000	17.530303	0.505724	-0.285813	-0.278467	12.056227	0.188208
78.000000	1.100000	5.000000	20.000000	0.010000	0.300000	0.000014	0.000000	0.000002	0.000000	0.477886	0.500302	0.489094	1.000000	16.878788	0.539497	-0.312356	-0.230282	10.480885	0.176825
79.000000	1.100000	5.000000	20.000000	0.010000	0.400000	0.001989	0.000000	0.000243	0.000000	0.382869	0.778566	0.580717	1.000000	18.515000	0.491661	-0.245696	-0.298530	12.717990	0.204436
80.000000	1.100000	5.000000	20.000000	0.010000	0.500000	0.000356	0.000000	0.000003	0.000000	0.474788	0.611091	0.542939	0.990000	16.863636	0.514387	-0.312973	-0.266107	11.514115	0.175751
81.000000	1.100000	5.000000	20.000000	0.030000	0.100000	0.962131	0.000000	0.940115	0.000000	0.242585	0.651495	0.447040	0.990000	24.419192	0.501892	-0.005159	-0.283934	15.324554	0.231927
82.000000	1.100000	5.000000	20.000000	0.030000	0.200000	0.172808	0.000000	0.639719	0.000000	0.339893	0.732303	0.536098	0.990000	23.747475	0.509541	-0.032525	-0.273020	16.385565	0.212634
83.000000	1.100000	5.000000	20.000000	0.030000	0.300000	0.518696	0.000000	0.873548	0.000000	0.295223	0.712101	0.503662	0.990000	24.818182	0.467867	0.011096	-0.332478	16.692473	0.207792
84.000000	1.100000	5.000000	20.000000	0.030000	0.400000	0.297879	0.000000	0.689147	0.000000	0.334024	0.678566	0.506295	1.000000	23.870000	0.481862	-0.027533	-0.312511	15.912357	0.217882
85.000000	1.100000	5.000000	20.000000	0.030000	0.500000	0.072629	0.000000	0.434019	0.000000	0.406173	0.732303	0.569238	1.000000	25.888889	0.487367	0.054717	-0.304657	16.947268	0.219999
86.000000	1.100000	5.000000	20.000000	0.050000	0.100000	0.000074	0.000000	0.002239	0.000000	0.489557	0.813111	0.651334	1.000000	29.626263	0.471299	0.206978	-0.327582	13.600606	0.195386
87.000000	1.100000	5.000000	20.000000	0.050000	0.200000	0.046237	0.000000	0.083506	0.000000	0.378327	0.738566	0.558446	1.000000	27.460000	0.498243	0.118724	-0.289141	15.501884	0.188027
88.000000	1.100000	5.000000	20.000000	0.050000	0.300000	0.000645	0.000000	0.014342	0.000000	0.413296	0.792909	0.603103	0.990000	28.757576	0.464230	0.171588	-0.337668	16.919799	0.215237
89.000000	1.100000	5.000000	20.000000	0.050000	0.400000	0.034947	0.000000	0.055883	0.000000	0.269068	0.698772	0.483920	0.980000	27.953608	0.499433	0.138834	-0.287442	19.324025	0.232315
90.000000	1.100000	5.000000	20.000000	0.050000	0.500000	0.002000	0.000000	0.023083	0.000000	0.550279	0.638566	0.594422	1.000000	28.510000	0.483937	0.161501	-0.309550	18.486479	0.250381
91.000000	1.100000	5.000000	40.000000	0.010000	0.100000	0.000343	0.024992	0.000014	0.008736	0.350356	0.287859	0.319107	1.000000	17.484848	0.634128	-0.287665	-0.095269	10.872645	0.236096
92.000000	1.100000	5.000000	40.000000	0.010000	0.200000	0.000674	0.007895	0.000014	0.004092	0.364727	0.270998	0.317863	0.990000	17.489691	0.629881	-0.287468	-0.101327	9.460438	0.178172
93.000000	1.100000	5.000000	40.000000	0.010000	0.300000	0.004854	0.000088	0.000094	0.000015	0.340886	0.350681	0.345784	0.980000	18.135417	0.590753	-0.261161	-0.157153	10.375120	0.207953
94.000000	1.100000	5.000000	40.000000	0.010000	0.400000	0.000785	0.000034	0.000194	0.000001	0.359894	0.449475	0.404684	0.990000	18.383838	0.574766	-0.251040	-0.179963	12.861898	0.217665
95.000000	1.100000	5.000000	40.000000	0.010000	0.500000	0.000766	0.004718	0.000029	0.014310	0.405964	0.236497	0.321231	0.990000	17.752577	0.639742	-0.276758	-0.087259	9.491755	0.195055
96.000000	1.100000	5.000000	40.000000	0.030000	0.100000	0.426631	0.000000	0.898793	0.000000	0.250257	0.513205	0.381731	0.980000	24.335052	0.565184	-0.008587	-0.193633	12.764465	0.199951
97.000000	1.100000	5.000000	40.000000	0.030000	0.200000	0.335579	0.000156	0.902729	0.000000	0.227570	0.438566	0.333068	1.000000	24.750000	0.563383	0.008318	-0.196203	14.893035	0.212836
98.000000	1.100000	5.000000	40.000000	0.030000	0.300000	0.721167	0.000126	0.699187	0.000000	0.258232	0.399382	0.328807	0.990000	23.903061	0.571568	-0.026186	-0.184524	13.618838	0.210781
99.000000	1.100000	5.000000	40.000000	0.030000	0.400000	0.809090	0.000110	0.492307	0.000003	0.206135	0.418566	0.312351	1.000000	23.425000	0.585175	-0.045662	-0.165112	12.566896	0.203215
100.000000	1.100000	5.000000	40.000000	0.030000	0.500000	0.909862	0.000222	0.797833	0.000002	0.244410	0.397024	0.320717	0.990000	24.112245	0.581143	-0.017664	-0.170863	15.318645	0.218514
101.000000	1.100000	5.000000	40.000000	0.050000	0.100000	0.000698	0.000000	0.000561	0.000000	0.316255	0.658566	0.487410	1.000000	30.495000	0.509048	0.242371	-0.273724	17.274764	0.186213
102.000000	1.100000	5.000000	40.000000	0.050000	0.200000	0.040696	0.000000	0.048441	0.000000	0.263109	0.550485	0.406797	1.000000	27.888889	0.549596	0.136197	-0.215873	15.636747	0.193024
103.000000	1.100000	5.000000	40.000000	0.050000	0.300000	0.002928	0.000002	0.003574	0.000000	0.356433	0.489879	0.423156	1.000000	29.525253	0.543798	0.202863	-0.224145	16.263669	0.203281
104.000000	1.100000	5.000000	40.000000	0.050000	0.400000	0.012124	0.000000	0.038716	0.000000	0.299771	0.510081	0.404926	1.000000	28.090909	0.565958	0.144428	-0.192530	16.720876	0.208926
105.000000	1.100000	5.000000	40.000000	0.050000	0.500000	0.158903	0.000007	0.178564	0.000000	0.393376	0.489879	0.441627	0.990000	26.883838	0.550023	0.095251	-0.215264	17.957698	0.251713
106.000000	1.100000	5.000000	80.000000	0.010000	0.100000	0.023203	0.132285	0.007406	0.637812	0.340159	0.315060	0.327610	1.000000	20.250000	0.713033	-0.175012	0.017308	10.254146	0.260780
107.000000	1.100000	5.000000	80.000000	0.010000	0.200000	0.095008	0.340790	0.002659	0.671798	0.190757	0.225498	0.208127	1.000000	19.670000	0.689783	-0.198641	-0.015864	11.532827	0.283492
108.000000	1.100000	5.000000	80.000000	0.010000	0.300000	0.001762	0.153129	0.000117	0.524437	0.408488	0.207253	0.307871	1.000000	18.290816	0.717342	-0.254830	0.023456	10.187007	0.253162
109.000000	1.100000	5.000000	80.000000	0.010000	0.400000	0.001289	0.055892	0.002990	0.141659	0.454586	0.357197	0.405892	1.000000	19.782828	0.739006	-0.194045	0.054364	9.588546	0.262458
110.000000	1.100000	5.000000	80.000000	0.010000	0.500000	0.001360	0.011800	0.000242	0.077217	0.410684	0.346126	0.378405	0.990000	18.591837	0.747208	-0.242566	0.066067	10.169820	0.270399
111.000000	1.100000	5.000000	80.000000	0.030000	0.100000	0.568469	0.890923	0.717844	0.991395	0.147012	0.250598	0.198805	1.000000	23.950000	0.700625	-0.024274	-0.000395	13.620297	0.255395
112.000000	1.100000	5.000000	80.000000	0.030000	0.200000	0.363721	0.493960	0.812253	0.569897	0.313796	0.265988	0.289892	0.980000	24.144330	0.685941	-0.016357	-0.021345	14.778948	0.272804
113.000000	1.100000	5.000000	80.000000	0.030000	0.300000	0.720883	0.745016	0.632167	0.916897	0.233691	0.300052	0.266872	1.000000	23.762626	0.703516	-0.031907	0.003730	12.353248	0.217236
114.000000	1.100000	5.000000	80.000000	0.030000	0.400000	0.608227	0.357068	0.544205	0.377597	0.186614	0.304223	0.245418	1.000000	23.555000	0.723331	-0.040366	0.032000	12.664694	0.242754
115.000000	1.100000	5.000000	80.000000	0.030000	0.500000	0.804748	0.166318	0.910514	0.142879	0.161817	0.261379	0.211598	1.000000	24.732323	0.662858	0.007598	-0.054279	13.828917	0.264365
116.000000	1.100000	5.000000	80.000000	0.050000	0.100000	0.004211	0.308952	0.073697	0.062338	0.381332	0.180584	0.280958	1.000000	27.520408	0.654892	0.121185	-0.065644	13.477668	0.185603
117.000000	1.100000	5.000000	80.000000	0.050000	0.200000	0.001256	0.305940	0.006591	0.230198	0.412635	0.151232	0.281933	0.990000	29.071429	0.670999	0.184374	-0.042663	13.456278	0.202082
118.000000	1.100000	5.000000	80.000000	0.050000	0.300000	0.012390	0.049279	0.007917	0.029583	0.354422	0.274582	0.314502	1.000000	29.030000	0.645334	0.182686	-0.079281	15.605099	0.246849
119.000000	1.100000	5.000000	80.000000	0.050000	0.400000	0.087106	0.562584	0.002197	0.164741	0.238884	0.234582	0.236733	1.000000	29.810000	0.665676	0.214464	-0.050258	17.097336	0.238683
120.000000	1.100000	5.000000	80.000000	0.050000	0.500000	0.001303	0.024556	0.007300	0.000651	0.344888	0.307019	0.325954	0.980000	29.123711	0.612774	0.186504	-0.125735	15.393805	0.242241
121.000000	1.100000	10.000000	8.000000	0.010000	0.100000	0.000009	0.000000	0.000005	0.000000	0.509554	0.583056	0.546305	0.990000	17.025510	0.535716	-0.306378	-0.235677	12.013464	0.213004
122.000000	1.100000	10.000000	8.000000	0.010000	0.200000	0.000000	0.000000	0.000113	0.000000	0.609894	0.900232	0.755063	0.960000	17.979167	0.458101	-0.267526	-0.346412	14.341794	0.206611
123.000000	1.100000	10.000000	8.000000	0.010000	0.300000	0.000707	0.000000	0.000010	0.000000	0.344108	0.740009	0.542059	0.980000	17.211340	0.481430	-0.298808	-0.313128	11.823189	0.217890
124.000000	1.100000	10.000000	8.000000	0.010000	0.400000	0.000001	0.000000	0.000001	0.000000	0.474271	0.600671	0.537471	0.960000	16.252632	0.527987	-0.337866	-0.246703	11.478784	0.191294
125.000000	1.100000	10.000000	8.000000	0.010000	0.500000	0.000019	0.000000	0.000005	0.000000	0.393227	0.738566	0.565896	1.000000	17.070000	0.517870	-0.304566	-0.261137	12.200619	0.207061
126.000000	1.100000	10.000000	8.000000	0.030000	0.100000	0.330482	0.000000	0.217236	0.000000	0.320239	0.558566	0.439402	1.000000	22.540000	0.541152	-0.081717	-0.227921	12.074908	0.179369
127.000000	1.100000	10.000000	8.000000	0.030000	0.200000	0.111508	0.000000	0.431980	0.000000	0.491503	0.807545	0.649524	0.990000	25.903061	0.436988	0.055294	-0.376534	17.119129	0.225898
128.000000	1.100000	10.000000	8.000000	0.030000	0.300000	0.130723	0.000000	0.969004	0.000000	0.484917	0.705505	0.595211	0.990000	24.479592	0.476075	-0.002698	-0.320768	15.956081	0.227280
129.000000	1.100000	10.000000	8.000000	0.030000	0.400000	0.540647	0.000000	0.470708	0.000000	0.209512	0.616298	0.412905	0.980000	23.324742	0.509121	-0.049747	-0.273619	14.902266	0.229802
130.000000	1.100000	10.000000	8.000000	0.030000	0.500000	0.000090	0.000000	0.262843	0.000000	0.545248	0.751281	0.648264	0.980000	22.586735	0.495767	-0.079813	-0.292672	18.200699	0.268646
131.000000	1.100000	10.000000	8.000000	0.050000	0.100000	0.008109	0.000000	0.013501	0.000000	0.359841	0.718566	0.539203	1.000000	28.810000	0.477342	0.173723	-0.318960	17.564706	0.223311
132.000000	1.100000	10.000000	8.000000	0.050000	0.200000	0.018154	0.000000	0.027555	0.000000	0.287422	0.705505	0.496463	0.980000	28.341837	0.488358	0.154650	-0.303244	16.733749	0.227560
133.000000	1.100000	10.000000	8.000000	0.050000	0.300000	0.024057	0.000000	0.148702	0.000000	0.312811	0.698772	0.505791	0.990000	27.000000	0.512629	0.099984	-0.268616	15.211058	0.223867
134.000000	1.100000	10.000000	8.000000	0.050000	0.400000	0.000124	0.000000	0.000753	0.000000	0.446724	0.684411	0.565568	0.950000	30.510638	0.504154	0.243008	-0.280707	17.409947	0.261999
135.000000	1.100000	10.000000	8.000000	0.050000	0.500000	0.003852	0.000000	0.007379	0.000000	0.431474	0.876733	0.654104	1.000000	29.195000	0.449057	0.189408	-0.359316	17.966343	0.246876
136.000000	1.100000	10.000000	20.000000	0.010000	0.100000	0.000136	0.000000	0.000229	0.000000	0.502869	0.598566	0.550717	1.000000	18.440000	0.510215	-0.248752	-0.272059	13.557153	0.217484
137.000000	1.100000	10.000000	20.000000	0.010000	0.200000	0.001183	0.000000	0.000107	0.000000	0.359894	0.611091	0.485492	0.990000	18.146465	0.516872	-0.260710	-0.262561	12.733130	0.199502
